id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
65,2027,3,7,4.86643095885923E18,52.21268953201466,0.0031576262277319654,0.0,44.493439009421216,0.0,318.99999999999994,256.32085561497325,740.1709233971683,0.0,0.0,4.564171122994653,0.0,0.0,143.0,1018.9601321131546,922.714899243142,0.03994755392729427,100.0,1.0,7.985470163719896
61,2027,3,7,6.977615103056312E17,52.263323788998946,0.0031576262277319654,0.0,38.982662500982734,0.0,321.89999999999606,259.081550802139,682.4293522878629,0.0,0.0,5.116310160427807,0.0,0.0,143.0,838.5390432685386,1067.3436921566804,0.040271659294539026,100.0,1.0,7.9932142265527855
73,2027,7,12,7.421366990471719E18,40.3735100214527,6.528945764384657E-5,0.0,42.892585246787526,0.0,494.8003237028232,237.97326203208556,595.4108601180774,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,452.0630217440955,791.7147877458982,0.08033545539082786,100.0,1.0,6.159177430384195
60,2027,7,13,8.709926167270339E18,41.5917307680751,4.847216689719774E-5,0.0,43.73878764593493,0.0,495.5031024790942,240.02139037433156,621.4497489744922,0.0,0.0,6.10427807486631,0.0,0.0,100.09999999999982,456.86435621459225,798.3342939442226,0.07809319256090312,100.0,1.0,6.345022994067793
78,2027,7,13,2.857941005564493E18,39.72559393573606,6.774244731504391E-5,1.0,41.46759830845171,1.0,444.99008906026717,240.6764705882353,538.4063295532452,0.0,0.0,6.235294117647059,0.0,0.0,100.09999999999982,380.85007757405043,758.9249506858075,0.07342665298666216,100.0,1.0,6.060334646345639
77,2027,7,13,6.522181452910449E18,40.49232735408796,6.493402927308862E-5,0.0,40.79538622034681,0.0,496.4613741110678,240.28208556149733,560.8037624493186,0.0,0.0,6.156417112299465,0.0,0.0,100.09999999999982,484.8529599069747,812.6751425485118,0.08036862138762128,100.0,1.0,6.177303598584993
74,2027,7,13,8.619173836053503E18,40.73039892715716,6.526197891588196E-5,0.0,36.224713544907125,0.0,495.9194606088289,239.45320855614975,454.3140879257958,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,412.54340247746444,798.4037150410231,0.07981164829884095,100.0,1.0,6.2136225874191195
72,2027,7,13,6.261277189363532E18,41.67562396004603,7.366387738913803E-5,1.0,47.42407484931471,1.0,495.7631122048093,239.8409090909091,725.3896089768463,0.0,0.0,6.068181818181818,0.0,0.0,100.09999999999982,480.9577309035652,803.3998799071659,0.07797688670443276,100.0,1.0,6.357821312922803
71,2027,7,13,4.2848121755587553E18,40.57723869843965,3.7043110822774864E-5,0.0,42.397674548659694,0.0,469.56963170848877,240.4625668449198,601.0800947369175,0.0,0.0,6.192513368983957,0.0,0.0,100.09999999999982,465.08328186109287,815.588803457861,0.07585623882535236,100.0,1.0,6.190257241590934
70,2027,7,13,2.2009420763865405E18,40.317288786162436,7.638544921385986E-5,0.0,40.85643252240079,0.0,466.42329816053723,239.45989304812835,533.3291205180356,0.0,0.0,5.991978609625669,0.0,0.0,100.09999999999982,448.82734823956235,770.8947462614244,0.07583378082052732,100.0,1.0,6.150600604556457
68,2027,7,14,6.65317065901527E17,41.648519818145566,8.161182205480819E-5,0.0,39.85099898579774,0.0,448.43760305408097,248.83823529411765,562.7425365149331,0.0,0.0,6.367647058823529,0.0,0.0,143.0,400.9101717024472,848.0190567283379,0.07057912081261405,100.0,1.0,6.35368644283162
66,2027,7,14,3.967985631945377E18,40.83282150431542,6.509759105967067E-5,1.0,34.31129426832266,1.0,471.9829504449413,247.8422459893048,443.71861155058525,0.0,0.0,6.168449197860962,0.0,0.0,143.0,467.84573022764573,848.0027212859659,0.07576885309101587,100.0,1.0,6.229247655075114
64,2027,7,14,2.3275888066568E18,41.57110271836125,5.779443231611465E-5,0.0,44.69784057938001,0.0,473.132401928833,242.22326203208556,630.9577433406714,0.0,0.0,6.244652406417113,0.0,0.0,100.09999999999982,393.20920256653466,779.5731182681385,0.0746044854371499,100.0,1.0,6.341876083676237
62,2027,7,14,4.90388125562359E18,42.05539680553093,2.132908691941342E-4,0.0,47.21183199955527,0.0,447.26982450972804,243.4933155080214,683.8160524115006,0.0,0.0,6.498663101604278,0.0,0.0,100.09999999999982,474.14402445986053,763.8252176749506,0.0697142656334426,100.0,1.0,6.415757527468931
61,2027,7,14,6.977615103056312E17,40.801215466937364,9.213455846948047E-5,0.0,37.1882395497714,0.0,532.435451111841,247.6149732620321,502.1492618871842,0.0,0.0,6.122994652406417,0.0,0.0,143.0,330.7234354238884,846.7973815726865,0.08553968690819978,100.0,1.0,6.224425998697479
76,2027,7,14,4.2692437014197545E18,41.95034976381193,5.530045003713824E-5,0.0,37.692455209073174,0.0,472.90723294067425,249.29946524064172,530.2841970960417,0.0,0.0,6.459893048128342,0.0,0.0,143.0,485.3817476507985,875.3807097355439,0.07389484851416671,100.0,1.0,6.399732084842302
75,2027,7,14,8.305991534382669E18,41.82267606279381,9.274070688046381E-5,0.0,42.70755027182874,0.0,502.19286415559924,241.75534759358288,634.2174490429321,0.0,0.0,6.151069518716578,0.0,0.0,100.09999999999982,441.2131265370404,849.7209508305158,0.07871047116661319,100.0,1.0,6.380254834106692
69,2027,7,15,7.388801749022034E17,41.97080000379811,5.723974230495959E-5,0.0,38.21719215838259,0.0,476.7848777399909,251.43449197860963,547.6070731544866,0.0,0.0,6.586898395721925,0.0,0.0,143.0,438.9252197210619,884.0789053886248,0.07446445544245903,100.0,1.0,6.402851869485801
65,2027,7,15,4.86643095885923E18,41.60875552715248,3.842935858838552E-5,0.0,38.204340378666785,0.0,535.0999027982607,252.45053475935828,500.4189039904682,0.0,0.0,6.790106951871658,0.0,0.0,143.0,390.41448089901945,808.184566474567,0.08429929415075663,100.0,1.0,6.34762020475895
63,2027,7,15,1.858714168763392E18,42.26332020405298,6.861170880713962E-5,0.0,35.378523540887755,0.0,451.50954151732367,250.49197860962568,485.7952575340367,0.0,0.0,6.398395721925134,0.0,0.0,143.0,523.9459457150709,886.0492212984443,0.0700288691258612,100.0,1.0,6.4474772640671425
79,2027,7,15,9.054830946953192E18,41.95692885176804,4.5849338233038305E-5,0.0,46.48161633989948,0.0,474.09350800931963,249.3288770053476,714.524374448992,0.0,0.0,6.165775401069519,0.0,0.0,143.0,461.44088613881644,821.8085006238055,0.07406859554964813,100.0,1.0,6.400735757052867
67,2027,7,16,2.7812977706100634E18,42.114899549017174,5.7772899368157796E-5,0.0,40.5119308034998,0.0,476.7782961701084,251.33021390374333,598.6855474844753,0.0,0.0,6.266042780748663,0.0,0.0,143.0,472.55164540632575,877.7081390456291,0.07420864487234849,100.0,1.0,6.424834963503892
64,2027,11,17,2.3275888066568E18,43.155573186848024,1.1220149197115448E-4,0.0,37.223782541896355,0.0,954.1731282231691,380.25935828877004,544.1930651170308,0.0,0.0,4.451871657754011,0.0,0.0,88.0,52.398548232646895,916.4035683249621,0.14529869949023794,100.0,1.0,6.56697638430877
61,2027,11,17,6.977615103056312E17,43.45482568960551,4.509049669013226E-4,0.0,35.79609743849172,0.0,942.0834035120034,373.2165775401069,513.3484670628153,0.0,0.0,4.24331550802139,0.0,0.0,88.0,71.11037708760495,919.7038354273612,0.1424697871696284,100.0,1.0,6.612513587813066
60,2027,11,17,8.709926167270339E18,43.42612464606879,3.3061181890389974E-4,0.0,38.80098508859547,0.0,881.7935477607089,374.83422459893046,574.0810060975152,0.0,0.0,4.566844919786096,0.0,0.0,88.0,32.58925859873397,904.5803750556951,0.13344038208362433,100.0,1.0,6.608146154798231
78,2027,11,17,2.857941005564493E18,42.9799999165164,8.021855245945969E-5,0.0,35.3769106745946,0.0,855.7888467698405,374.31951871657753,495.61736733036173,0.0,0.0,4.463903743315508,0.0,0.0,88.0,32.01332175117592,904.4510502184534,0.13084937318765708,100.0,1.0,6.540259429004023
74,2027,11,17,8.619173836053503E18,42.80591249816443,3.564044071621037E-4,0.0,31.884928465933122,0.0,869.7524950082491,376.298128342246,419.06532193870794,0.0,0.0,4.859625668449198,0.0,0.0,88.0,22.680346893372096,894.164399402247,0.13352523733699523,100.0,1.0,6.513768575547558
70,2027,11,17,2.2009420763865405E18,42.903433757215765,2.685955265723712E-4,0.0,34.98524538455415,0.0,863.9999011556262,373.71122994652404,484.59705256076,0.0,0.0,4.342245989304812,0.0,0.0,88.0,44.61215851298785,899.7826852136645,0.13234059270871631,100.0,1.0,6.528608369295302
69,2027,11,18,7.388801749022034E17,43.15555426125568,3.75578550487574E-4,0.0,37.78685464918412,0.0,1045.9118140700155,380.8636363636364,555.1771088090139,0.0,0.0,4.2727272727272725,0.0,0.0,88.0,51.58239470508602,913.2066800658524,0.15926846870457304,100.0,1.0,6.566973504404545
67,2027,11,18,2.7812977706100634E18,43.09426360019249,2.3580401789469313E-4,1.0,39.98099136039779,1.0,1141.487650511145,378.42379679144386,602.8586600293323,0.0,0.0,3.78475935828877,0.0,0.0,88.0,45.99207601417304,904.0545227030467,0.1740697029523051,100.0,1.0,6.557646914718476
66,2027,11,18,3.967985631945377E18,43.294334078868964,1.608531762491033E-4,1.0,35.48356889823139,1.0,945.449289245537,372.8114973262032,485.1103221306082,0.0,0.0,3.8622994652406417,0.0,0.0,88.0,35.89904056521454,881.0223060039309,0.1435088255853658,100.0,1.0,6.588091606137069
65,2027,11,18,4.86643095885923E18,44.09312939931386,1.5157620909495172E-4,0.0,35.47553245413339,0.0,1039.409378267001,378.7647058823529,491.1154639150458,0.0,0.0,3.8529411764705883,0.0,0.0,88.0,0.0,892.1216148985751,0.15491274260513785,100.0,1.0,6.709644157010284
79,2027,11,18,9.054830946953192E18,42.13745899936063,4.0084045843120973E-4,2.0,40.744147256341705,4.0,1045.6450110185435,381.74598930481284,627.363305223241,0.0,0.0,4.449197860962567,0.0,0.0,88.0,25.615823483945842,911.6852927429368,0.16307499033560016,100.0,1.0,6.412050117965105
77,2027,11,18,6.522181452910449E18,43.60444290063086,1.0023429987339077E-4,1.0,39.57967096501824,1.0,869.3313938238172,374.46256684491976,584.1966275566518,0.0,0.0,4.192513368983957,0.0,0.0,88.0,0.5375278669487784,891.1102083759108,0.1310165188492389,100.0,1.0,6.635280813896141
75,2027,11,18,8.305991534382669E18,43.64833992023946,5.50266940454895E-4,1.0,40.926112150980344,1.0,961.079393696706,376.67245989304814,632.5443713081512,0.0,0.0,3.4344919786096257,0.0,0.0,88.0,48.740748392848076,912.2623276231622,0.14469814701595884,100.0,1.0,6.641960616058946
72,2027,11,18,6.261277189363532E18,43.565190737013836,4.971991695143918E-4,0.0,42.34281373737412,0.0,885.8298547262527,377.4745989304813,675.3969709268994,0.0,0.0,3.5949197860962565,0.0,0.0,88.0,80.03554498586902,918.6736411551201,0.1336232799792516,100.0,1.0,6.629307818695965
68,2027,11,19,6.65317065901527E17,44.16113247862486,1.578080392488716E-4,0.0,39.086474104636174,0.0,961.2252048947272,376.6016042780749,583.6701242730612,0.0,0.0,3.120320855614973,0.0,0.0,88.0,51.56987539424823,908.4253625984695,0.14303963159006527,100.0,1.0,6.719992174263181
63,2027,11,19,1.858714168763392E18,43.29080822348395,7.55665019026002E-5,1.0,36.85706460180749,1.0,1054.0457402701602,378.17245989304814,517.2291543945335,0.0,0.0,3.4344919786096257,0.0,0.0,88.0,0.0,884.4200010322463,0.1600056057065285,100.0,1.0,6.587555077310352
62,2027,11,19,4.90388125562359E18,44.67364153470458,1.1004097169793874E-4,0.0,42.92131628755508,0.0,967.7163259639464,380.6096256684492,658.9310018694033,0.0,0.0,2.72192513368984,0.0,0.0,88.0,20.608665764897893,874.9544693390371,0.14235349937703867,100.0,1.0,6.797980591968762
73,2027,11,19,7.421366990471719E18,44.023740491160744,1.726342620270108E-4,1.0,39.46154276465166,1.0,807.7674236270954,383.3101604278075,595.6182261250524,0.0,0.0,3.2620320855614975,0.0,0.0,88.0,29.573133790126942,913.1015800833612,0.12057876448319979,100.0,1.0,6.69908525841332
71,2027,11,19,4.2848121755587553E18,44.08876435991489,1.9850938111322055E-4,0.0,40.22660618635355,0.0,873.4079775914839,384.84090909090907,617.9121516988528,0.0,0.0,3.5681818181818183,0.0,0.0,88.0,49.39794800700398,917.4688242563283,0.13018491436023516,100.0,1.0,6.708979929691957
76,2027,11,20,4.2692437014197545E18,44.15111460183368,1.2142714322955014E-4,1.0,39.244492600284886,2.0,968.9065828013227,383.4532085561497,579.615858452211,0.0,0.0,2.9906417112299466,0.0,0.0,88.0,0.0,896.0575332703683,0.14421541012692687,100.0,1.0,6.718467755620349
66,2028,3,4,3.967985631945377E18,49.35873073949648,0.0010670777359922325,0.0,30.841866770341014,0.0,310.2999999999961,261.9117647058824,487.15157321524606,0.0,0.0,6.882352941176471,0.0,0.0,143.0,885.7468639999889,1090.7774449137241,0.041417730248364086,100.0,1.0,7.491960523651639
78,2028,3,4,2.857941005564493E18,49.4320905689103,0.0025994013648770777,0.0,40.43998971126378,0.0,313.20000000000397,264.46791443850265,632.1537497280177,0.0,0.0,7.093582887700535,0.0,0.0,143.0,781.0537476792899,930.2968456379064,0.041742771293948724,100.0,1.0,7.503095513100427
70,2028,3,4,2.2009420763865405E18,50.02848938372845,0.0025994013648770777,0.0,40.90445360701719,0.0,313.20000000000397,261.39304812834223,641.736759669016,0.0,0.0,6.478609625668449,0.0,0.0,143.0,810.425288000015,926.3546799150013,0.04124514804700262,100.0,1.0,7.593620457928383
65,2028,3,5,4.86643095885923E18,50.02844798416115,0.0032196512124936204,0.0,40.00275961449409,0.0,313.20000000000397,263.3582887700535,615.6589619858639,0.0,0.0,6.871657754010696,0.0,0.0,143.0,822.8951318085495,922.3684968409871,0.041245182178208994,100.0,1.0,7.59361417405683
64,2028,3,5,2.3275888066568E18,50.13067752088407,0.0032196512124936204,0.0,35.65185493653069,0.0,316.1000000000039,266.6029411764706,585.3378164178492,0.0,0.0,7.220588235294118,0.0,0.0,143.0,855.6543457449998,1055.5407064925362,0.04154219352734335,100.0,1.0,7.609131178688116
60,2028,3,5,8.709926167270339E18,51.00000947382941,0.0032196512124936204,0.0,46.29286421357111,0.0,316.1000000000039,259.8716577540107,831.2852382852643,0.0,0.0,5.874331550802139,0.0,0.0,143.0,818.5125999799938,963.8259963243688,0.0408340768700848,100.0,1.0,7.741083531915961
77,2028,3,5,6.522181452910449E18,50.53831258799916,0.0032196512124936204,0.0,41.80846551531887,0.0,313.20000000000397,260.57754010695186,728.0024247652606,0.0,0.0,6.315508021390374,0.0,0.0,143.0,805.2714221355399,1012.5434714522187,0.04082907294553723,100.0,1.0,7.671004443764573
68,2028,3,6,6.65317065901527E17,49.84157678879124,0.0038088885677293365,0.0,38.0906235580688,0.0,313.20000000000397,264.24732620320856,620.8335936079226,0.0,0.0,7.0494652406417115,0.0,0.0,143.0,822.7623472400008,1007.9217113001738,0.04139982288168343,100.0,1.0,7.565249757108825
67,2028,3,6,2.7812977706100634E18,49.86203676554265,0.0038088885677293365,0.0,39.00943684449805,0.0,316.1000000000039,262.4585561497326,654.9151683635205,0.0,0.0,6.391711229946524,0.0,0.0,143.0,872.3717051199995,1022.9777943681545,0.04176600962013965,100.0,1.0,7.56835529357298
79,2028,3,6,9.054830946953192E18,50.553775696886824,0.0038088885677293365,0.0,51.24138131144228,0.0,316.1000000000039,262.3248663101604,951.446355781401,0.0,0.0,6.364973262032086,0.0,0.0,143.0,772.1468659872083,904.743723610358,0.04119451571166524,100.0,1.0,7.673351526025888
74,2028,3,6,8.619173836053503E18,51.858744870529755,0.0035953106187513345,0.0,35.82912236539101,0.0,318.99999999999994,258.2834224598931,581.1234800672827,0.0,0.0,5.25668449197861,0.0,0.0,143.0,798.6786186140865,1039.9512397700164,0.040526321423820774,100.0,1.0,7.871427477069174
69,2028,3,7,7.388801749022034E17,51.34189475915428,0.0015666613096121892,0.0,40.39585491407146,0.0,318.99999999999994,260.43582887700535,680.5751997189899,0.0,0.0,5.68716577540107,0.0,0.0,143.0,794.2268356685133,1003.2697392175648,0.04093429300024584,100.0,1.0,7.792976905649358
63,2028,3,7,1.858714168763392E18,51.35964795610032,0.004398125922965051,0.0,39.96273436602651,0.0,316.1000000000039,261.2419786096257,656.887528237931,0.0,0.0,6.148395721925134,0.0,0.0,143.0,719.9916432649521,985.9833353714237,0.04054814217203075,100.0,1.0,7.795671591041303
62,2028,3,7,4.90388125562359E18,51.137454155751755,0.004398125922965051,0.0,46.1378310285963,0.0,316.1000000000039,261.081550802139,810.5915431060852,0.0,0.0,6.116310160427807,0.0,0.0,143.0,871.2485323,945.6720821671951,0.04072432508834963,100.0,1.0,7.761945699879345
61,2028,3,7,6.977615103056312E17,52.31279519350766,0.0015072398639359326,0.0,28.63595468648787,0.0,321.89999999999606,260.572192513369,473.608131783653,0.0,0.0,5.4144385026737964,0.0,0.0,143.0,830.9262934916089,1179.2005117508106,0.04053979550211087,100.0,1.0,7.940345924617084
76,2028,3,7,4.2692437014197545E18,49.463931488386365,0.004195112044581657,0.0,42.23161324606044,0.0,313.20000000000397,262.903743315508,723.2354336564765,0.0,0.0,6.780748663101604,0.0,0.0,143.0,795.2985422881345,988.0636465508702,0.041715900639322456,100.0,1.0,7.507928516465345
75,2028,3,7,8.305991534382669E18,51.42738843974581,0.004398125922965051,0.0,39.64802767377356,0.0,318.99999999999994,261.3850267379679,701.5307620627677,0.0,0.0,5.877005347593583,0.0,0.0,143.0,772.3959068681053,1066.8233502350352,0.040866243202712337,100.0,1.0,7.805953642903677
73,2028,3,7,7.421366990471719E18,50.331788012756846,0.0018904339659722071,0.0,42.93503437537765,0.0,316.1000000000039,263.85561497326205,763.2029478379594,0.0,0.0,6.671122994652406,0.0,0.0,143.0,782.0320482805943,1013.3485495940685,0.041376203577380796,100.0,1.0,7.63965692040453
72,2028,3,7,6.261277189363532E18,51.54912962210374,0.004398125922965051,0.0,45.92606347281517,0.0,318.99999999999994,255.2620320855615,866.6465805341929,0.0,0.0,4.652406417112299,0.0,0.0,143.0,808.4651389999883,1019.6188279586862,0.04076973129644943,100.0,1.0,7.824432240684922
71,2028,3,9,4.2848121755587553E18,52.522150098543236,0.005545588141055655,0.0,45.87561903148726,0.0,321.89999999999606,256.80882352941177,822.2528508607006,0.0,0.0,4.661764705882353,0.0,0.0,143.0,817.068417700005,969.5773356593411,0.0403782026308826,100.0,1.0,7.97212305219837
63,2028,7,11,1.858714168763392E18,41.003494141637184,6.061863248793416E-5,0.0,36.343485060488575,0.0,552.6528930722317,237.96657754010695,471.1888465632695,0.0,0.0,5.99331550802139,0.0,0.0,100.40000000000015,467.7292027240568,824.0234303729557,0.08902184323846149,100.0,1.0,6.2080594264022215
62,2028,7,11,4.90388125562359E18,40.94699346559043,4.947749263054741E-5,0.0,45.41797205877947,0.0,551.4831872573654,238.66844919786095,631.1222139230468,0.0,0.0,6.133689839572193,0.0,0.0,100.40000000000015,423.5241550001608,757.5870052369914,0.08895600266674973,100.0,1.0,6.199505044345934
77,2028,7,11,6.522181452910449E18,40.88988469731324,6.867248091414326E-5,0.0,41.442726339247336,0.0,489.9669816474471,237.89973262032086,576.7240080320461,0.0,0.0,5.979946524064171,0.0,0.0,100.40000000000015,447.53343727532206,813.930744537691,0.07914362347542182,100.0,1.0,6.190858595191906
60,2028,7,12,8.709926167270339E18,41.22409591730761,8.208706294554555E-5,1.0,45.1059044860773,1.0,494.79247070650104,239.96791443850267,646.7575573787947,0.0,0.0,6.093582887700535,0.0,0.0,100.40000000000015,431.64301779379525,786.1261487290828,0.07927512652545482,100.0,1.0,6.241459236872058
79,2028,7,12,9.054830946953192E18,41.18163687054502,9.164448103081298E-5,0.0,49.33585601428371,0.0,520.4118076687614,239.5066844919786,737.1007251038035,0.0,0.0,6.001336898395722,0.0,0.0,100.40000000000015,445.18721329178186,756.0757907372886,0.08346579578874898,100.0,1.0,6.235030802149398
76,2028,7,12,4.2692437014197545E18,41.87099123822057,6.567660394076056E-5,0.0,44.85945344752082,0.0,545.3916697536234,238.6711229946524,648.6026997538976,0.0,0.0,5.834224598930481,0.0,0.0,100.40000000000015,490.07412184435316,796.3513241748695,0.08603204760121858,100.0,1.0,6.3394012459363855
74,2028,7,12,8.619173836053503E18,41.04301953279706,4.6635326888461825E-5,1.0,35.21575270104216,1.0,526.5244278551969,239.47326203208556,451.15650328011463,0.0,0.0,5.994652406417113,0.0,0.0,100.40000000000015,453.97970620305904,828.5896639100384,0.0847313687487666,100.0,1.0,6.214043696336032
68,2028,7,13,6.65317065901527E17,40.7834498595669,8.56225631718032E-5,1.0,38.3188078159375,1.0,519.9416394874069,241.58823529411765,504.7951854686074,0.0,0.0,6.117647058823529,0.0,0.0,100.40000000000015,446.9334282555716,811.2982590980865,0.08420456582734206,100.0,1.0,6.1747440222365775
67,2028,7,13,2.7812977706100634E18,40.886965325143066,3.1012492380827115E-4,0.0,41.49044801717815,0.0,520.0519146462686,244.79010695187165,569.851982706788,0.0,0.0,6.758021390374331,0.0,0.0,100.40000000000015,417.73913493581244,802.5540467149054,0.08400919499306073,100.0,1.0,6.19041659296016
66,2028,7,13,3.967985631945377E18,42.921264119286725,5.1328189971577464E-5,1.0,40.308797411913034,1.0,466.8679653333194,242.37032085561498,552.0737879327826,0.0,0.0,6.274064171122995,0.0,0.0,100.40000000000015,405.0256412423722,816.5985360877221,0.07184334959117585,100.0,1.0,6.498415900567398
65,2028,7,13,4.86643095885923E18,40.604193715545684,4.7419713120530774E-5,1.0,37.46930837335269,1.0,493.63618919593733,242.56417112299465,462.3200172092057,0.0,0.0,6.31283422459893,0.0,0.0,100.40000000000015,451.4227124785324,770.377854361918,0.08029732940224539,100.0,1.0,6.147604071899975
64,2028,7,13,2.3275888066568E18,41.06461314977123,5.2297626274581996E-5,1.0,39.91007326711575,1.0,494.06671411167906,243.11898395721926,535.4832186159709,0.0,0.0,6.42379679144385,0.0,0.0,100.40000000000015,411.50640581501773,805.2553224496196,0.07946627603311415,100.0,1.0,6.217313038625316
