id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
1,2027,3,7,6.977615103056312E17,52.32925098738699,0.0025373763801154244,0.0,47.370670229847924,0.0,321.89999999999606,258.4732620320856,835.1667134685882,0.0,0.0,4.994652406417113,0.0,0.0,143.0,840.3588612685436,927.3234861459282,0.04022092289717745,100.0,1.0,8.003297209835674
17,2027,3,7,6.522181452910449E18,51.70530130586678,0.0025373763801154244,0.0,42.066367691144734,0.0,318.99999999999994,256.17379679144386,683.5268668823529,0.0,0.0,4.53475935828877,0.0,0.0,143.0,853.4863003471376,940.4925744565325,0.04033956244507115,100.0,1.0,7.907869611485503
12,2027,3,7,6.261277189363532E18,51.43046277694449,0.0025373763801154244,0.0,44.817991389322735,0.0,318.99999999999994,257.6711229946524,765.4135554321655,0.0,0.0,4.834224598930481,0.0,0.0,143.0,852.4664991243728,941.6118320544546,0.04055513246721653,100.0,1.0,7.865835483532679
2,2027,7,13,4.90388125562359E18,41.218503962570885,9.169867646607661E-5,0.0,41.278857705216076,0.0,444.82163129143896,241.6524064171123,556.964960358092,0.0,0.0,6.43048128342246,0.0,0.0,100.09999999999982,512.0410514584323,791.4203530416202,0.07074039270791103,100.0,1.0,6.288085410101119
13,2027,7,13,7.421366990471719E18,40.9540432159928,5.977735616967446E-5,0.0,43.528035058607905,0.0,498.173902470857,239.47994652406416,602.3944213790918,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,459.14493398160505,780.5107493880521,0.07973664921803032,100.0,1.0,6.247740623118738
10,2027,7,13,2.2009420763865405E18,40.40123664782451,7.733788623647659E-5,0.0,43.11124614536198,0.0,467.7782439201093,239.45989304812835,593.2727635177956,0.0,0.0,5.991978609625669,0.0,0.0,100.09999999999982,459.8813958570831,781.8164283858004,0.07589604644287537,100.0,1.0,6.1634072635416075
4,2027,7,14,2.3275888066568E18,41.57902168095792,5.855833153479438E-5,0.0,40.41681213970301,0.0,473.41440851141783,242.01604278074868,518.8043275500286,0.0,0.0,6.2032085561497325,0.0,0.0,100.09999999999982,402.618000116632,763.7104497572359,0.07463473549203087,100.0,1.0,6.343084160350065
1,2027,7,14,6.977615103056312E17,41.041916304363625,9.324261088643147E-5,0.0,42.674441025601425,0.0,532.7449277731866,247.64171122994654,583.027654567916,0.0,0.0,6.128342245989304,0.0,0.0,143.0,338.2274728051253,782.0168086809762,0.08508744560699405,100.0,1.0,6.261146094734754
0,2027,7,14,8.709926167270339E18,42.18613229613082,1.0927587167310467E-4,0.0,44.44669209631697,0.0,499.5620610810785,247.6885026737968,673.2812043158333,0.0,0.0,6.137700534759358,0.0,0.0,143.0,464.52304906904504,840.6253173761788,0.07762355547690251,100.0,1.0,6.435701869257032
18,2027,7,14,2.857941005564493E18,40.77287313209887,3.1012492380827115E-4,0.0,38.74081683161852,0.0,447.8938606802435,242.38368983957218,489.588718236562,0.0,0.0,6.276737967914438,0.0,0.0,100.09999999999982,436.5434355580318,772.9385684653057,0.0720074757090864,100.0,1.0,6.22010223618664
17,2027,7,14,6.522181452910449E18,40.95744752537895,2.4380890236499296E-4,0.0,38.45470921126156,0.0,529.8159717579728,242.7379679144385,493.97508590648306,0.0,0.0,6.347593582887701,0.0,0.0,100.09999999999982,483.0569312316408,789.2144657544893,0.08479416262045399,100.0,1.0,6.248259967251224
14,2027,7,14,8.619173836053503E18,41.19801052500879,1.4532564377144847E-4,0.0,41.85961386610019,0.0,499.3557979565952,240.9866310160428,553.2302074430509,0.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,417.85826736290943,767.1942212299475,0.07945251435046767,100.0,1.0,6.284959035455068
12,2027,7,14,6.261277189363532E18,42.664194064286505,5.203438318930724E-5,0.0,44.893002766870744,0.0,528.5258197051053,241.8355614973262,634.4980976736636,0.0,0.0,6.1671122994652405,0.0,0.0,100.09999999999982,478.2828681856797,777.9902528041288,0.0812038191252447,100.0,1.0,6.508632542145998
11,2027,7,14,4.2848121755587553E18,40.922087478132724,6.95347362798814E-5,0.0,40.391706575484484,0.0,499.7799565783517,242.02941176470588,529.7749981307658,0.0,0.0,6.205882352941177,0.0,0.0,100.09999999999982,461.1101070754981,780.6474358206357,0.08005617726581411,100.0,1.0,6.242865618213443
3,2027,7,15,1.858714168763392E18,42.30866340435972,6.947242916851952E-5,0.0,38.48537491886649,0.0,451.7819693122796,250.39839572192514,537.7458088363576,0.0,0.0,6.379679144385027,0.0,0.0,143.0,530.3126063274694,858.427084331239,0.06999602563182868,100.0,1.0,6.4543945921815995
19,2027,7,15,9.054830946953192E18,42.04490756605324,4.649549082582775E-5,0.0,42.96199185335265,0.0,501.41944948839347,249.00133689839572,629.9138599722789,0.0,0.0,6.100267379679145,0.0,0.0,143.0,461.7347875310973,835.2205891971059,0.07817386177481961,100.0,1.0,6.414157342421382
16,2027,7,15,4.2692437014197545E18,42.215963452087884,3.1012492380827115E-4,0.0,39.17191876365252,0.0,476.057299043885,251.12032085561498,552.1283071876572,0.0,0.0,6.524064171122995,0.0,0.0,143.0,492.25034899817933,856.1459900459826,0.0739190396521626,100.0,1.0,6.440252758748569
15,2027,7,15,8.305991534382669E18,42.373747295081905,6.907013893279978E-5,0.0,39.040589602280605,0.0,505.0256455410745,249.3288770053476,539.5896162129792,0.0,0.0,6.165775401069519,0.0,0.0,143.0,449.50251222209334,841.4141226744738,0.07812505805012648,100.0,1.0,6.464323459664384
9,2027,7,15,7.388801749022034E17,42.43708432698813,5.801064792522843E-5,0.0,36.46191609305735,0.0,476.76698423475534,251.44786096256684,489.9642823922712,0.0,0.0,6.589572192513369,0.0,0.0,143.0,449.1193370477015,852.5368980997514,0.07364350129390565,100.0,1.0,6.473985835247218
8,2027,7,15,6.65317065901527E17,42.21683282109717,1.3542573092064242E-4,0.0,44.230664546168775,0.0,451.6257179831347,250.35828877005346,660.5739648139545,0.0,0.0,6.371657754010696,0.0,0.0,143.0,407.53768479214915,831.7503020366496,0.070124020686158,100.0,1.0,6.440385385264746
7,2027,7,15,2.7812977706100634E18,41.64523686056688,6.381171271775125E-5,0.0,38.535611659167344,0.0,474.11053473478273,249.28208556149733,521.4498250513891,0.0,0.0,6.156417112299465,0.0,0.0,143.0,484.9506203127043,830.2563281258701,0.07462563880953645,100.0,1.0,6.353185611513934
6,2027,7,15,3.967985631945377E18,41.79854337912001,1.4642347677444335E-4,0.0,38.26106994079315,0.0,475.4982622551128,249.89705882352942,525.9225977868166,0.0,0.0,6.279411764705882,0.0,0.0,143.0,500.5094138003188,847.2273007143391,0.07456955982157203,100.0,1.0,6.376573274575737
5,2027,7,16,4.86643095885923E18,42.157596240511396,9.010021028712118E-5,0.0,41.91159932757245,0.0,538.4855995119758,254.4385026737968,603.2710018618908,0.0,0.0,6.887700534759358,0.0,0.0,143.0,394.1499249563005,834.9844750517209,0.08372825621511762,100.0,1.0,6.431348553688727
4,2027,11,17,2.3275888066568E18,43.26233390683308,6.657643835731924E-4,0.0,31.095760116081657,0.0,954.2792363137719,380.0053475935829,414.4219538736043,0.0,0.0,4.401069518716578,0.0,0.0,88.0,73.99246108259835,916.6465721291032,0.14495625626074438,100.0,1.0,6.583222145287981
19,2027,11,17,9.054830946953192E18,43.27731059760198,1.9881257426544174E-4,0.0,40.34372496258039,0.0,1044.32563263669,376.572192513369,607.1083430367744,0.0,0.0,4.9144385026737964,0.0,0.0,88.0,9.784309767599536,897.1647950703192,0.15857952333639758,100.0,1.0,6.585501145827909
14,2027,11,17,8.619173836053503E18,42.967857856304974,3.747309042441778E-4,0.0,34.80132647356742,0.0,948.3159655012785,374.4732620320856,478.36065690017307,0.0,0.0,4.494652406417113,0.0,0.0,88.0,24.31988169099745,895.3123586349308,0.14503766332250614,100.0,1.0,6.538411773723909
10,2027,11,17,2.2009420763865405E18,43.124332283534116,2.7335465132910465E-4,0.0,39.28964238999577,0.0,865.1736885789288,374.50401069518716,575.7728240559903,0.0,0.0,3.300802139037433,0.0,0.0,88.0,47.21274524631326,888.2941758185563,0.1318415664338075,100.0,1.0,6.56222246125465
1,2027,11,18,6.977615103056312E17,43.90144280431285,2.4668728025906367E-4,0.0,38.170936231167026,0.0,948.7748637776572,380.50935828877004,556.4217434486526,0.0,0.0,4.201871657754011,0.0,0.0,88.0,73.24139521151838,900.0441495280073,0.1420220612642693,100.0,1.0,6.68047523977428
0,2027,11,18,8.709926167270339E18,43.982937895423234,4.6973657100476073E-4,0.0,41.4436979246268,0.0,966.8870925349029,381.68582887700535,652.785394056809,0.0,0.0,4.43716577540107,0.0,0.0,88.0,43.52340363211278,921.6177304336157,0.14446510651809674,100.0,1.0,6.6928763342155815
18,2027,11,18,2.857941005564493E18,43.47205081798183,1.129680715635849E-4,0.0,32.65520925003065,0.0,944.5213108643086,380.56951871657753,438.83601746571577,0.0,0.0,4.213903743315508,0.0,0.0,88.0,41.62081969899082,903.8731194825104,0.14278187051749125,100.0,1.0,6.6151347327292624
17,2027,11,18,6.522181452910449E18,43.696134763747324,3.766575390527141E-4,0.0,35.59513323337163,0.0,947.4161372276259,370.04411764705884,486.5212079388315,0.0,0.0,3.3088235294117645,0.0,0.0,88.0,81.22939076417046,879.0152873268404,0.14248501427778534,100.0,1.0,6.649233549435355
15,2027,11,18,8.305991534382669E18,43.88480113589134,3.489387202924673E-4,0.0,36.87902561320941,0.0,1053.1415768212291,376.5922459893048,526.5603381470138,0.0,0.0,3.4184491978609626,0.0,0.0,88.0,48.29354066436165,900.0799193696492,0.15770449010533544,100.0,1.0,6.677942879862235
9,2027,11,18,7.388801749022034E17,43.45596432685172,3.8154954691061474E-4,0.0,33.87606900027406,0.0,1054.3271917237182,377.96256684491976,464.8919821616913,0.0,0.0,3.692513368983957,0.0,0.0,88.0,53.491775704625525,906.3714301641829,0.15944006044645503,100.0,1.0,6.612686854053185
5,2027,11,19,4.86643095885923E18,44.423194174187934,1.0300180162796557E-4,0.0,41.02907583226161,0.0,1145.2593916316503,379.8368983957219,620.654974116649,0.0,0.0,3.767379679144385,0.0,0.0,88.0,1.7213855396134876,891.0684310409465,0.1694203263767669,100.0,1.0,6.75987005883081
3,2027,11,19,1.858714168763392E18,43.48751451616847,1.1812991874958671E-4,0.0,37.99880779494566,0.0,1054.9004268355493,377.69117647058823,544.6601635445278,0.0,0.0,3.338235294117647,0.0,0.0,88.0,30.44357353368205,886.792006394265,0.1594110109704573,100.0,1.0,6.6174878411068345
13,2027,11,19,7.421366990471719E18,44.51597410941879,3.1804310512738786E-4,0.0,40.26960020414093,0.0,878.6572720570472,381.21122994652404,604.1824752091942,0.0,0.0,2.842245989304813,0.0,0.0,88.0,35.63437708299282,895.2049199018063,0.12971047846071326,100.0,1.0,6.773988366122441
12,2027,11,19,6.261277189363532E18,44.27048753209968,2.260708954489321E-4,0.0,38.338582558729954,0.0,977.5754423953703,384.13235294117646,560.9066746014807,0.0,0.0,3.426470588235294,0.0,0.0,88.0,81.92446604900225,901.061744896101,0.14511336506231004,100.0,1.0,6.736632714537428
11,2027,11,19,4.2848121755587553E18,44.20726251018377,2.0409805467847501E-4,0.0,36.66361426568257,0.0,949.7400900047169,381.55882352941177,518.0810291283728,0.0,0.0,2.911764705882353,0.0,0.0,88.0,50.76888476430464,893.9671680502702,0.1411830574979114,100.0,1.0,6.727011773482571
8,2027,11,19,6.65317065901527E17,43.73136579936775,1.6138782082956762E-4,0.0,41.31707501764089,0.0,1053.2509205437568,381.1644385026738,637.6100547850663,0.0,0.0,2.8328877005347595,0.0,0.0,88.0,53.09030907299912,904.3493915169151,0.15827424146757338,100.0,1.0,6.654594650258002
7,2027,11,19,2.7812977706100634E18,44.581274916830544,3.821570577995425E-4,0.0,37.737592698043855,0.0,1042.9919891118795,382.6818181818182,545.3579976926584,0.0,0.0,3.1363636363636362,0.0,0.0,88.0,82.08751825095534,897.9924674155925,0.15374461857620897,100.0,1.0,6.783925179110471
6,2027,11,19,3.967985631945377E18,44.11387453169928,4.6495518079215503E-4,0.0,37.578796028596194,0.0,1045.7186931997144,381.13101604278074,543.9021327472932,0.0,0.0,2.8262032085561497,0.0,0.0,88.0,60.82419103157527,901.6520125571612,0.15577978588847352,100.0,1.0,6.712800940350305
2,2027,11,20,4.90388125562359E18,45.015115071739295,3.1012492380827115E-4,0.0,41.25768713231237,0.0,885.2256734895544,378.89438502673795,606.6034655332163,0.0,0.0,2.078877005347594,0.0,0.0,88.0,22.620237857256114,862.2636613429285,0.12923110892078898,100.0,1.0,6.8499425632271365
16,2027,11,20,4.2692437014197545E18,44.50099221530207,7.696643144082784E-4,0.0,38.37345518007504,0.0,1056.174371086036,386.2513368983957,568.6902561783314,0.0,0.0,2.3502673796791442,0.0,0.0,88.0,90.58269812627422,912.0626723259867,0.15596866870112902,100.0,1.0,6.771708573789928
10,2028,3,5,2.2009420763865405E18,50.580438823608056,0.0019481390248797087,0.0,41.001975255193514,0.0,316.1000000000039,262.47860962566847,682.5432108565702,0.0,0.0,6.39572192513369,0.0,0.0,143.0,825.6275799999835,981.3313850012124,0.04117280030906722,100.0,1.0,7.677398613336272
4,2028,3,6,2.3275888066568E18,51.25329097123118,8.618805638979022E-4,0.0,35.13585231745291,0.0,318.99999999999994,264.2994652406417,530.3062805816697,0.0,0.0,6.459893048128342,0.0,0.0,143.0,825.0111426052957,978.0453111906079,0.041005057888647105,100.0,1.0,7.779528097881801
19,2028,3,6,9.054830946953192E18,51.23005444981767,0.002259954700152601,0.0,44.67825759685244,0.0,318.99999999999994,264.60695187165777,779.7108525137874,0.0,0.0,6.521390374331551,0.0,0.0,143.0,773.9697472800029,964.6756838292509,0.04102365663729035,100.0,1.0,7.776001121022209
17,2028,3,6,6.522181452910449E18,51.17342700110542,0.0025373763801154244,0.0,40.766768438786045,0.0,316.1000000000039,261.6697860962567,645.3628252696209,0.0,0.0,6.233957219251337,0.0,0.0,143.0,800.5553795499853,936.9610907032143,0.04069569753818559,100.0,1.0,7.767405871429061
6,2028,3,6,3.967985631945377E18,50.05006789990335,7.528394889548609E-4,0.0,44.15986938078645,0.0,313.20000000000397,263.01737967914437,790.0943957449311,0.0,0.0,6.803475935828877,0.0,0.0,143.0,879.6705899999948,998.2312273134446,0.04122736567164105,100.0,1.0,7.596895772931812
5,2028,3,7,4.86643095885923E18,51.051433244019385,0.0031266137353511397,0.0,43.92550995489931,0.0,316.1000000000039,261.322192513369,760.3557385109779,0.0,0.0,6.1644385026737964,0.0,0.0,143.0,848.2001727030948,969.7848654445281,0.04079294497522016,100.0,1.0,7.7488889363594655
0,2028,3,7,8.709926167270339E18,51.74537823894704,8.142223269143593E-4,0.0,41.54042655914226,0.0,318.99999999999994,260.9572192513369,693.5533544914539,0.0,0.0,5.791443850267379,0.0,0.0,143.0,823.6640808299911,975.358349877815,0.04061510872631266,100.0,1.0,7.854220018210479
18,2028,3,7,2.857941005564493E18,51.332412938934986,0.0014526548718688077,0.0,40.093179480103025,0.0,318.99999999999994,262.32754010695186,627.6439185450938,0.0,0.0,6.065508021390374,0.0,0.0,143.0,768.9584606436555,937.0108871929755,0.040941854141147156,100.0,1.0,7.791537698811749
16,2028,3,7,4.2692437014197545E18,49.779485920160916,0.001015991017654701,0.0,40.07409057385786,0.0,313.20000000000397,262.6229946524064,672.4046379373375,0.0,0.0,6.724598930481283,0.0,0.0,143.0,876.9992739999897,1004.341208799632,0.041451461642436925,100.0,1.0,7.555825237278437
15,2028,3,7,8.305991534382669E18,51.62485713004506,0.0031266137353511397,0.0,42.55705248304099,0.0,318.99999999999994,256.59893048128345,706.7200671757759,0.0,0.0,4.919786096256685,0.0,0.0,143.0,802.1497461455849,953.2141894438082,0.040709926963378926,100.0,1.0,7.8359266104053695
14,2028,3,7,8.619173836053503E18,52.45917495613951,0.0031266137353511397,0.0,44.478104345257776,0.0,321.89999999999606,258.5467914438503,761.0350803989045,0.0,0.0,5.009358288770054,0.0,0.0,143.0,815.1009913820208,949.2911804025849,0.040426675048964106,100.0,1.0,7.9625643120567355
13,2028,3,7,7.421366990471719E18,50.8631352425694,0.001311085320216797,0.0,44.42536811998725,0.0,316.1000000000039,263.0133689839572,779.6960658421998,0.0,0.0,6.502673796791444,0.0,0.0,143.0,810.0638043499887,974.4576668557613,0.04094396260273094,100.0,1.0,7.720307950333078
8,2028,3,7,6.65317065901527E17,50.69078416116739,0.0031266137353511397,0.0,48.90823102767752,0.0,316.1000000000039,264.1764705882353,936.113973636958,0.0,0.0,6.735294117647059,0.0,0.0,143.0,838.0427690499936,977.0989297748115,0.04108317402642927,100.0,1.0,7.694147482291734
7,2028,3,7,2.7812977706100634E18,50.699017207692314,0.0015827601572403617,0.0,45.00740499826642,0.0,316.1000000000039,257.3783422459893,760.5387731889504,0.0,0.0,5.375668449197861,0.0,0.0,143.0,847.6421119999942,928.6919526280288,0.04107650250296037,100.0,1.0,7.695397142860999
3,2028,3,8,1.858714168763392E18,51.57981134161591,0.0036848385982060274,0.0,40.53785800295028,0.0,318.99999999999994,263.43716577540107,678.9138853949629,0.0,0.0,6.287433155080214,0.0,0.0,143.0,855.1961110330102,994.8861804327876,0.0407454798417099,100.0,1.0,7.829089293812892
9,2028,3,8,7.388801749022034E17,51.78384728145938,0.001302788428571964,0.0,41.54694748252127,0.0,321.89999999999606,263.04545454545456,702.0052330839103,0.0,0.0,5.909090909090909,0.0,0.0,143.0,802.90844137478,986.6138061142024,0.040953890655550315,100.0,1.0,7.86005907735094
2,2028,3,9,4.90388125562359E18,51.56986514408597,0.001837521906036862,0.0,42.18236687430579,0.0,318.99999999999994,260.2085561497326,702.4685041555293,0.0,0.0,5.641711229946524,0.0,0.0,143.0,853.1301517500066,962.0693347789571,0.04075333835733378,100.0,1.0,7.827579601036395
1,2028,3,9,6.977615103056312E17,52.97939923579498,0.004274075953441743,0.0,45.2395126665664,0.0,324.79999999999575,260.28743315508024,791.6214190016618,0.0,0.0,5.057486631016043,0.0,0.0,143.0,856.1660665738071,957.6664353252281,0.040390338625668334,100.0,1.0,8.041527034724664
12,2028,3,9,6.261277189363532E18,52.23160713982624,0.004274075953441743,0.0,44.53856716210076,0.0,321.89999999999606,256.0467914438503,745.5663269939363,0.0,0.0,4.509358288770054,0.0,0.0,143.0,833.7452349999993,927.6336385916076,0.04060280997311208,100.0,1.0,7.92802272091917
11,2028,3,9,4.2848121755587553E18,52.65036740066286,0.004274075953441743,0.0,47.77115691903199,0.0,321.89999999999606,252.22994652406416,838.8668629250868,0.0,0.0,3.7459893048128343,0.0,0.0,143.0,823.6103535400001,916.6963582844916,0.04027987123337547,100.0,1.0,7.991584633797765
17,2028,7,12,6.522181452910449E18,41.654585792547245,7.458511876100796E-5,0.0,39.22180684397805,0.0,523.3220892520973,239.41978609625667,499.29260592613423,0.0,0.0,5.983957219251337,0.0,0.0,100.40000000000015,460.467586493527,772.6057520484308,0.08297958294951252,100.0,1.0,6.3066367731747155
7,2028,7,12,2.7812977706100634E18,41.91727953530621,6.517968133843444E-5,0.0,45.48382035220448,0.0,552.0603230521253,238.49064171122996,627.6855222144687,0.0,0.0,5.798128342245989,0.0,0.0,100.40000000000015,416.98645677403897,751.4953220774181,0.08698782014540453,100.0,1.0,6.34640944133706
5,2028,7,13,4.86643095885923E18,41.81669150021097,9.57766904905099E-5,0.0,39.228885215320645,0.0,556.8265594428381,248.68449197860963,549.4997272359874,0.0,0.0,6.336898395721925,0.0,0.0,143.0,468.58841718962054,849.964572903731,0.08794988474065998,100.0,1.0,6.331180092899114
4,2028,7,13,2.3275888066568E18,41.79508820609378,5.153288863547211E-5,0.0,31.274599175459727,0.0,526.5931456291368,249.69385026737967,384.15030636622265,0.0,0.0,6.538770053475936,0.0,0.0,143.0,474.99175707996295,842.7508530900018,0.08321755604795969,100.0,1.0,6.327909285459575
2,2028,7,13,4.90388125562359E18,41.97870207820359,3.1012492380827115E-4,0.0,43.22215494069747,0.0,634.7105659338436,242.39705882352942,584.5626942203328,0.0,0.0,6.279411764705882,0.0,0.0,100.40000000000015,413.6536777053828,766.9812924397331,0.09986463586773452,100.0,1.0,6.35570900968872
19,2028,7,13,9.054830946953192E18,41.691342323086516,5.479238936541892E-5,0.0,40.80830698046783,0.0,526.4845674160184,247.98930481283423,578.2953982641802,0.0,0.0,6.197860962566845,0.0,0.0,143.0,477.53510417723066,837.7177572738188,0.08340743558191463,100.0,1.0,6.312201828804061
14,2028,7,13,8.619173836053503E18,41.6601116508498,5.9731302736569945E-5,0.0,38.614920328790035,0.0,564.2664589983772,246.9866310160428,523.646915443228,0.0,0.0,5.997326203208556,0.0,0.0,143.0,465.3912590980598,831.1725851962434,0.08945998226306077,100.0,1.0,6.307473405696954
3,2028,7,14,1.858714168763392E18,41.68857941740132,1.336745361242548E-4,0.0,38.51075578489543,0.0,597.9128789984798,250.54545454545453,520.1453407218523,0.0,0.0,6.409090909090909,0.0,0.0,143.0,398.47767820744815,829.266227885578,0.09472962396028486,100.0,1.0,6.3117835160958
1,2028,7,14,6.977615103056312E17,42.38148368213684,1.615233978168079E-4,0.0,41.762167603540846,0.0,647.1159710548294,252.00267379679144,583.373809563887,0.0,0.0,6.7005347593582885,0.0,0.0,143.0,372.8373036161712,812.4606292529155,0.10084885311365978,100.0,1.0,6.416691425588248
0,2028,7,14,8.709926167270339E18,42.30855078683103,1.5936532569798105E-4,0.0,39.18120068493745,0.0,563.39513570337,249.35561497326202,533.8158561630977,0.0,0.0,6.171122994652406,0.0,0.0,143.0,401.75074179714403,827.2948360754079,0.08795285570948257,100.0,1.0,6.40564915327278
16,2028,7,14,4.2692437014197545E18,42.75732715556881,7.293624736789065E-5,0.0,40.32000672359648,0.0,552.9262040258277,249.1885026737968,579.6904936726191,0.0,0.0,6.137700534759358,0.0,0.0,143.0,506.81447932030903,856.8930336295244,0.08541253761630402,100.0,1.0,6.473595322852018
13,2028,7,14,7.421366990471719E18,43.45535716493839,6.666485894416834E-5,0.0,43.06361292339208,0.0,558.7296212225928,250.06417112299465,644.1541716880422,0.0,0.0,6.31283422459893,0.0,0.0,143.0,489.67130316774376,850.7431035140706,0.08492261794978613,100.0,1.0,6.57927928638474
