id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
21,2031,7,14,6.977615103056312E17,43.08613705947665,1.1435284801189942E-4,0.0,34.48736154227869,0.0,633.3417502912603,241.75534759358288,460.65527799058333,0.0,0.0,6.151069518716578,0.0,0.0,101.30000000000143,436.1326807122665,873.8110152051104,0.0993136760242425,100.0,1.0,6.377185657055542
20,2031,7,14,8.709926167270339E18,41.93587098537318,6.209950416665422E-5,0.0,30.930074553108877,0.0,491.9618049381696,243.2192513368984,385.0491594215899,0.0,0.0,6.44385026737968,0.0,0.0,101.30000000000143,450.3591771694124,858.3477743301743,0.07926002713332737,100.0,1.0,6.206934601607131
34,2031,7,15,8.619173836053503E18,43.21388876058306,7.676359500204733E-5,0.0,29.790763104880288,0.0,495.4786561335834,250.3850267379679,394.6497860079343,0.0,0.0,6.377005347593583,0.0,0.0,143.0,469.2848226767965,928.1966577505572,0.07746581588754249,100.0,1.0,6.396094205641262
32,2031,7,15,6.261277189363532E18,43.201046917329954,2.3006299985776793E-4,0.0,34.941747322754686,0.0,533.9124773353738,251.40106951871658,499.646960355299,0.0,0.0,6.580213903743315,0.0,0.0,143.0,479.5804288503129,928.956677644196,0.08349958111186657,100.0,1.0,6.394193482480795
29,2031,7,15,7.388801749022034E17,42.734698776717984,5.844796905546007E-5,0.0,33.67389697149035,0.0,499.4693968094954,251.03342245989305,459.14182469139183,0.0,0.0,6.50668449197861,0.0,0.0,143.0,372.79976670168344,902.9753740340989,0.07896538086864703,100.0,1.0,6.325169223717481
39,2031,7,15,9.054830946953192E18,42.66286547853916,9.099909736158193E-5,0.0,43.220636031161064,0.0,594.2211691483845,244.83288770053477,607.0970459850139,0.0,0.0,6.466577540106952,0.0,0.0,101.30000000000143,334.89428576830574,796.6175044675007,0.09410367751263787,100.0,1.0,6.314537166399074
38,2031,7,15,2.857941005564493E18,42.77808113989161,1.559984526198547E-4,0.0,42.215372106356455,0.0,592.5292595169936,244.57219251336898,559.2139216711098,0.0,0.0,6.4144385026737964,0.0,0.0,101.30000000000143,445.14180280984266,764.5368068457345,0.09358300770600726,100.0,1.0,6.33159025384646
21,2031,11,16,6.977615103056312E17,43.158791410394876,7.696643144082784E-4,0.0,30.915474744351723,0.0,963.0935647918567,368.7245989304813,412.4982361586603,0.0,0.0,4.8449197860962565,0.0,0.0,88.0,62.57141223295709,920.8644832412591,0.15114671779597572,100.0,1.0,6.371911867063375
29,2031,11,17,7.388801749022034E17,43.7466841377295,2.501448607120935E-4,0.0,33.34000855855552,0.0,1042.8574239932566,369.322192513369,464.0035369503034,0.0,0.0,4.6644385026737964,0.0,0.0,88.0,29.79527093426185,926.8709908909531,0.16146533984377462,100.0,1.0,6.458707639684596
28,2031,11,17,6.65317065901527E17,43.83503961840877,3.3441552049053784E-4,0.0,38.75676562256604,0.0,970.104171984066,374.4732620320856,603.5933154227815,0.0,0.0,4.494652406417113,0.0,0.0,88.0,54.20147060650645,952.5881657516824,0.14989822255063134,100.0,1.0,6.471752336198599
23,2031,11,17,1.858714168763392E18,43.843447180833195,1.342532137698144E-4,0.0,25.92339558436003,0.0,955.3935294980577,376.0975935828877,330.69790085943225,0.0,0.0,4.81951871657754,0.0,0.0,88.0,45.757444340819156,943.8223848246076,0.1475968594743765,100.0,1.0,6.472993618566243
37,2031,11,18,6.522181452910449E18,44.203459493518984,1.351876522158812E-4,0.0,29.764551789354705,0.0,950.3219446633829,383.1363636363636,395.8966670874689,0.0,0.0,4.7272727272727275,0.0,0.0,88.0,24.433049333748794,932.8664588915722,0.14561764811356287,100.0,1.0,6.526145401842056
36,2031,11,18,4.2692437014197545E18,44.01625619197081,2.9131881695998425E-4,0.0,34.64191254469841,0.0,956.7026614171763,378.7847593582888,512.601855617265,0.0,0.0,3.856951871657754,0.0,0.0,88.0,80.84398907782294,966.0181641649045,0.14721884140050123,100.0,1.0,6.4985069323736635
24,2031,11,18,2.3275888066568E18,44.09866734183323,9.74840450751749E-5,0.0,22.785152604001325,0.0,958.2869075994873,377.78877005347596,277.3008282434004,0.0,0.0,3.657754010695187,0.0,0.0,88.0,68.42445924412681,938.2109410318957,0.14718705089252887,100.0,1.0,6.510674015061262
22,2031,11,18,4.90388125562359E18,44.55180491854762,9.524721247182777E-5,0.0,32.055507327024266,0.0,875.9309771268208,377.94919786096256,434.22994034220886,0.0,0.0,3.6898395721925135,0.0,0.0,88.0,41.49819877436584,919.4376179836298,0.1331692937123433,100.0,1.0,6.577574699907205
39,2031,11,18,9.054830946953192E18,44.87196129709812,2.240492701037938E-4,0.0,38.3682185101888,0.0,1044.5520380515159,376.451871657754,565.4340557703609,0.0,0.0,3.390374331550802,0.0,0.0,88.0,42.29158741957867,907.2609568947372,0.15767198769895344,100.0,1.0,6.62484220117718
38,2031,11,18,2.857941005564493E18,44.312073590012616,3.291365783397864E-4,0.0,35.83600216108625,0.0,1046.5770239350068,373.9986631016043,490.5752267110401,0.0,0.0,2.8997326203208558,0.0,0.0,88.0,22.41469529205135,877.2038922282611,0.1599737174783068,100.0,1.0,6.542181055940816
35,2031,11,19,8.305991534382669E18,44.93985093305576,1.4781931544722172E-4,0.0,32.759250832644526,0.0,962.261350616997,384.66711229946526,462.41074280286557,0.0,0.0,3.533422459893048,0.0,0.0,88.0,44.5964476497349,947.4711411122138,0.14503102935320983,100.0,1.0,6.634865345080724
34,2031,11,19,8.619173836053503E18,45.32138721081961,1.9542992608145366E-4,0.0,30.7951909586102,0.0,1057.2361600190645,381.3181818181818,426.98908470193845,0.0,0.0,2.8636363636363638,0.0,0.0,88.0,69.98598239477501,956.8903726893102,0.15800408981175396,100.0,1.0,6.691194900579191
33,2031,11,19,7.421366990471719E18,44.95198917954893,2.85055357006737E-4,0.0,40.29180372894926,0.0,891.1792015456246,382.87566844919786,627.9183779460784,0.0,0.0,3.1751336898395723,0.0,0.0,88.0,39.997891593232566,928.4941800248944,0.1342813324531096,100.0,1.0,6.636657421140947
32,2031,11,19,6.261277189363532E18,45.28563324416055,7.696643144082784E-4,0.0,38.45333676714449,0.0,1056.9632962739736,379.60026737967917,574.8702189713385,0.0,0.0,2.520053475935829,0.0,0.0,88.0,33.59361193475713,918.9107047672682,0.15808802566680188,100.0,1.0,6.685916228100086
30,2031,11,19,2.2009420763865405E18,44.971897609244515,1.894116077230232E-4,0.0,32.29977308067753,0.0,948.3684511326624,382.1403743315508,445.97452614395337,0.0,0.0,3.02807486631016,0.0,0.0,88.0,19.25665864919389,933.7638663574976,0.14283524996664262,100.0,1.0,6.6395966776698465
27,2031,11,19,2.7812977706100634E18,45.15742709837921,1.8818259939822277E-4,0.0,38.989810750547335,0.0,947.7633801501705,384.96791443850265,586.3120240997114,0.0,0.0,3.593582887700535,0.0,0.0,88.0,3.3273635089327986,916.4683188318862,0.1421576544373106,100.0,1.0,6.6669880274939395
20,2031,11,19,8.709926167270339E18,44.93877545757221,2.0596082401345376E-4,0.0,29.390264013552716,0.0,953.83109337354,377.9852941176471,391.0112318399568,0.0,0.0,3.3970588235294117,0.0,0.0,88.0,25.033526201641585,938.0786211227085,0.1437638702315996,100.0,1.0,6.634706563178529
31,2031,11,20,4.2848121755587553E18,45.730782726073926,1.6143761966265816E-4,0.0,44.15488031663101,0.0,963.2438640242846,378.0788770053476,703.2192887062581,0.0,0.0,1.9157754010695187,0.0,0.0,88.0,21.014103016339476,887.7870480711476,0.14266818315192226,100.0,1.0,6.751637560272009
26,2031,11,20,3.967985631945377E18,46.06984603939918,1.716297957814589E-4,0.0,39.68822903814312,0.0,883.8061287419484,387.0868983957219,615.0468422472945,0.0,0.0,2.517379679144385,0.0,0.0,88.0,70.04641691144164,933.0147888354633,0.12993907242485284,100.0,1.0,6.801696458569663
36,2032,3,5,4.2692437014197545E18,50.518844146576974,6.995032819152233E-4,0.0,20.14179040648788,0.0,313.20000000000397,264.72192513368987,342.9362446620279,0.0,0.0,7.144385026737968,0.0,0.0,143.0,887.0468112099924,1357.063974180588,0.04209769830781878,100.0,1.0,7.439836679665537
28,2032,3,5,6.65317065901527E17,51.16991197310719,0.0017995623171521485,0.0,37.09981421027581,0.0,316.1000000000039,263.0401069518717,695.1538172941799,0.0,0.0,6.508021390374331,0.0,0.0,143.0,848.111726741354,1177.7784268070131,0.04194689602143969,100.0,1.0,7.5357184912666835
23,2032,3,5,1.858714168763392E18,50.83115298158901,0.0015827692162540467,0.0,17.924299817175065,0.0,316.1000000000039,262.9933155080214,259.07120230136485,0.0,0.0,6.498663101604278,0.0,0.0,143.0,817.159664999996,1183.8690903844667,0.042226446796113024,100.0,1.0,7.485829947432403
21,2032,3,5,6.977615103056312E17,52.40851972652124,0.0015196121266605287,0.0,34.148402782157994,0.0,318.99999999999994,260.5360962566845,566.7904339679496,0.0,0.0,5.707219251336898,0.0,0.0,143.0,844.9943559999904,1091.9420402613844,0.0413312741036225,100.0,1.0,7.718126453112198
37,2032,3,6,6.522181452910449E18,52.071678988624235,0.0025994013648770777,0.0,16.0962178823095,0.0,316.1000000000039,259.50401069518716,242.91995148223333,0.0,0.0,5.800802139037433,0.0,0.0,143.0,835.7761632432137,1264.0055274568101,0.04122046799049953,100.0,1.0,7.668520407697905
35,2032,3,6,8.305991534382669E18,51.12831563860707,0.0025994013648770777,0.0,31.322999922045867,0.0,313.20000000000397,260.951871657754,510.8297068825469,0.0,0.0,6.390374331550802,0.0,0.0,143.0,867.7790812599824,1118.8390118527802,0.04159587565478924,100.0,1.0,7.529592659601648
29,2032,3,6,7.388801749022034E17,52.39310478157458,0.0025994013648770777,0.0,33.057554653187196,0.0,318.99999999999994,259.74064171122996,560.095367810999,0.0,0.0,5.548128342245989,0.0,0.0,143.0,882.728596059998,1133.1621144964772,0.04134343446933366,100.0,1.0,7.715856316596461
24,2032,3,6,2.3275888066568E18,52.05545109726098,0.0025994013648770777,0.0,22.331741814574528,0.0,316.1000000000039,255.0788770053476,314.87071457858474,0.0,0.0,4.915775401069519,0.0,0.0,143.0,815.1561861499977,1093.9234964434634,0.041233318158203205,100.0,1.0,7.666130549746143
22,2032,3,6,4.90388125562359E18,52.526798920976965,0.0025994013648770777,0.0,36.14122716968105,0.0,316.1000000000039,253.6216577540107,618.231957509439,0.0,0.0,4.624331550802139,0.0,0.0,143.0,796.0355803674978,1091.5733232587997,0.04086331208172979,100.0,1.0,7.735545258000121
34,2032,3,7,8.619173836053503E18,51.40848021130059,0.0027421919106361894,0.0,37.31100730847064,0.0,316.1000000000039,263.99598930481284,605.3604639492164,0.0,0.0,6.699197860962567,0.0,0.0,143.0,836.0105272299874,1016.059316452841,0.04175223558720039,100.0,1.0,7.570852088622241
30,2032,3,7,2.2009420763865405E18,51.6384841839278,0.0031886387201127933,0.0,24.050805611723227,0.0,316.1000000000039,261.1149732620321,387.6545784895651,0.0,0.0,6.122994652406417,0.0,0.0,143.0,911.8298222799875,1222.5897362347087,0.04156626614594178,100.0,1.0,7.604724439047686
20,2032,3,7,8.709926167270339E18,51.93509623128086,0.002729099329512786,0.0,20.47655098550478,0.0,316.1000000000039,260.94117647058823,290.41486814831194,0.0,0.0,6.088235294117647,0.0,0.0,143.0,821.5289255400018,1125.6616124432871,0.04132887262600951,100.0,1.0,7.648406063732613
38,2032,3,7,2.857941005564493E18,52.61806953223266,0.0031886387201127933,0.0,46.38558851612802,0.0,318.99999999999994,259.4866310160428,772.1076311570862,0.0,0.0,5.497326203208556,0.0,0.0,143.0,845.5329344258273,891.7936478843778,0.04116667360544365,100.0,1.0,7.748986548133858
33,2032,3,8,7.421366990471719E18,52.29069264823206,0.0012155328427762252,0.0,45.855913584756266,0.0,318.99999999999994,259.5601604278075,871.5248977240824,0.0,0.0,5.512032085561497,0.0,0.0,143.0,840.7397694366517,1028.3532106251703,0.041424406227581236,100.0,1.0,7.700774230714335
32,2032,3,8,6.261277189363532E18,52.34022232964879,0.0037778760753485094,0.0,35.8514814512122,0.0,318.99999999999994,261.5655080213904,614.8999304779453,0.0,0.0,5.913101604278075,0.0,0.0,143.0,857.6649932699962,1099.1553275925403,0.04138520620985093,100.0,1.0,7.708068394837871
27,2032,3,8,2.7812977706100634E18,51.87931905848234,0.0037778760753485094,0.0,41.93035582211214,0.0,318.99999999999994,263.3836898395722,748.5462235871165,0.0,0.0,6.276737967914438,0.0,0.0,143.0,846.0767531999954,1035.720123098607,0.04175287828547163,100.0,1.0,7.640191840642504
26,2032,3,8,3.967985631945377E18,52.13893558650046,0.0037778760753485094,0.0,44.72583615640426,0.0,316.1000000000039,260.76737967914437,769.4276382924141,0.0,0.0,6.053475935828877,0.0,0.0,143.0,807.3864830000067,950.0008495649208,0.0411672956652742,100.0,1.0,7.678425189018266
39,2032,3,8,9.054830946953192E18,53.495972918027235,0.0037778760753485094,0.0,37.38805417748708,0.0,321.89999999999606,260.21791443850265,669.5619183619236,0.0,0.0,5.343582887700535,0.0,0.0,143.0,764.784348142956,1120.4173865270377,0.04085920289273199,100.0,1.0,7.878274102534082
31,2032,3,9,4.2848121755587553E18,52.42763405533987,0.00402630732705373,0.0,48.548285324856955,0.0,318.99999999999994,262.0267379679144,905.2945709468752,0.0,0.0,6.005347593582887,0.0,0.0,143.0,858.4791044200065,958.5126598605682,0.041316205341166555,100.0,1.0,7.720941392508653
37,2032,7,13,6.522181452910449E18,43.47356480703643,9.159034961850889E-5,0.0,26.012859635964613,0.0,526.0496718126469,240.75267379679144,323.607746122945,0.0,0.0,5.9505347593582885,0.0,0.0,101.59999999999991,395.00986865197126,918.7900627564957,0.08237235264297076,100.0,1.0,6.386240709825561
36,2032,7,13,4.2692437014197545E18,43.4743835390026,5.530045003713824E-5,0.0,31.725953342945765,0.0,491.86592767958,241.53475935828877,458.8501284225399,0.0,0.0,6.106951871657754,0.0,0.0,101.59999999999991,443.5513722689576,985.8384282681028,0.07701818439923977,100.0,1.0,6.386360981062482
32,2032,7,13,6.261277189363532E18,42.89682822221903,1.9119908989412515E-4,0.0,37.9268458629861,0.0,593.946444513161,242.77807486631016,531.9609880702294,0.0,0.0,6.355614973262032,0.0,0.0,101.59999999999991,470.6085560235037,869.3175527557744,0.09425449583840259,100.0,1.0,6.301518449915324
30,2032,7,13,2.2009420763865405E18,42.31437015341426,8.633767366599973E-5,0.0,30.334829357410403,0.0,555.0248201503688,243.1590909090909,395.8153420061017,0.0,0.0,6.431818181818182,0.0,0.0,101.59999999999991,407.22071158533385,907.2056082590561,0.08929034347646399,100.0,1.0,6.215955707423923
28,2032,7,13,6.65317065901527E17,43.14273632219832,4.0422956700765254E-5,0.0,41.21842130445478,0.0,494.5840885627153,242.01604278074868,643.2422465071385,0.0,0.0,6.2032085561497325,0.0,0.0,101.59999999999991,460.3075440262855,916.1677424381688,0.07803913075621322,100.0,1.0,6.3376422029577535
27,2032,7,13,2.7812977706100634E18,42.87951049737646,3.1012492380827115E-4,0.0,46.108327838429155,0.0,591.2316254751792,241.64171122994654,678.6704389197444,0.0,0.0,6.128342245989304,0.0,0.0,101.59999999999991,372.85612521520704,792.3722298083476,0.09386156853698067,100.0,1.0,6.298974486477273
26,2032,7,13,3.967985631945377E18,42.30193523343473,6.227408108599823E-5,0.0,43.32886192728286,0.0,592.7642712654672,240.95320855614975,603.3530627222456,0.0,0.0,5.990641711229946,0.0,0.0,101.59999999999991,484.66479105467414,788.1758263352483,0.09538975918761242,100.0,1.0,6.214129025104461
24,2032,7,13,2.3275888066568E18,43.34293267690447,1.4397628774757252E-4,0.0,26.96900853567214,0.0,525.9794751235562,241.2874331550802,312.8078230009599,0.0,0.0,6.057486631016043,0.0,0.0,101.59999999999991,352.8583885660063,845.5556807277816,0.0826095913285996,100.0,1.0,6.367050927916418
21,2032,7,13,6.977615103056312E17,42.61157180567121,8.510563221961339E-5,0.0,38.20491065528753,0.0,499.61953086936774,243.07219251336898,514.3399856525491,0.0,0.0,6.4144385026737964,0.0,0.0,101.59999999999991,381.56463076656746,830.9380208519293,0.07981634246763977,100.0,1.0,6.259614452665884
20,2032,7,13,8.709926167270339E18,42.49548531159053,4.973138611421924E-5,0.0,23.235110457306675,0.0,556.5723151468313,240.75935828877004,269.0818012612462,0.0,0.0,5.951871657754011,0.0,0.0,101.59999999999991,465.5256662145883,886.7073038404307,0.0891576835303068,100.0,1.0,6.242561416006723
39,2032,7,13,9.054830946953192E18,41.76753319523473,5.8981537430253156E-5,0.0,38.39248758532514,0.0,600.7220740959764,241.5681818181818,535.7727560845296,0.0,0.0,6.113636363636363,0.0,0.0,101.59999999999991,385.22361863779685,858.2689915650375,0.09790722331431942,100.0,1.0,6.135625684812142
38,2032,7,13,2.857941005564493E18,42.41567929495651,4.363040571303758E-5,0.0,43.76684319917948,0.0,560.118172416758,242.91176470588235,580.0856909609137,0.0,0.0,6.382352941176471,0.0,0.0,101.59999999999991,362.55171343617155,744.451936583054,0.0898945175638917,100.0,1.0,6.230837959819508
34,2032,7,14,8.619173836053503E18,43.138688509586345,6.024182669158337E-5,0.0,38.45445264569172,0.0,556.71442450599,243.61631016042782,517.1541918497129,0.0,0.0,6.223262032085562,0.0,0.0,101.59999999999991,446.42787729687285,826.454696062012,0.08785075657526452,100.0,1.0,6.337047581702215
33,2032,7,14,7.421366990471719E18,42.894090755744095,6.724304505816807E-5,0.0,46.90717575153289,0.0,596.5539363794289,244.41176470588235,729.6687911412344,0.0,0.0,6.382352941176471,0.0,0.0,101.59999999999991,415.39326646831006,824.8960605927947,0.09467432535745149,100.0,1.0,6.301116317724848
29,2032,7,14,7.388801749022034E17,43.185535427030636,1.0228394584705512E-4,0.0,36.27647372581459,0.0,530.428948486713,243.16176470588235,500.49206979068964,0.0,0.0,6.132352941176471,0.0,0.0,101.59999999999991,424.170845871272,877.7719064974181,0.08361205144210468,100.0,1.0,6.343929365900045
23,2032,7,14,1.858714168763392E18,42.179711751536566,6.632269542520767E-5,0.0,18.68680835989283,0.0,496.0936580457289,251.38770053475935,223.70541272125539,0.0,0.0,6.577540106951871,0.0,0.0,143.0,431.2674568003906,970.6457633057055,0.08006450763447431,100.0,1.0,6.196174468599618
22,2032,7,14,4.90388125562359E18,43.145762249125376,9.826518498360937E-5,0.0,37.69441230654433,0.0,531.0424632133056,243.16176470588235,528.5210844505743,0.0,0.0,6.132352941176471,0.0,0.0,101.59999999999991,419.3477431757549,872.4007335949685,0.08378592586794821,100.0,1.0,6.338086709816411
35,2032,7,15,8.305991534382669E18,43.80963258654463,5.215689939594199E-5,0.0,35.222730165699836,0.0,527.510089305308,252.19919786096256,486.2063538988291,0.0,0.0,6.439839572192513,0.0,0.0,143.0,307.6766740880915,892.7568675801365,0.08196739427347023,100.0,1.0,6.435608865951754
31,2032,7,15,4.2848121755587553E18,43.40456404501247,7.77645245256447E-5,0.0,46.63439570264308,0.0,639.9542187947384,252.1457219251337,718.3029173659203,0.0,0.0,6.429144385026738,0.0,0.0,143.0,369.1169948295365,820.8655777954494,0.1003675857055903,100.0,1.0,6.376104539088201
30,2032,11,15,2.2009420763865405E18,43.699456795237055,2.0008059600533623E-4,0.0,30.299708334397323,0.0,948.0567849236909,369.76737967914437,407.0436177736281,0.0,0.0,5.053475935828877,0.0,0.0,88.0,1.2848997212475681,935.2579871063875,0.14805658519207807,100.0,1.0,6.403340882769581
37,2032,11,16,6.522181452910449E18,44.112792923860056,7.696643144082784E-4,0.0,24.75714113554586,0.0,969.0549535703675,373.02272727272725,311.6771586695858,0.0,0.0,4.204545454545454,0.0,0.0,88.0,76.6237797016074,945.8301902350942,0.14991782297866035,100.0,1.0,6.463907588281248
34,2032,11,16,8.619173836053503E18,43.98799610529236,2.0634432021669657E-4,0.0,30.284414001921462,0.0,1046.6832385905059,375.0614973262032,414.1917090282497,0.0,0.0,4.612299465240642,0.0,0.0,88.0,58.97273165480143,952.4373831855037,0.1623867193303235,100.0,1.0,6.445620940597769
31,2032,11,16,4.2848121755587553E18,44.234779484425346,3.1012492380827115E-4,0.0,41.25461007607787,0.0,1145.064191242674,374.3663101604278,645.8358172993744,0.0,0.0,4.473262032085562,0.0,0.0,88.0,34.59452495195701,918.84294082433,0.17665884360556527,100.0,1.0,6.481782445034646
26,2032,11,16,3.967985631945377E18,43.95010397567134,2.3755071432354275E-4,0.0,35.548736045289516,0.0,950.752278633257,373.524064171123,512.9766243800196,0.0,0.0,4.304812834224599,0.0,0.0,88.0,67.68932291306511,929.1468664528012,0.1476307698394346,100.0,1.0,6.440068555270078
36,2032,11,17,4.2692437014197545E18,44.69307689958016,1.2613846327932116E-4,0.0,34.52913030568075,0.0,971.9920777942389,378.35026737967917,511.84266588337414,0.0,0.0,3.770053475935829,0.0,0.0,88.0,45.52811560060284,969.6230596699756,0.1484198153151181,100.0,1.0,6.548937389057857
35,2032,11,17,8.305991534382669E18,44.861964138973846,1.1845871803218912E-4,0.0,34.29816052786586,0.0,1156.009403204724,378.50401069518716,483.4314865695336,0.0,0.0,3.800802139037433,0.0,0.0,88.0,0.4550734231025317,925.1173505315521,0.17585410038960717,100.0,1.0,6.573684666115657
33,2032,11,17,7.421366990471719E18,44.17949892737664,2.61131279146123E-4,0.0,41.456430164335096,0.0,1045.2009467121538,378.9050802139037,662.4594892922582,0.0,0.0,3.8810160427807485,0.0,0.0,88.0,16.361453906790725,934.679519368341,0.1614538571696203,100.0,1.0,6.473682109768899
32,2032,11,17,6.261277189363532E18,44.68095938332353,3.42987662392281E-4,0.0,35.08586719175952,0.0,962.8826350385569,375.1216577540107,511.15684341234675,0.0,0.0,3.124331550802139,0.0,0.0,88.0,83.30556682423,944.7457928547681,0.14706870938817987,100.0,1.0,6.547161792907834
29,2032,11,17,7.388801749022034E17,44.62377001736781,1.1818785206107893E-4,0.0,32.7202052579751,0.0,1050.3521362128374,379.17914438502675,465.141112664862,0.0,0.0,3.935828877005348,0.0,0.0,88.0,49.42876653087702,955.4559376907202,0.1606342244171462,100.0,1.0,6.538781757274897
28,2032,11,17,6.65317065901527E17,44.62937635156849,2.2326130824703E-4,0.0,40.326950085072724,0.0,966.7348545342584,379.19251336898395,649.3369683327186,0.0,0.0,3.9385026737967914,0.0,0.0,88.0,54.229251042724236,959.766594546034,0.14782775283804472,100.0,1.0,6.539603261056006
23,2032,11,17,1.858714168763392E18,44.804312768503806,1.9260868728935898E-4,0.0,24.941858898814356,0.0,1032.7798010886868,377.7553475935829,316.02708783602,0.0,0.0,3.6510695187165774,0.0,0.0,88.0,43.73373343231942,949.4631740608457,0.15731036240329171,100.0,1.0,6.565236932332412
22,2032,11,17,4.90388125562359E18,45.00350574592863,2.4052009825258704E-4,0.0,35.67416955280545,0.0,1049.6610521325445,381.19117647058823,520.3074798939748,0.0,0.0,4.338235294117647,0.0,0.0,88.0,20.617255353803074,937.2733664230554,0.15917400835135673,100.0,1.0,6.594424950432541
39,2032,11,17,9.054830946953192E18,44.22438133417315,9.857753458622728E-5,0.0,37.09751575152737,0.0,945.4532779010462,380.9639037433155,546.5137971493306,0.0,0.0,4.292780748663102,0.0,0.0,88.0,21.690888274746964,925.8301418055519,0.14589745696127085,100.0,1.0,6.480258789925456
38,2032,11,17,2.857941005564493E18,44.613865960172184,1.1873082841051728E-4,0.0,35.446690246769805,0.0,955.4014227935652,372.9251336898396,493.0842742464815,0.0,0.0,3.8850267379679146,0.0,0.0,88.0,30.65753854877031,896.606853948073,0.14614549814459288,100.0,1.0,6.537330502293774
27,2032,11,18,2.7812977706100634E18,44.9782753710121,2.0279579329000985E-4,0.0,41.01779924219629,0.0,965.4957920118203,376.0935828877005,631.9603228565603,0.0,0.0,3.018716577540107,0.0,0.0,88.0,42.39869347943657,907.217521617293,0.14649304375863664,100.0,1.0,6.590727909255408
24,2032,11,18,2.3275888066568E18,45.428979683793855,7.359395439209091E-5,0.0,21.138796316327287,0.0,972.8055019114533,383.43048128342247,256.44196746435387,0.0,0.0,3.286096256684492,0.0,0.0,88.0,25.68340770308025,954.6304378616093,0.14613776184771662,100.0,1.0,6.6567702256530294
21,2032,11,18,6.977615103056312E17,44.88718982739478,7.696643144082784E-4,0.0,34.22695460924121,0.0,961.3323385063875,383.02272727272725,484.2509656460741,0.0,0.0,3.2045454545454546,0.0,0.0,88.0,49.400593739367395,929.3194857433208,0.14615731329830442,100.0,1.0,6.57738102057422
20,2032,11,18,8.709926167270339E18,45.23676520771795,4.376007293873521E-4,0.0,22.111345989680267,0.0,959.5649943565493,382.6751336898396,271.8791608150978,0.0,0.0,3.1350267379679146,0.0,0.0,88.0,42.30847687624843,955.3845651721459,0.14476123206307445,100.0,1.0,6.628604776853885
34,2033,3,4,8.619173836053503E18,51.30479817300688,7.087148383133317E-4,0.0,33.795523436068144,0.0,313.20000000000397,260.9251336898396,528.0561810707183,0.0,0.0,6.385026737967914,0.0,0.0,143.0,861.7599794232965,1033.5608203801241,0.041765926261572016,100.0,1.0,7.498935808067376
30,2033,3,4,2.2009420763865405E18,51.661978728896266,7.696643144082784E-4,0.0,22.083329860020417,0.0,316.1000000000039,262.55213903743316,348.56341076463895,0.0,0.0,6.410427807486631,0.0,0.0,143.0,802.1765173746489,1228.1507063168526,0.04186121285130137,100.0,1.0,7.551142895043402
29,2033,3,4,7.388801749022034E17,50.16607980602057,7.696643144082784E-4,0.0,22.01278736830081,0.0,310.2999999999961,262.96122994652404,348.85671616816643,0.0,0.0,7.092245989304812,0.0,0.0,143.0,822.2340876900095,1233.8567323456537,0.04231847007054162,100.0,1.0,7.33249570418661
23,2033,3,5,1.858714168763392E18,51.72398891110053,0.0011028470263016996,0.0,10.221185651801648,0.0,310.2999999999961,260.08288770053474,149.25620460526252,0.0,0.0,6.216577540106952,0.0,0.0,143.0,887.4081860660082,1307.4238290926712,0.04104385202147231,100.0,1.0,7.560206577044986
38,2033,3,5,2.857941005564493E18,50.25887851716798,5.027654281601733E-4,0.0,45.36156722359936,0.0,313.20000000000397,264.6951871657754,778.9023232075641,0.0,0.0,7.13903743315508,0.0,0.0,143.0,850.8641056000031,937.5199475861333,0.04263510210691783,100.0,1.0,7.346059573507746
37,2033,3,6,6.522181452910449E18,52.66946694841277,0.0019791515172605354,0.0,15.372232821442326,0.0,318.99999999999994,257.1403743315508,227.97907744402806,0.0,0.0,5.028074866310161,0.0,0.0,143.0,788.5671240459296,1253.0591187216812,0.04143717194932755,100.0,1.0,7.6984018211980505
36,2033,3,6,4.2692437014197545E18,51.91004545542627,0.0019791515172605354,0.0,15.097841099682283,0.0,316.1000000000039,259.63770053475935,258.25619424497285,0.0,0.0,5.827540106951871,0.0,0.0,143.0,950.67645999999,1449.6660794170973,0.0416611672926914,100.0,1.0,7.587401422990307
35,2033,3,6,8.305991534382669E18,51.94568877485425,0.0019791515172605354,0.0,35.95293552911721,0.0,316.1000000000039,262.09090909090907,630.3109514078371,0.0,0.0,6.318181818181818,0.0,0.0,143.0,831.7460485127037,1121.625568330475,0.04163258085311239,100.0,1.0,7.592611207920653
32,2033,3,6,6.261277189363532E18,51.1349408704824,9.112115641162687E-4,0.0,34.89554711238488,0.0,316.1000000000039,260.7005347593583,587.950777628009,0.0,0.0,6.040106951871658,0.0,0.0,143.0,830.5098149999977,1095.961387691405,0.04229266820445496,100.0,1.0,7.474108714822278
31,2033,3,6,4.2848121755587553E18,52.555766256688194,0.0018721971921013536,0.0,47.78868272597202,0.0,318.99999999999994,263.8516042780749,886.2251390749099,0.0,0.0,6.370320855614973,0.0,0.0,143.0,779.7375660000064,967.5581337549462,0.041526818346846225,100.0,1.0,7.6817828261149845
