id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
232,2028,3,7,6.261277189363532E18,51.563309005318565,0.003938586532365042,0.0,46.256839488708266,0.0,49.29999999999987,255.10828877005346,873.1544595274542,100.0,0.0,4.621657754010696,0.0,0.0,143.0,816.015136321773,1013.6297953604641,0.006299044005693316,100.0,1.0,7.826584471459581
231,2028,3,9,4.2848121755587553E18,52.522150098543236,0.005086048750455646,0.0,45.84206744641679,0.0,40.59999999999947,256.80882352941177,821.651715796988,100.0,0.0,4.661764705882353,0.0,0.0,143.0,819.0573276331883,970.1784707230505,0.005092746277768972,100.0,1.0,7.97212305219837
223,2028,7,11,1.858714168763392E18,41.005725340014116,6.061863248793416E-5,0.0,41.8054828604996,0.0,219.91615021152555,237.96657754010695,541.9086224659011,100.0,0.0,5.99331550802139,0.0,0.0,100.40000000000015,275.0,753.374133232945,0.035422370995089346,100.0,1.0,6.208397236932922
222,2028,7,11,4.90388125562359E18,40.9292009810948,4.947749263054741E-5,0.0,48.346021549526846,0.0,392.61383105609804,238.70855614973263,671.4276566915482,100.0,0.0,6.141711229946524,0.0,0.0,100.40000000000015,275.0,716.6781338609367,0.06335739754360624,100.0,1.0,6.1968112056035505
237,2028,7,11,6.522181452910449E18,40.87986339974587,6.867248091414326E-5,0.0,45.740536466081494,0.0,126.4026601372842,237.91310160427807,636.2936633624743,100.0,0.0,5.982620320855615,0.0,0.0,100.40000000000015,275.0,754.0202673831895,0.02042263517500915,100.0,1.0,6.189341338867038
220,2028,7,12,8.709926167270339E18,41.650898715661945,8.208706294554555E-5,0.0,48.97533046962211,0.0,301.34696099009204,240.0548128342246,709.4250238014307,100.0,0.0,6.11096256684492,0.0,0.0,100.40000000000015,275.0,738.2936656305243,0.04778674403971394,100.0,1.0,6.306078538007378
239,2028,7,12,9.054830946953192E18,41.185175692954246,9.164448103081298E-5,0.0,48.83453498087221,0.0,278.27354104974955,239.5066844919786,729.6720973908914,100.0,0.0,6.001336898395722,0.0,0.0,100.40000000000015,475.08242689136677,763.6327301667088,0.04462682532268127,100.0,1.0,6.23556659111754
236,2028,7,12,4.2692437014197545E18,41.797122812380906,6.567660394076056E-5,0.0,44.95451345784028,0.0,250.28319986512213,238.73128342245988,648.8709445436507,100.0,0.0,5.846256684491979,0.0,0.0,100.40000000000015,479.9410987740466,793.5339045028983,0.03955034834633484,100.0,1.0,6.328217331322596
234,2028,7,12,8.619173836053503E18,41.37635970472292,4.6635326888461825E-5,0.0,41.73567417672309,0.0,298.7525052053167,239.47326203208556,538.8724351512428,100.0,0.0,5.994652406417113,0.0,0.0,100.40000000000015,275.0,751.2674801658587,0.047689665745129534,100.0,1.0,6.264512458568192
228,2028,7,13,6.65317065901527E17,41.241089281338944,8.56225631718032E-5,0.0,43.6433303470866,0.0,158.05117188267718,241.59491978609626,581.2707432976526,100.0,0.0,6.1189839572192515,0.0,0.0,100.40000000000015,258.01435557404585,749.5908546509446,0.02531235741582967,100.0,1.0,6.244032086234537
227,2028,7,13,2.7812977706100634E18,40.96375509713488,3.1012492380827115E-4,0.0,44.99026199831121,0.0,223.8484256275575,244.83689839572193,619.0219046708488,100.0,0.0,6.767379679144385,0.0,0.0,100.40000000000015,274.85000000000366,755.961639253128,0.03609269276802321,100.0,1.0,6.202042808672865
226,2028,7,13,3.967985631945377E18,43.34433668677319,5.1328189971577464E-5,0.0,44.616712021345116,0.0,143.60865052089846,242.22994652406416,617.0199235771237,100.0,0.0,6.245989304812834,0.0,0.0,100.40000000000015,275.0,765.1433291485953,0.021883321531059687,100.0,1.0,6.5624704328851635
225,2028,7,13,4.86643095885923E18,41.142605643428816,4.7419713120530774E-5,0.0,41.56971385830132,0.0,270.55927847603925,242.69786096256684,519.6200549997064,100.0,0.0,6.339572192513369,0.0,0.0,100.40000000000015,275.0,729.42340003945,0.04343458142235899,100.0,1.0,6.229121350223543
224,2028,7,13,2.3275888066568E18,41.47681980729726,5.2297626274581996E-5,0.0,45.75281706600126,0.0,296.434747288662,243.1657754010695,619.9344342013644,100.0,0.0,6.433155080213904,0.0,0.0,100.40000000000015,208.98548174371015,734.2624426486925,0.047205071598868026,100.0,1.0,6.27972243761559
221,2028,7,13,6.977615103056312E17,41.85468799963719,3.1012492380827115E-4,0.0,39.61530572500823,0.0,211.32530133562759,243.52673796791444,522.9687982613182,100.0,0.0,6.505347593582887,0.0,0.0,100.40000000000015,239.9887446083093,796.0842434088127,0.03334819939108793,100.0,1.0,6.336932883761719
