id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
304,2031,8,3,2.3275888066568E18,39.90758362665556,4.848732392249391E-5,1.0,43.61715638125988,1.0,287.1000000000037,240.97326203208556,628.579659914617,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,319.530168779841,811.552648075178,0.04715758464735161,100.0,1.0,6.08809806835871
301,2031,8,3,6.977615103056312E17,40.27000496973687,4.296549235359811E-5,1.0,24.881152513748912,1.0,287.1000000000037,240.95320855614975,318.2140648412465,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,341.41978439458904,958.6683357464715,0.04673317657545785,100.0,1.0,6.143387225912986
300,2031,8,3,8.709926167270339E18,40.342512023149716,5.3506715632897016E-5,0.0,43.65618659278137,0.0,287.1000000000037,246.9264705882353,623.6600902957357,0.0,0.0,5.985294117647059,0.0,0.0,110.0,389.4831545273187,803.9313709069352,0.0466491836667325,100.0,1.0,6.154448533356582
316,2031,8,4,4.2692437014197545E18,41.14200807506132,3.1012492380827115E-4,0.0,40.84572615412989,0.0,290.00000000000006,249.32219251336898,571.7191135325182,0.0,0.0,6.1644385026737964,0.0,0.0,110.0,339.2861755103151,826.6937406745687,0.04620471605291154,100.0,1.0,6.27641558640692
314,2031,8,4,8.619173836053503E18,41.64433609970955,5.807582842851522E-5,1.0,42.55653024145136,1.0,290.00000000000006,248.62032085561498,624.7592316803599,0.0,0.0,6.024064171122995,0.0,0.0,110.0,393.26111251261483,842.2540517396571,0.04564737918749197,100.0,1.0,6.353048196017005
311,2031,8,4,4.2848121755587553E18,41.009917080037404,4.8366332471658E-5,0.0,45.81815026711387,0.0,290.00000000000006,248.4933155080214,680.3506285593631,0.0,0.0,5.998663101604278,0.0,0.0,110.0,369.06037902346316,803.5573722784706,0.04635353924868436,100.0,1.0,6.256264455755254
310,2031,8,4,2.2009420763865405E18,41.52138380705763,9.335488374722187E-5,0.0,42.793456922520626,0.0,290.00000000000006,248.6403743315508,567.101104514026,0.0,0.0,6.028074866310161,0.0,0.0,110.0,290.32931000000093,757.1536524930567,0.0457825492952787,100.0,1.0,6.334291219338153
309,2031,8,4,7.388801749022034E17,40.752483167315475,6.721389766109039E-5,0.0,46.22160958320542,0.0,290.00000000000006,248.82085561497325,709.984222557801,0.0,0.0,6.064171122994653,0.0,0.0,110.0,316.00436604334396,825.0285674883107,0.04664635509817021,100.0,1.0,6.216991646821636
305,2031,8,4,4.86643095885923E18,40.81027734079733,5.95477964301596E-5,0.0,32.21772224784471,0.0,290.00000000000006,248.62032085561498,379.95766933472214,0.0,0.0,6.024064171122995,0.0,0.0,110.0,336.2174021205265,797.9459601843647,0.0465802960631795,100.0,1.0,6.225808432103063
315,2032,2,15,8.305991534382669E18,47.702100838004014,7.696643144082784E-4,0.0,45.70821953696752,0.0,307.3999999999961,258.4866310160428,796.2988596685501,0.0,0.0,6.497326203208556,0.0,0.0,132.0,689.2082843641974,945.0922638852709,0.04213489640107754,100.0,1.0,7.295615422282962
310,2032,2,15,2.2009420763865405E18,47.94994683674804,7.696643144082784E-4,0.0,38.33879355758049,0.0,307.3999999999961,259.4692513368984,587.1778984669193,0.0,0.0,6.69385026737968,0.0,0.0,132.0,686.2489840028434,943.5106504193428,0.041917107515595464,100.0,1.0,7.333521280914398
303,2032,2,15,1.858714168763392E18,46.1608009629893,6.654015307136421E-4,1.0,33.915467358743456,1.0,307.3999999999961,260.7192513368984,519.2232835256136,0.0,0.0,6.94385026737968,0.0,0.0,132.0,665.406827355025,1010.68661231534,0.04354177213117602,100.0,1.0,7.05988720610425
302,2032,2,15,4.90388125562359E18,48.385101131736675,7.696643144082784E-4,0.0,35.84904184024978,0.0,307.3999999999961,257.00267379679144,547.7271247328159,0.0,0.0,6.2005347593582885,0.0,0.0,132.0,675.7707438861843,979.1145456040626,0.04154012350724853,100.0,1.0,7.400074290736194
317,2032,2,16,6.522181452910449E18,48.46464389532243,7.696643144082784E-4,0.0,34.65043386449364,0.0,310.2999999999961,261.2633689839572,546.1399924205812,0.0,0.0,6.752673796791444,0.0,0.0,132.0,683.8104324110778,1028.9723687669132,0.041863190406737076,100.0,1.0,7.4122396545787215
311,2032,2,16,4.2848121755587553E18,47.49904069640168,3.8676598713983836E-4,1.0,46.940710300596166,1.0,310.2999999999961,261.71791443850265,868.1851250355462,0.0,0.0,6.843582887700535,0.0,0.0,132.0,731.6874813901541,980.5604916311889,0.04271422297457655,100.0,1.0,7.264559165332032
308,2032,2,16,6.65317065901527E17,47.470317287613454,3.278069168242831E-4,1.0,33.93848466980071,1.0,310.2999999999961,261.4572192513369,526.5974558373821,0.0,0.0,6.791443850267379,0.0,0.0,132.0,591.3563899305472,1024.0640086449334,0.04274006855888428,100.0,1.0,7.26016617339971
307,2032,2,16,2.7812977706100634E18,47.341118646295854,4.8589918838906474E-4,0.0,33.69032425322211,0.0,310.2999999999961,261.831550802139,548.42338723508,0.0,0.0,6.866310160427807,0.0,0.0,132.0,559.9607300732611,1078.171796008037,0.04285671047495065,100.0,1.0,7.240406381198193
306,2032,2,16,3.967985631945377E18,48.7918331761458,7.696643144082784E-4,0.0,33.661127662067535,0.0,310.2999999999961,260.72192513368987,573.8154430852504,0.0,0.0,6.644385026737968,0.0,0.0,132.0,633.1357530760577,1129.7503750717503,0.041582463361440246,100.0,1.0,7.462280368116425
305,2032,2,16,4.86643095885923E18,47.766150472838035,7.696643144082784E-4,0.0,22.782921818171875,0.0,310.2999999999961,261.403743315508,303.5762021091928,0.0,0.0,6.780748663101604,0.0,0.0,132.0,653.2759986276633,1027.3224099415063,0.04247536373144202,100.0,1.0,7.3054112487870055
301,2032,2,16,6.977615103056312E17,48.32724218146259,7.696643144082784E-4,1.0,9.487669768709818,1.0,310.2999999999961,258.322192513369,145.2221606242485,0.0,0.0,6.1644385026737964,0.0,0.0,132.0,649.3260381731798,1380.683050007947,0.04198221383637807,100.0,1.0,7.391225274811916
300,2032,2,16,8.709926167270339E18,48.15693541183701,7.696643144082784E-4,0.0,44.29360611549746,0.0,310.2999999999961,260.5548128342246,763.1027878238402,0.0,0.0,6.61096256684492,0.0,0.0,132.0,592.8199440546588,958.9402975745018,0.04213068373295799,100.0,1.0,7.365178357104483
319,2032,2,17,9.054830946953192E18,49.30160266892655,3.36097953890078E-4,0.0,50.071657198537174,0.0,313.20000000000397,261.3061497326203,964.6285294423969,0.0,0.0,6.461229946524064,0.0,0.0,132.0,617.0928052061781,961.1956555024544,0.041537111229385665,100.0,1.0,7.540245114071122
318,2032,2,17,2.857941005564493E18,48.18686423127455,7.696643144082784E-4,0.0,35.74323705133057,0.0,313.20000000000397,262.870320855615,575.0926463535726,0.0,0.0,6.774064171122995,0.0,0.0,132.0,628.0344077785857,1032.9592225119698,0.04249801655524769,100.0,1.0,7.3697557059596415
316,2032,2,17,4.2692437014197545E18,49.341766717689026,7.696643144082784E-4,0.0,38.67086946364918,0.0,313.20000000000397,260.55080213903744,625.4964919136905,0.0,0.0,6.310160427807487,0.0,0.0,132.0,681.1447491502155,991.2458193888395,0.041503300146567876,100.0,1.0,7.546387850940671
314,2032,2,17,8.619173836053503E18,48.39377619359172,3.7839936794900625E-4,1.0,38.5553219442385,2.0,313.20000000000397,262.870320855615,673.3647483287231,0.0,0.0,6.774064171122995,0.0,0.0,132.0,642.625392936406,1072.2801917516472,0.042316312445924716,100.0,1.0,7.4014010649022595
313,2032,2,17,7.421366990471719E18,49.23686128917947,7.696643144082784E-4,1.0,39.48751017488956,1.0,313.20000000000397,259.94919786096256,697.3914265894249,0.0,0.0,6.189839572192513,0.0,0.0,132.0,666.1023414011112,1067.9773325246576,0.04159172823423293,100.0,1.0,7.530343491286285
312,2032,2,17,6.261277189363532E18,49.254817392670894,7.696643144082784E-4,0.0,42.583534925355835,0.0,313.20000000000397,260.1898395721925,786.8938992377814,0.0,0.0,6.237967914438503,0.0,0.0,132.0,665.4040883795855,1060.1761875543552,0.04157656575031576,100.0,1.0,7.533089718879086
309,2032,2,17,7.388801749022034E17,48.25885211276098,7.696643144082784E-4,1.0,43.24988870787722,1.0,313.20000000000397,261.31951871657753,772.7824064837262,0.0,0.0,6.463903743315508,0.0,0.0,132.0,622.4814960029897,1013.1683919464917,0.0424346221302821,100.0,1.0,7.380765617245802
304,2032,2,17,2.3275888066568E18,48.861699398019695,5.643538989390996E-4,0.0,43.04721715983107,0.0,313.20000000000397,260.4572192513369,743.7698941159188,0.0,0.0,6.291443850267379,0.0,0.0,132.0,611.8152259972576,983.1535368323065,0.041911071024459186,100.0,1.0,7.472965790285371
318,2032,7,31,2.857941005564493E18,38.7330111031142,9.583588498401453E-5,1.0,34.72642757273497,3.0,281.2999999999969,237.3850267379679,448.1237783689551,0.0,0.0,5.877005347593583,0.0,0.0,100.09999999999982,398.7772419535649,841.1775454151006,0.04760606274625218,100.0,1.0,5.9089112556812395
310,2032,7,31,2.2009420763865405E18,39.12201761023175,9.235405711979486E-5,1.0,39.03852542924665,1.0,281.2999999999969,237.89304812834226,486.74547526927387,0.0,0.0,5.978609625668449,0.0,0.0,100.09999999999982,344.14180000000516,758.9782276464908,0.047132695846542644,100.0,1.0,5.968256110702211
319,2032,8,1,9.054830946953192E18,39.443493692659345,3.1012492380827115E-4,1.0,49.15433918141385,2.0,284.2000000000032,239.47326203208556,755.9029050104069,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,332.9619613482792,780.9516019290925,0.047230494323134246,100.0,1.0,6.017298867456433
317,2032,8,1,6.522181452910449E18,40.06743883136171,6.528945764384657E-5,0.0,37.7177251810373,0.0,284.2000000000032,239.45989304812835,490.45792003892586,0.0,0.0,5.991978609625669,0.0,0.0,100.09999999999982,341.45743777292245,808.4545221749023,0.046495003406046675,100.0,1.0,6.112484765686521
312,2032,8,1,6.261277189363532E18,38.85841688781236,1.5822700194299553E-4,1.0,43.87647539636037,3.0,284.2000000000032,239.4866310160428,638.3012704089101,0.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,318.88117157640886,815.2205153519222,0.047941626400122825,100.0,1.0,5.928042524633146
309,2032,8,1,7.388801749022034E17,39.458366716103036,7.706881804380492E-5,1.0,45.09676800242225,1.0,284.2000000000032,239.33288770053477,657.348273046451,0.0,0.0,5.966577540106952,0.0,0.0,100.09999999999982,327.9679165899947,799.2285256731245,0.04721269175531939,100.0,1.0,6.019567820298719
307,2032,8,1,2.7812977706100634E18,39.97887038957093,4.269340911457477E-5,0.0,37.847859559501636,0.0,284.2000000000032,239.68048128342247,519.0880004807763,0.0,0.0,6.036096256684492,0.0,0.0,100.09999999999982,310.3720456963367,851.0782486370106,0.046598007567059736,100.0,1.0,6.0989732144879305
305,2032,8,1,4.86643095885923E18,38.70979563113509,8.10572200230714E-5,2.0,24.46786815331443,3.0,284.2000000000032,239.47326203208556,263.7720688943254,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,358.98310382870636,812.0671912081217,0.048125692077726406,100.0,1.0,5.905369621303316
304,2032,8,1,2.3275888066568E18,39.43911414453255,5.258137060160581E-5,1.0,43.04861979502404,1.0,284.2000000000032,239.4933155080214,599.0589660984368,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,324.6319709999968,791.3208244655465,0.047235739071334715,100.0,1.0,6.0166307458597945
303,2032,8,1,1.858714168763392E18,38.62824183090964,2.029613375708581E-4,1.0,36.28882966380577,2.0,284.2000000000032,239.74732620320856,463.88003202178305,0.0,0.0,6.0494652406417115,0.0,0.0,100.09999999999982,339.4970346907723,813.1444992979632,0.04822729735126172,100.0,1.0,5.892928188159562
302,2032,8,1,4.90388125562359E18,39.89883517660755,6.342022981764233E-5,0.0,37.06338939244588,0.0,284.2000000000032,239.47326203208556,465.96566300528724,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,348.1183600701683,789.9033602967203,0.0466914810091487,100.0,1.0,6.086763449296397
301,2032,8,1,6.977615103056312E17,39.85604930735129,6.815932391390572E-5,1.0,23.34156799651338,1.0,284.2000000000032,239.7941176470588,293.5509364947293,0.0,0.0,6.0588235294117645,0.0,0.0,100.09999999999982,296.561053000004,961.7029406120573,0.04674160478299373,100.0,1.0,6.080236254605562
300,2032,8,1,8.709926167270339E18,39.85294106135854,6.232414063671043E-5,0.0,45.33900465753357,0.0,284.2000000000032,239.7941176470588,644.9875731172287,0.0,0.0,6.0588235294117645,0.0,0.0,100.09999999999982,314.7651807281962,776.5139488970079,0.04674525029576877,100.0,1.0,6.079762076399194
316,2032,8,2,4.2692437014197545E18,40.5859930225377,4.146055131126619E-5,0.0,38.36247145646809,0.0,287.1000000000037,240.9264705882353,509.29861625024694,0.0,0.0,5.985294117647059,0.0,0.0,100.09999999999982,393.2822482640881,817.1916439838669,0.04636932874600894,100.0,1.0,6.1915927567684435
315,2032,8,2,8.305991534382669E18,39.815924216804035,3.449665448367865E-5,1.0,44.95509849138446,1.0,287.1000000000037,247.18048128342247,652.324169054297,0.0,0.0,6.036096256684492,0.0,0.0,110.0,332.8105586039015,797.5068991011308,0.047266145140767914,100.0,1.0,6.074114974787203
314,2032,8,2,8.619173836053503E18,39.927406966500165,6.262619624561212E-5,1.0,41.142546255611975,1.0,287.1000000000037,246.96657754010695,591.585178212832,0.0,0.0,5.99331550802139,0.0,0.0,110.0,327.7516335487617,845.0261583520232,0.047134171636146145,100.0,1.0,6.091122216303747
313,2032,8,2,7.421366990471719E18,39.6375282962261,1.364986460423729E-4,1.0,39.323608099110714,1.0,287.1000000000037,241.26069518716577,558.0114889145908,0.0,0.0,6.052139037433155,0.0,0.0,100.09999999999982,360.8189835938957,859.5875899261245,0.0474788750418743,100.0,1.0,6.046899800106764
311,2032,8,2,4.2848121755587553E18,40.86313680187061,5.4028732370778936E-5,0.0,49.08241298948166,0.0,287.1000000000037,247.24064171122996,779.0952546601313,0.0,0.0,6.048128342245989,0.0,0.0,110.0,361.52352572061005,807.352596771515,0.046054840627387246,100.0,1.0,6.233872402747501
308,2032,8,2,6.65317065901527E17,39.46610995922136,4.760898431198513E-5,1.0,33.803028780112015,1.0,287.1000000000037,246.9866310160428,435.15753944866566,0.0,0.0,5.997326203208556,0.0,0.0,110.0,315.66105399293076,850.7832198062536,0.047685096273481525,100.0,1.0,6.020749090102285
306,2032,8,2,3.967985631945377E18,39.79271556404856,6.528945764384657E-5,2.0,36.12774688636971,2.0,287.1000000000037,247.6951871657754,501.2091361388772,0.0,0.0,6.13903743315508,0.0,0.0,110.0,313.5657500000026,884.6437803171095,0.04729371258707346,100.0,1.0,6.070574380715359
308,2033,2,13,6.65317065901527E17,46.03619447288883,5.331209945724278E-4,0.0,27.178656123587253,0.0,304.49999999999994,259.379679144385,410.7062268336774,0.0,0.0,6.975935828877005,0.0,0.0,132.0,693.1331446053229,1098.927532473175,0.04324774367772817,100.0,1.0,7.040829742912395
306,2033,2,13,3.967985631945377E18,47.078395199196606,7.696643144082784E-4,0.0,19.559496751216724,0.0,304.49999999999994,258.41711229946526,322.6815319727667,0.0,0.0,6.783422459893048,0.0,0.0,132.0,719.3875052189679,1325.0956361516505,0.042290344223447865,100.0,1.0,7.200225148112415
304,2033,2,13,2.3275888066568E18,45.60516021600976,7.696643144082784E-4,0.0,37.187126992263096,0.0,304.49999999999994,259.39973262032083,593.0258955845107,0.0,0.0,6.979946524064171,0.0,0.0,132.0,580.1181829317345,1000.6928251775023,0.04365649696287228,100.0,1.0,6.974906856566214
318,2033,2,14,2.857941005564493E18,45.978733539473126,7.696643144082784E-4,1.0,30.174247197039758,2.0,307.3999999999961,259.22192513368987,444.77132144685044,0.0,0.0,6.644385026737968,0.0,0.0,132.0,535.8469191627076,1027.9548071075824,0.04371418963068032,100.0,1.0,7.03204160015472
316,2033,2,14,4.2692437014197545E18,47.76385790770844,4.067993205117753E-4,0.0,33.59155196480514,0.0,307.3999999999961,259.7098930481283,507.9416843674393,0.0,0.0,6.741978609625669,0.0,0.0,132.0,729.0903765202229,1003.3106840176093,0.04208041739020996,100.0,1.0,7.305060621178937
311,2033,2,14,4.2848121755587553E18,48.1080669903293,7.696643144082784E-4,0.0,51.788369977468555,0.0,307.3999999999961,259.8034759358289,1071.4338879358531,0.0,0.0,6.760695187165775,0.0,0.0,132.0,630.3500989177426,996.7624158743545,0.04177933562217513,100.0,1.0,7.357704363226832
310,2033,2,14,2.2009420763865405E18,47.57184121817631,7.696643144082784E-4,0.0,35.51836121621118,0.0,307.3999999999961,257.63101604278074,505.9532710164151,0.0,0.0,6.32620320855615,0.0,0.0,132.0,595.5924094021491,917.691182695894,0.042250268760989126,100.0,1.0,7.275693362779915
309,2033,2,14,7.388801749022034E17,47.24375818108782,7.696643144082784E-4,0.0,38.013586702141275,0.0,307.3999999999961,259.8903743315508,675.7532487400715,0.0,0.0,6.778074866310161,0.0,0.0,132.0,643.3688131775123,1100.8089786824178,0.042543674642032285,100.0,1.0,7.225515957107551
303,2033,2,14,1.858714168763392E18,47.92793806374359,7.696643144082784E-4,0.0,34.637026591422746,0.0,307.3999999999961,260.0307486631016,546.8221118015852,0.0,0.0,6.80614973262032,0.0,0.0,132.0,634.6262325738197,1030.9198562525935,0.04193635608212223,100.0,1.0,7.330155233278433
300,2033,2,14,8.709926167270339E18,47.74847835588683,7.696643144082784E-4,0.0,42.77348854242246,0.0,307.3999999999961,259.97727272727275,750.4286055983833,0.0,0.0,6.795454545454546,0.0,0.0,132.0,628.0828796189711,1003.2602875432461,0.04209397128726002,100.0,1.0,7.302708454429731
319,2033,2,15,9.054830946953192E18,47.591499228140655,7.696643144082784E-4,0.0,48.927229167015426,0.0,310.2999999999961,259.9933155080214,958.6883965663266,0.0,0.0,6.498663101604278,0.0,0.0,132.0,634.8517559396728,1000.062185234073,0.0426312397863045,100.0,1.0,7.278699881950924
317,2033,2,15,6.522181452910449E18,47.85701584448726,2.927460169807135E-4,1.0,34.57727906967104,1.0,310.2999999999961,262.0187165775401,548.9617590932478,0.0,0.0,6.903743315508021,0.0,0.0,132.0,686.7240598285719,1037.5654447953302,0.042394716418957416,100.0,1.0,7.319308305627466
315,2033,2,15,8.305991534382669E18,47.85777832404591,5.689469731106727E-4,1.0,46.23889783994457,1.0,310.2999999999961,261.6844919786096,851.0177524210239,0.0,0.0,6.836898395721925,0.0,0.0,132.0,666.0393269525223,988.7132813051896,0.042394040977977984,100.0,1.0,7.319424920148201
314,2033,2,15,8.619173836053503E18,48.45273387561731,7.696643144082784E-4,0.0,40.30075519985583,0.0,310.2999999999961,260.88903743315507,711.662216935542,0.0,0.0,6.677807486631016,0.0,0.0,132.0,667.9542457779761,1053.3037716615763,0.041873480670728,100.0,1.0,7.4104181221532395
313,2033,2,15,7.421366990471719E18,48.59485909408472,3.9796500227935803E-4,0.0,39.31990701131003,0.0,310.2999999999961,260.38101604278074,689.9150955532881,0.0,0.0,6.57620320855615,0.0,0.0,132.0,547.3656996240431,1063.7799468467197,0.041751013444785504,100.0,1.0,7.4321549202717865
312,2033,2,15,6.261277189363532E18,47.912014075622864,7.696643144082784E-4,0.0,39.857478888915274,0.0,310.2999999999961,262.3663101604278,729.4092468012257,0.0,0.0,6.973262032085562,0.0,0.0,132.0,654.2556724862199,1099.701879157538,0.042346051497277035,100.0,1.0,7.32771979980115
307,2033,2,15,2.7812977706100634E18,47.8397794717277,5.767551992023387E-4,1.0,32.71779649968593,2.0,310.2999999999961,260.6617647058824,524.0757673578148,0.0,0.0,6.632352941176471,0.0,0.0,132.0,609.6506465570546,1076.8775245375716,0.042409990969620094,100.0,1.0,7.3166721544995355
305,2033,2,15,4.86643095885923E18,49.18568510937477,7.696643144082784E-4,0.0,22.02611328259867,0.0,310.2999999999961,260.6550802139037,297.91262768664603,0.0,0.0,6.6310160427807485,0.0,0.0,132.0,594.6343447640547,1052.9906486941259,0.04124949384913384,100.0,1.0,7.522516546139676
302,2033,2,15,4.90388125562359E18,48.019471722214426,7.696643144082784E-4,0.0,37.0335615142874,0.0,310.2999999999961,261.1631016042781,565.1631873878524,0.0,0.0,6.732620320855615,0.0,0.0,132.0,552.3192509207477,959.8738398244018,0.042251289791803336,100.0,1.0,7.344154498691626
301,2033,2,15,6.977615103056312E17,48.466109906380595,7.696643144082784E-4,0.0,12.362821666861652,0.0,310.2999999999961,261.2901069518717,201.06330972760267,0.0,0.0,6.758021390374331,0.0,0.0,132.0,590.5610189445573,1421.194559348149,0.04186192412190044,100.0,1.0,7.412463868034672
319,2033,8,1,9.054830946953192E18,39.21708242389515,1.0337497460275704E-4,1.0,49.8664603238206,2.0,281.2999999999969,237.9331550802139,803.297045386353,0.0,0.0,5.9866310160427805,0.0,0.0,100.09999999999982,358.14253453930485,806.7064311347917,0.04701844305997182,100.0,1.0,5.982758715366223
317,2033,8,1,6.522181452910449E18,37.63447868177355,3.7400497323718165E-5,1.0,34.93012275438992,4.0,281.2999999999969,237.9398395721925,435.1711091227797,0.0,0.0,5.987967914438503,0.0,0.0,100.09999999999982,335.07348264459876,809.3136833123564,0.048995660934162175,100.0,1.0,5.741324734408485
314,2033,8,1,8.619173836053503E18,38.704514060655555,5.855833153479438E-5,1.0,43.21144318041947,1.0,281.2999999999969,237.9933155080214,608.2451739569163,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,303.76578899999777,798.066086038648,0.04764111374803561,100.0,1.0,5.904563891762412
313,2033,8,1,7.421366990471719E18,39.084408650987875,1.0701343126579403E-4,1.0,38.082211935314035,1.0,281.2999999999969,237.89304812834226,536.2747727985563,0.0,0.0,5.978609625668449,0.0,0.0,100.09999999999982,340.0355290198949,870.644157161495,0.04717804926746738,100.0,1.0,5.96251867908352
306,2033,8,1,3.967985631945377E18,38.95634254131577,5.8624749302130664E-5,1.0,32.805436332003474,4.0,281.2999999999969,237.6590909090909,446.6238001373944,0.0,0.0,5.931818181818182,0.0,0.0,100.09999999999982,312.5546284737958,913.4321885422787,0.047333143633043306,100.0,1.0,5.942981564478661
305,2033,8,1,4.86643095885923E18,38.745415258962524,1.572641601461821E-4,1.0,20.726574396933863,3.0,281.2999999999969,237.86631016042782,220.42572389819333,0.0,0.0,5.973262032085562,0.0,0.0,100.09999999999982,350.82655670315745,841.0440463094089,0.04759082189729804,100.0,1.0,5.910803570634859
303,2033,8,1,1.858714168763392E18,38.71632502751339,5.467646752614091E-5,1.0,35.31581323030369,1.0,281.2999999999969,237.97994652406416,449.4403635744928,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,322.98181112419854,821.8452732541764,0.04762658014715421,100.0,1.0,5.906365712819403
302,2033,8,1,4.90388125562359E18,38.99935801910542,4.315682212750781E-5,1.0,36.54213735737551,2.0,281.2999999999969,237.86631016042782,451.89783650796073,0.0,0.0,5.973262032085562,0.0,0.0,100.09999999999982,327.94700370670574,783.5438432570967,0.04728093616368803,100.0,1.0,5.949543787080014
301,2033,8,1,6.977615103056312E17,39.02469826881885,4.993960125737054E-5,1.0,20.24450072344073,1.0,281.2999999999969,237.95320855614975,264.3839540348044,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,329.7307065343562,1038.5519778534613,0.0472502348185855,100.0,1.0,5.953409566746741
318,2033,8,2,2.857941005564493E18,39.70224692361094,5.601967554340156E-5,0.0,33.614681472984756,0.0,284.2000000000032,239.74064171122996,426.93323222826604,0.0,0.0,6.048128342245989,0.0,0.0,100.09999999999982,312.95599713698107,841.5415973913352,0.046922676908440646,100.0,1.0,6.056772944871781
316,2033,8,2,4.2692437014197545E18,39.13465428360505,3.1012492380827115E-4,1.0,35.121258701768696,1.0,284.2000000000032,239.45320855614975,434.3113113292681,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,346.662638122596,800.7851543184438,0.04760322376774336,100.0,1.0,5.970183897347331
315,2033,8,2,8.305991534382669E18,38.1120931462848,9.175293603794999E-5,1.0,46.19607058659281,3.0,284.2000000000032,239.47326203208556,675.6264843111555,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,314.25375881808617,785.7643609073514,0.04888043534594798,100.0,1.0,5.814187168927545
311,2033,8,2,4.2848121755587553E18,39.48399663630684,3.1012492380827115E-4,0.0,53.22575583065818,0.0,284.2000000000032,239.5,901.6995815363306,0.0,0.0,6.0,0.0,0.0,100.09999999999982,309.6328759999965,791.4554961413484,0.04718204497116929,100.0,1.0,6.023477790622775
310,2033,8,2,2.2009420763865405E18,39.58590160895036,4.5300164155458815E-5,1.0,35.445748680714004,1.0,284.2000000000032,239.47994652406416,419.32078091662606,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,321.86427699999393,762.3429376466323,0.04706058544121974,100.0,1.0,6.039023895165489
309,2033,8,2,7.388801749022034E17,38.77434895501978,1.236542758406185E-4,1.0,41.36584409949746,3.0,284.2000000000032,239.47994652406416,602.1058927097293,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,342.8092795897978,852.2888004185583,0.0480455702066545,100.0,1.0,5.915217548206773
308,2033,8,2,6.65317065901527E17,39.600740729681995,3.052410667404243E-4,0.0,35.57571975414392,0.0,284.2000000000032,239.4866310160428,461.3966262014571,0.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,296.24140500000146,833.9239763920496,0.04704295098044462,100.0,1.0,6.041287675982377
307,2033,8,2,2.7812977706100634E18,38.47292535465923,3.073586955483361E-5,1.0,34.53272924643133,2.0,284.2000000000032,240.31550802139037,444.0805831174102,0.0,0.0,6.163101604278075,0.0,0.0,100.09999999999982,300.0896960000032,840.160275098295,0.0484219925509282,100.0,1.0,5.869233896170086
304,2033,8,2,2.3275888066568E18,40.03482888930956,3.955675048574887E-5,1.0,42.758362899672804,1.0,284.2000000000032,239.40641711229947,597.0967420043813,0.0,0.0,5.981283422459893,0.0,0.0,100.09999999999982,308.9778746427326,798.4276941796387,0.04653287541421671,100.0,1.0,6.10750995871565
300,2033,8,2,8.709926167270339E18,39.79943653148232,7.064349061691825E-5,0.0,44.65497391144816,0.0,284.2000000000032,239.4933155080214,651.619751517955,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,348.1909462022085,806.4279056310222,0.04680809245784426,100.0,1.0,6.07159969733772
312,2033,8,3,6.261277189363532E18,39.76730807593272,1.7442346670881387E-4,1.0,42.08674733326699,1.0,287.1000000000037,241.8422459893048,637.8626309917682,0.0,0.0,6.168449197860962,0.0,0.0,100.09999999999982,392.58400057494845,876.4782200642883,0.04732392872436447,100.0,1.0,6.066698343499783
314,2034,2,13,8.619173836053503E18,47.19758102395086,7.696643144082784E-4,0.0,39.62420894682322,0.0,301.60000000000383,254.73128342245988,690.9679857785823,0.0,0.0,6.346256684491979,0.0,0.0,132.0,653.4414716567106,1052.0366346921928,0.04178180231311674,100.0,1.0,7.218453568368956
311,2034,2,13,4.2848121755587553E18,44.811246192340434,7.696643144082784E-4,1.0,48.18591913843683,1.0,301.60000000000383,257.89973262032083,939.49289665676,0.0,0.0,6.979946524064171,0.0,0.0,132.0,663.9927539447241,1009.2519311208812,0.044006810065842276,100.0,1.0,6.8534847117697195
312,2034,2,14,6.261277189363532E18,46.73314297700623,3.501657481384341E-4,1.0,43.73781095331507,1.0,304.49999999999994,256.5788770053476,796.5658087672862,0.0,0.0,6.415775401069519,0.0,0.0,132.0,529.0699187013673,1023.8776208864929,0.04260277421189361,100.0,1.0,7.147421867071541
