id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
275,2027,2,19,8.305991534382669E18,50.819888341985944,7.696643144082784E-4,0.0,43.2400765661249,0.0,318.99999999999994,252.9558823529412,718.3632547745765,0.0,0.0,4.1911764705882355,0.0,0.0,132.0,748.7203738949753,942.1024422425273,0.04104238121763107,100.0,1.0,7.772453511127256
269,2027,2,19,7.388801749022034E17,51.52572161055654,7.696643144082784E-4,0.0,36.61817176618981,0.0,318.99999999999994,257.668449197861,598.6408882113792,0.0,0.0,5.133689839572193,0.0,0.0,132.0,734.3895706923179,1035.5073148512495,0.040480155649909456,100.0,1.0,7.880404481614525
261,2027,2,20,6.977615103056312E17,52.03007143098994,7.696643144082784E-4,0.0,45.897496915290155,0.0,321.89999999999606,260.04411764705884,796.5518140954401,0.0,0.0,5.3088235294117645,0.0,0.0,132.0,693.4684251987936,938.3376475255848,0.040452198341152656,100.0,1.0,7.957540336504336
277,2027,2,20,6.522181452910449E18,51.287114965685106,3.66856203245128E-4,0.0,43.471078744472585,0.0,321.89999999999606,256.79545454545456,700.6825967346311,0.0,0.0,4.659090909090909,0.0,0.0,132.0,719.1291496796134,910.2019681137408,0.041038197813212156,100.0,1.0,7.843911700634208
273,2027,2,20,7.421366990471719E18,51.6570454059071,7.696643144082784E-4,0.0,47.252087817760454,0.0,321.89999999999606,260.2647058823529,834.9892959712458,0.0,0.0,5.352941176470588,0.0,0.0,132.0,743.9592288489323,931.4072368551771,0.04074431188799787,100.0,1.0,7.900489297374016
272,2027,2,20,6.261277189363532E18,50.95514425349195,7.696643144082784E-4,0.0,44.29145022084566,0.0,321.89999999999606,259.6029411764706,749.4441914023479,0.0,0.0,5.220588235294118,0.0,0.0,132.0,720.8064177915928,941.8049276459483,0.04130556001882981,100.0,1.0,7.793139709357596
265,2027,2,20,4.86643095885923E18,51.536749920615044,7.696643144082784E-4,0.0,46.77539972718312,0.0,321.89999999999606,257.57085561497325,833.13769714167,0.0,0.0,4.814171122994653,0.0,0.0,132.0,889.2589550245324,947.3552112976934,0.0408394159987345,100.0,1.0,7.882091164329353
260,2027,8,4,8.709926167270339E18,42.04199548808529,1.1863998615465616E-4,0.0,46.78976185931624,0.0,290.00000000000006,248.4866310160428,706.3417783068613,0.0,0.0,5.997326203208556,0.0,0.0,110.0,364.3921777661957,802.3921987161079,0.04521561783368572,100.0,1.0,6.413713090611569
273,2027,8,4,7.421366990471719E18,41.75861707586651,6.55378114556786E-5,0.0,43.82681305216202,0.0,290.00000000000006,248.67379679144386,618.4637745968824,0.0,0.0,6.03475935828877,0.0,0.0,110.0,367.93001441144787,791.6096380265056,0.04552245582034417,100.0,1.0,6.370482320736261
262,2027,8,4,4.90388125562359E18,42.52496446964202,1.1334975285390029E-4,0.0,45.45617401893035,0.0,290.00000000000006,242.32620320855614,632.6735270953684,0.0,0.0,5.96524064171123,0.0,0.0,100.09999999999982,416.25669844012003,758.4501681211973,0.04470209028185945,100.0,1.0,6.487392383028784
261,2027,8,5,6.977615103056312E17,41.90418450110855,6.257565048593041E-5,0.0,43.22155116401251,0.0,292.8999999999962,251.72459893048128,602.912229808306,0.0,0.0,6.3449197860962565,0.0,0.0,110.0,340.5213251777097,790.8110704391753,0.045817962378280695,100.0,1.0,6.392689347067975
278,2027,8,5,2.857941005564493E18,42.03742200525224,1.1220149197115448E-4,0.0,42.54493780692083,0.0,292.8999999999962,250.03342245989305,554.203547808127,0.0,0.0,6.00668449197861,0.0,0.0,110.0,349.18603898398015,747.4803480576733,0.045672742460858826,100.0,1.0,6.4130153833221035
277,2027,8,5,6.522181452910449E18,42.16134558902198,8.23923814580954E-5,0.0,40.48168068432637,0.0,292.8999999999962,250.46122994652407,535.1973704150231,0.0,0.0,6.092245989304812,0.0,0.0,110.0,362.60638665759905,785.7100936127773,0.04553849793314581,100.0,1.0,6.431920535235859
272,2027,8,5,6.261277189363532E18,43.446675240548025,8.327736944368183E-5,0.0,45.22513182852634,0.0,292.8999999999962,248.14171122994654,650.8823604316556,0.0,0.0,5.628342245989304,0.0,0.0,110.0,381.5052001673675,787.5116838059342,0.04419128364447221,100.0,1.0,6.628003892270608
270,2027,8,5,2.2009420763865405E18,41.31922099237406,7.003724566582452E-5,0.0,41.98471539509842,0.0,292.8999999999962,250.9625668449198,590.9545444182214,0.0,0.0,6.192513368983957,0.0,0.0,110.0,354.6331693229512,815.3789967989977,0.046466615363311786,100.0,1.0,6.303450288123601
268,2027,8,5,6.65317065901527E17,42.40298946460266,3.1012492380827115E-4,0.0,47.04011620811623,0.0,292.8999999999962,250.79545454545453,705.4475231900875,0.0,0.0,6.159090909090909,0.0,0.0,110.0,327.1149862580952,793.4572012167694,0.04527898559055789,100.0,1.0,6.468784496379602
267,2027,8,5,2.7812977706100634E18,41.675413108142344,6.415492838400316E-5,0.0,42.19046943914012,0.0,292.8999999999962,252.01871657754012,571.1983586930811,0.0,0.0,6.403743315508021,0.0,0.0,110.0,382.43571531269515,781.487244298899,0.046069473720206776,100.0,1.0,6.357789146428338
266,2027,8,5,3.967985631945377E18,42.0472658608847,1.3957017273099508E-4,0.0,44.424932918223746,0.0,292.8999999999962,249.95320855614975,614.0071442498382,0.0,0.0,5.990641711229946,0.0,0.0,110.0,389.1251531141511,767.3136909151294,0.045662049830222345,100.0,1.0,6.414517111891339
265,2027,8,5,4.86643095885923E18,41.621466311830076,1.1028624602001107E-4,0.0,45.38542919345313,0.0,292.8999999999962,250.25401069518716,644.9614662809829,0.0,0.0,6.050802139037433,0.0,0.0,110.0,322.984997500258,775.003313936736,0.04612918570864021,100.0,1.0,6.349559297447879
264,2027,8,5,2.3275888066568E18,42.183312070719346,3.1012492380827115E-4,0.0,40.28891309299293,0.0,292.8999999999962,250.13368983957218,524.6385406033902,0.0,0.0,6.026737967914438,0.0,0.0,110.0,346.5337097959123,776.5157169831581,0.04551478427643495,100.0,1.0,6.4352716300062465
276,2027,8,6,4.2692437014197545E18,42.89535257263382,1.3566269632907756E-4,0.0,41.54351909451405,0.0,295.7999999999965,251.06550802139037,594.87752956712,0.0,0.0,5.913101604278075,0.0,0.0,110.0,440.91930966096123,836.0603801497591,0.04520242358867781,100.0,1.0,6.543896908972105
275,2027,8,6,8.305991534382669E18,43.513298645439896,7.142444122714674E-5,0.0,42.1418696238915,0.0,295.7999999999965,251.3596256684492,598.0085584254236,0.0,0.0,5.971925133689839,0.0,0.0,110.0,388.68928463853985,820.1343238221759,0.04456048972001055,100.0,1.0,6.638167620208247
269,2027,8,6,7.388801749022034E17,43.05521296447181,6.214928332831082E-5,0.0,38.12940126544201,0.0,295.7999999999965,251.6403743315508,519.743118286457,0.0,0.0,6.028074866310161,0.0,0.0,110.0,348.71757615532266,842.312620174816,0.04503459078402117,100.0,1.0,6.568284397622416
263,2027,8,6,1.858714168763392E18,42.778717297689475,3.1012492380827115E-4,0.0,41.90475845602971,0.0,295.7999999999965,252.94385026737967,592.1693496441701,0.0,0.0,6.288770053475936,0.0,0.0,110.0,460.20622630859754,819.5151775810333,0.04532566704795983,100.0,1.0,6.526103624399078
260,2028,2,18,8.709926167270339E18,50.35716328795904,7.696643144082784E-4,0.0,41.35592154206969,0.0,316.1000000000039,259.1631016042781,677.1725694892284,0.0,0.0,5.732620320855615,0.0,0.0,132.0,701.7654331821215,959.3273251321264,0.04104297298259273,100.0,1.0,7.701683796981987
276,2028,2,18,4.2692437014197545E18,49.81116706574084,4.1920714292389906E-4,0.0,39.543620853753815,0.0,316.1000000000039,262.77941176470586,668.9855731671597,0.0,0.0,6.455882352941177,0.0,0.0,132.0,809.448472126271,1021.5973540057469,0.04149285820948424,100.0,1.0,7.61817849240743
270,2028,2,18,2.2009420763865405E18,50.36858615676788,4.485223277437521E-4,0.0,39.48181345766192,0.0,316.1000000000039,260.74064171122996,659.5735474173823,0.0,0.0,6.048128342245989,0.0,0.0,132.0,732.814767246312,1009.9428466769394,0.041033665028336365,100.0,1.0,7.703430823976281
267,2028,2,18,2.7812977706100634E18,49.920311052178484,7.696643144082784E-4,0.0,44.56217509801057,0.0,316.1000000000039,256.99064171122996,739.6614614930007,0.0,0.0,5.298128342245989,0.0,0.0,132.0,768.0036172509457,919.5236367871659,0.041402139705167616,100.0,1.0,7.6348711020978905
266,2028,2,18,3.967985631945377E18,50.08814455971858,7.696643144082784E-4,0.0,49.231007079532525,0.0,316.1000000000039,262.5655080213904,888.0830040057576,0.0,0.0,6.413101604278075,0.0,0.0,132.0,809.2239920315741,915.2245497543321,0.04126341094235433,100.0,1.0,7.660539756192256
277,2028,2,19,6.522181452910449E18,51.66867440168133,5.326616871552699E-4,0.0,38.47102546027012,0.0,318.99999999999994,258.6577540106952,613.427708161628,0.0,0.0,5.331550802139038,0.0,0.0,132.0,724.1769793536962,980.2714160721449,0.04036815836524268,100.0,1.0,7.9022678496689025
275,2028,2,19,8.305991534382669E18,51.301613837309105,6.649422232964842E-4,0.0,41.34460335469287,0.0,318.99999999999994,255.8168449197861,687.436110335424,0.0,0.0,4.7633689839572195,0.0,0.0,132.0,699.2497151001472,974.6594205677981,0.040656990584813896,100.0,1.0,7.846129175117849
273,2028,2,19,7.421366990471719E18,50.71701062859421,7.696643144082784E-4,0.0,48.32505718903967,0.0,318.99999999999994,264.11898395721926,851.9709702214283,0.0,0.0,6.42379679144385,0.0,0.0,132.0,705.4857114329933,910.4558854261389,0.04112563427768894,100.0,1.0,7.7567192726085334
268,2028,2,19,6.65317065901527E17,50.717746572911224,4.98487250264429E-4,0.0,46.94030641375445,0.0,318.99999999999994,263.9318181818182,896.6757996439225,0.0,0.0,6.386363636363637,0.0,0.0,132.0,729.1517941229978,1012.8360820585647,0.04112503752056004,100.0,1.0,7.756831828798191
265,2028,2,19,4.86643095885923E18,51.17681471176166,7.696643144082784E-4,0.0,43.532954140860475,0.0,318.99999999999994,261.725935828877,753.4603587133664,0.0,0.0,5.945187165775401,0.0,0.0,132.0,697.8418582427076,976.654097656846,0.0407561362018467,100.0,1.0,7.827042250034138
264,2028,2,19,2.3275888066568E18,50.5594317942843,7.696643144082784E-4,0.0,35.18027171066311,0.0,318.99999999999994,263.55748663101605,527.8080551049057,0.0,0.0,6.311497326203209,0.0,0.0,132.0,756.8178031284403,971.4484551560713,0.04125381074802794,100.0,1.0,7.732618980302303
262,2028,2,19,4.90388125562359E18,51.315283503887756,7.696643144082784E-4,0.0,46.291126165522094,0.0,318.99999999999994,258.6844919786096,780.6178490326122,0.0,0.0,5.336898395721925,0.0,0.0,132.0,726.5910896072614,905.1669910002176,0.04064616013689585,100.0,1.0,7.848219830006359
278,2028,2,20,2.857941005564493E18,51.173326552495006,7.696643144082784E-4,0.0,44.77935129642967,0.0,321.89999999999606,263.9946524064171,704.1879135290822,0.0,0.0,6.098930481283422,0.0,0.0,132.0,689.8628244126458,867.489594502984,0.0411294498721253,100.0,1.0,7.826508766852181
263,2028,2,20,1.858714168763392E18,51.88577120059636,7.696643144082784E-4,0.0,40.598943398004685,0.0,321.89999999999606,259.49598930481284,689.1085719126897,0.0,0.0,5.199197860962567,0.0,0.0,132.0,736.4804845666961,1007.4350743222517,0.04056470050514635,100.0,1.0,7.93547088950299
261,2028,2,21,6.977615103056312E17,52.0978959208743,5.957154136286985E-4,0.0,45.453466489483716,0.0,324.79999999999575,259.77272727272725,796.0653573699456,0.0,0.0,4.954545454545454,0.0,0.0,132.0,772.9012533702952,954.7170347785193,0.04076349476604059,100.0,1.0,7.96791349378075
272,2028,2,21,6.261277189363532E18,52.4646829117426,7.696643144082784E-4,0.0,47.765717842360026,0.0,324.79999999999575,254.63235294117646,809.1622537432298,0.0,0.0,3.926470588235294,0.0,0.0,132.0,762.5010510489936,884.2957845017495,0.04047851220724626,100.0,1.0,8.024010327678289
269,2028,2,21,7.388801749022034E17,52.03642493286129,7.696643144082784E-4,0.0,37.472746503903444,0.0,324.79999999999575,262.25935828877004,641.0859195065217,0.0,0.0,5.451871657754011,0.0,0.0,132.0,735.918893079403,1068.68430443527,0.04081164896382334,100.0,1.0,7.958512048555257
277,2028,8,3,6.522181452910449E18,41.84635604896228,8.978718118363377E-5,0.0,36.27835687243149,0.0,290.00000000000006,248.65374331550802,467.51716007738406,0.0,0.0,6.030748663101604,0.0,0.0,110.0,378.6978709194796,819.9567613879825,0.04542700919359842,100.0,1.0,6.383867332407762
264,2028,8,3,2.3275888066568E18,42.031168299997205,6.270216817797637E-5,0.0,35.299181957970205,0.0,290.00000000000006,247.83823529411765,439.2911178514695,0.0,0.0,5.867647058823529,0.0,0.0,110.0,419.03388309809975,803.926057006384,0.045227265332877374,100.0,1.0,6.412061349842179
261,2028,8,4,6.977615103056312E17,42.68786542291928,1.2505037250333515E-4,0.0,44.180746406497555,0.0,292.8999999999962,249.9398395721925,626.2196336624155,0.0,0.0,5.987967914438503,0.0,0.0,110.0,336.2726205978615,790.4004687257882,0.04497681788355453,100.0,1.0,6.5122437242740805
260,2028,8,4,8.709926167270339E18,41.70060717091791,4.932012147078104E-5,0.0,40.81792636564074,0.0,292.8999999999962,249.97326203208556,552.16534792186,0.0,0.0,5.994652406417113,0.0,0.0,110.0,337.4091619999977,799.5924487031142,0.04604164013955436,100.0,1.0,6.361632624559044
276,2028,8,4,4.2692437014197545E18,42.392661259252044,9.213455846948047E-5,0.0,41.64099369248123,0.0,292.8999999999962,249.62566844919786,598.0460272358551,0.0,0.0,5.925133689839572,0.0,0.0,110.0,432.7341482995529,837.1202564500973,0.04529001699663988,100.0,1.0,6.467208877879795
272,2028,8,4,6.261277189363532E18,42.757833460137086,1.1520242340574704E-4,0.0,43.92455885386474,0.0,292.8999999999962,250.2139037433155,605.0880031392076,0.0,0.0,6.042780748663102,0.0,0.0,110.0,370.4885565909416,771.5661819580168,0.044903218745970745,100.0,1.0,6.522917692315292
270,2028,8,4,2.2009420763865405E18,42.558905492091604,8.305434488705709E-5,0.0,41.204693704967724,0.0,292.8999999999962,249.87967914438502,580.2372661995113,0.0,0.0,5.975935828877005,0.0,0.0,110.0,373.6559422084302,826.8568876440784,0.045113104455214326,100.0,1.0,6.492570252857911
267,2028,8,4,2.7812977706100634E18,42.14568017945045,7.185470894538259E-5,0.0,44.09630539832103,0.0,292.8999999999962,249.95320855614975,616.5424914196966,0.0,0.0,5.990641711229946,0.0,0.0,110.0,381.015866602967,780.7019916514436,0.04555542444182613,100.0,1.0,6.429530699994397
265,2028,8,4,4.86643095885923E18,42.48046758776089,7.49818481161197E-5,0.0,42.69706061732387,0.0,292.8999999999962,250.50802139037432,612.1220619583746,0.0,0.0,6.101604278074866,0.0,0.0,110.0,366.0520801713061,820.3714130506843,0.04519640338228019,100.0,1.0,6.480604164950685
263,2028,8,4,1.858714168763392E18,42.1315046006458,7.022756426817733E-5,0.0,39.35823180624989,0.0,292.8999999999962,252.27272727272728,541.3237591608727,0.0,0.0,6.454545454545454,0.0,0.0,110.0,343.91533705000614,832.7989288987537,0.04557075203373798,100.0,1.0,6.427368145760461
278,2028,8,5,2.857941005564493E18,43.23338684656663,3.1012492380827115E-4,0.0,43.29307056811436,0.0,295.7999999999965,251.5668449197861,573.7599072892813,0.0,0.0,6.0133689839572195,0.0,0.0,110.0,360.06587282843964,750.70613539846,0.044848993761585354,100.0,1.0,6.5954656992407035
275,2028,8,5,8.305991534382669E18,42.016574885679894,1.0768226521120524E-4,0.0,37.66511432485815,0.0,295.7999999999965,254.16042780748663,511.8957884014401,0.0,0.0,6.532085561497326,0.0,0.0,110.0,363.27475874135484,845.9404079210689,0.04614783337883915,100.0,1.0,6.409835052746682
273,2028,8,5,7.421366990471719E18,43.417315780939184,3.1012492380827115E-4,0.0,47.69943825109534,0.0,295.7999999999965,252.22860962566844,718.2306309791361,0.0,0.0,6.14572192513369,0.0,0.0,110.0,396.10618917903423,786.7198335769386,0.044658999804523064,100.0,1.0,6.6235249623758445
269,2028,8,5,7.388801749022034E17,43.72417848527195,7.433483312758177E-5,0.0,38.002171977100026,0.0,295.7999999999965,251.38636363636363,545.0248840637977,0.0,0.0,5.9772727272727275,0.0,0.0,110.0,415.6129131681286,888.0000168360618,0.04434557638691817,100.0,1.0,6.670338376462206
268,2028,8,5,6.65317065901527E17,42.718596867808536,6.941023361868199E-5,0.0,47.59529408158427,0.0,295.7999999999965,252.64973262032086,764.028948295064,0.0,0.0,6.229946524064171,0.0,0.0,110.0,382.60229782337393,840.2547695044542,0.045389456563238145,100.0,1.0,6.516931957268045
262,2028,8,5,4.90388125562359E18,42.81194463941214,9.031011176711448E-5,0.0,43.23660420820617,0.0,295.7999999999965,251.34625668449198,600.9209115677955,0.0,0.0,5.969251336898396,0.0,0.0,110.0,371.003435031331,787.93547962635,0.045290488748060236,100.0,1.0,6.53117261872484
266,2028,8,6,3.967985631945377E18,45.611907596872875,3.1012492380827115E-4,0.0,53.67319910027554,0.0,298.7000000000036,249.74465240641712,879.4288721352743,0.0,0.0,5.348930481283422,0.0,0.0,110.0,377.8736548625165,758.5748113937418,0.04292702384404783,100.0,1.0,6.958320732533633
263,2029,2,16,1.858714168763392E18,49.31959207937418,5.250097642621275E-4,0.0,31.649590851962582,0.0,313.20000000000397,259.822192513369,483.0746028501881,0.0,0.0,6.1644385026737964,0.0,0.0,132.0,768.52729323514,1042.0594487962378,0.0415219604929094,100.0,1.0,7.542996435668984
276,2029,2,17,4.2692437014197545E18,49.781543020079006,7.696643144082784E-4,0.0,37.54998765157807,0.0,316.1000000000039,263.99598930481284,627.9872951897149,0.0,0.0,6.699197860962567,0.0,0.0,132.0,671.2346301172072,1043.5314748866356,0.04151754981708959,100.0,1.0,7.613647756012082
267,2029,2,17,2.7812977706100634E18,49.90882838450223,7.696643144082784E-4,0.0,44.82005378062987,0.0,316.1000000000039,263.79545454545456,774.2317076324113,0.0,0.0,6.659090909090909,0.0,0.0,132.0,700.220068940497,952.3705889116833,0.04141166521451548,100.0,1.0,7.6331149293944724
260,2029,2,18,8.709926167270339E18,51.108807747938606,7.696643144082784E-4,0.0,37.97338045712824,0.0,318.99999999999994,261.4852941176471,613.0588640177122,0.0,0.0,5.897058823529412,0.0,0.0,132.0,716.3628567833762,1000.5097059427875,0.040810367580005995,100.0,1.0,7.816641184978837
278,2029,2,18,2.857941005564493E18,51.20662308397754,7.476175583847412E-4,0.0,45.926423276616156,0.0,318.99999999999994,258.02941176470586,741.0366215798194,0.0,0.0,5.205882352941177,0.0,0.0,132.0,699.2800255961474,871.8850486947797,0.040732411261500776,100.0,1.0,7.831601177549499
277,2029,2,18,6.522181452910449E18,50.76221416010527,7.696643144082784E-4,0.0,37.96418026281957,0.0,318.99999999999994,258.00935828877004,611.32144503006,0.0,0.0,5.201871657754011,0.0,0.0,132.0,699.9640812089754,998.1418245493143,0.04108901207876123,100.0,1.0,7.763632753898456
275,2029,2,18,8.305991534382669E18,51.893797756480545,5.609798209972875E-4,0.0,41.48092375797926,0.0,318.99999999999994,254.10561497326202,686.4540746162446,0.0,0.0,4.421122994652406,0.0,0.0,132.0,698.1752440067391,967.7954342937325,0.04019303502428199,100.0,1.0,7.936698480402914
272,2029,2,18,6.261277189363532E18,51.58003992232481,4.323956822518419E-4,0.0,46.11113030832011,0.0,318.99999999999994,254.40641711229947,769.2512892537394,0.0,0.0,4.481283422459893,0.0,0.0,132.0,729.107003251094,898.5916244414667,0.04043752649106567,100.0,1.0,7.888711988120251
268,2029,2,18,6.65317065901527E17,51.031214893227016,4.086303727357553E-4,0.0,47.44231579618005,0.0,318.99999999999994,258.2767379679144,905.998216142281,0.0,0.0,5.255347593582887,0.0,0.0,132.0,756.9887658152,1003.1174353070295,0.0408724196579153,100.0,1.0,7.804774042493538
266,2029,2,18,3.967985631945377E18,50.818502120594495,7.696643144082784E-4,0.0,50.228671124773705,0.0,318.99999999999994,262.5748663101604,902.8369739674208,0.0,0.0,6.114973262032086,0.0,0.0,132.0,781.0916759565654,894.061989967875,0.04104350076709486,100.0,1.0,7.7722415007968
265,2029,2,18,4.86643095885923E18,51.18626945248549,7.696643144082784E-4,0.0,40.01702347702271,0.0,318.99999999999994,261.4117647058824,677.9916304510392,0.0,0.0,5.882352941176471,0.0,0.0,132.0,698.2657153086732,1015.4727214557971,0.04074860803648489,100.0,1.0,7.82848826920366
264,2029,2,18,2.3275888066568E18,50.934549293746464,6.892855164058023E-4,0.0,37.30957888893091,0.0,318.99999999999994,255.28208556149733,556.8195177688107,0.0,0.0,4.656417112299465,0.0,0.0,132.0,726.7918426900133,935.0205322356934,0.04094998895033535,100.0,1.0,7.789989891984759
262,2029,2,18,4.90388125562359E18,50.47806853342743,4.098319033057927E-4,0.0,39.38232842883362,0.0,318.99999999999994,260.0882352941176,624.087226776686,0.0,0.0,5.617647058823529,0.0,0.0,132.0,708.6948831407943,959.7709489057853,0.04132030585496742,100.0,1.0,7.720175187465382
261,2029,2,19,6.977615103056312E17,51.838164489674426,6.879075941543313E-4,0.0,38.04337717172412,0.0,321.89999999999606,255.39839572192514,625.402607866454,0.0,0.0,4.379679144385027,0.0,0.0,132.0,714.5030137386036,1017.7421831972931,0.040601953984115015,100.0,1.0,7.928189863126667
273,2029,2,19,7.421366990471719E18,52.11921540465145,7.696643144082784E-4,0.0,48.97930760649821,0.0,321.89999999999606,261.8422459893048,867.6491995685055,0.0,0.0,5.668449197860962,0.0,0.0,132.0,674.5016722851402,903.3289993835889,0.04038300946953446,100.0,1.0,7.971174120711389
270,2029,2,19,2.2009420763865405E18,51.732670484408544,7.696643144082784E-4,0.0,39.76095395337953,0.0,321.89999999999606,257.58422459893046,675.6103394921766,0.0,0.0,4.816844919786096,0.0,0.0,132.0,710.098615507116,1022.7758417926489,0.040684750072298624,100.0,1.0,7.9120554858507255
269,2029,2,20,7.388801749022034E17,52.13166798536994,6.778028309768863E-4,0.0,38.99927652488551,0.0,324.79999999999575,262.87433155080214,649.6471689744315,0.0,0.0,5.574866310160428,0.0,0.0,132.0,728.4523440613306,1015.5315779029671,0.040737087259288624,100.0,1.0,7.973078633056585
264,2029,8,3,2.3275888066568E18,41.326317621613434,3.1012492380827115E-4,0.0,33.01117182258724,0.0,287.1000000000037,246.88636363636363,394.9847274744041,0.0,0.0,5.9772727272727275,0.0,0.0,110.0,368.54577988629933,800.3058030032879,0.04553866304219254,100.0,1.0,6.304532913801168
261,2029,8,4,6.977615103056312E17,41.488214599194414,2.0730275655633099E-4,0.0,36.67790051282451,0.0,290.00000000000006,249.03475935828877,481.6127337325116,0.0,0.0,6.106951871657754,0.0,0.0,110.0,325.058911,830.1423178570859,0.045819151759586965,100.0,1.0,6.329231093618444
260,2029,8,4,8.709926167270339E18,41.905080575353914,7.24252507725995E-5,0.0,35.98196436737398,0.0,290.00000000000006,248.1657754010695,475.2968084204425,0.0,0.0,5.933155080213904,0.0,0.0,110.0,420.4434322464455,844.3573677816713,0.045363349141794275,100.0,1.0,6.392826047599217
275,2029,8,4,8.305991534382669E18,41.295027644990775,2.7108822011212515E-4,0.0,35.14645648763747,0.0,290.00000000000006,249.91042780748663,462.00123368057115,0.0,0.0,6.282085561497326,0.0,0.0,110.0,400.96423191272453,851.0603676796088,0.04603350353212296,100.0,1.0,6.299759474045531
270,2029,8,4,2.2009420763865405E18,41.30317680473637,3.1012492380827115E-4,0.0,37.250157504589836,0.0,290.00000000000006,249.24866310160428,504.316643370937,0.0,0.0,6.149732620320855,0.0,0.0,110.0,358.70874670092394,848.2441266377467,0.046024421073993786,100.0,1.0,6.301002668426073
265,2029,8,4,4.86643095885923E18,42.34324324841216,6.738916206177122E-5,0.0,39.53403773978329,0.0,290.00000000000006,248.41978609625667,552.8419494368014,0.0,0.0,5.983957219251337,0.0,0.0,110.0,376.0382535251773,844.5186078004056,0.04489393478441421,100.0,1.0,6.459669917386682
262,2029,8,4,4.90388125562359E18,40.901004715051194,1.1882180988822645E-4,0.0,37.91613444262999,0.0,290.00000000000006,248.82754010695186,485.87053282574124,0.0,0.0,6.065508021390374,0.0,0.0,110.0,334.6154741237678,794.2454462923554,0.046476970778550765,100.0,1.0,6.239649339062255
