id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
166,2027,7,15,3.967985631945377E18,41.79854337912001,1.4642347677444335E-4,0.0,43.13495879285889,0.0,166.05387649098907,249.89705882352942,592.8063993766974,100.0,0.0,6.279411764705882,0.0,0.0,143.0,275.0,780.3434991244593,0.02604124023055901,100.0,1.0,6.376573274575737
165,2027,7,16,4.86643095885923E18,42.157596240511396,9.010021028712118E-5,0.0,44.40948128707224,0.0,161.07429732316385,254.4385026737968,639.1762955911931,100.0,0.0,6.887700534759358,0.0,0.0,143.0,275.0,799.0791813224192,0.025045182356160593,100.0,1.0,6.431348553688727
164,2027,11,17,2.3275888066568E18,43.26233390683308,3.1012492380827115E-4,0.0,32.774074125239764,0.0,931.0792363137708,380.0053475935829,436.75004915718915,100.0,0.0,4.401069518716578,0.0,0.0,88.0,0.0,894.3184768455125,0.14143214610799695,100.0,1.0,6.583222145287981
179,2027,11,17,9.054830946953192E18,43.27731059760198,1.3710208833256905E-4,0.0,40.543094050122654,0.0,1044.32563263669,376.572192513369,610.1067313114665,100.0,0.0,4.9144385026737964,0.0,0.0,88.0,0.0,894.1664067956289,0.15857952333639758,100.0,1.0,6.585501145827909
174,2027,11,17,8.619173836053503E18,42.967857856304974,1.5952928179437827E-4,0.0,35.33062305145268,0.0,948.3159655012785,374.4732620320856,485.6294765731109,100.0,0.0,4.494652406417113,0.0,0.0,88.0,0.0,888.043538962012,0.14503766332250614,100.0,1.0,6.538411773723909
170,2027,11,17,2.2009420763865405E18,43.124332283534116,1.9072873542944112E-4,0.0,40.28603347582618,0.0,859.373688578928,374.50401069518716,590.3528024228854,100.0,0.0,3.300802139037433,0.0,0.0,88.0,0.0,873.7141974516583,0.13095771953068197,100.0,1.0,6.56222246125465
161,2027,11,18,6.977615103056312E17,43.90144280431285,9.939901404111254E-5,0.0,39.69396727274006,0.0,928.4748637776576,380.50935828877004,578.593464995827,100.0,0.0,4.201871657754011,0.0,0.0,88.0,0.0,877.8724279808309,0.13898335529330227,100.0,1.0,6.68047523977428
160,2027,11,18,8.709926167270339E18,43.982937895423234,3.1012492380827115E-4,0.0,42.29277704932344,0.0,961.0870925349033,381.68582887700535,666.1495497186962,100.0,0.0,4.43716577540107,0.0,0.0,88.0,0.0,908.2535747717241,0.1435985134853899,100.0,1.0,6.6928763342155815
178,2027,11,18,2.857941005564493E18,43.47205081798183,8.780433856406319E-5,0.0,33.55955776403004,0.0,941.6213108643085,380.56951871657753,450.9745386775553,100.0,0.0,4.213903743315508,0.0,0.0,88.0,0.0,891.7345982706672,0.14234348186523116,100.0,1.0,6.6151347327292624
177,2027,11,18,6.522181452910449E18,43.696134763747324,2.2769818194439878E-4,0.0,37.373670308084115,0.0,895.2161372276266,370.04411764705884,510.7961095519995,100.0,0.0,3.3088235294117645,0.0,0.0,88.0,0.0,854.7403857136655,0.13463448539924533,100.0,1.0,6.649233549435355
175,2027,11,18,8.305991534382669E18,43.88480113589134,3.1012492380827115E-4,0.0,37.91154903200188,0.0,1047.3415768212294,376.5922459893048,541.2846225973237,100.0,0.0,3.4184491978609626,0.0,0.0,88.0,0.0,885.3556349193353,0.15683595916634074,100.0,1.0,6.677942879862235
169,2027,11,18,7.388801749022034E17,43.45596432685172,3.1012492380827115E-4,0.0,35.10349851421432,0.0,1045.627191723719,377.96256684491976,481.71787513409805,100.0,0.0,3.692513368983957,0.0,0.0,88.0,0.0,889.5455371917731,0.15812440764268335,100.0,1.0,6.612686854053185
165,2027,11,19,4.86643095885923E18,44.423194174187934,8.524599335026697E-5,0.0,41.06340458107995,0.0,1145.2593916316503,379.8368983957219,621.1737059030421,100.0,0.0,3.767379679144385,0.0,0.0,88.0,0.0,890.5496992545503,0.1694203263767669,100.0,1.0,6.75987005883081
163,2027,11,19,1.858714168763392E18,43.48751451616847,9.213455846948047E-5,0.0,38.636718963977735,0.0,1054.9004268355493,377.69117647058823,553.7846986232403,100.0,0.0,3.338235294117647,0.0,0.0,88.0,0.0,877.667471315546,0.1594110109704573,100.0,1.0,6.6174878411068345
173,2027,11,19,7.421366990471719E18,44.51597410941879,1.2815079496209553E-4,0.0,40.9867347329098,0.0,875.757272057047,381.21122994652404,614.9305796689879,100.0,0.0,2.842245989304813,0.0,0.0,88.0,0.0,884.4568154420097,0.1292823702557297,100.0,1.0,6.773988366122441
172,2027,11,19,6.261277189363532E18,44.27048753209968,1.0851116998190037E-4,0.0,40.02680494899737,0.0,957.2754423953722,384.13235294117646,585.5787719640689,100.0,0.0,3.426470588235294,0.0,0.0,88.0,0.0,876.3896475335094,0.14209999015229136,100.0,1.0,6.736632714537428
171,2027,11,19,4.2848121755587553E18,44.20726251018377,1.0310004115966453E-4,0.0,37.73288417718897,0.0,938.1400900047155,381.55882352941177,533.1730041819178,100.0,0.0,2.911764705882353,0.0,0.0,88.0,0.0,878.8751929967244,0.13945866628371317,100.0,1.0,6.727011773482571
168,2027,11,19,6.65317065901527E17,43.73136579936775,1.1179701651343588E-4,0.0,42.36916993560162,0.0,1038.7509205437566,381.1644385026738,653.8226519546474,100.0,0.0,2.8328877005347595,0.0,0.0,88.0,0.0,888.1367943473418,0.15609529582744514,100.0,1.0,6.654594650258002
167,2027,11,19,2.7812977706100634E18,44.581274916830544,1.539845699147324E-4,0.0,39.42622552491261,0.0,1019.7919891118798,382.6818181818182,569.715195505401,100.0,0.0,3.1363636363636362,0.0,0.0,88.0,0.0,873.6352696028491,0.15032476953786186,100.0,1.0,6.783925179110471
166,2027,11,19,3.967985631945377E18,44.11387453169928,3.1012492380827115E-4,0.0,38.82764007087682,0.0,1028.3186931997127,381.13101604278074,561.9419700040343,100.0,0.0,2.8262032085561497,0.0,0.0,88.0,0.0,883.6121753004217,0.15318772332701558,100.0,1.0,6.712800940350305
162,2027,11,20,4.90388125562359E18,45.015115071739295,3.1012492380827115E-4,0.0,41.71621212181305,0.0,885.2256734895544,378.89438502673795,613.3341179491914,100.0,0.0,2.078877005347594,0.0,0.0,88.0,0.0,855.5330089269573,0.12923110892078898,100.0,1.0,6.8499425632271365
176,2027,11,20,4.2692437014197545E18,44.50099221530207,3.1012492380827115E-4,0.0,40.243385036304865,0.0,1027.1743710860353,386.2513368983957,596.3660947046632,100.0,0.0,2.3502673796791442,0.0,0.0,88.0,0.0,884.3868337996644,0.15168614536392488,100.0,1.0,6.771708573789928
170,2028,3,5,2.2009420763865405E18,50.580438823608056,0.011084615153274451,0.0,41.14818043858248,0.0,43.49999999999999,262.47860962566847,684.9754474291873,100.0,0.0,6.39572192513369,0.0,0.0,143.0,817.727519951682,978.8991484285957,0.005665981693908262,100.0,1.0,7.677398613336272
164,2028,3,6,2.3275888066568E18,51.25329097123118,7.057870208951822E-4,0.0,35.785605440387236,0.0,49.29999999999987,264.2994652406417,540.1047840284698,100.0,0.0,6.459893048128342,0.0,0.0,143.0,821.1722061508311,968.2468077438082,0.006337145310063627,100.0,1.0,7.779528097881801
179,2028,3,6,9.054830946953192E18,51.23005444981767,0.002077836989515417,0.0,48.013155995184725,0.0,75.40000000000096,264.60695187165777,837.8717986094274,100.0,0.0,6.521390374331551,0.0,0.0,143.0,608.5519055529181,906.5147377336068,0.009696500659723299,100.0,1.0,7.776001121022209
177,2028,3,6,6.522181452910449E18,51.17342700110542,0.011572068863754474,0.0,40.41921076306625,0.0,55.09999999999923,261.6697860962567,639.8642053646029,100.0,0.0,6.233957219251337,0.0,0.0,143.0,818.7111361537131,942.4597106082293,0.007093745442435832,100.0,1.0,7.767405871429061
166,2028,3,6,3.967985631945377E18,50.05006789990335,7.528394889548609E-4,0.0,45.18542786918181,0.0,49.29999999999987,263.01737967914437,808.4303165345224,100.0,0.0,6.803475935828877,0.0,0.0,143.0,817.9607085479281,979.8953065238672,0.006489492744610065,100.0,1.0,7.596895772931812
165,2028,3,7,4.86643095885923E18,51.051433244019385,0.002667074344751131,0.0,48.45103619747979,0.0,78.30000000000099,261.322192513369,838.6370447234353,100.0,0.0,6.1644385026737964,0.0,0.0,143.0,620.6844004940391,891.5035592320761,0.01010467444340316,100.0,1.0,7.7488889363594655
160,2028,3,7,8.709926167270339E18,51.74537823894704,6.94550610612274E-4,0.0,41.71716549748447,0.0,46.400000000000645,260.9572192513369,696.5025980616258,100.0,0.0,5.791443850267379,0.0,0.0,143.0,813.9975566025347,972.4091063076331,0.005907652178372833,100.0,1.0,7.854220018210479
178,2028,3,7,2.857941005564493E18,51.332412938934986,0.0014526548718688077,0.0,43.13274916829941,0.0,72.49999999999999,262.32754010695186,675.1947481275391,100.0,0.0,6.065508021390374,0.0,0.0,143.0,604.4145619556064,889.4600576105315,0.009304966850260717,100.0,1.0,7.791537698811749
176,2028,3,7,4.2692437014197545E18,49.779485920160916,8.986099544309744E-4,0.0,41.638733366190415,0.0,46.400000000000645,262.6229946524064,698.6318782052379,100.0,0.0,6.724598930481283,0.0,0.0,143.0,817.862131930783,978.1139685317462,0.006140957280361033,100.0,1.0,7.555825237278437
175,2028,3,7,8.305991534382669E18,51.62485713004506,0.002667074344751131,0.0,46.50226351052312,0.0,37.70000000000048,256.59893048128345,772.1999073891844,100.0,0.0,4.919786096256685,0.0,0.0,143.0,617.2829810801736,887.7343492303947,0.004811173186581207,100.0,1.0,7.8359266104053695
174,2028,3,7,8.619173836053503E18,52.45917495613951,0.002667074344751131,0.0,48.04330744163614,0.0,69.59999999999908,258.5467914438503,822.0046829502726,100.0,0.0,5.009358288770054,0.0,0.0,143.0,612.891166449407,888.3215778512003,0.008740902713289528,100.0,1.0,7.9625643120567355
173,2028,3,7,7.421366990471719E18,50.8631352425694,0.0012946962838597726,0.0,48.11595370905728,0.0,34.79999999999954,263.0133689839572,844.4184914170908,100.0,0.0,6.502673796791444,0.0,0.0,143.0,619.419252061172,909.7352412808682,0.004507592213144576,100.0,1.0,7.720307950333078
168,2028,3,7,6.65317065901527E17,50.69078416116739,0.002667074344751131,0.0,49.70441969487252,0.0,46.400000000000645,264.1764705882353,951.3429410659621,100.0,0.0,6.735294117647059,0.0,0.0,143.0,815.5933877213769,961.8699623458011,0.006030557655255682,100.0,1.0,7.694147482291734
167,2028,3,7,2.7812977706100634E18,50.699017207692314,0.0014590122236056518,0.0,46.2133706283408,0.0,46.400000000000645,257.3783422459893,780.9074604274623,100.0,0.0,5.375668449197861,0.0,0.0,143.0,807.0264355139777,908.3232653895246,0.006029578349058412,100.0,1.0,7.695397142860999
163,2028,3,8,1.858714168763392E18,51.57981134161591,0.00322529920760602,0.0,41.81351754756935,0.0,52.19999999999996,263.43716577540107,700.2614769859771,100.0,0.0,6.287433155080214,0.0,0.0,143.0,812.8165667339234,973.5385888417723,0.00666744215591616,100.0,1.0,7.829089293812892
169,2028,3,8,7.388801749022034E17,51.78384728145938,0.0012549802364225753,0.0,45.06949865438956,0.0,34.79999999999954,263.04545454545456,761.4756478642031,100.0,0.0,5.909090909090909,0.0,0.0,143.0,614.0368489730205,927.1433913339085,0.004427447638437868,100.0,1.0,7.86005907735094
162,2028,3,9,4.90388125562359E18,51.56986514408597,0.001639955530026541,0.0,42.940398831778104,0.0,69.59999999999908,260.2085561497326,715.0843934976289,100.0,0.0,5.641711229946524,0.0,0.0,143.0,810.9904227746102,949.4534454368576,0.0088916374597818,100.0,1.0,7.827579601036395
161,2028,3,9,6.977615103056312E17,52.97939923579498,0.0038145365628417327,0.0,46.380775320793234,0.0,55.09999999999923,260.28743315508024,811.5832550361405,100.0,0.0,5.057486631016043,0.0,0.0,143.0,817.8434459689781,937.7045992907496,0.006851932445425871,100.0,1.0,8.041527034724664
172,2028,3,9,6.261277189363532E18,52.23160713982624,0.0038145365628417327,0.0,45.215600121167725,0.0,49.29999999999987,256.0467914438503,756.8926821973088,100.0,0.0,4.509358288770054,0.0,0.0,143.0,823.3477882887701,916.3072833882358,0.006218448374260468,100.0,1.0,7.92802272091917
171,2028,3,9,4.2848121755587553E18,52.65036740066286,0.013406840506748664,0.0,47.877602024370766,0.0,40.59999999999947,252.22994652406416,840.7354148551897,100.0,0.0,3.7459893048128343,0.0,0.0,143.0,817.288917201338,914.8278063543933,0.00508034411952483,100.0,1.0,7.991584633797765
177,2028,7,12,6.522181452910449E18,41.654585792547245,7.458511876100796E-5,0.0,44.47211932564268,0.0,126.15718490821092,239.41978609625667,566.0344476745114,100.0,0.0,5.983957219251337,0.0,0.0,100.40000000000015,240.09435557405178,705.8639103000621,0.020003876780223116,100.0,1.0,6.3066367731747155
167,2028,7,12,2.7812977706100634E18,41.91727953530621,6.517968133843444E-5,0.0,48.542442942111045,0.0,223.45365683214283,238.49064171122996,669.8484581046359,100.0,0.0,5.798128342245989,0.0,0.0,100.40000000000015,275.0,709.332386187238,0.03520946117606079,100.0,1.0,6.34640944133706
165,2028,7,13,4.86643095885923E18,41.81669150021097,9.57766904905099E-5,0.0,43.476548717467395,0.0,159.9676611702253,248.68449197860963,608.912747602481,100.0,0.0,6.336898395721925,0.0,0.0,143.0,275.0,790.5515525372421,0.02526664205139905,100.0,1.0,6.331180092899114
164,2028,7,13,2.3275888066568E18,41.79508820609378,5.153288863547211E-5,0.0,31.77092131440458,0.0,350.7527971463366,249.69385026737967,390.2363547893896,100.0,0.0,6.538770053475936,0.0,0.0,143.0,454.96384142048186,836.6648046668421,0.055429492004935174,100.0,1.0,6.327909285459575
162,2028,7,13,4.90388125562359E18,41.97870207820359,3.1012492380827115E-4,0.0,46.671425470470965,0.0,242.36033276386456,242.39705882352942,631.1562827642994,100.0,0.0,6.279411764705882,0.0,0.0,100.40000000000015,258.0212732040475,720.3877038957679,0.03813269808205623,100.0,1.0,6.35570900968872
179,2028,7,13,9.054830946953192E18,41.691342323086516,5.479238936541892E-5,0.0,40.689808682397405,0.0,213.28074242394297,247.98930481283423,576.618325980602,100.0,0.0,6.197860962566845,0.0,0.0,143.0,483.09295564296696,839.3948295573978,0.033788644312780496,100.0,1.0,6.312201828804061
174,2028,7,13,8.619173836053503E18,41.6601116508498,5.9731302736569945E-5,0.0,42.854569694340306,0.0,151.80966934921753,246.9866310160428,581.0530251628322,100.0,0.0,5.997326203208556,0.0,0.0,143.0,275.0,773.7664754766413,0.024068221867111158,100.0,1.0,6.307473405696954
163,2028,7,14,1.858714168763392E18,41.68857941740132,1.336745361242548E-4,0.0,42.21926345377262,0.0,216.9463198117154,250.54545454545453,570.1594247188481,100.0,0.0,6.409090909090909,0.0,0.0,143.0,236.11095557405278,779.2521438885794,0.034371635094656905,100.0,1.0,6.3117835160958
161,2028,7,14,6.977615103056312E17,42.38148368213684,1.615233978168079E-4,0.0,44.38612474767793,0.0,244.78384149461826,252.00267379679144,619.979002503663,100.0,0.0,6.7005347593582885,0.0,0.0,143.0,252.0685840183077,775.855436313128,0.03814798394675458,100.0,1.0,6.416691425588248
160,2028,7,14,8.709926167270339E18,42.30855078683103,1.5936532569798105E-4,0.0,43.562939881004986,0.0,164.80559138336363,249.35561497326202,593.4202857432102,100.0,0.0,6.171122994652406,0.0,0.0,143.0,206.3895758264215,767.6904064952932,0.0257281639128114,100.0,1.0,6.40564915327278
176,2028,7,14,4.2692437014197545E18,42.75732715556881,7.293624736789065E-5,0.0,40.96644489247272,0.0,250.86653162001605,249.1885026737968,588.9726171621234,100.0,0.0,6.137700534759358,0.0,0.0,143.0,476.39022186520873,847.6109101400222,0.03875227274934045,100.0,1.0,6.473595322852018
173,2028,7,14,7.421366990471719E18,43.45535716493839,6.666485894416834E-5,0.0,43.35343074453307,0.0,342.31787222970104,250.06417112299465,648.4847171307217,100.0,0.0,6.31283422459893,0.0,0.0,143.0,475.0471910735533,846.4125580713878,0.05202969160134285,100.0,1.0,6.57927928638474
172,2028,7,14,6.261277189363532E18,42.607290122658455,4.7667525946552575E-5,0.0,45.082856332108115,0.0,190.661104420024,250.024064171123,614.1397913365981,100.0,0.0,6.304812834224599,0.0,0.0,143.0,200.07020721536782,747.310762026958,0.029555832214496005,100.0,1.0,6.450879238870223
