id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
285,2031,8,4,4.86643095885923E18,40.81027734079733,5.95477964301596E-5,0.0,34.65854657685065,0.0,290.00000000000006,248.62032085561498,408.6916752799144,0.0,0.0,6.024064171122995,0.0,0.0,110.0,336.2174021205265,769.211954239172,0.0465802960631795,100.0,1.0,6.225808432103063
296,2031,8,4,4.2692437014197545E18,41.14200807506132,3.1012492380827115E-4,0.0,43.53294205245802,0.0,290.00000000000006,249.32219251336898,609.2756685113035,0.0,0.0,6.1644385026737964,0.0,0.0,110.0,339.2861755103151,789.1371856957811,0.04620471605291154,100.0,1.0,6.27641558640692
294,2031,8,4,8.619173836053503E18,41.64433609970955,5.807582842851522E-5,1.0,45.96635277328156,1.0,290.00000000000006,248.62032085561498,674.7559227083244,0.0,0.0,6.024064171122995,0.0,0.0,110.0,393.26111251261483,792.2573607116962,0.04564737918749197,100.0,1.0,6.353048196017005
290,2032,2,15,2.2009420763865405E18,47.94994683674804,7.696643144082784E-4,0.0,39.1829177582736,0.0,307.3999999999961,259.4692513368984,600.0955458593197,0.0,0.0,6.69385026737968,0.0,0.0,132.0,686.2489840028434,930.5930030269459,0.041917107515595464,100.0,1.0,7.333521280914398
283,2032,2,15,1.858714168763392E18,46.1608009629893,6.654015307136421E-4,1.0,37.91187262068417,1.0,307.3999999999961,260.7192513368984,580.3449570650517,0.0,0.0,6.94385026737968,0.0,0.0,132.0,665.406827355025,949.5649387759283,0.04354177213117602,100.0,1.0,7.05988720610425
282,2032,2,15,4.90388125562359E18,48.385101131736675,7.696643144082784E-4,0.0,40.61298836139539,0.0,307.3999999999961,257.00267379679144,620.4490713309962,0.0,0.0,6.2005347593582885,0.0,0.0,132.0,675.7707438861843,906.3925990058864,0.04154012350724853,100.0,1.0,7.400074290736194
295,2032,2,15,8.305991534382669E18,47.702100838004014,7.696643144082784E-4,0.0,46.33443142768367,0.0,307.3999999999961,258.4866310160428,807.2009376296817,0.0,0.0,6.497326203208556,0.0,0.0,132.0,689.2082843641974,934.1901859241399,0.04213489640107754,100.0,1.0,7.295615422282962
291,2032,2,16,4.2848121755587553E18,47.49904069640168,3.8676598713983836E-4,1.0,48.80530286429159,1.0,310.2999999999961,261.71791443850265,902.6454122299327,0.0,0.0,6.843582887700535,0.0,0.0,132.0,731.6874813901541,946.1002044368053,0.04271422297457655,100.0,1.0,7.264559165332032
288,2032,2,16,6.65317065901527E17,47.470317287613454,3.278069168242831E-4,1.0,40.13006975547499,1.0,310.2999999999961,261.4572192513369,622.581587764582,0.0,0.0,6.791443850267379,0.0,0.0,132.0,591.3563899305472,928.0798767177272,0.04274006855888428,100.0,1.0,7.26016617339971
287,2032,2,16,2.7812977706100634E18,47.341118646295854,4.8589918838906474E-4,0.0,43.867588525228676,0.0,310.2999999999961,261.831550802139,713.9108995432413,0.0,0.0,6.866310160427807,0.0,0.0,132.0,559.9607300732611,912.6842836998813,0.04285671047495065,100.0,1.0,7.240406381198193
286,2032,2,16,3.967985631945377E18,48.7918331761458,7.696643144082784E-4,0.0,45.41817502849225,0.0,310.2999999999961,260.72192513368987,774.0508516799226,0.0,0.0,6.644385026737968,0.0,0.0,132.0,633.1357530760577,929.5149664770769,0.041582463361440246,100.0,1.0,7.462280368116425
285,2032,2,16,4.86643095885923E18,47.766150472838035,7.696643144082784E-4,0.0,30.97080782989455,0.0,310.2999999999961,261.403743315508,412.51582875161205,0.0,0.0,6.780748663101604,0.0,0.0,132.0,653.2759986276633,918.3827832990896,0.04247536373144202,100.0,1.0,7.3054112487870055
281,2032,2,16,6.977615103056312E17,48.32724218146259,7.696643144082784E-4,1.0,38.664793215858644,1.0,310.2999999999961,258.322192513369,590.3305344096395,0.0,0.0,6.1644385026737964,0.0,0.0,132.0,649.3260381731798,935.5746762225526,0.04198221383637807,100.0,1.0,7.391225274811916
280,2032,2,16,8.709926167270339E18,48.15693541183701,7.696643144082784E-4,0.0,48.19774461545927,0.0,310.2999999999961,260.5548128342246,830.3161762507633,0.0,0.0,6.61096256684492,0.0,0.0,132.0,592.8199440546588,891.7269091475764,0.04213068373295799,100.0,1.0,7.365178357104483
297,2032,2,16,6.522181452910449E18,48.46464389532243,7.696643144082784E-4,0.0,40.76141124187713,0.0,310.2999999999961,261.2633689839572,642.3677775304093,0.0,0.0,6.752673796791444,0.0,0.0,132.0,683.8104324110778,932.7445836570629,0.041863190406737076,100.0,1.0,7.4122396545787215
293,2032,2,17,7.421366990471719E18,49.23686128917947,7.696643144082784E-4,1.0,46.472425862623275,1.0,313.20000000000397,259.94919786096256,820.6702399325218,0.0,0.0,6.189839572192513,0.0,0.0,132.0,666.1023414011112,944.6985191815326,0.04159172823423293,100.0,1.0,7.530343491286285
292,2032,2,17,6.261277189363532E18,49.254817392670894,7.696643144082784E-4,0.0,49.71620890946544,0.0,313.20000000000397,260.1898395721925,918.6124186504807,0.0,0.0,6.237967914438503,0.0,0.0,132.0,665.4040883795855,928.4576681416615,0.04157656575031576,100.0,1.0,7.533089718879086
289,2032,2,17,7.388801749022034E17,48.25885211276098,7.696643144082784E-4,1.0,48.74526192997013,1.0,313.20000000000397,261.31951871657753,870.9003903661161,0.0,0.0,6.463903743315508,0.0,0.0,132.0,622.4814960029897,915.0504080641027,0.0424346221302821,100.0,1.0,7.380765617245802
284,2032,2,17,2.3275888066568E18,48.861699398019695,5.643538989390996E-4,0.0,47.362243475560106,0.0,313.20000000000397,260.4572192513369,818.2699019478927,0.0,0.0,6.291443850267379,0.0,0.0,132.0,611.8152259972576,908.6535290003403,0.041911071024459186,100.0,1.0,7.472965790285371
299,2032,2,17,9.054830946953192E18,49.30160266892655,3.36097953890078E-4,0.0,52.7850058978015,0.0,313.20000000000397,261.3061497326203,1016.8712040205363,0.0,0.0,6.461229946524064,0.0,0.0,132.0,617.0928052061781,908.952980924302,0.041537111229385665,100.0,1.0,7.540245114071122
298,2032,2,17,2.857941005564493E18,48.18686423127455,7.696643144082784E-4,0.0,41.571294087656675,0.0,313.20000000000397,262.870320855615,668.7851482162631,0.0,0.0,6.774064171122995,0.0,0.0,132.0,628.0344077785857,939.2667206492868,0.04249801655524769,100.0,1.0,7.3697557059596415
296,2032,2,17,4.2692437014197545E18,49.341766717689026,7.696643144082784E-4,0.0,42.07819484178131,0.0,313.20000000000397,260.55080213903744,680.5724424635712,0.0,0.0,6.310160427807487,0.0,0.0,132.0,681.1447491502155,936.1698688389637,0.041503300146567876,100.0,1.0,7.546387850940671
294,2032,2,17,8.619173836053503E18,48.39377619359172,3.7839936794900625E-4,1.0,46.80984470424343,2.0,313.20000000000397,262.870320855615,817.4229719756346,0.0,0.0,6.774064171122995,0.0,0.0,132.0,642.625392936406,928.2219681047384,0.042316312445924716,100.0,1.0,7.4014010649022595
290,2032,7,31,2.2009420763865405E18,39.12201761023175,9.235405711979486E-5,1.0,39.87676608971005,1.0,281.2999999999969,237.89304812834226,497.1817386377011,0.0,0.0,5.978609625668449,0.0,0.0,100.09999999999982,344.14180000000516,748.5419642780747,0.047132695846542644,100.0,1.0,5.968256110702211
298,2032,7,31,2.857941005564493E18,38.7330111031142,9.583588498401453E-5,1.0,39.697283102395104,3.0,281.2999999999969,237.3850267379679,512.1836356932333,0.0,0.0,5.877005347593583,0.0,0.0,100.09999999999982,398.7772419535649,777.1176880908253,0.04760606274625218,100.0,1.0,5.9089112556812395
292,2032,8,1,6.261277189363532E18,38.85841688781236,1.5822700194299553E-4,1.0,48.42946368194883,3.0,284.2000000000032,239.4866310160428,704.4356699529866,0.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,318.88117157640886,749.0861158078399,0.047941626400122825,100.0,1.0,5.928042524633146
289,2032,8,1,7.388801749022034E17,39.458366716103036,7.706881804380492E-5,1.0,48.768076560316935,1.0,284.2000000000032,239.33288770053477,710.792051198179,0.0,0.0,5.966577540106952,0.0,0.0,100.09999999999982,327.9679165899947,745.7847475214036,0.04721269175531939,100.0,1.0,6.019567820298719
287,2032,8,1,2.7812977706100634E18,39.97887038957093,4.269340911457477E-5,0.0,45.19227075043233,0.0,284.2000000000032,239.68048128342247,619.6596806054384,0.0,0.0,6.036096256684492,0.0,0.0,100.09999999999982,310.3720456963367,750.5065685123494,0.046598007567059736,100.0,1.0,6.0989732144879305
285,2032,8,1,4.86643095885923E18,38.70979563113509,8.10572200230714E-5,2.0,30.39494946867526,3.0,284.2000000000032,239.47326203208556,327.49611757748465,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,358.98310382870636,748.3431425249415,0.048125692077726406,100.0,1.0,5.905369621303316
284,2032,8,1,2.3275888066568E18,39.43911414453255,5.258137060160581E-5,1.0,46.21930189078982,1.0,284.2000000000032,239.4933155080214,643.1145769153957,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,324.6319709999968,747.2652136485904,0.047235739071334715,100.0,1.0,6.0166307458597945
283,2032,8,1,1.858714168763392E18,38.62824183090964,2.029613375708581E-4,1.0,39.84103810954548,2.0,284.2000000000032,239.74732620320856,509.2170228806783,0.0,0.0,6.0494652406417115,0.0,0.0,100.09999999999982,339.4970346907723,767.8075084390684,0.04822729735126172,100.0,1.0,5.892928188159562
282,2032,8,1,4.90388125562359E18,39.89883517660755,6.342022981764233E-5,0.0,40.81725449696471,0.0,284.2000000000032,239.47326203208556,513.0797258793356,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,348.1183600701683,742.7892974226704,0.0466914810091487,100.0,1.0,6.086763449296397
281,2032,8,1,6.977615103056312E17,39.85604930735129,6.815932391390572E-5,1.0,40.187619464984344,1.0,284.2000000000032,239.7941176470588,504.89076657391035,0.0,0.0,6.0588235294117645,0.0,0.0,100.09999999999982,296.561053000004,750.3631105328693,0.04674160478299373,100.0,1.0,6.080236254605562
280,2032,8,1,8.709926167270339E18,39.85294106135854,6.232414063671043E-5,0.0,48.347686042812555,0.0,284.2000000000032,239.7941176470588,687.7295034912814,0.0,0.0,6.0588235294117645,0.0,0.0,100.09999999999982,314.7651807281962,733.7720185229496,0.04674525029576877,100.0,1.0,6.079762076399194
299,2032,8,1,9.054830946953192E18,39.443493692659345,3.1012492380827115E-4,1.0,51.39173447088868,2.0,284.2000000000032,239.47326203208556,790.2677594908494,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,332.9619613482792,746.5867474486527,0.047230494323134246,100.0,1.0,6.017298867456433
297,2032,8,1,6.522181452910449E18,40.06743883136171,6.528945764384657E-5,0.0,42.358564657433256,0.0,284.2000000000032,239.45989304812835,550.6987289915278,0.0,0.0,5.991978609625669,0.0,0.0,100.09999999999982,341.45743777292245,748.2137132223023,0.046495003406046675,100.0,1.0,6.112484765686521
293,2032,8,2,7.421366990471719E18,39.6375282962261,1.364986460423729E-4,1.0,44.89126146243217,1.0,287.1000000000037,241.26069518716577,636.8882559451944,0.0,0.0,6.052139037433155,0.0,0.0,100.09999999999982,360.8189835938957,780.7108228955101,0.0474788750418743,100.0,1.0,6.046899800106764
291,2032,8,2,4.2848121755587553E18,40.86313680187061,5.4028732370778936E-5,0.0,50.940858896221435,0.0,287.1000000000037,247.24064171122996,808.5630923684929,0.0,0.0,6.048128342245989,0.0,0.0,110.0,361.52352572061005,777.8847590631606,0.046054840627387246,100.0,1.0,6.233872402747501
288,2032,8,2,6.65317065901527E17,39.46610995922136,4.760898431198513E-5,1.0,39.094504559788724,1.0,287.1000000000037,246.9866310160428,503.16525339187905,0.0,0.0,5.997326203208556,0.0,0.0,110.0,315.66105399293076,782.7755058630572,0.047685096273481525,100.0,1.0,6.020749090102285
286,2032,8,2,3.967985631945377E18,39.79271556404856,6.528945764384657E-5,2.0,44.020366386621475,2.0,287.1000000000037,247.6951871657754,610.5258373811006,0.0,0.0,6.13903743315508,0.0,0.0,110.0,313.5657500000026,775.3270790748754,0.04729371258707346,100.0,1.0,6.070574380715359
296,2032,8,2,4.2692437014197545E18,40.5859930225377,4.146055131126619E-5,0.0,41.420692052697476,0.0,287.1000000000037,240.9264705882353,549.8448100681878,0.0,0.0,5.985294117647059,0.0,0.0,100.09999999999982,393.2822482640881,776.6454501659216,0.04636932874600894,100.0,1.0,6.1915927567684435
295,2032,8,2,8.305991534382669E18,39.815924216804035,3.449665448367865E-5,1.0,46.220746754335444,1.0,287.1000000000037,247.18048128342247,670.6611253867636,0.0,0.0,6.036096256684492,0.0,0.0,110.0,332.8105586039015,779.1699427686551,0.047266145140767914,100.0,1.0,6.074114974787203
294,2032,8,2,8.619173836053503E18,39.927406966500165,6.262619624561212E-5,1.0,46.38426508338998,1.0,287.1000000000037,246.96657754010695,666.8410646555219,0.0,0.0,5.99331550802139,0.0,0.0,110.0,327.7516335487617,769.7702719093337,0.047134171636146145,100.0,1.0,6.091122216303747
288,2033,2,13,6.65317065901527E17,46.03619447288883,5.331209945724278E-4,0.0,36.33086763059003,0.0,304.49999999999994,259.379679144385,548.8213618723519,0.0,0.0,6.975935828877005,0.0,0.0,132.0,693.1331446053229,960.8123974345167,0.04324774367772817,100.0,1.0,7.040829742912395
286,2033,2,13,3.967985631945377E18,47.078395199196606,7.696643144082784E-4,0.0,41.86554819172651,0.0,304.49999999999994,258.41711229946526,690.1325275053151,0.0,0.0,6.783422459893048,0.0,0.0,132.0,719.3875052189679,957.6446406190976,0.042290344223447865,100.0,1.0,7.200225148112415
284,2033,2,13,2.3275888066568E18,45.60516021600976,7.696643144082784E-4,0.0,43.29290853672562,0.0,304.49999999999994,259.39973262032083,690.2995144997391,0.0,0.0,6.979946524064171,0.0,0.0,132.0,580.1181829317345,903.4192062622777,0.04365649696287228,100.0,1.0,6.974906856566214
291,2033,2,14,4.2848121755587553E18,48.1080669903293,7.696643144082784E-4,0.0,55.70358150287754,0.0,307.3999999999961,259.8034759358289,1152.3851307099799,0.0,0.0,6.760695187165775,0.0,0.0,132.0,630.3500989177426,915.8111731002167,0.04177933562217513,100.0,1.0,7.357704363226832
290,2033,2,14,2.2009420763865405E18,47.57184121817631,7.696643144082784E-4,0.0,36.70860854161134,0.0,307.3999999999961,257.63101604278074,522.8944934450221,0.0,0.0,6.32620320855615,0.0,0.0,132.0,595.5924094021491,900.7499602672815,0.042250268760989126,100.0,1.0,7.275693362779915
289,2033,2,14,7.388801749022034E17,47.24375818108782,7.696643144082784E-4,0.0,47.5217486772521,0.0,307.3999999999961,259.8903743315508,844.6179385221886,0.0,0.0,6.778074866310161,0.0,0.0,132.0,643.3688131775123,931.9442889003183,0.042543674642032285,100.0,1.0,7.225515957107551
283,2033,2,14,1.858714168763392E18,47.92793806374359,7.696643144082784E-4,0.0,40.317927125965994,0.0,307.3999999999961,260.0307486631016,636.4269774782988,0.0,0.0,6.80614973262032,0.0,0.0,132.0,634.6262325738197,941.3149905758751,0.04193635608212223,100.0,1.0,7.330155233278433
280,2033,2,14,8.709926167270339E18,47.74847835588683,7.696643144082784E-4,0.0,48.17811777469928,0.0,307.3999999999961,259.97727272727275,845.1838983809971,0.0,0.0,6.795454545454546,0.0,0.0,132.0,628.0828796189711,908.5049947606404,0.04209397128726002,100.0,1.0,7.302708454429731
298,2033,2,14,2.857941005564493E18,45.978733539473126,7.696643144082784E-4,1.0,38.37716764783848,2.0,307.3999999999961,259.22192513368987,565.5402118472721,0.0,0.0,6.644385026737968,0.0,0.0,132.0,535.8469191627076,907.1859167071642,0.04371418963068032,100.0,1.0,7.03204160015472
296,2033,2,14,4.2692437014197545E18,47.76385790770844,4.067993205117753E-4,0.0,36.446833831705774,0.0,307.3999999999961,259.7098930481283,551.0819638963803,0.0,0.0,6.741978609625669,0.0,0.0,132.0,729.0903765202229,960.1704044886498,0.04208041739020996,100.0,1.0,7.305060621178937
293,2033,2,15,7.421366990471719E18,48.59485909408472,3.9796500227935803E-4,0.0,47.70189200948676,0.0,310.2999999999961,260.38101604278074,836.8728585158065,0.0,0.0,6.57620320855615,0.0,0.0,132.0,547.3656996240431,916.8221838841936,0.041751013444785504,100.0,1.0,7.4321549202717865
292,2033,2,15,6.261277189363532E18,47.912014075622864,7.696643144082784E-4,0.0,48.86980414947763,0.0,310.2999999999961,262.3663101604278,894.2012722867463,0.0,0.0,6.973262032085562,0.0,0.0,132.0,654.2556724862199,934.9098536720363,0.042346051497277035,100.0,1.0,7.32771979980115
287,2033,2,15,2.7812977706100634E18,47.8397794717277,5.767551992023387E-4,1.0,42.19676206990024,2.0,310.2999999999961,260.6617647058824,675.8012068389211,0.0,0.0,6.632352941176471,0.0,0.0,132.0,609.6506465570546,925.152085056452,0.042409990969620094,100.0,1.0,7.3166721544995355
285,2033,2,15,4.86643095885923E18,49.18568510937477,7.696643144082784E-4,0.0,33.072752471139694,0.0,310.2999999999961,260.6550802139037,447.10436422605704,0.0,0.0,6.6310160427807485,0.0,0.0,132.0,594.6343447640547,903.7989121547068,0.04124949384913384,100.0,1.0,7.522516546139676
282,2033,2,15,4.90388125562359E18,48.019471722214426,7.696643144082784E-4,0.0,42.451747903381154,0.0,310.2999999999961,261.1631016042781,647.7656509003665,0.0,0.0,6.732620320855615,0.0,0.0,132.0,552.3192509207477,877.2713763118802,0.042251289791803336,100.0,1.0,7.344154498691626
281,2033,2,15,6.977615103056312E17,48.466109906380595,7.696643144082784E-4,0.0,42.46501597979168,0.0,310.2999999999961,261.2901069518717,689.2499520314905,0.0,0.0,6.758021390374331,0.0,0.0,132.0,590.5610189445573,933.0079170442748,0.04186192412190044,100.0,1.0,7.412463868034672
299,2033,2,15,9.054830946953192E18,47.591499228140655,7.696643144082784E-4,0.0,53.12493902196005,0.0,310.2999999999961,259.9933155080214,1040.8904777988644,0.0,0.0,6.498663101604278,0.0,0.0,132.0,634.8517559396728,917.8601040015288,0.0426312397863045,100.0,1.0,7.278699881950924
297,2033,2,15,6.522181452910449E18,47.85701584448726,2.927460169807135E-4,1.0,40.91847776453952,1.0,310.2999999999961,262.0187165775401,649.5333401410869,0.0,0.0,6.903743315508021,0.0,0.0,132.0,686.7240598285719,936.9938637474886,0.042394716418957416,100.0,1.0,7.319308305627466
295,2033,2,15,8.305991534382669E18,47.85777832404591,5.689469731106727E-4,1.0,48.8753640157959,1.0,310.2999999999961,261.6844919786096,899.5078355436947,0.0,0.0,6.836898395721925,0.0,0.0,132.0,666.0393269525223,940.2231981825286,0.042394040977977984,100.0,1.0,7.319424920148201
294,2033,2,15,8.619173836053503E18,48.45273387561731,7.696643144082784E-4,0.0,47.03666896017679,0.0,310.2999999999961,260.88903743315507,830.5177287034345,0.0,0.0,6.677807486631016,0.0,0.0,132.0,667.9542457779761,934.4482598936781,0.041873480670728,100.0,1.0,7.4104181221532395
293,2033,8,1,7.421366990471719E18,39.084408650987875,1.0701343126579403E-4,1.0,45.31325631128038,1.0,281.2999999999969,237.89304812834226,637.9528155769553,0.0,0.0,5.978609625668449,0.0,0.0,100.09999999999982,340.0355290198949,768.9661143831034,0.04717804926746738,100.0,1.0,5.96251867908352
286,2033,8,1,3.967985631945377E18,38.95634254131577,5.8624749302130664E-5,1.0,45.26009390746679,4.0,281.2999999999969,237.6590909090909,615.9332649466077,0.0,0.0,5.931818181818182,0.0,0.0,100.09999999999982,312.5546284737958,744.1227237330476,0.047333143633043306,100.0,1.0,5.942981564478661
285,2033,8,1,4.86643095885923E18,38.745415258962524,1.572641601461821E-4,1.0,29.54035931642613,3.0,281.2999999999969,237.86631016042782,313.93546289303526,0.0,0.0,5.973262032085562,0.0,0.0,100.09999999999982,350.82655670315745,747.5343073145638,0.04759082189729804,100.0,1.0,5.910803570634859
283,2033,8,1,1.858714168763392E18,38.71632502751339,5.467646752614091E-5,1.0,40.069559951852646,1.0,281.2999999999969,237.97994652406416,509.8390611567508,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,322.98181112419854,761.4465756719179,0.04762658014715421,100.0,1.0,5.906365712819403
282,2033,8,1,4.90388125562359E18,38.99935801910542,4.315682212750781E-5,1.0,41.07981131826815,2.0,281.2999999999969,237.86631016042782,507.92753470846867,0.0,0.0,5.973262032085562,0.0,0.0,100.09999999999982,327.94700370670574,727.5141450565828,0.04728093616368803,100.0,1.0,5.949543787080014
281,2033,8,1,6.977615103056312E17,39.02469826881885,4.993960125737054E-5,1.0,41.659184732577636,1.0,281.2999999999969,237.95320855614975,543.2407057195932,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,329.7307065343562,759.6952261686547,0.0472502348185855,100.0,1.0,5.953409566746741
299,2033,8,1,9.054830946953192E18,39.21708242389515,1.0337497460275704E-4,1.0,53.06024278898625,2.0,281.2999999999969,237.9331550802139,854.6885796609095,0.0,0.0,5.9866310160427805,0.0,0.0,100.09999999999982,358.14253453930485,755.3148968602286,0.04701844305997182,100.0,1.0,5.982758715366223
297,2033,8,1,6.522181452910449E18,37.63447868177355,3.7400497323718165E-5,1.0,40.22657736572063,4.0,281.2999999999969,237.9398395721925,501.04665699542676,0.0,0.0,5.987967914438503,0.0,0.0,100.09999999999982,335.07348264459876,743.4381354396924,0.048995660934162175,100.0,1.0,5.741324734408485
294,2033,8,1,8.619173836053503E18,38.704514060655555,5.855833153479438E-5,1.0,47.39421734893599,1.0,281.2999999999969,237.9933155080214,667.0269717342615,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,303.76578899999777,739.2842882613016,0.04764111374803561,100.0,1.0,5.904563891762412
291,2033,8,2,4.2848121755587553E18,39.48399663630684,3.1012492380827115E-4,0.0,56.24661397049981,0.0,284.2000000000032,239.5,952.8147800884466,0.0,0.0,6.0,0.0,0.0,100.09999999999982,309.6328759999965,740.3402975892474,0.04718204497116929,100.0,1.0,6.023477790622775
290,2033,8,2,2.2009420763865405E18,39.58590160895036,4.5300164155458815E-5,1.0,36.49812012647162,1.0,284.2000000000032,239.47994652406416,431.74861153123106,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,321.86427699999393,749.9151070320264,0.04706058544121974,100.0,1.0,6.039023895165489
289,2033,8,2,7.388801749022034E17,38.77434895501978,1.236542758406185E-4,1.0,47.83668718056293,3.0,284.2000000000032,239.47994652406416,696.1642308710414,0.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,342.8092795897978,758.2304622572414,0.0480455702066545,100.0,1.0,5.915217548206773
288,2033,8,2,6.65317065901527E17,39.600740729681995,3.052410667404243E-4,0.0,41.746086127319074,0.0,284.2000000000032,239.4866310160428,541.2674945777671,0.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,296.24140500000146,754.0531080157223,0.04704295098044462,100.0,1.0,6.041287675982377
287,2033,8,2,2.7812977706100634E18,38.47292535465923,3.073586955483361E-5,1.0,41.40585401989596,2.0,284.2000000000032,240.31550802139037,532.2884349569142,0.0,0.0,6.163101604278075,0.0,0.0,100.09999999999982,300.0896960000032,751.9524232588028,0.0484219925509282,100.0,1.0,5.869233896170086
284,2033,8,2,2.3275888066568E18,40.03482888930956,3.955675048574887E-5,1.0,46.8918956374732,1.0,284.2000000000032,239.40641711229947,654.7534902342101,0.0,0.0,5.981283422459893,0.0,0.0,100.09999999999982,308.9778746427326,740.7709459498124,0.04653287541421671,100.0,1.0,6.10750995871565
280,2033,8,2,8.709926167270339E18,39.79943653148232,7.064349061691825E-5,0.0,48.7692274417644,0.0,284.2000000000032,239.4933155080214,711.5682434245637,0.0,0.0,5.998663101604278,0.0,0.0,100.09999999999982,348.1909462022085,746.4794137244076,0.04680809245784426,100.0,1.0,6.07159969733772
298,2033,8,2,2.857941005564493E18,39.70224692361094,5.601967554340156E-5,0.0,39.90024350617357,0.0,284.2000000000032,239.74064171122996,506.6143998324597,0.0,0.0,6.048128342245989,0.0,0.0,100.09999999999982,312.95599713698107,761.8604297871531,0.046922676908440646,100.0,1.0,6.056772944871781
296,2033,8,2,4.2692437014197545E18,39.13465428360505,3.1012492380827115E-4,1.0,38.04045926604297,1.0,284.2000000000032,239.45320855614975,470.3424962387242,0.0,0.0,5.990641711229946,0.0,0.0,100.09999999999982,346.662638122596,764.7539694089911,0.04760322376774336,100.0,1.0,5.970183897347331
295,2033,8,2,8.305991534382669E18,38.1120931462848,9.175293603794999E-5,1.0,48.67599518560151,3.0,284.2000000000032,239.47326203208556,711.8438125705981,0.0,0.0,5.994652406417113,0.0,0.0,100.09999999999982,314.25375881808617,749.5470326479173,0.04888043534594798,100.0,1.0,5.814187168927545
292,2033,8,3,6.261277189363532E18,39.76730807593272,1.7442346670881387E-4,1.0,48.75330636224913,1.0,287.1000000000037,241.8422459893048,738.7592494752562,0.0,0.0,6.168449197860962,0.0,0.0,100.09999999999982,392.58400057494845,775.5816015808033,0.04732392872436447,100.0,1.0,6.066698343499783
291,2034,2,13,4.2848121755587553E18,44.811246192340434,7.696643144082784E-4,1.0,52.76142569945931,1.0,301.60000000000383,257.89973262032083,1028.6171590031638,0.0,0.0,6.979946524064171,0.0,0.0,132.0,663.9927539447241,920.1276687744829,0.044006810065842276,100.0,1.0,6.8534847117697195
294,2034,2,13,8.619173836053503E18,47.19758102395086,7.696643144082784E-4,0.0,48.350998271860455,0.0,301.60000000000383,254.73128342245988,843.041919413138,0.0,0.0,6.346256684491979,0.0,0.0,132.0,653.4414716567106,899.962701057636,0.04178180231311674,100.0,1.0,7.218453568368956
292,2034,2,14,6.261277189363532E18,46.73314297700623,3.501657481384341E-4,1.0,51.52136695780121,1.0,304.49999999999994,256.5788770053476,938.223671656511,0.0,0.0,6.415775401069519,0.0,0.0,132.0,529.0699187013673,882.2197579972571,0.04260277421189361,100.0,1.0,7.147421867071541
287,2034,2,14,2.7812977706100634E18,45.48988101958894,7.696643144082784E-4,1.0,43.51668391454371,2.0,304.49999999999994,256.75267379679144,699.1711043133698,0.0,0.0,6.4505347593582885,0.0,0.0,132.0,573.0982284469502,906.8003579375015,0.04376713004820097,100.0,1.0,6.957275920643014
282,2034,2,14,4.90388125562359E18,46.786159341810304,4.247595554129574E-4,0.0,41.52819796468602,0.0,304.49999999999994,258.8382352941176,636.455129355638,0.0,0.0,6.867647058823529,0.0,0.0,132.0,618.216903058987,895.3306702489547,0.04255449830613307,100.0,1.0,7.1555302522768685
280,2034,2,14,8.709926167270339E18,47.28889383721588,7.696643144082784E-4,0.0,50.27273976060506,0.0,304.49999999999994,256.47192513368987,901.3736690745682,0.0,0.0,6.394385026737968,0.0,0.0,132.0,603.5601257135265,890.9708483119065,0.04210209579685015,100.0,1.0,7.232419057456542
293,2034,2,15,7.421366990471719E18,48.65939230858284,5.785924288709668E-4,0.0,49.14516269709122,0.0,307.3999999999961,256.99598930481284,897.9485568134907,0.0,0.0,6.199197860962567,0.0,0.0,132.0,590.010462665178,928.5784927372924,0.041305963382706,100.0,1.0,7.442024706018562
290,2034,2,15,2.2009420763865405E18,47.54949963238468,7.696643144082784E-4,1.0,37.09234272058455,1.0,307.3999999999961,259.7967914438503,538.2386133466532,0.0,0.0,6.759358288770054,0.0,0.0,132.0,573.7154141616817,911.8682355443801,0.04227012045262713,100.0,1.0,7.272276414364722
288,2034,2,15,6.65317065901527E17,47.406575404323505,7.696643144082784E-4,1.0,39.52482757406939,1.0,307.3999999999961,258.94117647058823,609.6704952020432,0.0,0.0,6.588235294117647,0.0,0.0,132.0,619.4029352861104,931.9519351739737,0.042397558983763704,100.0,1.0,7.250417414778903
