id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
195,2027,3,6,8.305991534382669E18,51.835774184948626,5.814842321405085E-4,0.0,43.68005798827565,0.0,66.69999999999933,247.88903743315507,740.0498369694467,100.0,0.0,3.177807486631016,0.0,0.0,143.0,820.0941167621633,953.6084476223109,0.008413405441950806,100.0,1.0,7.927824287109797
194,2027,3,6,8.619173836053503E18,51.16805292986513,8.999997788873648E-4,0.0,44.81713833497093,0.0,46.400000000000645,252.76871657754012,737.2114378984857,100.0,0.0,4.153743315508021,0.0,0.0,143.0,808.392726857098,906.9119867750566,0.0059291803774605715,100.0,1.0,7.825702212802887
193,2027,3,6,7.421366990471719E18,51.5822327241093,0.0014885996342797014,0.0,46.48175042053217,0.0,60.90000000000083,256.60561497326205,820.1272545118775,100.0,0.0,4.921122994652406,0.0,0.0,143.0,813.6276505805523,943.7110820278451,0.007719563242290592,100.0,1.0,7.889047357804953
191,2027,3,6,4.2848121755587553E18,51.27030394499727,0.0014885996342797014,0.0,45.727761184026946,0.0,55.09999999999923,260.8970588235294,760.521711876678,100.0,0.0,5.779411764705882,0.0,0.0,143.0,812.0920809099131,902.0579248081096,0.007026859664333602,100.0,1.0,7.841340603352533
180,2027,3,6,8.709926167270339E18,51.219314175242964,0.0014885996342797014,0.0,50.24861818294852,0.0,40.59999999999947,257.46791443850265,926.3216245657698,100.0,0.0,5.093582887700535,0.0,0.0,143.0,611.7818749624263,916.4067704058416,0.005182840550212737,100.0,1.0,7.833542167978328
199,2027,3,6,9.054830946953192E18,50.96746293483377,0.0014885996342797014,0.0,44.631642288321565,0.0,49.29999999999987,260.4692513368984,802.9986434287736,100.0,0.0,5.69385026737968,0.0,0.0,143.0,825.746457694729,995.5414285006768,0.006324547766058137,100.0,1.0,7.795023742974556
197,2027,3,7,6.522181452910449E18,51.70530130586678,0.002077836989515417,0.0,46.049465225045374,0.0,40.59999999999947,256.17379679144386,748.2014454483938,100.0,0.0,4.53475935828877,0.0,0.0,143.0,610.5530645249369,875.8179958904976,0.005134126129372625,100.0,1.0,7.907869611485503
192,2027,3,7,6.261277189363532E18,51.43046277694449,0.002077836989515417,0.0,42.9164603190633,0.0,49.29999999999987,257.6711229946524,732.9591630770169,100.0,0.0,4.834224598930481,0.0,0.0,143.0,810.267524653348,974.0662244096026,0.0062676113812970835,100.0,1.0,7.865835483532679
185,2027,3,7,4.86643095885923E18,52.31615616389275,0.002077836989515417,0.0,49.44108602839073,0.0,55.09999999999923,253.69385026737967,893.8878426206503,100.0,0.0,4.038770053475936,0.0,0.0,143.0,818.8776851886652,913.5320119510768,0.006886385720705423,100.0,1.0,8.001294472124766
181,2027,3,7,6.977615103056312E17,52.32925098738699,0.002077836989515417,0.0,49.585844555865194,0.0,81.19999999999894,258.4732620320856,874.2039289863427,100.0,0.0,4.994652406417113,0.0,0.0,143.0,610.2699430766941,888.2862706281788,0.010145818388477187,100.0,1.0,8.003297209835674
193,2027,7,13,7.421366990471719E18,40.9540432159928,5.977735616967446E-5,0.0,42.56227006898794,0.0,286.2283619802877,239.47994652406416,589.0463474180654,100.0,0.0,5.995989304812834,0.0,0.0,100.09999999999982,456.3447481488292,793.8588233490759,0.04581309936605669,100.0,1.0,6.247740623118738
190,2027,7,13,2.2009420763865405E18,40.40123664782451,7.733788623647659E-5,0.0,45.65023237974274,0.0,130.22947069539603,239.45989304812835,628.1658133894394,100.0,0.0,5.991978609625669,0.0,0.0,100.09999999999982,266.39356353413257,746.9233785141736,0.021129460560839815,100.0,1.0,6.1634072635416075
182,2027,7,13,4.90388125562359E18,41.218503962570885,9.169867646607661E-5,0.0,42.19556614189056,0.0,255.18354120650324,241.6524064171123,569.3190070341946,100.0,0.0,6.43048128342246,0.0,0.0,100.09999999999982,476.88554646389053,779.0663063655164,0.04058207301010557,100.0,1.0,6.288085410101119
197,2027,7,14,6.522181452910449E18,40.95744752537895,2.4380890236499296E-4,0.0,42.4780730259206,0.0,121.72222489735124,242.7379679144385,545.5653563808485,100.0,0.0,6.347593582887701,0.0,0.0,100.09999999999982,275.0,737.6241952801171,0.019480979590370675,100.0,1.0,6.248259967251224
194,2027,7,14,8.619173836053503E18,41.19801052500879,1.4532564377144847E-4,0.0,42.51241442356362,0.0,294.12036604721015,240.9866310160428,561.8442634010379,100.0,0.0,5.997326203208556,0.0,0.0,100.09999999999982,410.4919065597883,758.5801652719557,0.04679749929760905,100.0,1.0,6.284959035455068
192,2027,7,14,6.261277189363532E18,42.664194064286505,5.203438318930724E-5,0.0,43.87795765969874,0.0,309.9329034165877,241.8355614973262,620.1675649170693,100.0,0.0,6.1671122994652405,0.0,0.0,100.09999999999982,439.3668632851274,792.3207855607366,0.0476187434779346,100.0,1.0,6.508632542145998
191,2027,7,14,4.2848121755587553E18,40.922087478132724,6.95347362798814E-5,0.0,45.17543408948869,0.0,161.11449495123856,242.02941176470588,592.4210126696499,100.0,0.0,6.205882352941177,0.0,0.0,100.09999999999982,275.0,718.0014212817587,0.025807778799721404,100.0,1.0,6.242865618213443
184,2027,7,14,2.3275888066568E18,41.57902168095792,5.855833153479438E-5,0.0,43.41141167643933,0.0,103.52481022534471,242.01604278074868,557.189670024769,100.0,0.0,6.2032085561497325,0.0,0.0,100.09999999999982,257.0710753183132,725.3251072824945,0.01632089494767658,100.0,1.0,6.343084160350065
181,2027,7,14,6.977615103056312E17,41.041916304363625,9.324261088643147E-5,0.0,42.330280932001315,0.0,173.85777485618033,247.64171122994654,578.3329087717987,100.0,0.0,6.128342245989304,0.0,0.0,143.0,275.0,786.7115544770977,0.02776772370834538,100.0,1.0,6.261146094734754
180,2027,7,14,8.709926167270339E18,42.18613229613082,1.0927587167310467E-4,0.0,42.53328794390458,0.0,276.21904725925054,247.6885026737968,644.3288396484849,100.0,0.0,6.137700534759358,0.0,0.0,143.0,477.67999898636464,869.5776820435304,0.042919801580420094,100.0,1.0,6.435701869257032
198,2027,7,14,2.857941005564493E18,40.77287313209887,3.1012492380827115E-4,0.0,43.71075372735286,0.0,139.30173619520545,242.38368983957218,552.2893426714198,100.0,0.0,6.276737967914438,0.0,0.0,100.09999999999982,275.0,710.2379440304475,0.022395409417033506,100.0,1.0,6.22010223618664
196,2027,7,15,4.2692437014197545E18,42.215963452087884,3.1012492380827115E-4,0.0,38.468318243088696,0.0,233.19855887310203,251.12032085561498,542.2254082146401,100.0,0.0,6.524064171122995,0.0,0.0,143.0,422.1585300160176,866.0488890189943,0.03620953518576121,100.0,1.0,6.440252758748569
195,2027,7,15,8.305991534382669E18,42.373747295081905,6.907013893279978E-5,0.0,42.3920301493474,0.0,115.62297922640035,249.3288770053476,585.8493759245637,100.0,0.0,6.165775401069519,0.0,0.0,143.0,226.03601097750266,795.1543629628939,0.017886323286242744,100.0,1.0,6.464323459664384
189,2027,7,15,7.388801749022034E17,42.43708432698813,5.801064792522843E-5,0.0,37.298193974640625,0.0,135.02220787585222,251.44786096256684,501.1854438481136,100.0,0.0,6.589572192513369,0.0,0.0,143.0,265.0302512850518,841.3157366439048,0.020856117284151612,100.0,1.0,6.473985835247218
188,2027,7,15,6.65317065901527E17,42.21683282109717,1.3542573092064242E-4,0.0,45.75475694174581,0.0,155.4943510747252,250.35828877005346,683.3054442831052,100.0,0.0,6.371657754010696,0.0,0.0,143.0,275.0,809.0188225674983,0.024143640756419307,100.0,1.0,6.440385385264746
187,2027,7,15,2.7812977706100634E18,41.64523686056688,6.381171271775125E-5,0.0,42.87079797216193,0.0,116.83298436233642,249.28208556149733,580.0096152137007,100.0,0.0,6.156417112299465,0.0,0.0,143.0,275.0,771.6965379635503,0.01838966960930576,100.0,1.0,6.353185611513934
186,2027,7,15,3.967985631945377E18,41.79854337912001,1.4642347677444335E-4,0.0,43.84777982823049,0.0,166.05387649098907,249.89705882352942,602.5883583310315,100.0,0.0,6.279411764705882,0.0,0.0,143.0,275.0,770.5615401701332,0.02604124023055901,100.0,1.0,6.376573274575737
183,2027,7,15,1.858714168763392E18,42.30866340435972,6.947242916851952E-5,0.0,39.23114316487206,0.0,225.35724856886247,250.39839572192514,548.1529681259716,100.0,0.0,6.379679144385027,0.0,0.0,143.0,474.55423143642065,848.0199250416193,0.0349153193766375,100.0,1.0,6.4543945921815995
199,2027,7,15,9.054830946953192E18,42.04490756605324,4.649549082582775E-5,0.0,40.35320089118056,0.0,238.62904830922864,249.00133689839572,591.7121015644574,100.0,0.0,6.100267379679145,0.0,0.0,143.0,470.5588306755147,873.4223476049319,0.03720349152195022,100.0,1.0,6.414157342421382
185,2027,7,16,4.86643095885923E18,42.157596240511396,9.010021028712118E-5,0.0,43.7806690742826,0.0,161.07429732316385,254.4385026737968,630.1375629501575,100.0,0.0,6.887700534759358,0.0,0.0,143.0,275.0,808.1179139634618,0.025045182356160593,100.0,1.0,6.431348553688727
194,2027,11,17,8.619173836053503E18,42.967857856304974,1.5952928179437827E-4,0.0,35.005466828863824,0.0,948.3159655012785,374.4732620320856,481.1641124534811,100.0,0.0,4.494652406417113,0.0,0.0,88.0,0.0,892.5089030816348,0.14503766332250614,100.0,1.0,6.538411773723909
190,2027,11,17,2.2009420763865405E18,43.124332283534116,1.9072873542944112E-4,0.0,40.12452606423428,0.0,859.373688578928,374.50401069518716,587.9894988961992,100.0,0.0,3.300802139037433,0.0,0.0,88.0,0.0,876.0775009783472,0.13095771953068197,100.0,1.0,6.56222246125465
184,2027,11,17,2.3275888066568E18,43.26233390683308,3.1012492380827115E-4,0.0,32.711623775286995,0.0,931.0792363137708,380.0053475935829,435.91921693113983,100.0,0.0,4.401069518716578,0.0,0.0,88.0,0.0,895.1493090715697,0.14143214610799695,100.0,1.0,6.583222145287981
199,2027,11,17,9.054830946953192E18,43.27731059760198,1.3710208833256905E-4,0.0,40.2788468457538,0.0,1044.32563263669,376.572192513369,606.1326161215587,100.0,0.0,4.9144385026737964,0.0,0.0,88.0,0.0,898.1405219855452,0.15857952333639758,100.0,1.0,6.585501145827909
197,2027,11,18,6.522181452910449E18,43.696134763747324,2.2769818194439878E-4,0.0,36.7963675260207,0.0,895.2161372276266,370.04411764705884,502.91661778607056,100.0,0.0,3.3088235294117645,0.0,0.0,88.0,0.0,862.6198774795971,0.13463448539924533,100.0,1.0,6.649233549435355
195,2027,11,18,8.305991534382669E18,43.88480113589134,3.1012492380827115E-4,0.0,37.23121242448718,0.0,1047.3415768212294,376.5922459893048,531.5826927924566,100.0,0.0,3.4184491978609626,0.0,0.0,88.0,0.0,895.0575647242041,0.15683595916634074,100.0,1.0,6.677942879862235
189,2027,11,18,7.388801749022034E17,43.45596432685172,3.1012492380827115E-4,0.0,34.55161756423389,0.0,1045.627191723719,377.96256684491976,474.15256104280604,100.0,0.0,3.692513368983957,0.0,0.0,88.0,0.0,897.11085128307,0.15812440764268335,100.0,1.0,6.612686854053185
181,2027,11,18,6.977615103056312E17,43.90144280431285,9.939901404111254E-5,0.0,39.216627093587604,0.0,928.4748637776576,380.50935828877004,571.6445235451554,100.0,0.0,4.201871657754011,0.0,0.0,88.0,0.0,884.8213694315084,0.13898335529330227,100.0,1.0,6.68047523977428
180,2027,11,18,8.709926167270339E18,43.982937895423234,3.1012492380827115E-4,0.0,42.22101031562011,0.0,961.0870925349033,381.68582887700535,665.0199708930503,100.0,0.0,4.43716577540107,0.0,0.0,88.0,0.0,909.3831535973821,0.1435985134853899,100.0,1.0,6.6928763342155815
198,2027,11,18,2.857941005564493E18,43.47205081798183,8.780433856406319E-5,0.0,33.41340458754408,0.0,941.6213108643085,380.56951871657753,449.01281329680893,100.0,0.0,4.213903743315508,0.0,0.0,88.0,0.0,893.696323651415,0.14234348186523116,100.0,1.0,6.6151347327292624
193,2027,11,19,7.421366990471719E18,44.51597410941879,1.2815079496209553E-4,0.0,40.95779315552983,0.0,875.757272057047,381.21122994652404,614.4968157314958,100.0,0.0,2.842245989304813,0.0,0.0,88.0,0.0,884.8905793795044,0.1292823702557297,100.0,1.0,6.773988366122441
192,2027,11,19,6.261277189363532E18,44.27048753209968,1.0851116998190037E-4,0.0,39.61017793266595,0.0,957.2754423953722,384.13235294117646,579.4900822451822,100.0,0.0,3.426470588235294,0.0,0.0,88.0,0.0,882.4783372524041,0.14209999015229136,100.0,1.0,6.736632714537428
191,2027,11,19,4.2848121755587553E18,44.20726251018377,1.0310004115966453E-4,0.0,37.67094922236774,0.0,938.1400900047155,381.55882352941177,532.2988368804293,100.0,0.0,2.911764705882353,0.0,0.0,88.0,0.0,879.7493602982213,0.13945866628371317,100.0,1.0,6.727011773482571
188,2027,11,19,6.65317065901527E17,43.73136579936775,1.1179701651343588E-4,0.0,41.80316469819627,0.0,1038.7509205437566,381.1644385026738,645.1006110500944,100.0,0.0,2.8328877005347595,0.0,0.0,88.0,0.0,896.8588352518841,0.15609529582744514,100.0,1.0,6.654594650258002
187,2027,11,19,2.7812977706100634E18,44.581274916830544,1.539845699147324E-4,0.0,39.055929517135226,0.0,1019.7919891118798,382.6818181818182,564.3739674022929,100.0,0.0,3.1363636363636362,0.0,0.0,88.0,0.0,878.9764977059681,0.15032476953786186,100.0,1.0,6.783925179110471
186,2027,11,19,3.967985631945377E18,44.11387453169928,3.1012492380827115E-4,0.0,38.60651710586648,0.0,1028.3186931997127,381.13101604278074,558.7477983000731,100.0,0.0,2.8262032085561497,0.0,0.0,88.0,0.0,886.8063470043708,0.15318772332701558,100.0,1.0,6.712800940350305
185,2027,11,19,4.86643095885923E18,44.423194174187934,8.524599335026697E-5,0.0,40.63628732890215,0.0,1145.2593916316503,379.8368983957219,614.7196607412307,100.0,0.0,3.767379679144385,0.0,0.0,88.0,0.0,897.0037444163768,0.1694203263767669,100.0,1.0,6.75987005883081
183,2027,11,19,1.858714168763392E18,43.48751451616847,9.213455846948047E-5,0.0,38.300690042572235,0.0,1054.9004268355493,377.69117647058823,548.9782179882033,100.0,0.0,3.338235294117647,0.0,0.0,88.0,0.0,882.4739519505845,0.1594110109704573,100.0,1.0,6.6174878411068345
196,2027,11,20,4.2692437014197545E18,44.50099221530207,3.1012492380827115E-4,0.0,39.79864339439127,0.0,1027.1743710860353,386.2513368983957,589.7837099020835,100.0,0.0,2.3502673796791442,0.0,0.0,88.0,0.0,890.9692186022398,0.15168614536392488,100.0,1.0,6.771708573789928
182,2027,11,20,4.90388125562359E18,45.015115071739295,3.1012492380827115E-4,0.0,41.262650006059744,0.0,885.2256734895544,378.89438502673795,606.6763151683347,100.0,0.0,2.078877005347594,0.0,0.0,88.0,0.0,862.1908117078145,0.12923110892078898,100.0,1.0,6.8499425632271365
190,2028,3,5,2.2009420763865405E18,50.580438823608056,0.011084615153274451,0.0,36.23721657711118,0.0,43.49999999999999,262.47860962566847,603.2777563227991,100.0,0.0,6.39572192513369,0.0,0.0,143.0,817.727519951682,1060.5968395349828,0.005665981693908262,100.0,1.0,7.677398613336272
197,2028,3,6,6.522181452910449E18,51.17342700110542,0.011572068863754474,0.0,35.41160919246056,0.0,55.09999999999923,261.6697860962567,560.6402388229008,100.0,0.0,6.233957219251337,0.0,0.0,143.0,818.7111361537131,1021.6836771499302,0.007093745442435832,100.0,1.0,7.767405871429061
186,2028,3,6,3.967985631945377E18,50.05006789990335,7.528394889548609E-4,0.0,47.86842647539822,0.0,49.29999999999987,263.01737967914437,856.3995454754728,100.0,0.0,6.803475935828877,0.0,0.0,143.0,817.9607085479281,931.92607758291,0.006489492744610065,100.0,1.0,7.596895772931812
184,2028,3,6,2.3275888066568E18,51.25329097123118,7.057870208951822E-4,0.0,33.91495731190196,0.0,49.29999999999987,264.2994652406417,511.8947585776711,100.0,0.0,6.459893048128342,0.0,0.0,143.0,821.1722061508311,996.4568331946055,0.006337145310063627,100.0,1.0,7.779528097881801
199,2028,3,6,9.054830946953192E18,51.23005444981767,0.002077836989515417,0.0,46.56934268307114,0.0,75.40000000000096,264.60695187165777,812.6915567585813,100.0,0.0,6.521390374331551,0.0,0.0,143.0,608.5519055529181,931.6949795844558,0.009696500659723299,100.0,1.0,7.776001121022209
196,2028,3,7,4.2692437014197545E18,49.779485920160916,8.986099544309744E-4,0.0,38.56510499418831,0.0,46.400000000000645,262.6229946524064,647.1103486895073,100.0,0.0,6.724598930481283,0.0,0.0,143.0,817.862131930783,1029.635498047462,0.006140957280361033,100.0,1.0,7.555825237278437
195,2028,3,7,8.305991534382669E18,51.62485713004506,0.002667074344751131,0.0,42.72783298620878,0.0,37.70000000000048,256.59893048128345,709.5545619546601,100.0,0.0,4.919786096256685,0.0,0.0,143.0,617.2829810801736,950.3796946649221,0.004811173186581207,100.0,1.0,7.8359266104053695
194,2028,3,7,8.619173836053503E18,52.45917495613951,0.002667074344751131,0.0,47.33545300086772,0.0,69.59999999999908,258.5467914438503,809.8994528269974,100.0,0.0,5.009358288770054,0.0,0.0,143.0,612.891166449407,900.4268079744725,0.008740902713289528,100.0,1.0,7.9625643120567355
193,2028,3,7,7.421366990471719E18,50.8631352425694,0.0012946962838597726,0.0,49.310901892403066,0.0,34.79999999999954,263.0133689839572,865.3745004286411,100.0,0.0,6.502673796791444,0.0,0.0,143.0,619.419252061172,888.779232269309,0.004507592213144576,100.0,1.0,7.720307950333078
188,2028,3,7,6.65317065901527E17,50.69078416116739,0.002667074344751131,0.0,46.20953743002769,0.0,46.400000000000645,264.1764705882353,884.4951569006402,100.0,0.0,6.735294117647059,0.0,0.0,143.0,815.5933877213769,1028.717746511133,0.006030557655255682,100.0,1.0,7.694147482291734
187,2028,3,7,2.7812977706100634E18,50.699017207692314,0.0014590122236056518,0.0,45.738269271400796,0.0,46.400000000000645,257.3783422459893,772.8830269736604,100.0,0.0,5.375668449197861,0.0,0.0,143.0,807.0264355139777,916.3476988433265,0.006029578349058412,100.0,1.0,7.695397142860999
185,2028,3,7,4.86643095885923E18,51.051433244019385,0.002667074344751131,0.0,46.02269375687955,0.0,78.30000000000099,261.322192513369,796.632246167025,100.0,0.0,6.1644385026737964,0.0,0.0,143.0,620.6844004940391,933.5083577884683,0.01010467444340316,100.0,1.0,7.7488889363594655
180,2028,3,7,8.709926167270339E18,51.74537823894704,6.94550610612274E-4,0.0,39.36133303797334,0.0,46.400000000000645,260.9572192513369,657.1908097325543,100.0,0.0,5.791443850267379,0.0,0.0,143.0,813.9975566025347,1011.7208946367032,0.005907652178372833,100.0,1.0,7.854220018210479
198,2028,3,7,2.857941005564493E18,51.332412938934986,0.0014526548718688077,0.0,45.39178514701145,0.0,72.49999999999999,262.32754010695186,710.5349593625338,100.0,0.0,6.065508021390374,0.0,0.0,143.0,604.4145619556064,854.119846375533,0.009304966850260717,100.0,1.0,7.791537698811749
189,2028,3,8,7.388801749022034E17,51.78384728145938,0.0012549802364225753,0.0,38.792125128795234,0.0,34.79999999999954,263.04545454545456,655.4962059530952,100.0,0.0,5.909090909090909,0.0,0.0,143.0,614.0368489730205,1033.1228332450203,0.004427447638437868,100.0,1.0,7.86005907735094
183,2028,3,8,1.858714168763392E18,51.57981134161591,0.00322529920760602,0.0,36.640701449670416,0.0,52.19999999999996,263.43716577540107,613.6967145466806,100.0,0.0,6.287433155080214,0.0,0.0,143.0,812.8165667339234,1060.1033512810686,0.00666744215591616,100.0,1.0,7.829089293812892
192,2028,3,9,6.261277189363532E18,52.23160713982624,0.0038145365628417327,0.0,45.482518423815115,0.0,49.29999999999987,256.0467914438503,761.3580652566962,100.0,0.0,4.509358288770054,0.0,0.0,143.0,823.3477882887701,911.8419003288528,0.006218448374260468,100.0,1.0,7.92802272091917
191,2028,3,9,4.2848121755587553E18,52.65036740066286,0.013406840506748664,0.0,50.23423695827485,0.0,40.59999999999947,252.22994652406416,882.1041066356082,100.0,0.0,3.7459893048128343,0.0,0.0,143.0,817.288917201338,873.4591145739697,0.00508034411952483,100.0,1.0,7.991584633797765
182,2028,3,9,4.90388125562359E18,51.56986514408597,0.001639955530026541,0.0,42.093264895849266,0.0,69.59999999999908,260.2085561497326,700.9855842214955,100.0,0.0,5.641711229946524,0.0,0.0,143.0,810.9904227746102,963.5522547129915,0.0088916374597818,100.0,1.0,7.827579601036395
181,2028,3,9,6.977615103056312E17,52.97939923579498,0.0038145365628417327,0.0,43.402233759322954,0.0,55.09999999999923,260.28743315508024,759.4855560080154,100.0,0.0,5.057486631016043,0.0,0.0,143.0,817.8434459689781,989.8022983188702,0.006851932445425871,100.0,1.0,8.041527034724664
197,2028,7,12,6.522181452910449E18,41.654585792547245,7.458511876100796E-5,0.0,41.738521448182894,0.0,126.15718490821092,239.41978609625667,531.2850194112865,100.0,0.0,5.983957219251337,0.0,0.0,100.40000000000015,240.09435557405178,740.6133385632877,0.020003876780223116,100.0,1.0,6.3066367731747155
187,2028,7,12,2.7812977706100634E18,41.91727953530621,6.517968133843444E-5,0.0,48.05241267493011,0.0,223.45365683214283,238.49064171122996,663.0934191509664,100.0,0.0,5.798128342245989,0.0,0.0,100.40000000000015,275.0,716.0874251409113,0.03520946117606079,100.0,1.0,6.34640944133706
194,2028,7,13,8.619173836053503E18,41.6601116508498,5.9731302736569945E-5,0.0,41.97149394723635,0.0,151.80966934921753,246.9866310160428,569.0959176621759,100.0,0.0,5.997326203208556,0.0,0.0,143.0,275.0,785.7235829772955,0.024068221867111158,100.0,1.0,6.307473405696954
185,2028,7,13,4.86643095885923E18,41.81669150021097,9.57766904905099E-5,0.0,41.37035825464448,0.0,159.9676611702253,248.68449197860963,579.4529900675052,100.0,0.0,6.336898395721925,0.0,0.0,143.0,275.0,820.0113100722214,0.02526664205139905,100.0,1.0,6.331180092899114
184,2028,7,13,2.3275888066568E18,41.79508820609378,5.153288863547211E-5,0.0,30.341052426845653,0.0,350.7527971463366,249.69385026737967,372.70288085054347,100.0,0.0,6.538770053475936,0.0,0.0,143.0,454.96384142048186,854.1982786056856,0.055429492004935174,100.0,1.0,6.327909285459575
182,2028,7,13,4.90388125562359E18,41.97870207820359,3.1012492380827115E-4,0.0,45.90014328668327,0.0,242.36033276386456,242.39705882352942,620.7376146973852,100.0,0.0,6.279411764705882,0.0,0.0,100.40000000000015,258.0212732040475,730.8063719626786,0.03813269808205623,100.0,1.0,6.35570900968872
199,2028,7,13,9.054830946953192E18,41.691342323086516,5.479238936541892E-5,0.0,39.102320818085,0.0,213.28074242394297,247.98930481283423,554.151067453621,100.0,0.0,6.197860962566845,0.0,0.0,143.0,483.09295564296696,861.8620880843837,0.033788644312780496,100.0,1.0,6.312201828804061
196,2028,7,14,4.2692437014197545E18,42.75732715556881,7.293624736789065E-5,0.0,38.360778355772304,0.0,250.86653162001605,249.1885026737968,551.5581826027176,100.0,0.0,6.137700534759358,0.0,0.0,143.0,476.39022186520873,885.0253446994313,0.03875227274934045,100.0,1.0,6.473595322852018
193,2028,7,14,7.421366990471719E18,43.45535716493839,6.666485894416834E-5,0.0,44.30618363848199,0.0,342.31787222970104,250.06417112299465,662.7210387159384,100.0,0.0,6.31283422459893,0.0,0.0,143.0,475.0471910735533,832.1762364861733,0.05202969160134285,100.0,1.0,6.57927928638474
192,2028,7,14,6.261277189363532E18,42.607290122658455,4.7667525946552575E-5,0.0,44.32778203774725,0.0,190.661104420024,250.024064171123,603.8647464448378,100.0,0.0,6.304812834224599,0.0,0.0,143.0,200.07020721536782,757.5858069187151,0.029555832214496005,100.0,1.0,6.450879238870223
190,2028,7,14,2.2009420763865405E18,42.01192357229472,5.891430923409406E-5,0.0,42.2130531730538,0.0,234.01280552957178,250.53208556149733,582.3220065827702,100.0,0.0,6.406417112299465,0.0,0.0,143.0,201.36273389812885,796.2011515450903,0.036790192313254325,100.0,1.0,6.360738849556501
188,2028,7,14,6.65317065901527E17,41.86394059770082,1.1882180988822645E-4,0.0,46.924252608139525,0.0,138.77425699071753,250.24465240641712,732.6624002074528,100.0,0.0,6.348930481283422,0.0,0.0,143.0,269.02435557404726,827.6555086285609,0.021894438242163777,100.0,1.0,6.338333756536828
186,2028,7,14,3.967985631945377E18,44.03555261891004,7.796001101263729E-5,0.0,50.74469178948846,0.0,156.2963860551384,249.65641711229947,796.7776513462964,100.0,0.0,6.231283422459893,0.0,0.0,143.0,275.0,772.6773938192604,0.02344285421735942,100.0,1.0,6.667122723452378
