id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
100,2027,3,2,8.709926167270339E18,51.0933268125569,3.1012492380827115E-4,0.0,59.92400423841803,0.0,40.59999999999947,265.51737967914437,1560.7588303837074,100.0,0.0,3.517379679144385,100.0,0.0,96.0,611.7818749624263,1043.3722572143106,0.005453304146793427,100.0,1.0,7.445027621258295
119,2027,3,2,9.054830946953192E18,51.0288257858148,3.1012492380827115E-4,0.0,55.06037246405125,0.0,60.90000000000083,267.048128342246,1407.174833112507,100.0,0.0,5.048128342245989,100.0,0.0,96.0,825.746457694729,1147.8970239809337,0.0081902957795822,100.0,1.0,7.435628900218723
115,2027,3,2,8.305991534382669E18,50.86251811935105,3.1012492380827115E-4,0.0,56.768163190184815,0.0,101.50000000000001,264.85695187165777,1339.562331711826,100.0,0.0,2.856951871657754,100.0,0.0,96.0,613.0145632915624,1019.6109079498603,0.013695126651347714,100.0,1.0,7.411395497391153
114,2027,3,2,8.619173836053503E18,50.75233576859128,3.1012492380827115E-4,0.0,54.54184205738897,0.0,78.30000000000099,265.10695187165777,1236.0653769370779,100.0,0.0,3.106951871657754,100.0,0.0,96.0,605.2049964746859,1029.7580773433622,0.010587747993049524,100.0,1.0,7.395340354851866
111,2027,3,2,4.2848121755587553E18,51.18075104925531,3.1012492380827115E-4,0.0,53.926787036497245,0.0,72.49999999999999,267.1403743315508,1258.9416309893936,100.0,0.0,5.140374331550802,100.0,0.0,96.0,812.0920809099131,1075.105909112451,0.009721409111972808,100.0,1.0,7.457766581462926
101,2027,3,3,6.977615103056312E17,51.41453591743447,3.1012492380827115E-4,0.0,57.44542957136352,0.0,124.6999999999983,267.35427807486633,1398.4197227370398,100.0,0.0,3.8542780748663104,100.0,0.0,96.0,610.2699430766941,1035.6286606648732,0.016644793120369025,100.0,1.0,7.491832376540443
117,2027,3,3,6.522181452910449E18,51.2908447135324,3.1012492380827115E-4,0.0,55.93144898289643,0.0,84.09999999999899,267.11229946524065,1281.4801849618816,100.0,0.0,3.6122994652406417,100.0,0.0,96.0,610.5530645249369,1009.0627548214374,0.011252629313644675,100.0,1.0,7.473808801114714
113,2027,3,3,7.421366990471719E18,51.85581336800407,3.1012492380827115E-4,0.0,59.337294863522146,0.0,95.69999999999867,267.5748663101604,1494.4252636877352,100.0,0.0,4.074866310160428,100.0,0.0,96.0,609.181350621874,1023.7648720673449,0.012665208840164088,100.0,1.0,7.556132805052017
112,2027,3,3,6.261277189363532E18,51.074858946285026,2.4078022034803662E-4,0.0,53.64331185672418,0.0,78.30000000000099,267.3716577540107,1263.8270417911217,100.0,0.0,3.871657754010695,100.0,0.0,96.0,609.8409799109247,1091.5543066432906,0.010520889382026617,100.0,1.0,7.442336589315819
105,2027,3,3,4.86643095885923E18,51.48901828685872,1.3734496182828652E-4,0.0,57.23878420881197,0.0,60.90000000000083,266.9131016042781,1430.0656560369132,100.0,0.0,3.413101604278075,100.0,0.0,96.0,818.8776851886652,1067.9077921352145,0.008117093515788853,100.0,1.0,7.5026855217994015
102,2027,8,14,4.90388125562359E18,39.92720751673411,7.074017422633922E-5,0.0,39.888051130697924,0.0,174.00000000000003,318.3529411764706,724.3112942658137,100.0,0.0,5.352941176470588,100.0,0.0,80.0,275.0,1090.6048866505178,0.02998092719754773,100.0,1.0,5.803689754272584
101,2027,8,15,6.977615103056312E17,38.21187523550137,1.0141429817144255E-4,0.0,33.94253782511282,0.0,321.89999999999606,332.8114973262032,599.9841801749859,100.0,0.0,6.311497326203209,100.0,0.0,80.0,275.0,1165.985998144639,0.057954528130553226,100.0,1.0,5.554354601505117
100,2027,8,15,8.709926167270339E18,39.277849947305356,7.891219435324963E-5,0.0,40.17552820014386,0.0,185.60000000000258,326.53743315508024,787.4109545367724,100.0,0.0,6.037433155080214,100.0,0.0,80.0,275.0,1171.1762063172068,0.03250835649755922,100.0,1.0,5.709301238096664
110,2027,8,15,2.2009420763865405E18,38.78480868541831,9.971862501873669E-5,0.0,36.42268045100437,0.0,261.00000000000006,326.3168449197861,668.6166063482298,100.0,0.0,5.816844919786096,100.0,0.0,80.0,275.0,1165.6552827058895,0.04629601417412563,100.0,1.0,5.63763435483546
106,2027,8,15,3.967985631945377E18,38.798933981133274,5.601967554340156E-5,0.0,36.1400871860388,0.0,130.50000000000003,326.52941176470586,640.8093145161965,100.0,0.0,6.029411764705882,100.0,0.0,80.0,275.0,1130.2880709984652,0.023139579730644295,100.0,1.0,5.639687562137344
119,2027,8,16,9.054830946953192E18,39.069075663903156,8.548096025586301E-5,0.0,37.57537808682327,0.0,147.89999999999827,334.1403743315508,711.379379064698,100.0,0.0,6.140374331550802,100.0,0.0,80.0,275.0,1180.3676525936282,0.026043526221342737,100.0,1.0,5.678954483467519
118,2027,8,16,2.857941005564493E18,39.575922080231756,5.878031156335694E-5,0.0,34.244893226803335,0.0,298.7000000000036,327.8475935828877,583.8265028444632,100.0,0.0,5.847593582887701,100.0,0.0,80.0,275.0,1118.9841034914177,0.05192409416319008,100.0,1.0,5.752628039330486
117,2027,8,16,6.522181452910449E18,39.188724528868455,1.2986805854617724E-4,0.0,32.32491270801875,0.0,188.50000000000003,333.95454545454544,551.9037425159639,100.0,0.0,5.954545454545454,100.0,0.0,80.0,275.0,1154.1193560558631,0.03309138727608588,100.0,1.0,5.696346255517162
114,2027,8,16,8.619173836053503E18,38.43686486419442,1.2474856146752665E-4,0.0,33.05299917315837,0.0,263.89999999999645,333.7834224598931,566.4680273118395,100.0,0.0,5.783422459893048,100.0,0.0,80.0,275.0,1145.3244364998127,0.04723415842451064,100.0,1.0,5.5870583662829505
113,2027,8,16,7.421366990471719E18,39.40905239370226,9.213455846948047E-5,0.0,38.94352321444636,0.0,179.80000000000172,327.1951871657754,720.6522790321421,100.0,0.0,5.195187165775401,100.0,0.0,80.0,274.3599999999953,1128.4351898981408,0.03138762416297748,100.0,1.0,5.728372401377243
112,2027,8,16,6.261277189363532E18,40.2800404478563,5.4484350633919735E-5,0.0,39.53591844096015,0.0,142.1000000000016,332.8114973262032,733.0402622213996,100.0,0.0,4.811497326203209,100.0,0.0,80.0,275.0,1119.9667956413102,0.024269952617600104,100.0,1.0,5.854976408027819
111,2027,8,16,4.2848121755587553E18,39.31973705725481,8.287678348697786E-5,0.0,36.056850183561245,0.0,176.8999999999976,327.56951871657753,631.4542082749394,100.0,0.0,5.56951871657754,100.0,0.0,80.0,274.1099999999953,1118.1104285739862,0.030951519632098596,100.0,1.0,5.715389812929947
108,2027,8,16,6.65317065901527E17,39.09281834903045,7.24252507725995E-5,0.0,38.8294929799965,0.0,295.7999999999965,333.9318181818182,746.2799952877698,100.0,0.0,5.931818181818182,100.0,0.0,80.0,275.0,1173.8931031605948,0.05205541782186292,100.0,1.0,5.682405643390351
107,2027,8,16,2.7812977706100634E18,38.82573300393097,1.190955928603192E-4,0.0,34.826077555302895,0.0,153.69999999999808,333.91577540106954,610.2703397491367,100.0,0.0,5.915775401069519,100.0,0.0,80.0,275.0,1140.7954561800846,0.027234471523858807,100.0,1.0,5.643582981419299
105,2027,8,16,4.86643095885923E18,38.422084491281424,4.89464841869115E-5,0.0,35.382403410879235,0.0,318.99999999999994,334.3850267379679,645.1008674440646,100.0,0.0,6.385026737967914,100.0,0.0,80.0,275.0,1176.3059846807187,0.057118199483920724,100.0,1.0,5.584909939078196
104,2027,8,16,2.3275888066568E18,38.8584448175431,1.3982187728055505E-4,0.0,29.678750804196344,0.0,237.79999999999856,334.12566844919786,494.8739911807388,100.0,0.0,6.125668449197861,100.0,0.0,80.0,275.0,1170.6058241314915,0.04210088094761345,100.0,1.0,5.648337864851225
116,2027,8,17,4.2692437014197545E18,39.64755555376829,7.578810454747586E-5,0.0,36.85892356544474,0.0,127.60000000000113,334.88235294117646,677.9141216951895,100.0,0.0,5.382352941176471,100.0,0.0,80.0,275.0,1159.8628743950085,0.022141090474895656,100.0,1.0,5.763040449370751
115,2027,8,17,8.305991534382669E18,39.905918798515465,6.517968133843444E-5,0.0,35.44709011372281,0.0,179.80000000000172,334.8101604278075,641.2296118875678,100.0,0.0,5.310160427807487,100.0,0.0,80.0,275.0,1165.9492729009319,0.030996818577163802,100.0,1.0,5.800595295043125
109,2027,8,17,7.388801749022034E17,39.16294576435934,3.1012492380827115E-4,0.0,29.605266001271044,0.0,246.50000000000003,341.01737967914437,510.16435475379603,100.0,0.0,5.517379679144385,100.0,0.0,80.0,275.0,1211.3487645150533,0.04330183700594175,100.0,1.0,5.692599137680372
103,2027,8,17,1.858714168763392E18,39.185970966205076,5.215689939594199E-5,0.0,35.45498387987821,0.0,127.60000000000113,335.3783422459893,637.5653548197432,100.0,0.0,5.878342245989304,100.0,0.0,80.0,275.0,1159.2620209585905,0.022401897745024796,100.0,1.0,5.695946006553825
110,2028,2,28,2.2009420763865405E18,49.856424739959884,1.6836315081882256E-4,0.0,52.502429862031825,0.0,78.30000000000099,264.5949197860963,1231.9691790085105,100.0,0.0,5.5949197860962565,100.0,0.0,96.0,610.8931643776173,1113.8604513964035,0.010778007929352972,100.0,1.0,7.264793319251299
106,2028,2,28,3.967985631945377E18,50.22925876527745,1.935860947617174E-4,0.0,59.5533293571048,0.0,84.09999999999899,264.725935828877,1543.2138004165179,100.0,0.0,5.725935828877005,100.0,0.0,96.0,817.9607085479281,1047.64016474802,0.011490451520341142,100.0,1.0,7.319120562940431
100,2028,2,29,8.709926167270339E18,50.75111592100913,3.1012492380827115E-4,0.0,55.931971438074434,0.0,81.19999999999894,264.83288770053474,1322.7491936585116,100.0,0.0,4.3328877005347595,100.0,0.0,96.0,609.2324560284771,1041.7360318666297,0.010980150718815888,100.0,1.0,7.395162605632761
116,2028,2,29,4.2692437014197545E18,50.50797566318366,3.1012492380827115E-4,0.0,51.36140752841163,0.0,72.49999999999999,266.74732620320856,1249.2470594449342,100.0,0.0,6.247326203208556,100.0,0.0,96.0,817.862131930783,1182.322398281457,0.009850900042515794,100.0,1.0,7.3597335966353405
107,2028,2,29,2.7812977706100634E18,50.261967095098775,3.1012492380827115E-4,0.0,55.73991720293305,0.0,72.49999999999999,265.1029411764706,1334.2677448938905,100.0,0.0,4.602941176470588,100.0,0.0,96.0,807.0264355139777,1058.8876561980624,0.009899115541308786,100.0,1.0,7.32388663385725
104,2028,2,29,2.3275888066568E18,50.77457222378235,3.1012492380827115E-4,0.0,44.666559187584824,0.0,57.99999999999999,266.47727272727275,934.7302113052644,100.0,0.0,5.9772727272727275,100.0,0.0,96.0,612.0641294845814,1157.235393514918,0.007839341588777313,100.0,1.0,7.398580524036858
119,2028,3,1,9.054830946953192E18,50.602001543416804,2.650640374429669E-4,0.0,56.41021180379209,0.0,121.80000000000169,267.68716577540107,1391.5300520935637,100.0,0.0,5.68716577540107,100.0,0.0,96.0,608.5519055529181,1074.7652123805879,0.016518760670444946,100.0,1.0,7.373434510612163
118,2028,3,1,2.857941005564493E18,50.471768524179076,3.1012492380827115E-4,0.0,56.09780149264446,0.0,118.89999999999924,267.4251336898396,1248.2855943388738,100.0,0.0,5.425133689839572,100.0,0.0,96.0,604.4145619556064,976.4089112256281,0.016167065589666286,100.0,1.0,7.354457699237523
117,2028,3,1,6.522181452910449E18,51.48775231046778,3.1012492380827115E-4,0.0,53.0572332579978,0.0,52.19999999999996,266.08422459893046,1198.8856930562279,100.0,0.0,4.084224598930481,100.0,0.0,96.0,614.0706447443677,1060.3264212847578,0.006957679798440445,100.0,1.0,7.502501050953872
115,2028,3,1,8.305991534382669E18,50.85311998512349,3.1012492380827115E-4,0.0,53.95496845012172,0.0,81.19999999999894,265.8596256684492,1263.1974091204409,100.0,0.0,3.859625668449198,100.0,0.0,96.0,617.2829810801736,1077.5709763634613,0.010958126111510858,100.0,1.0,7.4100260549751455
113,2028,3,1,7.421366990471719E18,51.1774405445515,2.2057249204002216E-4,0.0,60.32629969816224,0.0,84.09999999999899,267.4639037433155,1539.9862155038372,100.0,0.0,5.463903743315508,100.0,0.0,96.0,619.419252061172,1012.3534416763802,0.011277564032196166,100.0,1.0,7.457284193634639
108,2028,3,1,6.65317065901527E17,51.03205891803721,3.1012492380827115E-4,0.0,59.18099953632478,0.0,72.49999999999999,267.44251336898395,1610.0111646242171,100.0,0.0,5.442513368983957,100.0,0.0,96.0,614.709032147312,1110.0760484250804,0.009749734385731115,100.0,1.0,7.43610001377113
105,2028,3,1,4.86643095885923E18,51.446438943770964,3.1012492380827115E-4,0.0,56.382331224468075,0.0,130.50000000000003,266.5066844919786,1391.7463051731916,100.0,0.0,4.50668449197861,100.0,0.0,96.0,620.6844004940391,1076.1983658478264,0.017408167672653917,100.0,1.0,7.496481103235203
102,2028,3,1,4.90388125562359E18,51.26963075698633,3.1012492380827115E-4,0.0,58.0087358847668,0.0,113.1000000000005,266.3048128342246,1388.1954618144075,100.0,0.0,4.304812834224599,100.0,0.0,96.0,608.6116712005494,1004.4685180537742,0.015139107872011956,100.0,1.0,7.470717624589444
114,2028,3,2,8.619173836053503E18,51.852540059853105,3.1012492380827115E-4,0.0,58.089559264085025,0.0,116.00000000000001,267.1283422459893,1405.3308327728964,100.0,0.0,3.628342245989305,100.0,0.0,96.0,612.891166449407,1013.4620705093197,0.015352737405990914,100.0,1.0,7.555655837292882
112,2028,3,2,6.261277189363532E18,51.52760163970484,3.1012492380827115E-4,0.0,58.722647098776015,0.0,69.59999999999908,266.725935828877,1387.4060663573478,100.0,0.0,3.2259358288770055,100.0,0.0,96.0,618.0634327147241,974.7186599712625,0.009269732019808777,100.0,1.0,7.508307667499848
111,2028,3,2,4.2848121755587553E18,51.61449906200914,2.0620008231932906E-4,0.0,61.61221205324873,0.0,75.40000000000096,266.25935828877004,1515.9866115204993,100.0,0.0,2.7593582887700534,100.0,0.0,96.0,610.5345616272951,944.0829720225912,0.010025302769489288,100.0,1.0,7.520969863321345
109,2028,3,2,7.388801749022034E17,51.242212506692624,3.1012492380827115E-4,0.0,52.908096657979506,0.0,75.40000000000096,268.2633689839572,1278.4740523409498,100.0,0.0,4.7633689839572195,100.0,0.0,96.0,614.0368489730205,1137.403041935623,0.010098138918661657,100.0,1.0,7.466722393832348
103,2028,3,2,1.858714168763392E18,51.9780057467973,3.1012492380827115E-4,0.0,54.58282488678695,0.0,92.80000000000129,268.0147058823529,1318.3017140547347,100.0,0.0,4.514705882352941,100.0,0.0,96.0,606.8022111598817,1096.5471944586739,0.012252542896709543,100.0,1.0,7.573937980247596
101,2028,3,3,6.977615103056312E17,51.67467969383831,0.009773629339172973,0.0,52.03825889988326,0.0,75.40000000000096,268.725935828877,1255.953366951196,100.0,0.0,3.7259358288770055,100.0,0.0,96.0,817.8434459689781,1156.8630965032896,0.010013627243709158,100.0,1.0,7.529739041102149
119,2028,8,14,9.054830946953192E18,38.80399505154434,6.672222973499809E-5,0.0,37.56724478125994,0.0,130.50000000000003,326.6697860962567,693.7595091121938,100.0,0.0,6.169786096256685,100.0,0.0,80.0,275.0,1151.4891828243929,0.023136561715562536,100.0,1.0,5.640423222964055
117,2028,8,14,6.522181452910449E18,39.12709176963831,6.969099411421822E-5,0.0,30.742830149359367,0.0,217.50000000000003,326.60561497326205,514.7382623241713,100.0,0.0,6.105614973262032,100.0,0.0,80.0,275.0,1157.985440272255,0.03824251457303138,100.0,1.0,5.68738751696472
104,2028,8,14,2.3275888066568E18,39.640517212488994,1.2267599834187942E-4,0.0,31.156401559685115,0.0,121.80000000000169,319.8155080213904,508.22393787356646,100.0,0.0,5.315508021390374,100.0,0.0,80.0,275.0,1120.9996857335898,0.02113842982271743,100.0,1.0,5.762017378845399
101,2028,8,15,6.977615103056312E17,39.45039429269804,3.1012492380827115E-4,0.0,35.939003206360944,0.0,292.8999999999962,334.0467914438503,654.5550444616586,100.0,0.0,6.0467914438502675,100.0,0.0,80.0,275.0,1164.5850951041673,0.05107786924375362,100.0,1.0,5.734381726109598
100,2028,8,15,8.709926167270339E18,38.73771532137764,8.372703126573197E-5,0.0,31.981993086279154,0.0,287.1000000000037,334.1617647058824,558.7813230419067,100.0,0.0,6.161764705882353,100.0,0.0,80.0,275.0,1186.0616748401364,0.05098752576187677,100.0,1.0,5.630789015745251
118,2028,8,15,2.857941005564493E18,38.66552010971475,6.200018468777911E-5,0.0,31.846950196017236,0.0,229.1000000000032,339.548128342246,524.6258587311844,100.0,0.0,5.548128342245989,100.0,0.0,80.0,275.0,1121.3038060751605,0.040762985200056556,100.0,1.0,5.620294953267686
116,2028,8,15,4.2692437014197545E18,39.302331467185546,3.1012492380827115E-4,0.0,37.13799988008433,0.0,118.89999999999924,333.58422459893046,687.1034985589482,100.0,0.0,5.584224598930481,100.0,0.0,80.0,273.9100000000029,1161.7210674359042,0.020812693522249466,100.0,1.0,5.712859792649671
115,2028,8,15,8.305991534382669E18,37.91211200739813,3.1012492380827115E-4,0.0,27.757110584388204,0.0,237.79999999999856,340.5868983957219,473.22809920022746,100.0,0.0,6.586898395721925,100.0,0.0,80.0,275.0,1229.2069850555201,0.04315177056750481,100.0,1.0,5.510781988145637
114,2028,8,15,8.619173836053503E18,38.434265272811444,1.1220149197115448E-4,0.0,33.38683716270751,0.0,208.79999999999995,334.177807486631,584.8619845238361,100.0,0.0,6.177807486631016,100.0,0.0,80.0,275.0,1165.1323730524252,0.037374609138915,100.0,1.0,5.5866804980869835
112,2028,8,15,6.261277189363532E18,38.961993737093216,8.92189078850032E-5,0.0,35.31687892960023,0.0,232.00000000000003,333.72192513368987,616.0801817779117,100.0,0.0,5.721925133689839,100.0,0.0,80.0,275.0,1126.995272159439,0.04096486813407762,100.0,1.0,5.663389400904849
110,2028,8,15,2.2009420763865405E18,39.28914875537316,1.0498474062568426E-4,0.0,34.82192688238744,0.0,162.3999999999979,333.6470588235294,629.0737091085995,100.0,0.0,5.647058823529412,100.0,0.0,80.0,275.0,1175.9012224995402,0.028436631751247495,100.0,1.0,5.71094359629542
108,2028,8,15,6.65317065901527E17,39.1219095609647,1.0141429817144255E-4,0.0,41.944920800042944,0.0,156.600000000002,333.8970588235294,857.0286503440024,100.0,0.0,5.897058823529412,100.0,0.0,80.0,275.0,1184.474658182843,0.027538257811921936,100.0,1.0,5.686634247871931
107,2028,8,15,2.7812977706100634E18,39.43925113068037,9.997579748815962E-5,0.0,38.43434529735123,0.0,179.80000000000172,327.6082887700535,698.9378447416113,100.0,0.0,5.608288770053476,100.0,0.0,80.0,269.9200000000035,1117.8902761587215,0.031363590577671165,100.0,1.0,5.732761992117306
105,2028,8,15,4.86643095885923E18,39.27831472173802,8.653039168757566E-5,0.0,36.094015678712914,0.0,205.89999999999714,333.66042780748666,664.7703470025982,100.0,0.0,5.660427807486631,100.0,0.0,80.0,275.0,1175.6713184815178,0.03606353125004932,100.0,1.0,5.709368796205046
103,2028,8,15,1.858714168763392E18,38.58024408581932,1.0385965298334602E-4,0.0,31.415643904364106,0.0,284.2000000000032,334.2553475935829,549.8694943789058,100.0,0.0,6.255347593582887,100.0,0.0,80.0,275.0,1198.5649731389842,0.050678511568246695,100.0,1.0,5.607899506229235
102,2028,8,15,4.90388125562359E18,39.352787085153494,7.262878777711266E-5,0.0,35.77390705763908,0.0,176.8999999999976,333.7005347593583,634.9742089880409,100.0,0.0,5.7005347593582885,100.0,0.0,80.0,275.0,1138.9445622296275,0.0309255253210697,100.0,1.0,5.7201938580967235
113,2028,8,16,7.421366990471719E18,39.52651700451012,1.5936532569798105E-4,0.0,39.54504965536979,0.0,165.300000000002,341.1016042780749,753.2948254879469,100.0,0.0,5.601604278074866,100.0,0.0,80.0,275.0,1150.4714490938388,0.028770609020339687,100.0,1.0,5.745446677306741
111,2028,8,16,4.2848121755587553E18,39.24314091734598,1.290037120666685E-4,0.0,37.36528758555599,0.0,229.1000000000032,341.31951871657753,683.2457035460633,100.0,0.0,5.81951871657754,100.0,0.0,80.0,275.0,1144.1785506390124,0.040162993765061356,100.0,1.0,5.704256045755788
109,2028,8,16,7.388801749022034E17,39.412370411561135,9.409129969911138E-5,0.0,31.881033982839217,0.0,162.3999999999979,341.0561497326203,572.6412373796538,100.0,0.0,5.55614973262032,100.0,0.0,80.0,274.1199999999972,1222.2183585960804,0.028347725430105032,100.0,1.0,5.728854697722257
106,2028,8,16,3.967985631945377E18,39.90932907221203,1.0004029800266811E-4,0.0,44.64785637965726,0.0,240.70000000000172,339.6898395721925,889.4225638279736,100.0,0.0,4.189839572192513,100.0,0.0,80.0,275.0,1102.0618509643646,0.041492195165009654,100.0,1.0,5.801091001398353
119,2029,2,27,9.054830946953192E18,49.71642402193744,2.90379142142576E-4,0.0,55.38804962379008,0.0,101.50000000000001,264.63903743315507,1321.0707329623049,100.0,0.0,5.63903743315508,100.0,0.0,96.0,608.711098831044,1063.3719335162177,0.014010835275353238,100.0,1.0,7.244393214625173
103,2029,2,27,1.858714168763392E18,49.9318493307266,0.005474642624250181,0.0,40.975078733814385,0.0,89.90000000000086,264.58957219251334,879.393697164058,100.0,0.0,5.589572192513369,100.0,0.0,96.0,817.2961482621406,1265.9688811106287,0.012356057157572016,100.0,1.0,7.275783759620155
116,2029,2,28,4.2692437014197545E18,50.19538039515288,3.1012492380827115E-4,0.0,47.338117727269434,0.0,107.3000000000015,266.9986631016043,1108.9507302180073,100.0,0.0,6.498663101604278,100.0,0.0,96.0,608.8340557440524,1232.8026812811695,0.01467012588056263,100.0,1.0,7.314184000436561
108,2029,2,28,6.65317065901527E17,50.68074193878978,3.1012492380827115E-4,0.0,55.42002686581466,0.0,87.00000000000001,264.58288770053474,1474.944208853685,100.0,0.0,4.0828877005347595,100.0,0.0,96.0,814.3931831937491,1186.0173937019556,0.011780783009264469,100.0,1.0,7.384908111080797
107,2029,2,28,2.7812977706100634E18,50.610958442767576,3.1012492380827115E-4,0.0,56.911055424865275,0.0,110.19999999999847,266.4318181818182,1413.0360572634036,100.0,0.0,5.931818181818182,100.0,0.0,96.0,611.0037816089502,1069.3812461883538,0.014942900373229023,100.0,1.0,7.374739658803284
100,2029,3,1,8.709926167270339E18,50.9807218113615,1.955390440153033E-4,0.0,47.512577308641916,0.0,75.40000000000096,267.27272727272725,1062.8351893093247,100.0,0.0,5.2727272727272725,100.0,0.0,96.0,620.0984998423994,1173.4756242397686,0.010149934367481721,100.0,1.0,7.428619463941252
118,2029,3,1,2.857941005564493E18,51.505722901802656,3.1012492380827115E-4,0.0,58.67902029930583,0.0,87.00000000000001,266.02941176470586,1366.0906455190825,100.0,0.0,4.029411764705882,100.0,0.0,96.0,613.3642159616572,961.5633305388263,0.01159208705152482,100.0,1.0,7.5051196228341
117,2029,3,1,6.522181452910449E18,50.70367221457523,3.1012492380827115E-4,0.0,48.00946960629396,0.0,101.50000000000001,266.822192513369,1072.6900988737875,100.0,0.0,4.822192513368984,100.0,0.0,96.0,614.5615999249286,1160.9563637952783,0.013738031133191683,100.0,1.0,7.388249379838104
115,2029,3,1,8.305991534382669E18,51.749982856512915,1.7782392420199027E-4,0.0,55.80582688485067,0.0,113.1000000000005,264.49732620320856,1309.3617744286205,100.0,0.0,2.4973262032085564,100.0,0.0,96.0,616.6742752689761,1036.5325607429495,0.014998584110459344,100.0,1.0,7.540711787663318
114,2029,3,1,8.619173836053503E18,50.87832232467483,3.1012492380827115E-4,0.0,53.299948173313595,0.0,110.19999999999847,266.9050802139037,1225.3633332723775,100.0,0.0,4.9050802139037435,100.0,0.0,96.0,626.9743223554848,1073.0755794118713,0.014864375931616264,100.0,1.0,7.413698395881191
112,2029,3,1,6.261277189363532E18,51.445160309183514,3.1012492380827115E-4,0.0,57.77209309774258,0.0,101.50000000000001,265.69251336898395,1364.146252129561,100.0,0.0,3.692513368983957,100.0,0.0,96.0,621.5396552844901,996.5946693156807,0.013540022487336548,100.0,1.0,7.49629478790962
110,2029,3,1,2.2009420763865405E18,50.995276649996946,3.1012492380827115E-4,0.0,53.009375616837616,0.0,78.30000000000099,266.177807486631,1259.8511737672004,100.0,0.0,4.177807486631016,100.0,0.0,96.0,612.5357800396614,1116.2192689648,0.010537308089621049,100.0,1.0,7.430740311856715
