id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
241,2032,8,4,6.977615103056312E17,41.93269921842077,7.376901137209115E-5,0.0,44.32080268355731,0.0,292.8999999999962,251.5307486631016,609.7650680277519,0.0,0.0,6.30614973262032,0.0,0.0,110.0,307.6065037979278,765.0474682005289,0.04578680563737468,100.0,1.0,6.397039407372611
253,2032,8,5,7.421366990471719E18,42.57394721514061,5.243911461079998E-5,0.0,49.44221342243608,0.0,295.7999999999965,252.28877005347593,792.7077437291862,0.0,0.0,6.157754010695188,0.0,0.0,110.0,375.67400122468865,809.6573366699324,0.04554367221755544,100.0,1.0,6.494864941654316
251,2032,8,5,4.2848121755587553E18,43.22359269045711,1.7521182136060514E-4,0.0,50.92312154844766,0.0,295.7999999999965,251.58689839572193,810.9780790182823,0.0,0.0,6.017379679144385,0.0,0.0,110.0,340.49865826676813,780.7827225023499,0.0448591562219204,100.0,1.0,6.593971552578021
245,2032,8,5,4.86643095885923E18,43.29432325014946,1.5083897072386724E-4,0.0,40.23668256026387,0.0,295.7999999999965,251.27941176470588,545.2391858521186,0.0,0.0,5.955882352941177,0.0,0.0,110.0,376.3484912603369,808.9053157177578,0.044785869172055556,100.0,1.0,6.604761847171271
242,2032,8,5,4.90388125562359E18,43.06424885868405,5.95477964301596E-5,0.0,44.78839386382445,0.0,295.7999999999965,251.73395721925132,650.758191991598,0.0,0.0,6.0467914438502675,0.0,0.0,110.0,395.3658077255176,801.3494344814208,0.045025141465642356,100.0,1.0,6.569662867705028
255,2032,8,6,8.305991534382669E18,43.85643564437408,1.4938580144907088E-4,0.0,46.348238984035355,0.0,298.7000000000036,252.8596256684492,664.728297682915,0.0,0.0,5.971925133689839,0.0,0.0,110.0,302.09241153978127,768.8538406526368,0.04464529358611112,100.0,1.0,6.690514856260849
249,2033,2,16,7.388801749022034E17,49.00005247654123,7.696643144082784E-4,0.0,39.60154267747915,0.0,313.20000000000397,263.27139037433153,634.5300941424318,0.0,0.0,6.85427807486631,0.0,0.0,132.0,707.2003424573335,966.8950448789959,0.041792733892001166,100.0,1.0,7.494125672882775
244,2033,2,16,2.3275888066568E18,49.42127519402287,7.696643144082784E-4,0.0,26.898280239602954,0.0,313.20000000000397,261.2927807486631,352.3210835702497,0.0,0.0,6.458556149732621,0.0,0.0,132.0,673.676780358888,956.2592149940504,0.04143653003299788,100.0,1.0,7.558547970850549
258,2033,2,17,2.857941005564493E18,48.840962768459335,7.696643144082784E-4,0.0,45.42179736734031,0.0,316.1000000000039,264.1163101604278,785.20258893722,0.0,0.0,6.723262032085562,0.0,0.0,132.0,730.4115474900325,942.6772307950738,0.042317095633553556,100.0,1.0,7.469794305764353
256,2033,2,17,4.2692437014197545E18,49.99531768108613,7.696643144082784E-4,0.0,42.7490091814217,0.0,316.1000000000039,259.9852941176471,736.0875904296611,0.0,0.0,5.897058823529412,0.0,0.0,132.0,842.1648256006083,985.1023517458092,0.041340025189791296,100.0,1.0,7.646342704166111
254,2033,2,17,8.619173836053503E18,50.15358025011955,7.696643144082784E-4,0.0,39.33548279186652,0.0,316.1000000000039,261.42914438502675,622.3324132061294,0.0,0.0,6.185828877005347,0.0,0.0,132.0,776.9299276592635,959.0483614399111,0.04120957431155255,100.0,1.0,7.6705475676653485
252,2033,2,17,6.261277189363532E18,49.61254353758441,7.696643144082784E-4,0.0,45.641878311439214,0.0,316.1000000000039,260.3663101604278,788.4315455525731,0.0,0.0,5.973262032085562,0.0,0.0,132.0,773.494656018683,938.3633210121883,0.04165897462487469,100.0,1.0,7.587800776336433
250,2033,2,17,2.2009420763865405E18,50.23668147200257,7.696643144082784E-4,0.0,40.20262889787666,0.0,316.1000000000039,261.1283422459893,638.7776297628249,0.0,0.0,6.125668449197861,0.0,0.0,132.0,666.3436608060138,949.4795659475375,0.041141405677036474,100.0,1.0,7.6832571663062685
248,2033,2,17,6.65317065901527E17,49.85628680681154,5.570049802645919E-4,0.0,49.32580774008318,0.0,316.1000000000039,262.331550802139,940.1321727833558,0.0,0.0,6.366310160427807,0.0,0.0,132.0,769.4178690427217,965.2867958689677,0.0414553073379974,100.0,1.0,7.625079158688826
247,2033,2,17,2.7812977706100634E18,50.156230108735784,7.696643144082784E-4,0.0,48.51772711712429,0.0,316.1000000000039,260.72727272727275,909.0093142671209,0.0,0.0,6.045454545454546,0.0,0.0,132.0,785.6474698899029,963.8576584477322,0.04120739712348791,100.0,1.0,7.670952840159596
245,2033,2,17,4.86643095885923E18,50.605545342869256,7.696643144082784E-4,0.0,43.35261127709282,0.0,316.1000000000039,258.17379679144386,722.3295598881842,0.0,0.0,5.53475935828877,0.0,0.0,132.0,713.4432942245,943.1118591280532,0.04084152592970613,100.0,1.0,7.739671640674137
243,2033,2,17,1.858714168763392E18,50.08027721028855,5.225569239778104E-4,0.0,33.72563254378527,0.0,313.20000000000397,261.6163101604278,498.0486422850368,0.0,0.0,6.223262032085562,0.0,0.0,132.0,785.2448194983367,977.7314780550108,0.04089127033477098,100.0,1.0,7.65933651451472
241,2033,2,17,6.977615103056312E17,50.433407984504726,7.696643144082784E-4,0.0,46.50940129876414,0.0,316.1000000000039,259.77807486631013,794.402134145495,0.0,0.0,5.855614973262032,0.0,0.0,132.0,699.2625804070738,913.0376035139174,0.04098092464706581,100.0,1.0,7.71334475057132
240,2033,2,17,8.709926167270339E18,49.7641760138093,7.696643144082784E-4,0.0,28.234095740139452,0.0,316.1000000000039,264.08288770053474,391.53807258301026,0.0,0.0,6.716577540106952,0.0,0.0,132.0,740.5380470444352,994.1247891351603,0.041532038865351464,100.0,1.0,7.610991625641418
259,2033,2,18,9.054830946953192E18,50.59521700187207,7.696643144082784E-4,0.0,47.58422796005594,0.0,318.99999999999994,258.35026737967917,824.8962430431535,0.0,0.0,5.270053475935829,0.0,0.0,132.0,644.4163792247427,907.9131956095664,0.04122463257133676,100.0,1.0,7.738092012051037
257,2033,2,18,6.522181452910449E18,51.101986696747,7.696643144082784E-4,0.0,39.31819310666815,0.0,318.99999999999994,254.4933155080214,585.5254573883032,0.0,0.0,4.498663101604278,0.0,0.0,132.0,709.8715513307862,903.0233852986933,0.040815814914335016,100.0,1.0,7.815597965384817
255,2033,2,18,8.305991534382669E18,50.874986827895555,3.1684014804584293E-4,0.0,47.81851047980827,0.0,318.99999999999994,263.47058823529414,858.8997426897648,0.0,0.0,6.294117647058823,0.0,0.0,132.0,697.8771219357877,936.4784279069593,0.040997931612742414,100.0,1.0,7.780880338384017
251,2033,2,18,4.2848121755587553E18,51.07036741567994,7.487006949496874E-4,0.0,50.909746053624616,0.0,318.99999999999994,262.6617647058824,959.8784755452881,0.0,0.0,6.132352941176471,0.0,0.0,132.0,677.97384022229,925.0303289699204,0.04084108527734715,100.0,1.0,7.810762075339267
246,2033,2,18,3.967985631945377E18,51.02749903408772,7.696643144082784E-4,0.0,47.65901060518603,0.0,318.99999999999994,258.1831550802139,836.3409846944219,0.0,0.0,5.2366310160427805,0.0,0.0,132.0,719.0785180044599,917.903869873682,0.04087539601687864,100.0,1.0,7.8042057346251905
253,2033,2,19,7.421366990471719E18,51.43204891750223,4.4403300414751657E-4,0.0,54.82052923101185,0.0,321.89999999999606,258.12566844919786,1091.0977468804363,0.0,0.0,4.925133689839572,0.0,0.0,132.0,617.455948029515,898.7116861549506,0.04092255341813746,100.0,1.0,7.866078069735633
242,2033,2,19,4.90388125562359E18,52.005157470260684,7.696643144082784E-4,0.0,48.678732254440646,0.0,321.89999999999606,253.31951871657753,830.075889478568,0.0,0.0,3.963903743315508,0.0,0.0,132.0,633.6161151112755,874.544877504492,0.040471577659087765,100.0,1.0,7.9537299660398695
259,2033,8,4,9.054830946953192E18,41.539298260248536,8.595480149896649E-5,0.0,44.74119224955881,0.0,290.00000000000006,247.99197860962568,635.3511882601125,0.0,0.0,5.898395721925134,0.0,0.0,110.0,357.52539648561117,783.7137770484909,0.04576280487564085,100.0,1.0,6.337024157240077
258,2033,8,4,2.857941005564493E18,41.75153013968449,7.366387738913803E-5,0.0,48.20662023602755,0.0,290.00000000000006,248.17914438502675,710.621894376302,0.0,0.0,5.935828877005347,0.0,0.0,110.0,317.26062700000404,762.7198472382763,0.045530182836292184,100.0,1.0,6.369401173782254
257,2033,8,4,6.522181452910449E18,41.24830116506218,5.0508945245646754E-5,0.0,35.24939342557921,0.0,290.00000000000006,249.1350267379679,422.8551504163938,0.0,0.0,6.127005347593583,0.0,0.0,110.0,344.1704669890733,775.6313649285406,0.04608565073620378,100.0,1.0,6.292631119824528
254,2033,8,4,8.619173836053503E18,40.98789645010497,3.1012492380827115E-4,0.0,40.06798943789194,0.0,290.00000000000006,248.64705882352942,516.9533178723641,0.0,0.0,6.029411764705882,0.0,0.0,110.0,314.5288751535138,772.1624622253248,0.0463784425548371,100.0,1.0,6.252905100405407
253,2033,8,4,7.421366990471719E18,41.54598928596886,5.827225174901751E-5,0.0,49.91415380170057,0.0,290.00000000000006,248.33288770053477,800.7248442585337,0.0,0.0,5.966577540106952,0.0,0.0,110.0,388.7960035991014,802.552091130077,0.045755434727289025,100.0,1.0,6.338044906106879
248,2033,8,4,6.65317065901527E17,42.062495967768086,4.932012147078104E-5,0.0,49.30696098749426,0.0,290.00000000000006,248.17245989304814,783.1190985557649,0.0,0.0,5.934491978609626,0.0,0.0,110.0,365.3658878177201,804.3400915940579,0.0451935805809403,100.0,1.0,6.416840539567761
241,2033,8,4,6.977615103056312E17,41.62922721384577,1.7600733473795176E-4,0.0,45.80161417256829,0.0,290.00000000000006,248.05213903743316,644.3009687052751,0.0,0.0,5.910427807486631,0.0,0.0,110.0,336.5127756345262,761.5108753780187,0.04566394641893686,100.0,1.0,6.350743261203042
240,2033,8,4,8.709926167270339E18,41.36992413807929,1.0973988811333018E-4,0.0,26.72296825666075,0.0,290.00000000000006,249.54946524064172,307.45931212045093,0.0,0.0,6.209893048128342,0.0,0.0,110.0,440.48948390434833,841.5598324149358,0.045950164051788804,100.0,1.0,6.311185302258144
256,2033,8,5,4.2692437014197545E18,41.563461475429285,1.2515130097186085E-4,0.0,42.76741892661658,0.0,292.8999999999962,250.80213903743316,604.8347724531811,0.0,0.0,6.160427807486631,0.0,0.0,110.0,343.802723797095,808.1847156383317,0.046193562345603276,100.0,1.0,6.340710374502533
247,2033,8,5,2.7812977706100634E18,42.72430158480041,7.792083512770629E-5,0.0,50.214010556353465,0.0,292.8999999999962,249.7125668449198,799.42755055368,0.0,0.0,5.942513368983957,0.0,0.0,110.0,364.46024206464733,791.8971263325034,0.04493846072951063,100.0,1.0,6.5178022398896225
246,2033,8,5,3.967985631945377E18,42.26373833553008,7.646078003162504E-5,0.0,46.10661664449068,0.0,292.8999999999962,250.58155080213905,668.6484203509093,0.0,0.0,6.116310160427807,0.0,0.0,110.0,338.4000450180011,780.6426542097042,0.0454281713965245,100.0,1.0,6.447541052079519
244,2033,8,5,2.3275888066568E18,42.01998229772658,3.1012492380827115E-4,0.0,27.921479635825573,0.0,292.8999999999962,250.548128342246,310.3141322735619,0.0,0.0,6.109625668449198,0.0,0.0,110.0,325.21902985599434,799.4842208369034,0.04569169818684576,100.0,1.0,6.410354870205275
243,2033,8,5,1.858714168763392E18,41.181108134376885,1.7560867712812639E-4,0.0,35.15652063454724,0.0,292.8999999999962,250.31417112299465,426.1169111675391,0.0,0.0,6.06283422459893,0.0,0.0,110.0,317.26684541398487,784.3550692615189,0.04662245471149889,100.0,1.0,6.282380492671825
242,2033,8,5,4.90388125562359E18,41.91238505755321,9.57766904905099E-5,0.0,42.13994470080408,0.0,292.8999999999962,251.95855614973263,578.0094330873832,0.0,0.0,6.391711229946524,0.0,0.0,110.0,336.4017117727777,792.3216700556142,0.04580899765851713,100.0,1.0,6.393940382267637
255,2033,8,6,8.305991534382669E18,41.68228076020486,6.562101646387456E-5,0.0,47.0248886430132,0.0,295.7999999999965,252.97058823529412,690.3623247976992,0.0,0.0,6.294117647058823,0.0,0.0,110.0,306.1700147463999,776.8902683982577,0.04651794147562727,100.0,1.0,6.358836840511929
252,2033,8,6,6.261277189363532E18,43.51515141848741,8.144036864713004E-5,0.0,44.97139437761251,0.0,295.7999999999965,251.90106951871658,673.014134238231,0.0,0.0,6.080213903743315,0.0,0.0,110.0,451.71186658613715,822.6246897048846,0.04455859243891087,100.0,1.0,6.638450269844894
251,2033,8,6,4.2848121755587553E18,43.026795743505076,8.875927985354069E-5,0.0,49.07029698279521,0.0,295.7999999999965,252.08823529411765,777.78936816362,0.0,0.0,6.117647058823529,0.0,0.0,110.0,411.6354990296533,806.2360496650045,0.04506433406132883,100.0,1.0,6.563949210864565
250,2033,8,6,2.2009420763865405E18,42.91449296464237,5.37851064530474E-5,0.0,40.402872956624726,0.0,295.7999999999965,251.7139037433155,547.2209117719658,0.0,0.0,6.042780748663102,0.0,0.0,110.0,344.4708557546616,806.115150980657,0.04518226275145356,100.0,1.0,6.546816869867375
249,2033,8,6,7.388801749022034E17,43.32154651503578,6.290566405847285E-5,0.0,40.93818543637582,0.0,295.7999999999965,252.16844919786095,578.4765387963968,0.0,0.0,6.133689839572193,0.0,0.0,110.0,449.2971740614743,833.7872673592736,0.04475772572664051,100.0,1.0,6.608914890059563
245,2033,8,6,4.86643095885923E18,42.37633319267691,2.9147079305288627E-4,0.0,40.987561109146036,0.0,295.7999999999965,252.62299465240642,570.6507270702631,0.0,0.0,6.224598930481283,0.0,0.0,110.0,385.7231265259588,820.4430476788873,0.04575605652706516,100.0,1.0,6.464717951054805
251,2034,2,16,4.2848121755587553E18,49.43312701603911,7.696643144082784E-4,0.0,52.27279600591479,0.0,310.2999999999961,259.89304812834223,1021.8463099275979,0.0,0.0,6.478609625668449,0.0,0.0,132.0,702.6524032850895,932.4244008878461,0.041043015844947434,100.0,1.0,7.560360602453032
257,2034,2,17,6.522181452910449E18,49.62163693599776,4.343478072281484E-4,0.0,31.23665394129327,0.0,313.20000000000397,262.42914438502675,435.40419335428743,0.0,0.0,6.685828877005347,0.0,0.0,132.0,751.744766852805,957.5809813516371,0.04126921803259933,100.0,1.0,7.589191531387908
254,2034,2,17,8.619173836053503E18,49.65738448471444,7.696643144082784E-4,0.0,37.09147820073378,0.0,313.20000000000397,256.2860962566845,554.7802798294629,0.0,0.0,5.457219251336898,0.0,0.0,132.0,758.0157802030436,939.9359072975417,0.04123950898937394,100.0,1.0,7.594658803544564
252,2034,2,17,6.261277189363532E18,48.93883568405618,6.842331348170841E-4,0.0,44.628786706518305,0.0,313.20000000000397,256.25935828877004,753.6345621526687,0.0,0.0,5.451871657754011,0.0,0.0,132.0,714.8767307646374,934.2611977964389,0.041845011742143855,100.0,1.0,7.484763104620359
259,2034,2,18,9.054830946953192E18,50.19811909335941,3.285880459291285E-4,0.0,45.613670224653234,0.0,316.1000000000039,261.1016042780749,800.6761352414433,0.0,0.0,6.120320855614973,0.0,0.0,132.0,735.9958027604865,953.9119335440901,0.04117301065531617,100.0,1.0,7.677359390749089
256,2034,2,18,4.2692437014197545E18,50.349344898279234,7.696643144082784E-4,0.0,45.915943014966274,0.0,316.1000000000039,260.96122994652404,827.5539147912666,0.0,0.0,6.092245989304812,0.0,0.0,132.0,771.6667698865792,973.9695180867432,0.04104934625233539,100.0,1.0,7.700488043266225
255,2034,2,18,8.305991534382669E18,49.49796782388314,7.696643144082784E-4,0.0,46.08932174043102,0.0,316.1000000000039,264.129679144385,815.4812828047485,0.0,0.0,6.725935828877005,0.0,0.0,132.0,727.229041190017,953.253901328013,0.04175540498271665,100.0,1.0,7.570277431888008
247,2034,2,18,2.7812977706100634E18,50.45059589096206,5.464821374462611E-4,0.0,53.3383751636355,0.0,316.1000000000039,261.8034759358289,1031.187376777519,0.0,0.0,6.260695187165775,0.0,0.0,132.0,623.4054830317161,901.5732052010126,0.04096696294280983,100.0,1.0,7.715973489205967
241,2034,2,18,6.977615103056312E17,50.144193657880834,7.696643144082784E-4,0.0,49.0377092407764,0.0,316.1000000000039,263.39438502673795,872.4015047603823,0.0,0.0,6.578877005347594,0.0,0.0,132.0,660.7190845889303,905.9982458161536,0.04121728841446618,100.0,1.0,7.669111971205294
240,2034,2,18,8.709926167270339E18,50.421998506120374,7.696643144082784E-4,0.0,30.939852649540562,0.0,316.1000000000039,258.38770053475935,429.643349574493,0.0,0.0,5.577540106951871,0.0,0.0,132.0,716.9131897016794,957.6383555692114,0.040990197801398974,100.0,1.0,7.711599771524292
258,2034,2,19,2.857941005564493E18,51.23270631225719,6.709132197195237E-4,0.0,49.87195799294267,0.0,318.99999999999994,260.8903743315508,921.3883667761937,0.0,0.0,5.778074866310161,0.0,0.0,132.0,722.2451636005533,925.4400510604974,0.04071167386818713,100.0,1.0,7.835590377168761
253,2034,2,19,7.421366990471719E18,50.70820335985878,3.030833122713874E-4,0.0,53.706160470665786,0.0,318.99999999999994,261.4251336898396,1084.277607817429,0.0,0.0,5.885026737967914,0.0,0.0,132.0,643.1669133086068,934.1201029012699,0.04113277719518552,100.0,1.0,7.755372278566641
250,2034,2,19,2.2009420763865405E18,51.80525417509396,6.739617464170561E-4,0.0,43.201638132160895,0.0,318.99999999999994,257.36764705882354,706.2863240631447,0.0,0.0,5.073529411764706,0.0,0.0,132.0,638.0949830962966,928.0259886758782,0.04026173143981972,100.0,1.0,7.9231565208967165
249,2034,2,19,7.388801749022034E17,50.57804865552606,6.424576914927199E-4,0.0,44.280084779589075,0.0,318.99999999999994,260.4024064171123,739.0252798010655,0.0,0.0,5.68048128342246,0.0,0.0,132.0,664.4155937607275,929.2323857984461,0.04123862596943716,100.0,1.0,7.735466264962799
246,2034,2,19,3.967985631945377E18,51.22415270405126,3.8511110082139024E-4,0.0,44.979683847815444,0.0,318.99999999999994,259.24598930481284,760.4724216791575,0.0,0.0,5.449197860962567,0.0,0.0,132.0,731.434979528699,929.6413307315842,0.04071847206179895,100.0,1.0,7.834282178266649
244,2034,2,19,2.3275888066568E18,51.478683680934886,7.696643144082784E-4,0.0,30.318168688882025,0.0,318.99999999999994,257.96256684491976,412.0754977394472,0.0,0.0,5.192513368983957,0.0,0.0,132.0,689.621673907154,946.1876152414063,0.040517143827857684,100.0,1.0,7.873210445319459
243,2034,2,19,1.858714168763392E18,50.51858362240308,6.23604555752359E-4,0.0,32.52627137997741,0.0,318.99999999999994,264.26604278074865,468.6840963006354,0.0,0.0,6.4532085561497325,0.0,0.0,132.0,707.5933501771217,970.8797471728705,0.04128716763635217,100.0,1.0,7.726371612838115
242,2034,2,19,4.90388125562359E18,51.23212496976695,7.696643144082784E-4,0.0,45.73943027720304,0.0,318.99999999999994,260.3422459893048,800.4235927098438,0.0,0.0,5.668449197860962,0.0,0.0,132.0,761.6805017199364,948.9476845254708,0.040712135832743246,100.0,1.0,7.835501465964363
248,2034,2,20,6.65317065901527E17,52.01056580073509,7.696643144082784E-4,0.0,53.74750444962171,0.0,321.89999999999606,254.4558823529412,1082.762207204528,0.0,0.0,4.1911764705882355,0.0,0.0,132.0,680.2726884716682,931.213960662489,0.04046736921291083,100.0,1.0,7.954557122465379
245,2034,2,20,4.86643095885923E18,51.56959904959367,5.46636586937698E-4,0.0,42.403340842473874,0.0,321.89999999999606,263.4197860962567,718.0137533247985,0.0,0.0,5.983957219251337,0.0,0.0,132.0,736.8399475377527,974.5905173581942,0.04081340184954034,100.0,1.0,7.887115148761397
242,2034,8,2,4.90388125562359E18,40.824176316326984,3.1012492380827115E-4,0.0,43.95714938306485,0.0,284.2000000000032,239.11898395721926,611.6330921423107,0.0,0.0,5.92379679144385,0.0,0.0,100.09999999999982,427.2933681927,778.8279763326477,0.04563314861519133,100.0,1.0,6.227928789147648
258,2034,8,3,2.857941005564493E18,41.40324078166172,7.188802128147222E-5,0.0,49.58538281277032,0.0,287.1000000000037,241.2072192513369,738.5731953084327,0.0,0.0,6.041443850267379,0.0,0.0,100.09999999999982,336.6928677916004,750.1548427671235,0.04545405667323577,100.0,1.0,6.316267920021619
252,2034,8,3,6.261277189363532E18,40.80270423146294,6.141087600163786E-5,0.0,44.20117367942889,0.0,287.1000000000037,247.74866310160428,621.027658170924,0.0,0.0,6.149732620320855,0.0,0.0,110.0,322.51690616174193,782.6995482289504,0.0461230520964861,100.0,1.0,6.224653117044622
257,2034,8,4,6.522181452910449E18,41.384166365898636,7.683967388708402E-5,0.0,31.67588254093386,0.0,290.00000000000006,248.4866310160428,367.4760065284423,0.0,0.0,5.997326203208556,0.0,0.0,110.0,404.49360191288565,791.3317655309207,0.04593435045054391,100.0,1.0,6.313358024126933
256,2034,8,4,4.2692437014197545E18,41.99084809741407,9.358024254926707E-5,0.0,43.724774268095885,0.0,290.00000000000006,248.27941176470588,649.1575085690378,0.0,0.0,5.955882352941177,0.0,0.0,110.0,430.8948037362203,834.5138488114993,0.04527069318878237,100.0,1.0,6.405910304723568
255,2034,8,4,8.305991534382669E18,41.84601672593505,1.4546197176748177E-4,0.0,47.95404224034035,0.0,290.00000000000006,248.70053475935828,715.6661702389462,0.0,0.0,6.040106951871658,0.0,0.0,110.0,333.6884745004064,775.8616243470912,0.04542737755435253,100.0,1.0,6.383815567011843
254,2034,8,4,8.619173836053503E18,40.62757122465592,6.735988788190078E-5,0.0,35.45665551659431,0.0,290.00000000000006,250.53877005347593,433.07134444897633,0.0,0.0,6.407754010695188,0.0,0.0,110.0,326.18349705153184,786.753677447362,0.046789772158498014,100.0,1.0,6.197935715900465
253,2034,8,4,7.421366990471719E18,42.30835587979616,3.1012492380827115E-4,0.0,49.71169537256727,0.0,290.00000000000006,248.1457219251337,835.4978331311837,0.0,0.0,5.929144385026738,0.0,0.0,110.0,499.71677135726617,844.2978116314848,0.04493095421518326,100.0,1.0,6.454347677797637
243,2034,8,4,1.858714168763392E18,41.55145471871564,5.506479471027542E-5,0.0,31.224970622916736,0.0,290.00000000000006,249.22192513368984,369.2289703479764,0.0,0.0,6.144385026737968,0.0,0.0,110.0,385.038893031808,811.8196537636255,0.04574941632786135,100.0,1.0,6.338878684740516
241,2034,8,4,6.977615103056312E17,41.121282607103794,3.1012492380827115E-4,0.0,47.10562662943363,0.0,290.00000000000006,248.45989304812835,678.8553496503283,0.0,0.0,5.991978609625669,0.0,0.0,110.0,305.58511062422724,761.3100215274308,0.04622800361354504,100.0,1.0,6.273253814383379
240,2034,8,4,8.709926167270339E18,40.84337128095456,9.313060775023161E-5,0.0,28.812706920125304,0.0,290.00000000000006,249.98395721925132,323.4607513556144,0.0,0.0,6.2967914438502675,0.0,0.0,110.0,305.6481146160223,797.4420812753569,0.0465425536956403,100.0,1.0,6.230857075364232
250,2034,8,5,2.2009420763865405E18,42.147561297303085,8.17839988945863E-5,0.0,38.82795965748463,0.0,292.8999999999962,250.30080213903744,515.4270617599173,0.0,0.0,6.060160427807487,0.0,0.0,110.0,350.5381731977106,810.8537160077485,0.04555339122520421,100.0,1.0,6.429817673770416
249,2034,8,5,7.388801749022034E17,41.82675497128217,5.341455801038084E-5,0.0,42.62574037950652,0.0,292.8999999999962,250.80882352941177,586.9895604782798,0.0,0.0,6.161764705882353,0.0,0.0,110.0,330.27738947828715,789.1326740154018,0.045902780416088966,100.0,1.0,6.380877091648561
248,2034,8,5,6.65317065901527E17,41.894660703120294,8.52928833356081E-5,0.0,48.995163858081355,0.0,292.8999999999962,251.6577540106952,793.2057217986662,0.0,0.0,6.331550802139038,0.0,0.0,110.0,351.6183999717175,824.9607813759774,0.04582837804964791,100.0,1.0,6.391236444865772
247,2034,8,5,2.7812977706100634E18,41.51121519550521,6.629434027538933E-5,0.0,50.04142783703812,0.0,292.8999999999962,251.02941176470588,786.3712200221971,0.0,0.0,6.205882352941177,0.0,0.0,110.0,306.2199499999989,784.0428647637966,0.046251701857483,100.0,1.0,6.332739947656831
245,2034,8,5,4.86643095885923E18,41.745786559211034,7.91538856070115E-5,0.0,41.02565256731781,0.0,292.8999999999962,252.17245989304814,561.2803762307536,0.0,0.0,6.434491978609626,0.0,0.0,110.0,311.0263241415006,805.4287875006904,0.04599181156261372,100.0,1.0,6.368524962345508
244,2034,8,5,2.3275888066568E18,43.01302425811132,1.1044334893456947E-4,0.0,29.166036163815292,0.0,292.8999999999962,250.54144385026737,330.5198472638941,0.0,0.0,6.108288770053476,0.0,0.0,110.0,316.73616043230254,801.5109253074774,0.04463681366469504,100.0,1.0,6.5618483030669825
259,2034,8,6,9.054830946953192E18,42.73096761795036,9.180725986035263E-5,0.0,47.523088502566495,0.0,295.7999999999965,251.35294117647058,708.4009861726827,0.0,0.0,5.970588235294118,0.0,0.0,110.0,325.66774573931036,781.4136449610055,0.04537631617214654,100.0,1.0,6.518819176016941
251,2034,8,6,4.2848121755587553E18,42.777860729692826,6.972232999286673E-5,0.0,53.06324969694314,0.0,295.7999999999965,252.38235294117646,895.6207865802592,0.0,0.0,6.176470588235294,0.0,0.0,110.0,349.2068983571025,791.2720043625067,0.04532657463228399,100.0,1.0,6.525972950740295
246,2034,8,6,3.967985631945377E18,42.29309744289827,1.3174380790495797E-4,0.0,43.88651586578166,0.0,295.7999999999965,252.20855614973263,611.2703337577759,0.0,0.0,6.141711229946524,0.0,0.0,110.0,315.928680457697,780.6437387011512,0.04584610762055828,100.0,1.0,6.452019928238227
259,2035,2,17,9.054830946953192E18,49.36512685201768,7.696643144082784E-4,0.0,45.0371966798992,0.0,313.20000000000397,262.3288770053476,778.8268150642049,0.0,0.0,6.665775401069519,0.0,0.0,132.0,667.3563837010298,949.75462281121,0.04148366031723216,100.0,1.0,7.549960577367417
254,2035,2,17,8.619173836053503E18,50.026725415787055,7.696643144082784E-4,0.0,39.354212364976,0.0,313.20000000000397,257.44251336898395,591.831371609502,0.0,0.0,5.688502673796791,0.0,0.0,132.0,661.9900170081959,911.3158244879885,0.040935042956058404,100.0,1.0,7.651146240061543
250,2035,2,17,2.2009420763865405E18,49.49350681548313,6.68616682633738E-4,0.0,36.59436555993744,0.0,313.20000000000397,259.89572192513367,559.0217234512085,0.0,0.0,6.179144385026738,0.0,0.0,132.0,711.8159288011384,967.7264693107425,0.04137605689329632,100.0,1.0,7.569595160015069
248,2035,2,17,6.65317065901527E17,48.5979035663244,7.696643144082784E-4,0.0,49.672206724552446,0.0,313.20000000000397,261.23930481283423,973.3505198310612,0.0,0.0,6.447860962566845,0.0,0.0,132.0,780.0829015298643,985.5954834989595,0.042138569846976344,100.0,1.0,7.432620545437843
246,2035,2,17,3.967985631945377E18,49.14783844044472,7.696643144082784E-4,0.0,41.999265199418254,0.0,313.20000000000397,261.13235294117646,677.0710604985242,0.0,0.0,6.426470588235294,0.0,0.0,132.0,703.2696504588818,934.295838363845,0.04166706449008282,100.0,1.0,7.51672823206801
255,2035,2,18,8.305991534382669E18,50.06113401342283,7.696643144082784E-4,0.0,48.662688663261,0.0,316.1000000000039,259.3903743315508,871.3161287032435,0.0,0.0,5.778074866310161,0.0,0.0,132.0,717.2318811679716,918.5669054925066,0.041285674666369905,100.0,1.0,7.656408731464662
253,2035,2,18,7.421366990471719E18,50.2058383156678,3.4425744753394734E-4,0.0,50.105384268623865,0.0,316.1000000000039,263.5347593582888,985.0943782437513,0.0,0.0,6.606951871657754,0.0,0.0,132.0,720.5165354976797,980.3120392863676,0.04116668024369445,100.0,1.0,7.678539977690364
