id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
234,2028,11,16,2.845830034239694E18,64.0,2.641711229946524,0.0,0.005826573640819972,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.23652533057427852,100.0,717.2392051097091,311.76737967914437,41.7424016530703,309.47644536594447,431.1139071406476,39.65445007602538,3.0323991234607615
220,2028,11,17,5.640733279973713E18,64.0,2.0427807486631018,0.0,0.005179176569617736,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.2722711480387891,100.0,731.3509101581564,303.6844919786096,43.59817573656066,307.22235171871216,396.35214970656085,35.12608538681222,2.686112411932698
239,2029,3,5,4.573612603220361E18,90.0,5.636363636363637,819.4725354072874,0.013983776737968003,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0046263066119318855,100.0,33.79999999999955,364.1818181818182,31.363088407655276,495.13226743649426,1082.6875165329952,95.54057633361657,7.306044072570692
223,2028,11,15,5.594090867782912E17,64.0,2.9398395721925135,0.0,0.0024647096619373737,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2549050995275277,100.0,730.0576359893658,315.03743315508024,42.30410109462478,311.72204168010654,424.1160833288172,37.45279151044301,2.864036997857415
236,2029,3,4,6.382099460904479E18,90.0,5.622994652406417,820.803537225339,0.002484679590968,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009930516462490416,100.0,72.80000000000085,360.96791443850265,42.744540160942044,769.8898826916167,1030.827519857535,95.86611165651937,7.330937950204431
232,2028,11,16,3.0200617878779566E18,64.0,2.3863636363636362,0.0,0.0043514366249589095,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.2379582068331924,100.0,723.8859217963148,307.6818181818182,43.21210166224162,304.0370698966639,399.14833213911203,39.78093734095799,3.0420716790144398
221,2028,11,16,7.321516021041606E18,64.0,2.157754010695187,0.0,3.203350179130222E-4,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.27186819849305216,100.0,780.5626028919398,304.024064171123,38.36520443773501,255.29490318017326,408.4679361207799,37.54524130192305,2.8711066877941147
224,2028,11,14,6.005986921513206E18,64.0,3.890374331550802,0.0,0.002598828564148067,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.26998365215989656,100.0,816.1844771404391,328.74598930481284,41.56603449739208,312.3046604180805,438.4819111137879,39.5326959197628,3.0230885115112733
238,2029,3,3,4.983645792114481E18,90.0,5.962566844919786,607.6750316927211,0.012818462009803954,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.012180592525740124,100.0,90.99999999999999,366.40106951871655,44.06369147965247,810.8916861515002,1028.9157732449676,97.6963967463226,7.47090092765997
222,2029,3,4,6.35493686753437E18,90.0,5.640374331550802,608.1643251547223,0.061470351910650596,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007769974723410528,100.0,57.199999999999704,361.24598930481284,48.8959688239943,902.1778325246377,942.4409783040347,96.26800943718784,7.361671309902604
227,2028,11,17,3.836345349235617E18,64.0,2.0962566844919786,0.0,0.0034173452438827074,2.0,4.0,0.0,0.0,1.0,0.0,100.0,0.26858837730833013,100.0,748.3946526945591,304.5401069518717,42.31682196191944,299.7553773823666,407.1939267233387,36.43753837208123,2.7863999931591534
233,2029,3,5,5.617863043828535E18,90.0,6.479946524064171,618.6139728480516,0.003468198595726182,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008092779171028259,100.0,59.80000000000041,377.67914438502675,57.7488665215908,1247.8693253456695,912.7005120745812,96.62935111333888,7.389303320431799
229,2029,3,4,4.5883026077742356E18,90.0,5.643048128342246,620.3429224455745,0.07108419841800402,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0057745367588064485,100.0,41.59999999999945,361.28877005347596,25.690930322772093,438.2553426595514,1266.9932086952126,94.20669098181173,7.204041075079734
225,2029,7,14,5.547295844673057E18,90.0,5.298128342245989,275.0,0.0021358407774266846,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03220563722895616,100.0,212.9940053862967,345.2700534759358,55.96772283502281,845.5095955495294,664.9808843157044,86.48505242982942,6.613562832869313
228,2029,3,5,6.730945950873178E18,90.0,5.893048128342246,815.3256848783167,0.06117902322860957,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0063653669049204996,100.0,46.79999999999971,368.28877005347596,37.4826245541571,622.3152679660617,1037.3943133205767,96.1452826115824,7.352286317356316
230,2029,3,3,6.035458547893711E18,90.0,6.244652406417113,826.1054593049896,0.011070489917557904,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008145387732770846,100.0,59.80000000000041,372.4144385026738,44.679886056076974,695.9257376450194,861.1096625513096,96.0052517639931,7.341578076070054
231,2029,3,4,9.102023961735639E17,90.0,6.8449197860962565,611.0543502686737,0.04486461703431334,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010788924585082493,100.0,77.99999999999999,382.0187165775401,50.05909573782309,853.587346367783,850.9501993968452,94.54139677742518,7.229636224156033
239,2029,7,13,4.573612603220361E18,90.0,5.386363636363637,250.69697166162317,0.002840845266123829,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014798971129914065,100.0,94.33303713648992,345.1818181818182,49.00054909821552,674.6717387431122,701.9271156669554,83.35619141474528,6.374296990539348
235,2029,3,4,2.0171452079049892E18,90.0,5.56951871657754,817.2994582559438,0.03729007130124754,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005288057516217143,100.0,39.00000000000001,360.11229946524065,34.357535215076275,553.307406548133,1056.451458396826,96.44373164171472,7.375108890248793
237,2029,3,3,1.8995490211313254E17,90.0,5.498663101604278,813.2955375767808,0.011653147281639945,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007123601599736044,100.0,52.00000000000001,358.97860962566847,43.39750350606317,815.9964132880528,1063.7490886982398,95.457331587044,7.299678297832771
226,2029,3,2,4.761185233657941E18,90.0,5.949197860962567,617.8317831538745,0.06117902322860957,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0065085150700586805,100.0,46.79999999999971,366.18716577540107,42.49785498666475,679.2078554033845,918.5372181715165,94.03066496924902,7.190580262354339
234,2029,3,4,2.845830034239694E18,90.0,5.294117647058823,812.1010793269475,0.022835316167328732,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009722006451998569,100.0,72.80000000000085,357.20588235294116,33.2606385933083,637.121953831121,1277.7047230763678,97.92217323660658,7.488166188681682
238,2029,7,11,4.983645792114481E18,90.0,4.925133689839572,483.51116555248194,0.002807987296780712,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.03935413826934264,100.0,241.60923252696335,334.80213903743316,40.39794932447306,611.0519850486644,900.8460992949076,80.28394185144201,6.139360259227932
220,2029,3,6,5.640733279973713E18,90.0,5.401069518716578,610.5097655836569,0.04369930230614974,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01016837159902876,100.0,77.99999999999999,360.41711229946526,51.9366974614637,1105.6539061336687,1022.8108168855588,100.31104686392712,7.670844760182665
223,2029,3,3,5.594090867782912E17,90.0,5.6550802139037435,815.2727314292752,0.0291328682040999,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006416239393821227,100.0,46.79999999999971,362.9812834224599,42.3326693823127,815.530271877816,1110.4229936124925,95.38297473584703,7.2939921856824155
221,2029,3,3,7.321516021041606E18,90.0,6.084224598930481,614.9055973349181,0.03729007130124754,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009831876163737697,100.0,72.80000000000085,368.3475935828877,39.17729843113571,707.5798414039175,1097.8797087936127,96.82790793391156,7.404487077299102
232,2029,3,3,3.0200617878779566E18,90.0,5.390374331550802,813.4694231513421,0.0320461550245099,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009258599554001917,100.0,70.19999999999922,357.24598930481284,42.87772775569459,785.3563883800965,1045.9117428890095,99.15106433166738,7.582140213598084
236,2029,7,13,6.382099460904479E18,90.0,5.017379679144385,458.5136989711263,0.002457432999080536,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04068014717031875,100.0,251.9408225103349,339.27807486631013,48.087062244956996,731.7175739278576,789.5375202462341,80.98817199727866,6.1932131527330645
224,2029,3,2,6.005986921513206E18,90.0,5.176470588235294,616.9663717443462,0.015149091466131899,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009090175431394912,100.0,65.00000000000001,353.8235294117647,49.31417594184044,835.1985869393852,858.0583955390862,93.50754629710882,7.150577069778905
222,2029,7,12,6.35493686753437E18,90.0,5.18716577540107,476.23379581044907,0.003512099843773354,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.0322575859465538,100.0,197.60133436613302,340.4946524064171,45.335863232031215,696.0203031141596,838.9084451050713,80.10572935261243,6.125732244611551
227,2029,3,5,3.836345349235617E18,90.0,5.151069518716578,604.7476664826422,0.11187021390374402,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008398468170712037,100.0,62.40000000000085,354.91711229946526,45.973834942071036,929.1687288515071,1091.313272627785,97.16057540655416,7.429926354618841
233,2029,7,13,5.617863043828535E18,90.0,5.033422459893048,274.5899999999971,0.00158244802846822,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014006948670925003,100.0,85.19506397998227,339.5347593582888,61.793404586320925,1099.0882161696666,679.3374234811631,79.53832946588467,6.082342841508827
229,2029,7,12,4.5883026077742356E18,90.0,4.997326203208556,480.28369006723966,0.00232041961004379,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.0362107145501438,100.0,223.39515313543293,337.4572192513369,25.668013194141313,375.07993616992195,1085.2404911997346,80.6756030529065,6.169310821692851
225,2029,11,17,5.547295844673057E18,64.0,2.786096256684492,0.0,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.2738618169340651,100.0,805.3994998251308,314.07754010695186,37.39976356687756,251.54856775769875,420.1313733840157,38.45788881164575,2.9408973797140865
228,2029,7,11,6.730945950873178E18,90.0,5.042780748663102,275.0,0.0022145851922538828,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.012998224429389195,100.0,78.95204875711812,336.6844919786096,49.99622785764235,685.658449685155,685.5044781939188,79.43006938916426,6.074064129759622
230,2029,7,12,6.035458547893711E18,90.0,4.967914438502674,275.0,0.001749196529816854,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008103122030682237,100.0,50.06416020776158,336.9866310160428,53.92272160692827,706.7041125125754,603.6347483396413,80.7941888902456,6.1783791504305485
231,2029,7,13,9.102023961735639E17,90.0,4.85427807486631,275.0,0.001627080044909218,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.031914918445976555,100.0,207.44702756902436,336.668449197861,57.649538156254486,883.5828518435329,648.9281603351652,85.00002362996682,6.500001806997466
239,2029,11,15,4.573612603220361E18,64.0,3.3997326203208558,0.0,0.002486800529585996,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2388610957582485,100.0,729.0440767827446,320.89572192513367,31.328310076886247,206.81316693779843,452.3356473068843,39.912959795777574,3.052167513794757
235,2029,7,13,2.0171452079049892E18,90.0,4.723262032085562,481.04874881198185,0.002230694349471653,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037718353752242036,100.0,244.89930510542362,334.572192513369,42.56257536981524,603.3218134750155,813.8653568447736,84.9063931976399,6.492841832760701
238,2029,11,15,4.983645792114481E18,64.0,3.413101604278075,0.0,0.003244194677516689,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19662603912415405,100.0,626.444944003715,321.1096256684492,42.95061680090849,337.213932825151,447.3733703767847,41.66270337923741,3.185971434882863
237,2029,7,14,1.8995490211313254E17,90.0,5.245989304812834,275.0,0.001904109032947713,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01700839627895565,100.0,102.48826457301675,344.43582887700535,54.42512253143096,844.7104587682,706.9836340090004,78.79820825711465,6.025745337308764
234,2029,7,12,2.845830034239694E18,90.0,4.879679144385027,421.5080682655918,0.003419350728180722,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039049579327190616,100.0,248.07357039705707,335.5748663101604,43.307860935117084,703.7670852749778,920.7269930740965,83.07487694857497,6.352784707832202
226,2029,7,13,4.761185233657941E18,90.0,5.266042780748663,478.3145820566407,0.0033275691837920916,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03523436459578829,100.0,224.12308501711348,343.2566844919786,41.954647054222924,593.1278323111019,820.267642968599,83.18130257645761,6.360923138199684
220,2029,7,13,5.640733279973713E18,90.0,4.997326203208556,478.2300206963186,0.0015803020452454489,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.042653094365730074,100.0,267.47413391662667,338.9572192513369,48.15375293450505,838.0831228944112,901.9379554668542,82.00433582386542,6.270919798295586
223,2029,7,13,5.594090867782912E17,90.0,5.689839572192513,275.0,0.002459507657585458,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.02419272322169688,100.0,149.50464367330798,350.03743315508024,54.86559495011559,895.4291501023156,736.3086567183622,80.81193287100785,6.179736043077077
232,2029,7,13,3.0200617878779566E18,90.0,5.856951871657754,275.0,0.0036599080658417022,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.024606039408340476,100.0,156.72661817628205,352.71122994652404,54.29915723263453,835.4849440272436,702.8863718986889,83.29263787583943,6.36943701403477
236,2029,11,17,6.382099460904479E18,64.0,2.983957219251337,0.0,0.0025701692284163915,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2237530127458344,100.0,721.1442910177622,317.2433155080214,46.0032711943045,364.3424012705079,427.318681890825,42.14624109537083,3.2229478484695293
221,2029,7,14,7.321516021041606E18,90.0,4.815508021390374,275.0,0.0017736906060334785,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.029263671790808063,100.0,188.49925853120544,337.548128342246,50.900561699302024,799.6462639206264,770.9827372513523,84.23380092186099,6.44140830578938
224,2029,7,12,6.005986921513206E18,90.0,5.647058823529412,275.0,0.0016108857176720948,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.016000905352981317,100.0,94.28067190629265,347.8529411764706,52.13787645896968,727.6986835337316,667.576583522527,77.05195843368287,5.892208586105168
222,2029,11,16,6.35493686753437E18,64.0,3.121657754010695,0.0,0.002904573101106665,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.21320651586031789,100.0,668.6968098709704,317.9465240641711,44.219358311748096,347.7216610680457,438.1633189011454,41.014209669818385,3.1363807394566994
227,2029,7,12,3.836345349235617E18,90.0,5.010695187165775,275.0,0.0016661634660623229,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.013182166073330443,100.0,82.97766603875708,337.6711229946524,54.39940483991262,931.3587964864432,780.4092427341111,82.31519386535037,6.2946912955856105
233,2029,11,16,5.617863043828535E18,64.0,3.3850267379679146,0.0,0.0025701692284163915,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2252405126727643,100.0,710.315827313808,322.16042780748666,51.518624051864784,475.25917341465134,446.8233682244499,41.23923056239258,3.1535882194770823
225,2030,3,3,5.547295844673057E18,90.0,6.367647058823529,819.4333899266684,0.0765035207931655,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006774579996234577,100.0,46.79999999999971,371.38235294117646,25.524457284527564,401.481921050403,1170.4857644096212,90.33770364216758,6.908177337342229
239,2030,3,3,4.573612603220361E18,90.0,5.624331550802139,610.9659296743505,0.03379412711675588,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.00833003659025382,100.0,59.80000000000041,360.98930481283423,28.446331757008906,418.1758933503592,1051.219921685912,93.87713865686364,7.178840014936631
229,2029,11,17,4.5883026077742356E18,64.0,2.514705882352941,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20079140531278244,100.0,674.1762747129236,309.7352941176471,45.12527258275281,359.10570785052187,435.6613440487291,43.907015198056484,3.35759527985138
230,2029,11,16,6.035458547893711E18,64.0,2.9946524064171123,0.0,0.0026739667924827676,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.2029917798749113,100.0,672.1814407195386,315.9144385026738,40.677610988148714,285.9717133590189,416.3193312950761,43.302566239093046,3.3113727124012313
228,2029,11,17,6.730945950873178E18,64.0,3.014705882352941,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1941842828184221,100.0,627.7145623621861,317.7352941176471,40.24290962893182,294.1204743596915,435.602161865094,42.27208776701263,3.2325714174774367
231,2029,11,15,9.102023961735639E17,64.0,3.6042780748663104,0.0,0.005826573640819972,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.2555394769932657,100.0,738.0900166230936,324.168449197861,32.845312346018304,223.97523048873055,457.0159008465969,37.77086219629162,2.888360050304653
235,2029,11,16,2.0171452079049892E18,64.0,2.9024064171122994,0.0,0.005826573640819972,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.2476852886642469,100.0,714.1760440424096,314.4385026737968,32.71626448701782,206.2544410448985,423.1031206715959,37.70601492599635,2.883401141399724
238,2030,3,4,4.983645792114481E18,90.0,6.188502673796791,612.4991843661836,0.05476979222370789,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006448823991139751,100.0,46.79999999999971,371.51604278074865,35.00268880474695,610.0143819900746,1132.2223601321111,94.90102394496168,7.257137125202943
237,2029,11,16,1.8995490211313254E17,64.0,2.9745989304812834,0.0,0.005826573640819972,2.0,3.0,0.0,0.0,1.0,0.0,100.0,0.2643719363311287,100.0,755.0884654654948,315.5935828877005,40.51351827323145,298.39626885121896,437.0955014947222,37.34978045020855,2.8561596814865347
234,2029,11,16,2.845830034239694E18,64.0,3.3649732620320854,0.0,0.0028339365957295625,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21602963029626887,100.0,670.5368515596982,321.83957219251334,40.74923231660223,324.081208576001,469.63148064453173,40.589611786415205,3.1039114895494007
226,2029,11,16,4.761185233657941E18,64.0,3.3609625668449197,0.0,0.002372383404242666,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2388226997201913,100.0,730.6817876441602,321.7754010695187,31.322671250280347,213.40219196837563,466.4213940007391,40.00905082274939,3.0595156511514157
236,2030,3,5,6.382099460904479E18,90.0,5.530748663101604,603.96990297188,0.047195246490641676,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008052834777613373,100.0,59.80000000000041,360.9919786096257,53.92486882480478,1045.4114391896744,892.8084148818701,97.10866068852434,7.425956405593038
223,2029,11,15,5.594090867782912E17,64.0,3.5066844919786098,0.0,0.00410900820932295,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.24978687436561917,100.0,714.9686109753038,322.60695187165777,39.62776011946951,299.6277304338675,456.15647675651127,37.43026751058729,2.8623145743390292
220,2029,11,15,5.640733279973713E18,64.0,3.3983957219251337,0.0,0.003156323749089908,3.0,9.0,0.0,0.0,1.0,0.0,100.0,0.26506960713500627,100.0,695.5998848508244,320.87433155080214,38.79204124265807,282.8609694254677,445.29234369425336,34.316669816761795,2.6242159271641383
232,2029,11,17,3.0200617878779566E18,64.0,2.3823529411764706,0.0,0.005826573640819972,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.24510028601047373,100.0,733.894378237792,307.61764705882354,43.157140277328764,312.4201189867168,410.7656462251891,39.15572881213121,2.9942616150453243
221,2029,11,16,7.321516021041606E18,64.0,2.8689839572192515,0.0,0.002766654150436824,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2673199371827731,100.0,788.9283863927502,313.903743315508,38.23469329716535,275.5248870820485,444.08813817963573,38.59328986376812,2.9512515778175605
224,2029,11,16,6.005986921513206E18,64.0,3.2927807486631018,0.0,0.004200846172184543,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.20216144451157542,100.0,652.9337262397706,320.6844919786096,44.55436292827605,340.9618142155927,423.84641662745,42.23537348080894,3.2297638544148053
222,2030,3,2,6.35493686753437E18,90.0,6.652406417112299,611.1519801380512,0.025545612044639756,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010574352566967137,100.0,75.40000000000096,375.9385026737968,43.38875266601358,777.1867371836547,1013.4405956044427,93.24447939064792,7.130460188696609
233,2030,3,4,5.617863043828535E18,90.0,5.1644385026737964,816.9050365252283,0.0024857396078583533,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007256129586035819,100.0,54.599999999999234,355.13101604278074,51.95890886228357,1168.806382281452,1080.3640826919282,98.39956570980476,7.524672671926246
227,2029,11,15,3.836345349235617E18,64.0,3.3155080213903743,0.0,0.0044107294782891335,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.22473874506579303,100.0,677.1766802219687,319.548128342246,45.3379466739286,371.8657107401335,447.53157228300853,39.40302930033884,3.01317282884944
225,2030,7,12,5.547295844673057E18,90.0,5.081550802139038,244.3484743958396,9.980427613600486E-4,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.031010182810223358,100.0,199.740156117917,338.8048128342246,51.53905423411761,755.5815600288862,710.1053019192963,84.22996642462539,6.441115079530173
229,2030,3,3,4.5883026077742356E18,90.0,6.709893048128342,616.9305700653473,0.039726638460136174,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.014072608424598626,100.0,96.19999999999865,376.8582887700535,10.181750611987187,169.36433172932493,1491.10612490868,89.39351981122589,6.835975044387865
239,2030,7,12,4.573612603220361E18,90.0,5.0,275.0,0.004679978827967823,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.030336242611669943,100.0,191.12419705019744,337.5,40.72359933701621,525.3679292699356,764.1827324714569,82.38714513717224,6.300193451666111
228,2030,3,5,6.730945950873178E18,90.0,6.0133689839572195,817.8810830769485,0.20290551815391816,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005562557044484375,100.0,39.00000000000001,368.7139037433155,30.363522827061576,472.94948612931347,1083.8408604544927,91.68445301710601,7.011164054249288
230,2030,3,3,6.035458547893711E18,90.0,6.159090909090909,614.2024088898457,0.03437678448083779,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007978406879658074,100.0,57.199999999999704,369.54545454545456,48.19241815776992,729.2883680318622,783.6383665413456,93.75305261845125,7.1693510825874425
231,2030,3,2,9.102023961735639E17,90.0,5.267379679144385,821.0689762373197,0.06933622632575791,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007962855417626995,100.0,57.199999999999704,353.77807486631013,39.5775242954742,637.9715306376751,973.573169179011,93.93615239379875,7.183352830114028
235,2030,3,5,2.0171452079049892E18,90.0,4.934491978609626,607.0359318432126,0.07050154105392166,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010464165137945538,100.0,77.99999999999999,352.951871657754,41.227321442958264,732.085171026195,1043.2709810417766,97.4755259071016,7.454010804660712
238,2030,7,12,4.983645792114481E18,90.0,5.114973262032086,275.0,0.0017966616222078358,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01369842386022458,100.0,87.51524853894362,339.33957219251334,49.074805863448056,752.8673659507672,780.8840245786532,83.5446606762253,6.388709345828991
234,2030,3,3,2.845830034239694E18,90.0,6.320855614973262,615.2471062542133,0.0026654042272735473,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007955729152304336,100.0,57.199999999999704,372.1336898395722,42.230217129542,859.9954731007664,1176.0133618958928,94.02029476875076,7.189787247022106
237,2030,3,3,1.8995490211313254E17,90.0,5.548128342245989,611.1867968058793,0.041389010553283354,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009276392839681671,100.0,67.5999999999991,359.7700534759358,48.981964558161664,865.1174304997786,900.6684680556452,95.29566236333783,7.287315357196415
226,2030,3,4,4.761185233657941E18,90.0,4.311497326203209,606.269160872678,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.01568436431880179,100.0,114.39999999999941,341.48395721925135,47.52195533968265,807.581649331627,891.4326148289113,95.38161506530712,7.293888210876436
236,2030,7,13,6.382099460904479E18,90.0,4.998663101604278,275.0,0.003723050249725211,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.02326190435221642,100.0,150.22526341861945,338.97860962566847,58.679476622343785,989.3014197476721,696.2746274684596,84.45070464528058,6.457995061109682
220,2030,3,3,5.640733279973713E18,90.0,5.957219251336898,611.7719508751045,0.05943105113636374,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007846055177359533,100.0,57.199999999999704,366.3155080213904,51.18287116057072,1074.1062216661905,1024.010690674702,95.33453220650489,7.290287756968014
223,2030,3,5,5.594090867782912E17,90.0,4.538770053475936,615.8175406496321,0.03729007130124754,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009627616379582416,100.0,70.19999999999922,346.620320855615,47.682938642764405,996.0455845235977,1092.5026469408506,95.3507040378988,7.291524426427556
232,2030,3,4,3.0200617878779566E18,90.0,5.415775401069519,817.1783659926149,0.041368672849821764,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005735290159676958,100.0,41.59999999999945,357.6524064171123,36.823380875489214,646.1555824429595,1108.1027462077868,94.85134750891704,7.253338338917202
221,2030,3,4,7.321516021041606E18,90.0,6.415775401069519,815.2091398591185,0.031934684897979036,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007928560352203512,100.0,57.199999999999704,375.1524064171123,22.531351377879204,408.15293513960813,1402.086303180253,94.34247414060623,7.214424493105187
222,2030,7,13,6.35493686753437E18,90.0,5.086898395721925,275.0,0.002586140098011513,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.019916753512490948,100.0,122.63488222439139,340.3903743315508,52.62532176991084,813.8647614271999,732.3973690554102,80.51949432371714,6.157373095343072
224,2030,3,3,6.005986921513206E18,90.0,5.4144385026737964,815.3905030471881,0.06234433795677388,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005573344456520073,100.0,41.59999999999945,357.63101604278074,42.263613347828766,758.1156386804457,1035.2811066321992,97.60746069868067,7.464099935781462
233,2030,7,13,5.617863043828535E18,90.0,4.995989304812834,275.0,0.0024942524147345724,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.024310591976918473,100.0,154.05759649420565,338.93582887700535,61.81377307406388,1171.0249060364454,723.15987555091,82.86920123883158,6.337056565322415
227,2030,3,3,3.836345349235617E18,90.0,5.553475935828877,816.2467760565797,0.2523261541312733,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009098293977855046,100.0,67.5999999999991,359.85561497326205,32.250089010999595,724.4103457404583,1520.93368182635,97.16107241111534,7.4299643608499935
229,2030,7,13,4.5883026077742356E18,90.0,5.43048128342246,262.75996166162264,0.002807987296780712,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009941331097866097,100.0,65.15073477956335,345.88770053475935,41.15530885339656,655.3539806489164,936.5081972628228,85.69990665538155,6.553522273646828
225,2030,11,16,5.547295844673057E18,64.0,3.001336898395722,0.0,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.23123328386271544,100.0,684.0462550249066,316.02139037433153,34.64340358122562,233.40136205229288,439.7539219503284,38.68482991976548,2.9582516997467754
239,2030,11,16,4.573612603220361E18,64.0,3.0267379679144386,0.0,0.004430854479710994,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20785051013508998,100.0,680.1287026256157,316.427807486631,31.710535401407927,212.78276961234937,456.98544332846416,42.79032426171158,3.2722012670720604
231,2030,7,12,9.102023961735639E17,90.0,4.93716577540107,259.0078543366986,0.0019441353489556084,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.00801507120426604,100.0,51.81878315171963,336.4946524064171,52.62476378945106,763.4376262096639,686.986392829,84.54450671057347,6.465168160220331
