id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
59,2030,8,14,4.573612603220361E18,80.0,6.334224598930481,275.0,0.0035592997194990694,2.0,4.0,0.0,0.0,1.0,100.0,100.0,0.041659589654201794,100.0,220.99999999999997,255.66844919786095,46.78663775747628,915.2342079699392,1040.294909293933,83.99426628326708,5.304901028416872
41,2030,8,14,7.321516021041606E18,80.0,6.42379679144385,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.032358112494187956,100.0,171.6000000000023,255.8475935828877,57.64949080657683,1315.6763501918613,966.1777126270982,83.96657872080944,5.303152340261641
47,2029,8,14,3.836345349235617E18,80.0,6.040106951871658,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03712398109944127,100.0,202.80000000000015,255.08021390374333,51.60923770886502,1007.9856751359947,944.2421402037565,86.49395632970868,5.462776189244757
52,2030,8,13,3.0200617878779566E18,80.0,6.717914438502674,275.0,0.0024804485486675004,4.0,7.0,0.0,0.0,1.0,100.0,100.0,0.05724905317129735,100.0,283.39999999999634,254.93582887700535,46.40793013820075,813.8943354000809,939.462038277899,78.37975334265116,4.9503002111148104
57,2030,8,14,1.8995490211313254E17,80.0,6.19385026737968,275.0,0.0029849250209118563,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04665066476777934,100.0,246.99999999999997,255.38770053475935,49.21149155426213,1093.4206134647598,1127.751834488669,83.83231734855077,5.29467267464531
45,2031,2,26,5.547295844673057E18,96.0,6.683155080213904,620.5260388099572,0.03146349766042777,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.016355211354757673,100.0,103.99999999999999,271.3663101604278,52.40216067726194,1301.9554061184203,1182.072782230455,100.68146665604898,6.3588294730136115
43,2030,8,14,5.594090867782912E17,80.0,6.574866310160428,275.0,0.002348477888278904,1.0,2.0,0.0,0.0,1.0,100.0,100.0,0.053804780896471234,100.0,285.99999999999994,256.14973262032083,44.46211633600114,879.5407032820748,1098.092666762571,84.16228554199571,5.3155127710734185
58,2030,8,15,4.983645792114481E18,80.0,5.995989304812834,275.0,0.0020989098129754794,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03912510830346252,100.0,218.39999999999694,256.4919786096257,56.34935552853549,1205.6550365233427,933.517584043875,88.38314192459178,5.5820931741847435
44,2030,8,13,6.005986921513206E18,80.0,6.621657754010696,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05262915668236914,100.0,267.7999999999973,254.7433155080214,50.225553972142464,977.7809178200423,968.4447232593063,80.56687459875425,5.0884341851844805
53,2030,8,14,5.617863043828535E18,80.0,6.502673796791444,275.0,0.003913078335003339,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05279353732921583,100.0,285.99999999999994,256.0053475935829,47.21672805995565,884.6350946516197,988.3047243215328,85.77438759397849,5.417329742777592
50,2030,8,14,6.035458547893711E18,80.0,6.570855614973262,275.0,0.0027838383377066177,4.0,4.0,0.0,0.0,1.0,100.0,100.0,0.034447589116485405,100.0,184.60000000000252,256.1417112299465,52.599839230027726,1001.8426255725653,902.190628828971,84.84870518658764,5.358865590731847
40,2030,8,13,5.640733279973713E18,80.0,5.997326203208556,275.0,0.004638991752245199,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04384710480833075,100.0,236.60000000000326,253.49465240641712,58.880072581433915,1225.0388137911857,855.2170464743003,85.43703587824947,5.3960233186262805
51,2030,8,13,9.102023961735639E17,80.0,6.387700534759358,275.0,0.003342842019977031,4.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04411709034305973,100.0,228.7999999999988,254.27540106951872,45.65436774070996,874.2522264321008,1040.0196959233838,82.11481397563537,5.1861987774085465
56,2030,8,15,6.382099460904479E18,80.0,6.30614973262032,275.0,0.002026634309850423,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04971204655147608,100.0,275.6000000000036,257.11229946524065,55.856146950444504,1265.0337364414656,999.3025136053427,87.77885782972568,5.543927862930042
49,2030,8,14,4.5883026077742356E18,80.0,6.320855614973262,275.0,0.0017011893841810163,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.028273867231165012,100.0,155.99999999999997,255.64171122994654,54.63986218151446,1284.0586787630007,1065.207263104861,87.35982169702737,5.517462422970149
48,2030,8,13,6.730945950873178E18,80.0,6.737967914438503,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.042849997375187424,100.0,228.7999999999988,254.975935828877,47.96014872047935,906.209565933081,982.5904788609591,84.54298456420396,5.339556919844456
46,2031,2,27,4.761185233657941E18,96.0,6.676470588235294,612.3594151689288,0.06151221438988814,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013585629945150689,100.0,88.40000000000097,272.8529411764706,52.466651412401,1490.1216975182965,1349.4739441193915,103.02552567069485,6.506875305517566
54,2030,8,13,2.845830034239694E18,80.0,6.620320855614973,275.0,0.0022751166110191036,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.054392019607206084,100.0,283.39999999999634,254.74064171122996,49.20519253078632,1034.7590100014356,1067.54619015091,82.49678351844354,5.210323169585898
55,2030,8,13,2.0171452079049892E18,80.0,6.028074866310161,275.0,0.00260463730032185,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.042002129859946544,100.0,231.3999999999968,253.55614973262033,58.08622742074988,1326.3898141591685,956.6825398818789,87.22970348289729,5.509244430498776
59,2031,2,26,4.573612603220361E18,96.0,6.586898395721925,621.3755270978405,0.02971552556818187,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016046897470992832,100.0,98.80000000000138,271.17379679144386,39.88633714093758,872.4210855985566,1313.754788486404,97.48509555576858,6.156953403522217
47,2030,2,26,3.836345349235617E18,96.0,6.10427807486631,615.6664491518209,0.07749342942290581,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.016374251056554236,100.0,103.99999999999999,270.2085561497326,51.78659894154017,1293.5332940953774,1203.8445172971196,100.56439595187128,6.351435533802395
42,2030,2,26,6.35493686753437E18,96.0,6.649732620320855,609.1184173702329,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01846519178390353,100.0,116.99999999999999,271.2994652406417,48.62940287969826,1256.566202517839,1326.605227092449,100.32389707508258,6.336246131057852
41,2031,2,27,7.321516021041606E18,96.0,5.839572192513369,605.7597485833519,0.020484047956007705,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011914447446009965,100.0,77.99999999999999,271.17914438502675,61.658870604497615,1905.4996300999737,1184.5733827382355,103.65566725577253,6.546673721417223
45,2031,8,14,5.547295844673057E18,80.0,6.509358288770054,275.0,0.002966687189826849,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04905909025849491,100.0,252.20000000000203,256.0187165775401,52.50301959323032,1054.7695905172757,953.4210242612753,81.3950410744777,5.140739436282798
52,2031,2,26,3.0200617878779566E18,96.0,6.568181818181818,616.2610982367188,0.09788643716577536,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.02012850624157697,100.0,124.80000000000169,271.1363636363636,46.89606178795217,1036.6904716828462,1173.4458474137698,98.16923204755484,6.200162024056098
57,2031,2,26,1.8995490211313254E17,96.0,6.598930481283422,619.7298404736795,0.038171077315612985,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01567785225864915,100.0,96.19999999999865,271.19786096256684,46.51717840401066,1335.0140160865078,1534.2016224645706,97.15403880186108,6.136044555907017
44,2031,2,27,6.005986921513206E18,96.0,6.518716577540107,617.9615304525491,0.08506797515597148,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014865467810635037,100.0,98.80000000000138,272.53743315508024,55.9370032703827,1440.0744364776442,1133.97219766788,105.23270126851962,6.64627586959073
43,2031,2,27,5.594090867782912E17,96.0,5.622994652406417,618.8909192107958,0.08739860461229948,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01435304290346279,100.0,88.40000000000097,270.74598930481284,41.587801333952385,956.872740010665,1343.266447430702,97.51706840707622,6.158972741499555
58,2031,2,28,4.983645792114481E18,96.0,6.707219251336898,610.4706695226351,0.09555580770944773,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015545307847074355,100.0,96.19999999999865,274.4144385026738,52.77056305344224,1356.0164478923643,1212.98175928559,97.98240611576614,6.18836249152207
49,2031,2,26,4.5883026077742356E18,96.0,6.2272727272727275,611.4516464738244,0.04894321858288768,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015565236572491122,100.0,98.80000000000138,270.45454545454544,48.975025667654705,1286.3924740459604,1339.6794397438691,100.50173834800862,6.347478211453168
53,2031,2,26,5.617863043828535E18,96.0,6.286096256684492,620.9666720015354,0.07691077205882342,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019131343565349665,100.0,119.60000000000076,270.572192513369,44.356069119848,1022.3387049644142,1282.0357386985963,98.98241909661027,6.251521206101701
50,2031,2,26,6.035458547893711E18,96.0,6.483957219251337,610.2143116162199,0.018180987586511124,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015028120183237619,100.0,96.19999999999865,270.96791443850265,53.430730568753134,1345.1613930676026,1171.852083215467,101.35443742096123,6.401332889744935
51,2031,2,27,9.102023961735639E17,96.0,6.25,615.5068999693615,0.019810350378787818,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016185566360549332,100.0,101.40000000000009,272.0,47.208572828308384,1173.349939691539,1311.500268806756,99.19331608396756,6.264841015829527
40,2031,2,28,5.640733279973713E18,96.0,6.704545454545454,617.0318854198683,0.01864503565062377,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017329593485053266,100.0,111.80000000000155,274.40909090909093,55.86822027606504,1395.8297167216895,1102.0949111574434,102.1470392939949,6.451391955410194
56,2031,2,27,6.382099460904479E18,96.0,6.572192513368984,621.388245901629,0.06584028214126607,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.019177982399847925,100.0,127.39999999999888,272.64438502673795,51.03220835728241,1413.9455375758334,1356.1489392331605,105.18138063796756,6.643034566608483
46,2031,8,12,4.761185233657941E18,80.0,6.078877005347594,275.0,0.0031787090239061453,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04929626692307047,100.0,272.99999999999994,252.1577540106952,55.75069718658912,1347.5847997752014,1069.1702304862067,87.68412437285573,5.537944697232986
48,2031,2,26,6.730945950873178E18,96.0,6.403743315508021,612.674566654155,0.08856391934046323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01826347496914326,100.0,119.60000000000076,270.80748663101605,48.43379988938767,1167.9663399345934,1242.9050631470586,103.68600005563513,6.548589477198007
59,2031,8,12,4.573612603220361E18,80.0,6.568181818181818,275.0,0.002972741653479579,7.0,10.0,0.0,0.0,1.0,100.0,100.0,0.05960731614391989,100.0,280.7999999999969,253.13636363636363,36.733115263025915,614.8446340814767,1057.850393997216,74.5881594344095,4.710831122173234
55,2031,2,27,2.0171452079049892E18,96.0,5.518716577540107,617.9801030663074,0.04894321858288768,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009021716292161289,100.0,59.80000000000041,270.53743315508024,57.29610650673013,1605.7552686815986,1196.3424610891352,104.9504664823052,6.628450514671906
54,2031,2,26,2.845830034239694E18,96.0,7.1550802139037435,618.3058181770773,0.06350965268493734,2.0,5.0,0.0,0.0,1.0,100.0,100.0,0.021832336617478527,100.0,132.60000000000124,272.3101604278075,47.21386894253165,1206.2180687817524,1347.9107794217152,96.1646953683923,6.073559707477411
47,2030,8,13,3.836345349235617E18,80.0,6.153743315508021,275.0,0.001768307629990885,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04789933938682057,100.0,259.99999999999994,253.80748663101605,54.21124915796561,1157.538125781054,976.7653839485835,85.94412197257475,5.428049808794201
41,2031,8,13,7.321516021041606E18,80.0,6.7272727272727275,275.0,0.0028873011104162323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03926116715743247,100.0,210.60000000000295,254.95454545454547,60.65522363201005,1535.9641039872652,995.9164026223984,84.93124992003204,5.364078942317806
52,2031,8,13,3.0200617878779566E18,80.0,6.35427807486631,275.0,0.0025838464039112945,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.022959588189783723,100.0,119.60000000000076,254.20855614973263,49.06844458253663,911.47666811779,945.4002088699099,82.47825052495054,5.209152664733722
57,2031,8,13,1.8995490211313254E17,80.0,6.117647058823529,275.0,0.00469506336891211,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.04703961797574378,100.0,246.99999999999997,253.73529411764707,50.432674409315545,1238.5534133829783,1216.7651764431303,83.1391389137127,5.250892984023951
45,2032,2,25,5.547295844673057E18,96.0,6.020053475935829,616.4867909125323,0.11827944490864521,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021171220995747926,100.0,129.99999999999997,268.5401069518717,50.93326100166613,1170.6089558356366,1127.3116064194605,97.22317544872494,6.140411080972111
44,2031,8,13,6.005986921513206E18,80.0,6.300802139037433,275.0,0.004300054347468598,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.05354266618561375,100.0,270.3999999999964,254.10160427807486,53.51635055995365,1046.9557125109172,908.9357049167173,79.96115319493798,5.050178096522386
42,2030,8,14,6.35493686753437E18,80.0,5.982620320855615,275.0,0.0037908741970201355,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05175553708137685,100.0,272.99999999999994,254.96524064171123,50.94177979155623,1095.7481771916719,1054.6902740230066,83.51763393361371,5.274797932649284
43,2031,8,12,5.594090867782912E17,80.0,6.081550802139038,275.0,0.0029606573378150283,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.050132722826342124,100.0,270.3999999999964,252.16310160427807,45.43992483126363,915.5970812376075,1098.735742142269,85.39997614260146,5.393682703743259
58,2031,8,12,4.983645792114481E18,80.0,6.790106951871658,275.0,0.0020853878456764357,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04906284602367405,100.0,246.99999999999997,253.58021390374333,52.32413720097519,1093.9365907435665,995.9959700817928,79.71069047739833,5.034359398572523
49,2031,8,14,4.5883026077742356E18,80.0,6.533422459893048,275.0,0.001842686160917126,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.051552382317098945,100.0,267.7999999999973,256.0668449197861,48.597231225420956,1044.8399786729494,1104.312501112701,82.24967452687899,5.194716285908151
53,2031,8,12,5.617863043828535E18,80.0,6.67379679144385,275.0,0.002980344573309451,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.040289213342589746,100.0,207.99999999999997,253.3475935828877,44.71564678311435,851.1386971393906,1051.8748879028838,81.74230917166966,5.162672158210721
50,2031,8,14,6.035458547893711E18,80.0,6.078877005347594,274.54000000000116,0.0026813500417947325,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.029928648414947266,100.0,161.19999999999803,255.1577540106952,55.33694790509641,1172.2975625020215,945.5420215775277,85.2806079962699,5.386143662922309
51,2031,8,12,9.102023961735639E17,80.0,6.102941176470588,275.0,0.0022618686493866293,3.0,6.0,0.0,0.0,1.0,100.0,100.0,0.04017816151677519,100.0,205.3999999999971,252.2058823529412,48.022752802589736,973.9957027696819,1053.68953063791,80.94364062200245,5.112229934021209
40,2031,8,12,5.640733279973713E18,80.0,6.846256684491979,275.0,0.005826573640819972,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.041653325433109664,100.0,207.99999999999997,253.69251336898395,53.50853041126881,1034.768512462972,898.7109221192774,79.06531589229398,4.993598898460664
56,2031,8,14,6.382099460904479E18,80.0,6.106951871657754,275.0,0.0027891688084346507,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.05616602568654933,100.0,283.39999999999634,255.2139037433155,48.96570665890661,1030.5906073740382,1073.4505011195984,79.89111944128891,5.0457549120813985
46,2032,2,25,4.761185233657941E18,90.0,7.11096256684492,812.6231936262895,0.24218998830858066,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012915268493622853,100.0,77.99999999999999,264.72192513368987,44.71648054412817,1294.7389743485778,1599.6245465567883,95.62325402757222,6.039363412267728
48,2031,8,13,6.730945950873178E18,80.0,6.701871657754011,275.0,0.001516547017391972,5.0,5.0,0.0,0.0,1.0,100.0,100.0,0.05513198632262145,100.0,283.39999999999634,254.90374331550802,45.6765126428965,864.6787386087505,1027.762859565059,81.38953384354024,5.140391611170976
55,2031,8,12,2.0171452079049892E18,80.0,6.370320855614973,275.0,0.002377223027670327,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021838351705482803,100.0,116.99999999999999,252.74064171122996,55.63929305255985,1260.4170944877717,1004.4215444795951,84.82783064323054,5.357547198519822
54,2031,8,13,2.845830034239694E18,80.0,6.197860962566845,273.8900000000047,0.0034661354198809915,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.05340486035164593,100.0,278.200000000003,253.8957219251337,51.739299500603174,1133.748881631859,1056.9154592424293,82.48000845484133,5.20926369188472
59,2032,2,24,4.573612603220361E18,90.0,6.978609625668449,602.897347056306,0.045028455510992174,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01667661974768737,100.0,96.19999999999865,262.9572192513369,36.74274348528131,726.5898898318773,1250.2385582809868,91.33545584847144,5.768555106219243
45,2032,8,10,5.547295844673057E18,80.0,6.258021390374331,275.0,0.0020084707483005683,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.05246471659276689,100.0,259.99999999999994,251.01604278074868,50.24117287509935,931.9786882287648,922.5928110055595,78.46543227556889,4.955711512141193
52,2032,2,25,3.0200617878779566E18,90.0,6.621657754010696,603.9730724802399,0.08972923406862668,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01733356511854163,100.0,111.80000000000155,263.7433155080214,48.272765412717405,1106.1936577904578,1184.6935614144495,102.12363437993216,6.449913750311506
41,2032,2,25,7.321516021041606E18,96.0,6.617647058823529,615.8957057757644,0.09497315034536552,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.01970538500631087,100.0,122.19999999999831,269.7352941176471,58.82504299557178,1752.701809354642,1226.4012913523422,98.18805025700604,6.201350542547756
57,2032,2,26,1.8995490211313254E17,96.0,6.770053475935829,614.275835534205,0.04743035384807807,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011521565446454904,100.0,72.80000000000085,271.5401069518717,48.355705456858644,1494.524800544997,1595.1392231759305,100.04427540888973,6.318585815298288
47,2031,2,27,3.836345349235617E18,96.0,6.733957219251337,820.5979218874096,0.07807608678698706,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01034270053260039,100.0,67.5999999999991,272.96791443850265,47.76918646191122,1330.5554386320634,1454.1700891021862,103.48683401976186,6.53601056966917
44,2032,2,25,6.005986921513206E18,96.0,7.143048128342246,612.684177808344,0.0953526442864453,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.020665030865488928,100.0,129.99999999999997,270.7860962566845,56.13055887548634,1581.2014908730675,1235.2992910650325,99.60465806856325,6.290820509593478
43,2032,2,25,5.594090867782912E17,96.0,6.136363636363637,611.1480979552111,0.11012224181149752,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.020400930377461553,100.0,124.80000000000169,268.77272727272725,43.3338791123218,1059.4527710598895,1384.7815408160561,96.85832770563549,6.117368065619089
58,2032,2,26,4.983645792114481E18,96.0,6.041443850267379,618.0492604108297,0.07924140151515127,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.019167895032198803,100.0,114.39999999999941,270.08288770053474,51.55576349970705,1306.1223488819005,1226.7079504021308,94.49829155943266,5.968313151122065
42,2031,2,28,6.35493686753437E18,96.0,5.744652406417113,608.109765329761,0.08616163070612222,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.008697299597377922,100.0,57.199999999999704,272.48930481283423,49.434037676471675,1252.8924004358707,1281.0756750059652,104.13193848579208,6.576754009628974
49,2032,2,26,4.5883026077742356E18,96.0,6.934491978609626,616.8189460129362,0.03759079768270912,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.018149560992299345,100.0,111.80000000000155,271.86898395721926,45.18566157649543,1180.4867474662228,1431.184223298437,97.53220297822911,6.15992860915132
53,2032,2,26,5.617863043828535E18,96.0,6.82620320855615,619.8784116375452,0.0640923100490198,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012885750776367397,100.0,80.59999999999901,271.6524064171123,45.03877086350556,1076.584703831476,1313.1055637998236,99.03704400423113,6.254971200267217
50,2032,2,25,6.035458547893711E18,96.0,6.846256684491979,620.1911163922051,0.09031189143270922,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017104171099407997,100.0,106.6000000000002,270.19251336898395,50.982425715353635,1304.5528456400223,1253.9013037468237,98.67963337853632,6.232397897591763
46,2032,8,10,4.761185233657941E18,80.0,6.050802139037433,275.0,0.001782917270752747,3.0,4.0,0.0,0.0,1.0,100.0,100.0,0.04690848968168549,100.0,241.79999999999825,250.60160427807486,53.5398360587369,1323.0249522566678,1147.3720900985243,81.61635614319789,5.154717230096717
56,2032,2,26,6.382099460904479E18,96.0,5.966577540106952,617.4156965958374,0.05010853331105167,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.017908579302417182,100.0,111.80000000000155,269.9331550802139,47.67296575778592,1242.5500699134316,1363.1999562519836,98.84461725156311,6.24281793167767
51,2032,2,25,9.102023961735639E17,96.0,7.014705882352941,612.4300039563253,0.14158573947192502,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.01852978146086688,100.0,111.80000000000155,270.52941176470586,44.17098461354357,1121.3401100173983,1416.5130662354372,95.53089821405123,6.033530413519037
40,2032,2,25,5.640733279973713E18,90.0,6.311497326203209,603.8011726732399,0.1083742697192511,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.017769572986249878,100.0,111.80000000000155,263.1229946524064,56.05208286899155,1418.757448710389,1111.899348766929,99.61785058292905,6.291653721027093
59,2032,8,12,4.573612603220361E18,80.0,6.57620320855615,275.0,0.004752507047977172,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.026079071842615407,100.0,142.99999999999997,254.6524064171123,46.01638441513063,865.0364227340475,1014.0460569291378,86.81929634346992,5.483323979587567
48,2032,2,24,6.730945950873178E18,90.0,6.938502673796791,608.6341703707711,0.0722495131461679,3.0,5.0,0.0,0.0,1.0,100.0,100.0,0.022733189165301444,100.0,135.1999999999982,262.8770053475936,46.303886280538755,1099.8876855459657,1274.8907226217289,94.1648200391533,5.9472517919465195
54,2032,2,27,2.845830034239694E18,96.0,5.733957219251337,611.8904787994525,0.06584028214126607,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01692440871861946,100.0,109.19999999999847,270.96791443850265,56.10022579642427,1570.698417473464,1228.5818581557396,102.16014212052251,6.452219502348795
55,2032,2,27,2.0171452079049892E18,96.0,5.505347593582887,617.4552876455706,0.03495944184492014,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01256146856556183,100.0,80.59999999999901,270.51069518716577,55.80553864428497,1577.6552489868754,1249.0949094668372,101.59374757863534,6.4164472154927585
57,2032,8,12,1.8995490211313254E17,80.0,6.6644385026737964,275.0,0.002487862357309975,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04305171868689785,100.0,220.99999999999997,254.8288770053476,48.65011352624699,1221.5881705404092,1288.5241051478456,81.27821079839003,5.133360682003574
52,2032,8,10,3.0200617878779566E18,80.0,5.99331550802139,275.0,0.005826573640819972,2.0,2.0,0.0,0.0,1.0,100.0,100.0,0.025936542518565853,100.0,140.39999999999844,250.4866310160428,50.3372764210899,968.0471810659124,954.6231650920165,85.70918804650665,5.413211876621471
41,2032,8,12,7.321516021041606E18,80.0,6.8088235294117645,275.0,0.002061044796894228,3.0,3.0,0.0,0.0,1.0,100.0,100.0,0.052374237515093985,100.0,278.200000000003,255.11764705882354,60.726415421055634,1549.8921376907228,1001.861041183994,84.10305414114957,5.311771840493662
44,2032,8,9,6.005986921513206E18,80.0,5.979946524064171,275.0,0.0021172142590188893,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.024524201747048443,100.0,129.99999999999997,248.95989304812835,59.59907615779053,1414.6518718684927,958.6394666938327,83.93069648356891,5.300886093699089
45,2033,2,23,5.547295844673057E18,90.0,6.981283422459893,609.1139628566027,0.01223580464572192,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012839539854233141,100.0,77.99999999999999,262.96256684491976,48.14185319325399,1079.8531739930813,1162.62810330274,96.1872476756109,6.074984063722793
43,2032,8,12,5.594090867782912E17,80.0,6.303475935828877,274.5100000000019,0.0012184386534546132,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04959694958978098,100.0,262.6000000000035,254.10695187165774,46.678598394408304,987.8972214118392,1127.6268926200896,83.8324406586101,5.294680462649056
58,2032,8,11,4.983645792114481E18,80.0,6.624331550802139,275.0,0.0036994118354412337,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0449666268941734,100.0,249.60000000000338,253.24866310160428,56.637026204555426,1334.3935895655402,1021.2455465984502,87.88740167904696,5.550783263939808
49,2032,8,10,4.5883026077742356E18,80.0,6.152406417112299,275.0,0.005826573640819972,2.0,3.0,0.0,0.0,1.0,100.0,100.0,0.04568735175987921,100.0,241.79999999999825,250.8048128342246,49.82132178010518,1118.2794433456259,1125.618467703788,83.79780951458014,5.292493232499793
47,2031,8,13,3.836345349235617E18,80.0,5.971925133689839,275.0,0.003061783310993142,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.035624374845625126,100.0,197.60000000000275,253.44385026737967,55.79208324444546,1318.6920681244783,1044.55614713178,87.8237633705714,5.546764002351866
53,2032,8,12,5.617863043828535E18,80.0,6.097593582887701,275.0,0.0030537597698217837,4.0,9.0,0.0,0.0,1.0,100.0,100.0,0.05249839022232886,100.0,259.99999999999994,253.6951871657754,45.22790286479989,856.0367272949611,1036.0614255277133,78.4151028104428,4.952532809080601
42,2031,8,14,6.35493686753437E18,80.0,6.35427807486631,275.0,0.002276894740453292,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.0563803724144993,100.0,280.7999999999969,255.70855614973263,44.403862754375574,852.4176502509866,1066.5104564301685,78.85723008911118,4.980456637207024
50,2032,8,11,6.035458547893711E18,80.0,6.402406417112299,275.0,0.005826573640819972,1.0,1.0,0.0,0.0,1.0,100.0,100.0,0.04510644763961921,100.0,228.7999999999988,252.8048128342246,51.70220579728752,1077.0272509899028,1005.2562617981267,80.31372134667234,5.072445558737206
40,2032,8,11,5.640733279973713E18,80.0,6.719251336898396,275.0,0.003206699857358279,3.0,7.0,0.0,0.0,1.0,100.0,100.0,0.052319849513118,100.0,259.99999999999994,253.4385026737968,53.448869782712244,1068.8613855242484,929.9660453467965,78.68269318386514,4.969433253717806
46,2033,2,25,4.761185233657941E18,96.0,7.372994652406417,609.8578306807319,0.10487832553475956,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01435222391312421,100.0,90.99999999999999,272.74598930481284,50.507604047413736,1642.980933752562,1608.793220752085,100.39094582518193,6.340480788958859
56,2032,8,11,6.382099460904479E18,80.0,6.05614973262032,275.0,0.005533308300873648,4.0,8.0,0.0,0.0,1.0,100.0,100.0,0.04387035686747732,100.0,213.20000000000027,252.11229946524065,45.66077201582422,926.5510106208584,1101.9167738960791,76.94641456562151,4.859773551512938
