id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
108,2029,7,14,6.730945950873178E18,100.0,5.995989304812834,466.8438822745634,0.0023381114128490908,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08974875287904709,0.0,524.2284534484303,288.93582887700535,37.25606919803125,534.9044207075517,900.2637050416188,76.38318016204899,5.841066718274341
112,2029,11,19,3.0200617878779566E18,88.0,2.644385026737968,30.24268196809498,0.003945001221887746,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.2031118801935087,0.0,801.2718142216905,243.3101604278075,49.08543345507904,453.1587483169257,469.87080058267225,51.588168394191754,3.944977583085258
105,2029,7,15,5.547295844673057E18,100.0,5.129679144385027,473.6851890314507,0.0023269064060782566,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07342867616723259,0.0,491.98248417746015,276.0748663101604,42.17119107649121,632.1239227461153,866.3470849581871,87.61722853520764,6.700141005633524
114,2029,7,15,2.845830034239694E18,100.0,6.223262032085562,454.34979880187865,0.001957196385898549,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06426270580242442,0.0,422.3823676483254,293.572192513369,47.275302509891134,793.8473155645698,884.7838073180042,85.95127861200956,6.572744835036036
116,2029,7,15,6.382099460904479E18,100.0,5.949197860962567,551.9993740558126,0.0015397921883773674,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07307497359123159,0.0,474.47746728315417,289.18716577540107,42.245875045180156,660.1388293877945,902.0183174423912,84.90875927103447,6.493022767784998
103,2029,7,14,5.594090867782912E17,100.0,5.911764705882353,563.995458523408,0.004091694972485917,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07098472813459063,0.0,444.90455991447783,287.5882352941176,28.979551300345523,421.60565715356563,1032.207358279573,81.96104795305764,6.267609549351466
119,2029,7,14,4.573612603220361E18,100.0,6.0,486.1331909623902,0.002389898950295319,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06519515775656222,0.0,426.87001994743196,289.0,45.16208775114479,676.0708402021833,820.3399954658141,85.62210149932967,6.547572467595806
109,2029,7,14,4.5883026077742356E18,100.0,5.836898395721925,505.4182297978158,0.0018111823564874005,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08520579308130914,0.0,518.3067492669211,286.3903743315508,44.814360328068965,650.7687987868511,800.9147081571674,79.54690925704664,6.082998943185912
115,2029,7,15,2.0171452079049892E18,100.0,5.75,585.6202155707329,0.0018801463829686894,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06442120679720348,0.0,447.22981371261744,286.0,52.422609051234915,846.9421618013332,768.4562878327058,90.78361245291678,6.942276246399526
106,2029,7,15,4.761185233657941E18,100.0,6.0588235294117645,466.6337357016798,0.0013803775505377767,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0651314253043596,0.0,424.3104663549314,290.94117647058823,41.69697311271072,652.6775319304509,912.0187367384657,85.19198379780248,6.514681113949614
101,2029,7,14,7.321516021041606E18,100.0,5.0,537.9765782500032,0.0017549920604879403,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06329124789835733,0.0,425.364399688417,273.0,47.658731524237204,769.5594068146613,844.7958626388936,87.88667815998856,6.720745976940312
100,2029,7,15,5.640733279973713E18,100.0,5.997326203208556,534.0235626888025,0.0022078717850776692,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07519526643893613,0.0,472.6714766946479,289.9572192513369,32.53293911545537,440.60582885162466,913.0212020893939,82.2005005648996,6.285920631433502
102,2029,7,16,6.35493686753437E18,100.0,5.99331550802139,432.83495550526976,0.0031839200223059854,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07967342536785471,0.0,491.5745704270704,290.89304812834223,47.21569250579356,705.8418430555078,788.8192803446995,80.68289789684218,6.169868662699703
111,2029,7,15,9.102023961735639E17,100.0,5.171122994652406,422.80757259552297,0.0022858272423773893,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06882587896953626,0.0,465.99524619544275,276.7379679144385,46.12007626449286,807.9586155660871,943.4459477955157,88.53913789327514,6.77063995654457
117,2029,7,16,1.8995490211313254E17,100.0,5.997326203208556,447.78897251982124,0.004132321731077955,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07162864485994647,0.0,448.76575573236454,290.9572192513369,43.435515404372865,653.1947290382151,850.1261870736844,81.92916784540391,6.265171658766182
118,2029,11,17,4.983645792114481E18,88.0,4.620320855614973,43.04319554936865,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21313974008589023,0.0,823.4391742847988,272.9251336898396,43.383171798023014,391.2044426647976,510.0158243366764,50.521084131509745,3.8633770218213295
104,2029,11,18,6.005986921513206E18,88.0,3.911764705882353,53.32787435178108,0.006614358049177311,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.18433740788577835,0.0,772.1092682646279,262.5882352941176,48.22824906614918,438.31581375236414,470.3038611398741,54.773546096146774,4.1885652897053465
113,2029,7,15,5.617863043828535E18,100.0,5.890374331550802,535.4884761229038,0.002157990237340731,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07390724867106324,0.0,465.9269428390754,288.24598930481284,37.23528859004263,567.5769930566865,956.0425748529078,82.43969164770243,6.304211714236075
114,2029,11,18,2.845830034239694E18,88.0,4.8810160427807485,59.7163962533159,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21751441289238604,0.0,864.176928808465,278.096256684492,48.382795305658746,491.0287676184309,523.6372758682809,51.954144429366714,3.9729639857751007
112,2030,3,8,3.0200617878779566E18,143.0,4.07620320855615,941.3341945851727,0.036676645899335274,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037444838119536715,0.0,283.39999999999634,273.2192513368984,36.31836447831299,643.4326812969063,1127.5876689784213,98.97225321602762,7.568466422402113
110,2029,11,19,6.035458547893711E18,88.0,3.128342245989305,51.97540226605207,0.0037067388393719307,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.209381058216199,0.0,874.442784108216,251.05347593582889,45.434742275431674,405.06537855596395,485.8949793652227,54.613445554116154,4.176322307079465
107,2029,11,18,3.836345349235617E18,88.0,3.7526737967914436,6.321576494408044,0.007600947302148772,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20687871355408635,0.0,817.1872922413239,260.0427807486631,38.40491875910018,310.5740427450791,497.5066989965601,51.65488114505815,3.950079146386796
108,2029,11,18,6.730945950873178E18,88.0,3.870320855614973,28.757340150739697,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1885408616291896,0.0,745.1793186716752,261.9251336898396,49.355462391861316,479.48931588850735,491.6150781429547,51.684566117813816,3.952349173715178
105,2029,11,19,5.547295844673057E18,88.0,3.1336898395721926,45.80462320238107,0.0027176183026212486,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21042902440495623,0.0,878.4179378385269,251.13903743315507,47.80036592694479,446.40473072667965,487.19336267845955,54.58849526573798,4.174414343850551
116,2029,11,19,6.382099460904479E18,88.0,3.073529411764706,13.641879204042203,0.006792660530877685,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20002752706937377,0.0,859.6132566876396,250.1764705882353,56.30648215036887,582.2920496719325,451.6379411320472,56.19774737158511,4.297474799003577
119,2029,11,17,4.573612603220361E18,88.0,4.883689839572193,12.402482399011154,0.0027509790561000874,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19776854184309953,0.0,800.0679853050405,277.13903743315507,49.28033561588962,455.73389544562514,468.83698576057867,52.90238479102123,4.045476484019272
103,2029,11,18,5.594090867782912E17,88.0,3.1377005347593583,48.952915181197945,0.007544377094384953,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.19527097487263564,0.0,780.194802258912,250.20320855614975,47.16126075988979,437.19584050807185,489.57418134422267,52.24815116946877,3.9954468541358463
109,2029,11,19,4.5883026077742356E18,88.0,2.913101604278075,14.679644153866318,0.005445531532458002,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.18620058281768964,0.0,767.6611243153097,247.6096256684492,55.61129558520723,547.3477536175226,436.53356250783656,53.913072235893615,4.122764347450686
115,2029,11,18,2.0171452079049892E18,88.0,4.1671122994652405,75.4294098576994,0.006827781813778336,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2255031053880523,0.0,897.9766947984464,266.67379679144386,46.93655322460298,434.96081274961745,491.6349488085429,52.07366054911583,3.982103453755912
101,2029,11,17,7.321516021041606E18,88.0,4.685828877005347,21.704989877469867,0.006448577764523164,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19794228594433652,0.0,814.3363674197294,273.9732620320856,47.708680396242315,471.55747840507047,516.6471504244489,53.79858065539051,4.114009108941631
106,2029,11,18,4.761185233657941E18,88.0,3.358288770053476,13.579229227237962,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20672601969008103,0.0,858.9608906179661,253.7326203208556,50.19089455968025,501.07412484258117,496.8904659003512,54.33551862284237,4.155069071158536
114,2030,3,7,2.845830034239694E18,143.0,6.39572192513369,854.20444830124,0.04070304507709466,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03854664329251551,0.0,283.39999999999634,310.331550802139,34.187244716456455,672.7290823905026,1294.1731203736997,96.14326134383612,7.352131749822774
100,2029,11,17,5.640733279973713E18,88.0,3.878342245989305,102.74696070625367,0.006887594432335951,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21582287150513801,0.0,835.9382463101631,261.0534759358289,36.76243885951013,306.7166469892847,527.3617145570597,50.65033222762827,3.8732606997598134
102,2029,11,18,6.35493686753437E18,88.0,3.946524064171123,0.0,0.002992590467806864,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2230634404565534,0.0,890.1712869019331,263.14438502673795,51.11039202206592,494.1995377701299,472.5456179775639,52.185608812796424,3.99066420333149
111,2029,11,17,9.102023961735639E17,88.0,4.628342245989304,5.343892239371942,0.003688477188862851,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2150128075398969,0.0,879.789020078442,273.0534759358289,50.64714369384219,536.3928811856822,522.0586234998989,53.50813038126818,4.091798205626388
117,2029,11,18,1.8995490211313254E17,88.0,3.3542780748663104,0.0,0.005826573640819972,2.0,3.0,0.0,0.0,1.0,0.0,100.0,0.23190345674134955,0.0,899.6644634439419,253.66844919786095,50.65833143680576,471.8970674090332,458.9794382331854,50.73164129941997,3.879478452308587
118,2030,3,7,4.983645792114481E18,143.0,6.32620320855615,864.7232104950015,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037309795442201775,0.0,285.99999999999994,310.2192513368984,36.25905769445811,718.4230308074282,1262.259248460247,100.24177178333228,7.665547254019525
104,2030,3,8,6.005986921513206E18,143.0,5.565508021390374,993.5745542499956,0.005773627296589066,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03589388262786357,0.0,285.99999999999994,298.048128342246,41.715396448301824,711.9647550620264,994.0559536086523,104.19602801890046,7.967931554386512
112,2030,7,14,3.0200617878779566E18,100.0,6.0,436.8896818935742,0.001984527806818788,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08131579711631996,0.0,487.89349895783647,289.0,42.92685026205945,602.9208553442334,801.0748221599886,78.46133201493252,5.999984212906607
113,2029,11,18,5.617863043828535E18,88.0,3.7433155080213902,62.84184453973759,0.005008843619093681,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1998230891461967,0.0,840.1675841812669,259.89304812834223,49.752139370837384,505.61647481981606,510.55267234592003,54.9826695053465,4.2045570798206136
107,2030,3,7,3.836345349235617E18,143.0,6.4411764705882355,960.423852629994,0.015245808128644477,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03706285088998059,0.0,283.39999999999634,311.05882352941177,11.317995127215692,178.31495410810138,1394.859994717195,99.9923079582044,7.646470608568577
110,2030,3,8,6.035458547893711E18,143.0,6.581550802139038,887.4998365479872,0.03895507298484869,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03689618885128392,0.0,283.39999999999634,313.3048128342246,32.25350615609987,559.2968393942901,1173.751600547251,100.4439785078504,7.681010121188559
108,2030,3,7,6.730945950873178E18,143.0,5.81951871657754,925.0773167499987,0.030797869887700665,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03865826917171601,0.0,283.39999999999634,301.11229946524065,32.95620426667275,640.6357460073763,1302.3592460092498,95.86564736093808,7.330902445248208
105,2030,3,7,5.547295844673057E18,143.0,5.244652406417113,893.6112049110583,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03668938284503086,0.0,280.7999999999969,290.9144385026738,21.71340358064651,389.261838847815,1401.7857696183376,100.08344963200409,7.65344026597678
116,2030,3,10,6.382099460904479E18,143.0,5.021390374331551,878.2084694308091,0.01914472260606059,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03613362051896082,0.0,288.6000000000037,290.3422459893048,37.83290693946424,737.9371655159638,1211.761659936997,104.44566433689312,7.987021390468284
114,2030,7,15,2.845830034239694E18,100.0,6.0,410.0887049865497,0.0015414215981005201,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07202677929629513,0.0,459.93782345293846,290.0,49.35993294682966,843.4827823121814,864.8584214596751,83.50465752077396,6.385650281000368
119,2030,3,6,4.573612603220361E18,143.0,6.649732620320855,842.2349837697018,0.016231435785650714,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03762754139481565,0.0,283.39999999999634,314.39572192513367,34.46582224783305,648.4221655120058,1231.7165125871343,98.49168621233828,7.531717180943513
103,2030,3,8,5.594090867782912E17,143.0,5.481283422459893,936.0783915125058,0.014384336996772114,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03794604218644351,0.0,285.99999999999994,296.7005347593583,15.430648477873094,269.02947582423354,1472.670630163239,98.56100358566886,7.537017921257028
109,2030,3,7,4.5883026077742356E18,143.0,6.954545454545454,853.8368055396805,0.03792749624449298,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03823933672442721,0.0,280.7999999999969,318.27272727272725,33.10617552610517,604.2000376213965,1219.8960261924703,96.0267701938015,7.343223603055396
115,2030,3,7,2.0171452079049892E18,143.0,5.945187165775401,874.33615540124,0.04128570244117674,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03769683162712718,0.0,283.39999999999634,303.1229946524064,41.23165213612523,750.7813297889554,1069.587391068877,98.31064946405363,7.517873194309987
111,2030,3,5,9.102023961735639E17,143.0,6.181818181818182,952.9176450000036,0.03604178616443856,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03729502595466648,0.0,280.7999999999969,305.90909090909093,23.00110459836348,477.3329509488808,1596.741393450665,98.45816984987255,7.529154164990257
101,2030,3,7,7.321516021041606E18,143.0,6.0494652406417115,923.6407242631536,0.043033674533422606,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.036885045981739466,0.0,285.99999999999994,305.7914438502674,27.510433438507498,512.7561822890843,1350.122641692223,101.39610512757788,7.753819803873604
100,2030,3,6,5.640733279973713E18,143.0,5.140374331550802,896.2595830962526,0.007215575219102857,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.036160894001410517,0.0,283.39999999999634,290.24598930481284,18.718019929197826,321.14966370320917,1393.2324744244872,102.4864042314715,7.837195617700762
106,2030,3,9,4.761185233657941E18,143.0,4.648395721925134,908.0901934691593,0.0465296187179145,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03653280538427738,0.0,288.6000000000037,284.37433155080214,28.978284369041656,569.1521510604582,1394.0143064738222,103.30441257665544,7.8997491970383535
102,2030,3,7,6.35493686753437E18,143.0,6.6911764705882355,894.8242570564503,0.026719268339126724,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03719221512968679,0.0,283.39999999999634,315.05882352941177,29.486504310597123,525.6896495548687,1256.033893361416,99.64450859077286,7.619874186353228
117,2030,3,8,1.8995490211313254E17,143.0,6.165775401069519,887.0607776591349,0.03254584197994665,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03665075224055379,0.0,285.99999999999994,307.6524064171123,39.947351184712474,795.7575067516351,1195.7052988796684,102.04429026320821,7.803386902480627
118,2030,7,15,4.983645792114481E18,100.0,5.966577540106952,380.09947495130206,0.0018242246840387963,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07075175640458453,0.0,469.32708763655006,289.4652406417112,51.28851542876699,879.3255859150904,834.671368404727,86.74490266847732,6.633433733471794
113,2030,3,8,5.617863043828535E18,143.0,6.048128342245989,932.8719562262579,0.02147535206238859,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03600014053647486,0.0,285.99999999999994,305.7700534759358,31.838200487375875,625.0581179314081,1337.348946226718,103.88848332996588,7.944413431115043
104,2030,7,15,6.005986921513206E18,100.0,5.508021390374331,495.81945335408955,0.0019852039662078165,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0809234363843857,0.0,502.7471633236809,282.1283422459893,45.973997003275485,611.7979854594189,718.3930478933609,81.24205144597148,6.21262746351546
112,2030,11,18,3.0200617878779566E18,88.0,4.209893048128342,32.339413971779344,0.009150500823965636,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19330103235352986,0.0,758.1515658122185,267.3582887700535,44.970406586995594,412.952605892399,504.8251464905871,51.28937795139572,3.9221289021655545
110,2030,7,14,6.035458547893711E18,100.0,5.894385026737968,442.48582430808904,0.002769284049819375,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0798672748925922,0.0,491.38212886261607,287.3101604278075,40.320432637402085,559.902067411129,828.2685749288185,80.45555966636758,6.152483974486934
107,2030,7,14,3.836345349235617E18,100.0,5.490641711229946,568.1422723474534,0.0017434391504547932,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0713564292155054,0.0,466.20014402922857,280.85026737967917,25.612915887927386,344.6714214677058,999.501965935784,85.43677828256494,6.53340069219615
116,2030,7,16,6.382099460904479E18,100.0,5.998663101604278,414.22235995168234,0.0019312474778985617,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0948518339347714,0.0,565.0353935376497,290.97860962566847,42.24216979986495,614.4855873977266,839.6757810559104,77.89964696003756,5.9570318263558155
114,2030,11,17,2.845830034239694E18,88.0,4.60427807486631,13.040201127649949,0.007134656638060637,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.22274954996695187,0.0,844.8404725753893,272.668449197861,49.82073987568766,505.57208368150424,509.10385340773513,49.5979178129824,3.79278195040454
108,2030,7,15,6.730945950873178E18,100.0,5.998663101604278,507.39097974541016,0.0018100570490276356,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07084052536845127,0.0,459.35216298914384,289.97860962566847,46.19280466894128,794.1733037547256,924.4402533078878,84.79486663014566,6.48431333054054
105,2030,7,14,5.547295844673057E18,100.0,5.975935828877005,503.0388099911306,0.0020189097854539087,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07233453393710756,0.0,466.3917383724759,288.6149732620321,33.93498492983701,512.2741324578105,996.6089677325374,84.31614271147652,6.447705030877614
119,2030,7,15,4.573612603220361E18,100.0,5.9505347593582885,522.4685760849376,0.0022858272423773893,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06768262785305554,0.0,444.0606643910964,289.2085561497326,44.52065712623887,729.446527571819,908.353869713499,85.79671525663971,6.560925284331277
111,2030,7,13,9.102023961735639E17,100.0,5.220588235294118,470.7415772940148,0.0021405487291770563,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06704821784796557,0.0,419.60445667203646,275.52941176470586,40.73049525672243,702.408936769902,1021.5661409011553,81.83864357254981,6.258249214371452
109,2030,7,15,4.5883026077742356E18,100.0,5.962566844919786,513.5207850966794,0.0029162030234334427,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06732752691439045,0.0,459.71374832881816,289.40106951871655,47.4334813223351,804.701642250219,891.4152649215504,89.28950163198417,6.828020713034089
115,2030,7,13,2.0171452079049892E18,100.0,5.8689839572192515,479.9886413112349,0.0028959113522961833,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0718776933579038,0.0,459.899145063409,285.903743315508,49.73639400706778,770.747588995626,778.5428436931612,83.67082278490466,6.398357036492709
103,2030,7,15,5.594090867782912E17,100.0,6.0,394.9725500641309,0.002911830904957504,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08024186940485548,0.0,489.48071974825336,290.0,35.59011642331787,501.9239426878345,907.7166012057572,79.7700971732038,6.100066254421468
106,2030,7,15,4.761185233657941E18,100.0,5.959893048128342,452.43825433719303,0.0018668931883434714,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0886644316993132,0.0,528.3619126664045,289.3582887700535,35.30455358156847,523.0379505133826,957.8625863995698,77.92694270173772,5.959119147779946
101,2030,7,15,7.321516021041606E18,100.0,6.0,480.0835739080795,0.0026460370757583913,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07351821014590497,0.0,471.75458790759154,290.0,39.62008896318297,611.0987444780457,930.5665974904133,83.91252242144989,6.416839949875585
113,2030,7,15,5.617863043828535E18,100.0,5.517379679144385,465.2665580000027,0.0025999882377599173,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07927671137148867,0.0,502.03067151249127,282.27807486631013,43.07227940277437,673.956908071191,890.3137053050543,82.811412835497,6.33263745212624
100,2030,7,14,5.640733279973713E18,100.0,6.081550802139038,492.23451948280746,0.0013052360306496313,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07149985061954739,0.0,449.1859365728121,290.3048128342246,28.76491239689464,395.5659660005643,978.6910485747396,82.15359736978824,6.282333916513231
102,2030,7,14,6.35493686753437E18,100.0,5.990641711229946,559.6197882702107,0.002498530720763283,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07344647103265696,0.0,465.45374445337734,288.85026737967917,37.411029539411686,554.5627255784764,927.2663527871749,82.87263807918366,6.337319382525809
117,2030,7,15,1.8995490211313254E17,100.0,5.994652406417113,495.5409737250726,0.0017167276490335803,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08147793671346418,0.0,497.7330223293412,289.9144385026738,44.95503159789603,701.0849945690577,857.9127670513349,79.8844043969225,6.10880739505878
118,2030,11,18,4.983645792114481E18,88.0,3.659090909090909,0.0,0.0033640725408891317,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21815102556391808,0.0,869.6914176919671,258.54545454545456,51.92584005488398,535.1351535960501,494.9652948615912,52.133093302766916,3.9866483113880578
116,2030,11,18,6.382099460904479E18,88.0,3.1537433155080214,42.469803660205976,0.0020989098129754794,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21047588903340267,0.0,868.3638692440669,250.45989304812835,50.44626225144885,508.1577861733525,498.9641952944035,53.95167861284972,4.125716599806151
114,2031,3,4,2.845830034239694E18,143.0,7.2366310160427805,929.102678413744,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03671153871155315,0.0,270.3999999999964,321.7860962566845,34.31555214923819,686.4658824819347,1313.170234256037,96.31849070077732,7.365531641824136
112,2031,3,7,3.0200617878779566E18,143.0,4.592245989304812,858.4329662662544,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03782850704932099,0.0,283.39999999999634,281.475935828877,35.615230177980536,671.0766042280169,1212.2398734986025,97.96844467501835,7.491704592795535
104,2030,11,20,6.005986921513206E18,88.0,1.982620320855615,27.592981156718455,0.003661618612177653,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21359553498102246,0.0,837.1783496762083,233.72192513368984,47.72179226320916,400.7009269152793,438.49723193339014,51.254427586016014,3.9194562271659374
110,2030,11,16,6.035458547893711E18,88.0,5.217914438502674,44.6798906794292,0.004790760116432124,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19080251648699478,0.0,765.6639568145079,281.4866310160428,36.71065179980988,332.4956097995363,572.9168557044724,52.47587322423137,4.0128608936177
107,2030,11,18,3.836345349235617E18,88.0,3.0949197860962565,71.34385798288028,0.010286602447813042,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19972882611865228,0.0,801.5790443156122,249.51871657754012,31.789375899095212,262.89561829472893,562.8030876921266,52.48209638182941,4.013336782139904
108,2030,11,19,6.730945950873178E18,88.0,2.783422459893048,64.08628562951532,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20911701948593803,0.0,858.851372096122,245.53475935828877,53.14102001257056,578.7222338058209,509.8139613870627,53.707409157895206,4.107037170897872
105,2030,11,18,5.547295844673057E18,88.0,4.14572192513369,67.0198084414225,0.007610134476922253,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1953651695287075,0.0,794.6327290158505,266.331550802139,41.1379894772223,391.81223109471455,560.0404626054067,53.18937401591839,4.067422718864352
119,2030,11,18,4.573612603220361E18,88.0,3.8328877005347595,57.68951157411425,0.0042524563181592714,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21729141164028337,0.0,863.1160439431369,261.32620320855614,48.86026547566534,484.63056103425487,506.9374516210555,51.94361814809119,3.972159034854026
111,2030,11,17,9.102023961735639E17,88.0,4.612299465240642,36.256096473545504,0.003643963891334516,1.0,2.0,0.0,0.0,1.0,0.0,100.0,0.18013439810909943,0.0,725.8691314846545,272.7967914438503,48.724672127737286,540.926700770969,569.116305232113,52.69473735154585,4.0295975621770355
115,2030,11,18,2.0171452079049892E18,88.0,3.890374331550802,66.38567004336265,0.009437695313396458,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.17718849101247017,0.0,738.5752400246288,262.24598930481284,50.51368209187493,509.92661476216887,499.3811237887698,54.50857188936908,4.168302556245876
109,2030,11,19,4.5883026077742356E18,88.0,2.7433155080213902,26.297389171519477,0.005899092727835632,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2164827683139627,0.0,890.2653816824223,244.89304812834226,53.645670819128924,548.1524101976966,473.39165838125,53.77763784609616,4.112407599995579
103,2030,11,19,5.594090867782912E17,88.0,2.5762032085561497,72.32102504562666,0.0026652466785888436,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1976146922596119,0.0,824.3003700761099,242.2192513368984,47.301273851839014,456.1472308833939,507.770779138,54.54712100861117,4.171250430070269
106,2030,11,17,4.761185233657941E18,88.0,4.6911764705882355,25.785348947029277,0.0045006061008003515,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.20495476340896493,0.0,806.0510320796293,274.05882352941177,44.05468934269608,430.67871556438183,546.6672932319566,51.429238175582206,3.9328240957798197
113,2030,11,18,5.617863043828535E18,88.0,3.462566844919786,74.24672060249536,0.005476591578289208,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2086666202569773,0.0,842.7075382136271,255.40106951871658,47.79866165144697,476.9542819267405,520.6335851104384,52.811617114378066,4.038535426393619
100,2030,11,18,5.640733279973713E18,88.0,3.838235294117647,14.96194537019851,0.004289151507369169,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19425272199161087,0.0,781.3693455561555,261.4117647058824,44.69786230833068,393.44409626163565,486.46174796020057,52.60109985457426,4.022437047702736
101,2030,11,18,7.321516021041606E18,88.0,3.406417112299465,0.29805469043049015,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20936405491723228,0.0,850.218458739756,254.50267379679144,49.619531987230765,484.2566968155817,491.4006304907928,53.10482445477692,4.06095716418882
