id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
169,2028,11,19,4.5883026077742356E18,64.0,1.9411764705882353,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.3052283027405445,100.0,931.0547815097973,305.05882352941177,44.054148817060906,332.1565569735006,421.41168484442187,39.88926206674397,3.050355334515714
164,2028,11,15,6.005986921513206E18,64.0,3.1871657754010694,0.0,0.002764029241375704,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.25755160339338184,100.0,792.827595494688,318.9946524064171,41.01721509778535,282.54058014440113,405.4166295920139,40.25502207303412,3.0783252173496694
173,2028,11,17,5.617863043828535E18,64.0,2.0026737967914436,0.0,0.0026163330223708922,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.24504074147630156,100.0,735.9961409985227,303.0427807486631,47.767798754092425,362.7741743938578,395.4517153819189,39.27740694369686,3.0035664133415243
160,2028,11,17,5.640733279973713E18,64.0,2.1350267379679146,0.0,0.002693746482117416,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.29331277756458113,100.0,836.057628183418,305.16042780748666,44.02510101976997,317.5795469629929,401.8243767042021,37.27441191757181,2.850396205461374
170,2028,11,17,6.035458547893711E18,64.0,2.0601604278074865,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2808456059853257,100.0,782.8825090524741,303.96256684491976,34.80589192308327,213.96074443707184,398.8574081716399,36.45310494792878,2.787590378371026
168,2028,11,18,6.730945950873178E18,64.0,2.0026737967914436,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.24785401890076778,100.0,757.6125991247088,304.5427807486631,46.73270404552902,343.81992056664336,390.95282973701376,39.972084071100284,3.056688781907671
167,2028,11,17,3.836345349235617E18,64.0,2.5053475935828877,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.24828154574076705,100.0,703.9668547007348,311.0855614973262,39.283363345114495,273.44903616958015,420.7401476895111,37.077747281454265,2.8353571450523867
163,2028,11,17,5.594090867782912E17,64.0,2.5655080213903743,0.0,0.0035702044367769367,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2553293678489532,100.0,740.9897111665598,312.048128342246,39.06358123962983,259.70632037287106,403.63587412611804,37.95045409523299,2.9020935484589914
177,2028,11,17,1.8995490211313254E17,64.0,2.020053475935829,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.22011969670187864,100.0,678.8491347472393,303.32085561497325,48.69513476207548,388.5056387360444,408.6005314942401,40.329230182196945,3.0839999551091766
179,2029,7,14,4.573612603220361E18,90.0,5.307486631016043,478.11314116298234,0.002389898950295319,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03422972823168418,100.0,221.7016957587776,345.4197860962567,45.8444634938701,668.812852471293,789.733555589314,84.69760559703668,6.476875722126333
171,2028,11,17,9.102023961735639E17,64.0,2.054812834224599,0.0,0.00297577816180794,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2619134413812051,100.0,773.5337523638673,303.8770053475936,40.53429403840712,278.6837298486285,407.27342659061435,38.62131444542141,2.9533946340616333
162,2029,3,8,6.35493686753437E18,90.0,4.276737967914438,815.3513448398355,0.002913286820409986,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007694972970970297,100.0,57.199999999999704,343.927807486631,44.809876046270624,758.0267046480667,933.1140088428548,97.20631934925116,7.433424420825103
172,2029,3,7,3.0200617878779566E18,90.0,4.572192513368984,810.0657519728403,0.0320461550245099,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005669377970479753,100.0,41.59999999999945,347.1550802139037,46.76201148879371,862.3747431631027,981.4217969417759,95.95408929032102,7.337665651612777
161,2029,7,14,7.321516021041606E18,90.0,4.540106951871658,477.67550422499914,0.0017549920604879403,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03783428421764,100.0,250.05760489504624,333.1417112299465,50.93962172471038,796.1747857089647,766.478550885017,86.42912457922314,6.609285997234711
165,2029,3,8,5.547295844673057E18,90.0,5.348930481283422,810.326436098432,0.0547711363006721,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.004465913122732868,100.0,33.79999999999955,361.08288770053474,49.7280695814214,938.6779097638796,948.6179894834173,98.97192082624234,7.568441004359708
174,2029,3,5,2.845830034239694E18,90.0,6.340909090909091,819.0769272994947,0.02971552556818187,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005988679104692937,100.0,44.200000000000486,373.95454545454544,45.4924986302983,783.632559748256,938.4987803645975,96.51544019900241,7.380592485806066
176,2029,3,7,6.382099460904479E18,90.0,5.0828877005347595,816.0783173967016,0.0027931800770949,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007681146657368748,100.0,59.80000000000041,355.32620320855614,51.52484817478971,1064.4452072860547,1000.8789682875874,101.80771633227585,7.785295954821085
175,2029,3,6,2.0171452079049892E18,90.0,3.945187165775401,823.9507355826971,0.0378727286653294,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005162454635312409,100.0,39.00000000000001,335.6229946524064,48.601341091529505,832.626037250181,880.3370708801341,98.79021435103371,7.554545803314338
178,2029,3,5,4.983645792114481E18,90.0,5.624331550802139,811.5867764428731,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006192081683560782,100.0,46.79999999999971,362.48930481283423,46.67838501482331,869.1093557345173,992.4790918015946,98.83590547986164,7.558039830812952
166,2029,3,5,4.761185233657941E18,90.0,5.342245989304812,822.3724314176546,0.016314406194295868,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005562320292900961,100.0,41.59999999999945,359.475935828877,41.46157522600173,737.7724113461575,1041.0344807211225,97.80091245271974,7.478893305207972
169,2029,3,9,4.5883026077742356E18,90.0,3.727272727272727,819.6783524265172,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.00653880746343244,100.0,49.400000000000695,335.1363636363636,43.07308370531821,758.7258046364641,1002.2688351166313,98.79477314673879,7.554894417103539
160,2029,3,7,5.640733279973713E18,90.0,4.377005347593583,822.777040647695,0.022723637199197837,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005070843322274746,100.0,39.00000000000001,345.53208556149735,53.100767304319206,1066.7698438153868,941.8176669539346,100.57498676003597,7.691028399296878
164,2029,3,4,6.005986921513206E18,90.0,4.431818181818182,611.441547784097,0.03146349766042777,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006693218748584333,100.0,49.400000000000695,344.90909090909093,54.3623788959133,958.697925371454,804.6366786062423,96.515596496326,7.380604437954336
173,2029,3,7,5.617863043828535E18,90.0,3.983957219251337,832.3464948514016,0.017958617386088865,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005243855440797179,100.0,39.00000000000001,339.2433155080214,50.14446767795622,910.8183413147104,904.776965886025,97.2566856119263,7.437275958559065
170,2029,3,6,6.035458547893711E18,90.0,5.060160427807487,613.830036312745,0.02330629456327989,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006769316035872809,100.0,49.400000000000695,354.96256684491976,47.72518635815977,766.5591739650922,839.2020277915972,95.43061611788328,7.2976353501910705
168,2029,3,9,6.730945950873178E18,104.0,2.446524064171123,829.2145330578666,0.013401119373885896,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006426488378393427,100.0,49.400000000000695,322.14438502673795,53.0627122912916,1033.5741623539493,913.9707949326324,100.52146086063628,7.686935242283955
167,2029,3,6,3.836345349235617E18,90.0,4.2994652406417115,807.7128766193025,0.006991888368984001,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005767468514106484,100.0,44.200000000000486,342.7914438502674,50.96727253011016,992.5248179687935,954.4507803606239,100.21727879160366,7.663674260534408
163,2029,3,6,5.594090867782912E17,90.0,4.482620320855615,823.4780444422905,0.022723637199197837,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0054889333156304745,100.0,41.59999999999945,345.72192513368987,44.918968401800676,766.1337490955042,939.1087146174513,99.10850956248262,7.578886025366323
179,2029,11,17,4.573612603220361E18,64.0,2.985294117647059,0.0,0.0027509790561000874,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2604430355390075,100.0,794.3715855328842,317.2647058823529,36.80418522841301,253.28337350137133,433.5725385968316,39.885636016368395,3.050078048310523
177,2029,3,6,1.8995490211313254E17,90.0,4.814171122994653,814.2724819987282,0.041951330213903876,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.00555677952469788,100.0,41.59999999999945,351.0267379679144,47.08641380875036,846.0022607058474,950.3391850951497,97.89843156132238,7.4863506488070035
172,2029,7,14,3.0200617878779566E18,90.0,5.03475935828877,480.46408161410494,0.0017147067807004074,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.044331554787417626,100.0,282.2219811313088,341.0561497326203,50.049420780743404,800.8164135821868,798.8629784623191,83.24984665140687,6.366164743931116
161,2029,11,17,7.321516021041606E18,64.0,2.9692513368983957,0.0,0.003052160105196418,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2702940566692282,100.0,805.052110919354,317.0080213903743,39.495748985936935,278.5577786976267,425.6415313891795,38.94870888815017,2.978430679682073
171,2029,3,7,9.102023961735639E17,90.0,4.935828877005347,817.9418370785828,0.0038307519006048232,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.008318375585533264,100.0,62.40000000000085,354.4732620320856,45.82383380038625,889.4221651336321,1051.0294642466358,98.09607556301494,7.501464601877627
162,2029,7,16,6.35493686753437E18,90.0,5.113636363636363,233.6101110181588,0.0031839200223059854,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.018467210391315405,100.0,111.63650488289403,345.3181818181818,53.66778056711133,738.3006297308808,636.9940062978053,79.05157064851981,6.045120108416237
165,2029,7,15,5.547295844673057E18,90.0,4.165775401069519,275.0,0.0023269064060782566,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.028187460134618092,100.0,181.51947763736447,328.6524064171123,60.75276271309254,975.8706857880605,629.964073996948,84.2117819303565,6.439724500556668
169,2029,7,14,4.5883026077742356E18,90.0,4.979946524064171,417.24036751422176,0.0018111823564874005,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03892434070810835,100.0,231.7631453938957,340.17914438502675,43.44149585968341,603.0616307453519,784.8210163504625,77.86256027068374,5.954195785405225
160,2029,7,15,5.640733279973713E18,90.0,5.231283422459893,275.0,0.0022078717850776692,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.016472165063996406,100.0,102.42816932648783,345.7005347593583,59.56481281604309,967.3949987506362,656.564029919235,81.31567926794216,6.218257826372047
174,2029,7,15,2.845830034239694E18,90.0,5.695187165775401,275.0,0.001957196385898549,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.011356253627929235,100.0,73.97593308598765,353.1229946524064,57.63243682144973,876.1412430998694,643.8126425815988,85.18457038771388,6.514114206119298
176,2029,7,15,6.382099460904479E18,90.0,5.0133689839572195,480.9355042250043,0.0015397921883773674,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03147737025196119,100.0,202.27941054877115,342.2139037433155,52.88894447451845,901.815668476781,802.956469622422,84.03472941411962,6.4261851904915135
175,2029,7,15,2.0171452079049892E18,90.0,4.497326203208556,475.4417364116569,0.0018801463829686894,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.026582154190682727,100.0,178.54798424508533,333.9572192513369,53.25033750523168,811.063085107601,711.9527882939207,87.83555458914012,6.716836527404839
178,2029,7,15,4.983645792114481E18,90.0,5.913101604278075,275.0,0.0023011744237045727,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01587266561388572,100.0,97.04865056488589,356.6096256684492,53.83545240724983,810.8777545167102,695.0846591635791,79.95492181514665,6.114199903511216
166,2029,7,15,4.761185233657941E18,90.0,5.469251336898396,275.0,0.0013803775505377767,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.02228340023871974,100.0,143.2322929685857,349.5080213903743,53.422044449768116,816.885268316233,711.9157015110384,84.0552903603511,6.427757498144498
164,2029,7,14,6.005986921513206E18,90.0,5.708556149732621,275.0,0.0012707903251515777,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01888431039465855,100.0,115.60888540749254,351.8368983957219,55.424486423561596,810.8676858995428,651.7569499451216,80.05632558921569,6.121954309763551
170,2029,7,15,6.035458547893711E18,90.0,5.18048128342246,275.0,0.001579445280786118,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.011417539047001579,100.0,74.5331036932277,344.88770053475935,54.4468165056636,782.2377572122583,654.1625937199019,85.36547671686151,6.5279482195247
167,2029,7,14,3.836345349235617E18,90.0,4.663101604278075,275.0,0.005230317451364432,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01639599875147797,100.0,107.36334676744967,335.1096256684492,60.406012552737884,1005.0362148512545,658.5359147627149,85.62956415402267,6.548143141189963
173,2029,7,15,5.617863043828535E18,90.0,5.017379679144385,471.8984202202951,0.002157990237340731,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03640229387897493,100.0,226.87763851849004,342.27807486631013,51.657809756149334,786.1219715676427,735.3645066294479,81.50204590524007,6.232509392753653
163,2029,7,14,5.594090867782912E17,90.0,4.947860962566845,475.60737243517536,0.004091694972485917,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039286256468383594,100.0,244.04078619390162,339.66577540106954,45.57003501760142,637.0415581923628,760.6216428051339,81.23203571859155,6.211861554951116
168,2029,7,14,6.730945950873178E18,90.0,5.323529411764706,275.0,0.0023381114128490908,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.023068092206713617,100.0,133.74638981641365,345.6764705882353,55.54711763329425,816.1922056096905,652.749829342417,75.81863449186268,5.79789557878951
161,2030,3,7,7.321516021041606E18,90.0,4.588235294117647,812.1555901996295,0.03379412711675588,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007464485314625974,100.0,57.199999999999704,348.9117647058824,46.07395130982394,847.15636610007,991.2092656043865,100.20784668627591,7.6629529818916735
179,2030,3,6,4.573612603220361E18,90.0,5.266042780748663,608.4717097670643,0.006991888368984001,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0086929354842129,100.0,65.00000000000001,358.2566844919786,49.94577210465964,844.3661973160521,845.7616567986122,97.78054853204311,7.477336064215071
169,2029,11,19,4.5883026077742356E18,64.0,1.8516042780748663,0.0,0.0025332928873130303,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.24003389215528545,100.0,756.9035162062917,302.12566844919786,42.262210571882314,313.4035384387159,421.6138108352507,41.23571454517326,3.1533193475720793
160,2029,11,17,5.640733279973713E18,64.0,2.1390374331550803,0.0,0.004328806568216947,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2845500177810605,100.0,793.507718970293,303.7245989304813,44.25735814388966,322.89015674144326,405.39067856252143,36.466838002109185,2.7886405531024656
172,2029,11,19,3.0200617878779566E18,64.0,1.518716577540107,0.0,0.002836696027663084,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.26601133475409144,100.0,790.700513802732,296.7994652406417,45.27423858891851,338.57082508415283,408.3369074037116,38.870260191883965,2.972431661732303
162,2029,11,18,6.35493686753437E18,64.0,2.3181818181818183,0.0,0.002992590467806864,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.29599537847416746,100.0,877.3873971431844,308.09090909090907,38.377389699946434,259.260403281259,415.1080976522093,38.76252244291217,2.964192892693279
177,2029,7,16,1.8995490211313254E17,90.0,5.128342245989304,275.0,0.004132321731077955,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.026220217988503578,100.0,163.6044471681785,345.5534759358289,56.215595313177445,841.849706626078,655.3424109479415,81.59515575342834,6.239629557615116
171,2029,7,15,9.102023961735639E17,90.0,4.542780748663102,258.4940125203843,0.0022858272423773893,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.015016018226953191,100.0,100.22399811638925,334.6844919786096,59.96835084318326,1035.5153518094733,691.0129182555257,87.28156119824007,6.674472326924253
167,2029,11,18,3.836345349235617E18,64.0,2.0681818181818183,0.0,0.004049043530799153,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2792902100631438,100.0,802.6991962433808,304.09090909090907,43.66403113750445,319.1593072900383,411.00497881594464,37.583972745802626,2.874068504090785
165,2029,11,19,5.547295844673057E18,64.0,1.9692513368983957,0.0,0.0027176183026212486,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.26913351796194535,100.0,852.2668941261143,304.0080213903743,49.382614268921316,390.27060120434584,399.3916849311542,41.410778931932214,3.166706624206585
174,2029,11,18,2.845830034239694E18,64.0,2.985294117647059,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.28467300420475083,100.0,845.8982739067912,318.7647058823529,40.38518551814813,280.5283980748943,412.8126262781418,38.8577297298797,2.9714734499319775
163,2029,11,18,5.594090867782912E17,64.0,1.982620320855615,0.0,0.0029176633153830574,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.27672660974411595,100.0,770.5176162302549,302.72192513368987,34.83936478847028,218.41993748061532,408.06756629884785,36.41138669741324,2.7844001592139564
175,2029,11,18,2.0171452079049892E18,64.0,2.520053475935829,0.0,0.003634793288097289,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.3071113661208519,100.0,861.7352938103393,311.32085561497325,37.37156295966563,238.14700024263732,398.0881246887983,36.693028630510206,2.805937483509602
176,2029,11,19,6.382099460904479E18,64.0,1.9786096256684491,0.0,0.0026269493421190206,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2676429481956241,100.0,853.6551087768047,304.1577540106952,50.015669438381465,423.7122055597925,422.42295167662303,41.70923339081334,3.1895296122386747
161,2030,7,15,7.321516021041606E18,90.0,5.69385026737968,275.0,0.0026460370757583913,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.018435702010572458,100.0,117.54967813011677,353.1016042780749,54.56788599087156,834.863337973592,694.8057697863626,83.38104498234253,6.376197557473249
178,2029,11,17,4.983645792114481E18,64.0,2.9050802139037435,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.29632661663082505,100.0,815.2239690261322,315.9812834224599,35.71578529591201,242.3847113913738,435.2268022086112,35.975914869301306,2.7510993723583366
166,2029,11,18,4.761185233657941E18,64.0,2.0066844919786098,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.28292889112776753,100.0,851.1952701382785,303.10695187165777,40.41524969700149,289.67175767800865,425.8838180125851,39.34209414482307,3.0085130816629406
164,2029,11,18,6.005986921513206E18,64.0,2.227272727272727,0.0,0.0032298080048891167,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.26269916137791993,100.0,760.5246651609606,306.6363636363636,41.89827659238921,290.32822433801414,401.3393518615567,37.858219616107526,2.895040323584692
160,2030,3,6,5.640733279973713E18,90.0,3.685828877005348,823.7523991606313,0.002790504617250942,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006070055797050015,100.0,46.79999999999971,332.9732620320856,57.184396926477945,1246.8641193534252,933.2519250697814,100.82279643910725,7.709978551225844
169,2030,3,7,4.5883026077742356E18,90.0,5.6644385026737964,606.2880631151335,0.034579072052344006,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007136011796708372,100.0,52.00000000000001,363.13101604278074,48.053245664805104,835.9182775218885,903.2929021291832,95.29132229204892,7.286983469391972
173,2029,11,18,5.617863043828535E18,64.0,2.1136363636363638,0.0,0.003761506546688129,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2592996189887902,100.0,820.7710495385118,304.8181818181818,49.074663112114735,379.48346399495944,393.2421462844544,41.39288719527407,3.1653384325797815
170,2029,11,19,6.035458547893711E18,64.0,1.9786096256684491,0.0,0.002836696027663084,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2715136260150155,100.0,854.9423786487231,304.1577540106952,42.17016878667047,292.4271051010141,400.4305459492322,41.176628535662154,3.1488010056682842
168,2029,11,18,6.730945950873178E18,64.0,2.2112299465240643,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.26654723197652774,100.0,741.72429500761,306.379679144385,42.764336651835876,302.1683452748145,402.85353736867404,36.38931636308894,2.782712427765622
179,2030,7,15,4.573612603220361E18,90.0,5.100267379679145,484.3781716616316,0.0022858272423773893,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03089142862519383,100.0,202.58263123469834,343.60427807486633,48.005299759150944,711.7406589659369,770.5619507647415,85.7570401653835,6.55789130676462
172,2030,3,8,3.0200617878779566E18,90.0,2.894385026737968,824.3099590335535,0.03554209920900201,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006933367927964697,100.0,52.00000000000001,320.3101604278075,52.768536425084825,1129.7646791905934,1010.4406909676368,98.07643371373992,7.4999625781095265
162,2030,3,7,6.35493686753437E18,90.0,5.403743315508021,818.0115704897722,0.01747972092246007,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009616679068462421,100.0,72.80000000000085,360.4598930481283,44.586692367658436,740.1918891734035,919.5750682678909,98.9946730282457,7.570180878630548
167,2030,3,7,3.836345349235617E18,90.0,5.4532085561497325,811.0397138054727,0.010194114625819525,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006882905806252508,100.0,52.00000000000001,361.2513368983957,46.77844888786079,928.4088412200749,1055.9342228505168,98.79548248100095,7.554948660311846
165,2030,3,7,5.547295844673057E18,90.0,4.378342245989304,822.1346565707229,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005482778281666639,100.0,41.59999999999945,342.5534759358289,50.7159237271876,1071.3593162697605,1040.3421304853284,99.21976998760368,7.5873941755226335
163,2030,3,8,5.594090867782912E17,90.0,3.72192513368984,826.1554061825856,0.0110771361992775,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0059539837534119565,100.0,44.200000000000486,335.05080213903744,45.866574644927894,789.842657547512,931.8576138380208,97.07785978904984,7.4236010426920425
171,2029,11,17,9.102023961735639E17,64.0,2.9344919786096257,0.0,0.0036877048359619954,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.30016981130086273,100.0,870.7990555258614,316.451871657754,39.4084513774099,296.3932530242807,454.03243868134786,37.93643409781572,2.9010214310094367
174,2030,3,7,2.845830034239694E18,90.0,5.327540106951871,815.861104989669,0.03146349766042777,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006420712002717719,100.0,46.79999999999971,359.24064171122996,45.96742249895744,784.1080506324596,921.218560350029,95.31653183337797,7.288911257846561
177,2029,11,18,1.8995490211313254E17,64.0,2.033422459893048,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.31165610486787865,100.0,897.1211526096976,303.5347593582888,41.86550346933811,289.450737161936,401.2567815161652,37.64272260391308,2.8785611402992313
175,2030,3,7,2.0171452079049892E18,90.0,4.078877005347594,830.0646151513785,0.0320461550245099,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005255679696898137,100.0,39.00000000000001,339.2620320855615,48.77517759162729,883.0331921988725,927.1602549112378,97.03787700399589,7.420543535599689
161,2030,11,18,7.321516021041606E18,64.0,2.0053475935828877,0.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20848217427925164,100.0,650.6699505298578,303.0855614973262,44.85730335416446,336.2204834899245,412.5135153445759,40.81289405657881,3.12098601609132
176,2030,3,10,6.382099460904479E18,104.0,3.7433155080213902,811.8372823031788,0.009905175189393909,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.009216699858721344,100.0,72.80000000000085,342.89304812834223,52.30488050904809,1094.7557323633923,997.7064064261112,103.29076725864908,7.89870573154376
178,2030,3,7,4.983645792114481E18,104.0,4.6550802139037435,814.0411555497445,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007549958826234785,100.0,57.199999999999704,355.9812834224599,44.85665743184796,853.0743936930061,1048.2409158865285,99.07338797674338,7.576200257045074
166,2030,3,9,4.761185233657941E18,104.0,2.926470588235294,816.0495151210248,0.03729007130124754,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.007370260393078991,100.0,57.199999999999704,329.8235294117647,44.38621002745323,850.8883148340553,1065.5776858069162,101.48895155758706,7.760919824991951
164,2030,3,8,6.005986921513206E18,90.0,4.012032085561497,819.1443334594774,0.003455856251969132,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005950517206977631,100.0,46.79999999999971,339.69251336898395,53.57983781103852,1037.9874925393633,898.9591427049261,102.84820272132981,7.864862561042862
160,2030,7,14,5.640733279973713E18,90.0,5.288770053475936,275.0,0.0013052360306496313,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.02342715399785415,100.0,144.09341066004237,345.120320855615,61.942584868730385,1077.5374130644113,661.6686068735427,80.43223889958882,6.150700621733261
170,2030,3,8,6.035458547893711E18,90.0,4.800802139037433,821.8315770668677,0.02971552556818187,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0054783460670349985,100.0,41.59999999999945,350.81283422459893,43.633788389697045,733.0960523054451,946.6574066100275,99.30004299535179,7.593532699644563
173,2030,3,8,5.617863043828535E18,90.0,4.651069518716578,811.3909035722808,0.01223580464572192,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005643004746729775,100.0,44.200000000000486,349.91711229946526,51.97258278658312,1039.0935377402488,959.8918783289129,102.42770047906969,7.832706507222983
169,2030,7,15,4.5883026077742356E18,90.0,4.974598930481283,481.41400135160893,0.0029162030234334427,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03760285767400853,100.0,250.94352982234145,341.5935828877005,49.17453256564617,783.4157344168199,809.3785395026476,87.2691449300823,6.673522847594536
168,2030,3,7,6.730945950873178E18,90.0,5.041443850267379,811.9667431275467,0.021558322471033776,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.006089016735414686,100.0,44.200000000000486,354.6631016042781,49.75201349427484,966.6489497428994,976.0127166930431,94.92501418796678,7.258971673197461
179,2030,11,18,4.573612603220361E18,64.0,2.1885026737967914,0.0,0.003144400237895303,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.28736194873894644,100.0,852.4164089438307,306.01604278074865,38.60886698073828,259.36279908748674,411.1316706247808,38.79074407096233,2.9663510171912395
162,2030,7,14,6.35493686753437E18,90.0,5.121657754010696,475.0783083887857,0.002498530720763283,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03953432814053526,100.0,246.3154168617417,342.4465240641711,46.140926135510796,630.4858252164466,735.5374224512842,81.47470591914878,6.230418687934907
172,2030,7,14,3.0200617878779566E18,90.0,5.300802139037433,275.0,0.001984527806818788,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01870374383351034,100.0,109.89614799018693,345.31283422459893,56.36884017470953,945.293858399108,731.3865020670027,76.83507037468394,5.875623028652307
167,2030,7,14,3.836345349235617E18,90.0,4.962566844919786,476.158993383446,0.0017434391504547932,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037344412528580506,100.0,241.9129512844464,339.90106951871655,51.019451202705184,868.2254825567488,833.2227030006471,84.71085340643839,6.477888789904113
165,2030,7,14,5.547295844673057E18,90.0,5.078877005347594,483.40642653122137,0.0020189097854539087,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.030647801520484012,100.0,192.22315246391184,341.7620320855615,51.36382289195595,896.8302693555594,848.7757852961618,82.01852184060138,6.272004611340099
