id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
131,2040,8,14,9.102023961735639E17,50.0,0.03208556149732621,0.0,2.9005245125547375E-4,8.0,8.0,0.0,0.0,1.0,0.0,100.0,130574.54583915914,0.0,174.56490085449082,99.51336898395722,-37562.77591952368,-375.62775919523546,375.62775919523546,0.0,0.0
122,2040,7,7,6.35493686753437E18,100.0,5.879679144385027,384.8967301987527,0.0018942046946748932,5.0,11.0,0.0,0.0,1.0,0.0,100.0,0.0566774186793933,0.0,304.28297700426833,281.0748663101604,30.82001635078062,414.89896694257686,930.0376639523138,70.20582758735759,5.3686809331508805
129,2040,11,9,4.5883026077742356E18,88.0,5.99331550802139,0.0,0.005826573640819972,10.0,20.0,0.0,0.0,1.0,0.0,100.0,0.11737059699256702,0.0,459.105976601447,287.89304812834223,56.60653820963196,794.0649922130177,608.4019686675737,51.151597538120875,3.911592752915126
125,2040,11,9,5.547295844673057E18,88.0,5.990641711229946,0.0,0.002888732593366384,6.0,13.0,0.0,0.0,1.0,0.0,100.0,0.10899806084318757,0.0,459.53651508522375,287.85026737967917,43.46678875173759,650.2506255738442,844.8590212381387,55.13239054272912,4.216006335620465
120,2040,7,6,5.640733279973713E18,100.0,4.966577540106952,409.698991356674,0.0018609305783519557,7.0,24.0,0.0,0.0,1.0,0.0,100.0,0.06776680728384037,0.0,289.8516394790873,265.4652406417112,40.032120080311856,561.9961323326125,841.2896932138766,55.93250951475641,4.277191904069608
133,2040,2,26,5.617863043828535E18,100.0,6.9505347593582885,711.8013419794295,0.1097711037815681,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04212682400253381,0.0,265.2000000000025,306.2085561497326,27.974500483808118,420.2853331335037,1081.0778447672544,82.32284493584024,6.295276377446624
134,2040,7,5,2.845830034239694E18,100.0,5.199197860962567,473.57228949999825,0.0015562429596207108,5.0,7.0,0.0,0.0,1.0,0.0,100.0,0.05422269664523456,0.0,300.67098076924736,268.18716577540107,61.12471506179121,1483.7454029126159,943.0128166561637,72.5130163242816,5.545113013033303
127,2040,7,6,3.836345349235617E18,100.0,5.942513368983957,391.6126912499947,0.0017747711364057076,4.0,16.0,0.0,0.0,1.0,0.0,100.0,0.06463123488057636,0.0,312.5889897596463,281.0802139037433,42.5626803165036,795.8786743863747,1073.2404831319564,63.246542965380755,4.836500344411473
138,2040,11,9,4.983645792114481E18,88.0,5.990641711229946,25.31869763617205,0.002649646948985876,4.0,11.0,0.0,0.0,1.0,0.0,100.0,0.09048338221381554,0.0,423.6435294802436,287.85026737967917,53.48851702279396,731.4272917866058,635.7191026739976,61.2262021103304,4.6820036907899665
123,2040,11,8,5.594090867782912E17,88.0,5.962566844919786,0.0,0.0020742519191242316,9.0,27.0,0.0,0.0,1.0,0.0,100.0,0.1400969462141024,0.0,476.9092419373516,286.40106951871655,45.98957445240805,633.570349234481,743.5249056625674,44.515641775356954,3.404137312233185
126,2040,11,10,4.761185233657941E18,88.0,5.985294117647059,0.0,0.0019598296807332495,7.0,19.0,0.0,0.0,1.0,0.0,100.0,0.12936850491844332,0.0,482.8790372817215,288.7647058823529,59.13677612570435,1011.4174660165927,698.223910586983,48.81073666247125,3.732585744777207
130,2040,7,6,6.035458547893711E18,100.0,5.938502673796791,393.55947898625146,0.003244194677516689,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.05449088608422839,0.0,304.70827507227824,281.01604278074865,51.55866591500007,982.5731732776026,922.6036519614278,73.1250115452866,5.591912647580743
124,2040,7,6,6.005986921513206E18,100.0,4.867647058823529,437.7560847974975,0.003879210147017288,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.05004628742537632,0.0,300.7627426763535,263.88235294117646,50.353069301919575,847.2677660971585,834.8262886969407,78.58827203211887,6.009691390691443
121,2039,11,10,7.321516021041606E18,88.0,5.991978609625669,0.0,0.005826573640819972,5.0,19.0,0.0,0.0,1.0,0.0,100.0,0.13280947246919755,0.0,482.466882208718,287.8716577540107,56.60781142031935,774.2307484349814,593.1320627004264,47.50551439220268,3.632774629991971
139,2040,11,10,4.573612603220361E18,88.0,5.906417112299465,0.0,0.002023818562285505,9.0,18.0,0.0,0.0,1.0,0.0,100.0,0.11624502787048627,0.0,466.1797783233477,287.50267379679144,50.2810541823373,658.0770545299052,650.3732607443443,52.442648196045894,4.010320156168222
128,2040,7,6,6.730945950873178E18,100.0,4.995989304812834,384.11431838738713,0.0025125371456748533,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.05137633356129449,0.0,302.8094778504904,265.93582887700535,61.45464008375042,1505.122325730393,943.6231349952375,77.07471464638188,5.89394876707626
124,2040,8,14,6.005986921513206E18,50.0,0.0066844919786096255,0.0,0.0014218090875597743,8.0,9.0,0.0,0.0,1.0,0.0,100.0,148974.20966166223,0.0,199.16338190061796,99.10695187165776,-32636.93755534224,-326.3693755534124,326.3693755534124,0.0,0.0
122,2040,11,9,6.35493686753437E18,88.0,5.994652406417113,0.0,0.005826573640819972,5.0,17.0,0.0,0.0,1.0,0.0,100.0,0.1287838355595135,0.0,481.07563603421585,287.9144385026738,30.957084968262976,289.85027542675704,645.9566079606933,48.8492135621639,3.7355280959301878
129,2041,2,24,4.5883026077742356E18,100.0,6.82620320855615,599.4233305488766,0.1556219075947573,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.042957842012478424,0.0,262.6000000000035,303.2192513368984,53.81095549544763,1277.2092405017806,1095.8033425796812,79.93883861769719,6.112970011941551
132,2040,11,9,3.0200617878779566E18,88.0,5.969251336898396,0.0,0.004097449817735534,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.09948377158122042,0.0,453.28078875603853,287.5080213903743,70.34387788276827,1277.1202669287793,538.2220964869387,59.582763224556665,4.556328952466098
135,2041,2,26,2.0171452079049892E18,100.0,6.774064171122995,677.3592150519111,0.163643748898395,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04000110969544186,0.0,267.7999999999973,304.3850267379679,51.45772268015403,1341.7793423019734,1265.1164221542049,87.5475712214808,6.694814269877949
137,2040,11,10,1.8995490211313254E17,88.0,5.991978609625669,0.0,0.0030633930813985183,11.0,38.0,0.0,0.0,1.0,0.0,100.0,0.13998420356014216,0.0,450.4711820822775,288.8716577540107,19.17449434444908,159.16577078246218,669.3432359710764,42.081726699467566,3.218014394665175
136,2040,7,6,6.382099460904479E18,100.0,5.612299465240642,379.38242499999745,3.4581124344590017E-4,6.0,13.0,0.0,0.0,1.0,0.0,100.0,0.05237439842868012,0.0,281.6023105983834,275.7967914438503,48.392256667984306,879.988891051358,937.7127172522667,70.3109126683991,5.376716851112861
123,2041,2,23,5.594090867782912E17,100.0,6.606951871657754,699.0258498794421,0.2347279473164006,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040710675048447297,0.0,259.99999999999994,298.71122994652404,47.013096322222246,1282.1589622091383,1444.2725363181762,83.51617839679321,6.386531289166534
138,2041,2,23,4.983645792114481E18,100.0,6.6189839572192515,688.3831100367123,0.1770448682722816,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04169856198353502,0.0,259.99999999999994,298.903743315508,41.58673732178378,830.9944845265175,1166.3022783044946,81.53758399012702,6.235227011009704
125,2041,2,24,5.547295844673057E18,100.0,6.830213903743315,661.5773095224283,0.1100277270811837,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04155270561387952,0.0,262.6000000000035,303.2834224598931,24.38674803486017,541.2086508901056,1676.5204611869049,82.64203134953063,6.31968475025822
131,2041,2,23,9.102023961735639E17,100.0,6.959893048128342,793.5444051961623,0.16830500781105234,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.040548770061260696,0.0,259.99999999999994,304.3582887700535,28.29543104202775,503.47627414291316,1274.931536781446,83.84964562089816,6.412031723951046
120,2040,11,9,5.640733279973713E18,88.0,5.987967914438503,0.0,0.0030601752315230868,8.0,20.0,0.0,0.0,1.0,0.0,100.0,0.1038402502281407,0.0,415.30581748580147,287.80748663101605,54.90127516540522,720.6142587429292,591.5544924487788,52.300742888509546,3.9994685738272
133,2040,7,7,5.617863043828535E18,100.0,5.6911764705882355,410.90556250000253,0.0018597426239450859,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.055715472620236066,0.0,302.61450002988033,278.05882352941177,34.382262037399094,445.62130725734204,849.7219647491246,71.02634784820948,5.4314266001572005
127,2040,11,8,3.836345349235617E18,88.0,5.982620320855615,0.0,0.005826573640819972,4.0,11.0,0.0,0.0,1.0,0.0,100.0,0.10269673912086208,0.0,434.5016876094778,286.72192513368987,56.12054587076418,917.8350468292615,717.25087586671,55.32741540094488,4.230920001248726
134,2040,11,9,2.845830034239694E18,88.0,5.998663101604278,0.0,0.005826573640819972,9.0,22.0,0.0,0.0,1.0,0.0,100.0,0.11267948553508439,0.0,443.3651429580894,287.97860962566847,63.48178390838302,1093.4254528629065,628.5731639040473,51.45436937273449,3.9347458932091173
126,2041,2,23,4.761185233657941E18,100.0,6.81951871657754,649.9914129776882,0.17296626672370757,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.040956303897317706,0.0,259.99999999999994,302.11229946524065,55.86341839086993,1567.0356653481872,1237.5291478880868,83.01530354214087,6.348229094399014
121,2040,2,26,7.321516021041606E18,100.0,6.890374331550802,682.1306453579924,0.17126426606442505,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04281883380054925,0.0,265.2000000000025,305.24598930481284,53.41198678118146,1313.5344725902028,1145.2411436394075,80.99239732109527,6.193536265730821
130,2040,11,10,6.035458547893711E18,88.0,5.991978609625669,0.0,0.005826573640819972,12.0,30.0,0.0,0.0,1.0,0.0,100.0,0.14486085779250826,0.0,469.4190495854713,288.8716577540107,44.0864836377792,486.99613720721953,617.0432535235067,42.375538125448095,3.240482327240148
139,2041,2,23,4.573612603220361E18,100.0,6.568181818181818,717.2930840615995,0.15897112539258118,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04091994343526075,0.0,259.99999999999994,298.09090909090907,43.46311728455319,943.5140950278445,1226.351970154558,83.08906891279368,6.353869975684222
122,2041,2,25,6.35493686753437E18,100.0,6.8689839572192515,649.4582751955753,0.15490388843716535,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.042291337202726764,0.0,265.2000000000025,304.903743315508,26.43972576678433,441.6015505479363,1227.571767084178,82.00260926666634,6.270787767450956
128,2040,11,9,6.730945950873178E18,88.0,5.957219251336898,0.0,0.002794519731808148,7.0,20.0,0.0,0.0,1.0,0.0,100.0,0.12434531548692367,0.0,478.24942007940643,287.3155080213904,58.88818467676187,941.1528175878325,656.7939627368085,50.29566939028877,3.8461394239632605
132,2041,2,24,3.0200617878779566E18,100.0,6.7366310160427805,615.6698641833657,0.14936511629896249,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.0432214735547592,0.0,262.6000000000035,301.7860962566845,60.736691613589116,1551.2785335138578,1002.3946913536685,79.45124766857741,6.075683645244161
129,2041,7,7,4.5883026077742356E18,100.0,5.581550802139038,451.6859363245492,0.00580336020001986,15.0,17.0,0.0,0.0,1.0,0.0,100.0,0.056033386413851756,0.0,285.2575329652919,275.3048128342246,51.560057458496495,1019.2492968738514,956.9831594910557,66.57264631747886,5.090849424277785
137,2041,2,25,1.8995490211313254E17,100.0,6.9050802139037435,616.0801320320616,0.1851828886575637,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04103946877918333,0.0,265.2000000000025,305.4812834224599,27.948196492088673,482.65963297717894,1243.286093352473,84.50401779467313,6.462071949004402
135,2041,7,8,2.0171452079049892E18,100.0,5.18716577540107,411.9588118426386,0.0013912544510076405,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.05125379262912853,0.0,306.83172846699733,269.9946524064171,56.43305682750253,1315.7347511908742,1015.3571334728205,78.28522934402193,5.986517538072272
136,2040,11,9,6.382099460904479E18,88.0,5.975935828877005,0.0,0.005826573640819972,10.0,19.0,0.0,0.0,1.0,0.0,100.0,0.11952901618559462,0.0,458.1326325675226,287.6149732620321,50.81410179104179,658.5926146614635,637.1636217487644,50.121429810912915,3.8328152208345183
124,2041,2,24,6.005986921513206E18,100.0,6.99331550802139,700.1383130864089,0.18928067291800318,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041291987731301646,0.0,262.6000000000035,305.89304812834223,43.44841979854501,827.9498634687905,1077.1133705987183,83.16383367993888,6.359587281407088
138,2041,7,6,4.983645792114481E18,100.0,4.995989304812834,463.54814470674125,0.00214844160797196,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.053134591213313924,0.0,278.2261531344608,264.93582887700535,42.96264284875752,720.9209577403545,956.3797708973179,68.47407535180035,5.236252821020023
123,2041,7,6,5.594090867782912E17,100.0,5.874331550802139,382.98114686503743,0.0013087541870664817,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.05101584355264005,0.0,279.2705397484156,278.98930481283423,52.02091266323365,1216.0913881317615,1120.8595694152193,71.58559207538232,5.474192335176304
120,2041,2,23,5.640733279973713E18,100.0,6.800802139037433,676.646051916817,0.1569500088663051,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04300215188340358,0.0,259.99999999999994,301.81283422459893,47.499279303890674,1005.7579724206028,1111.0184183894303,79.065810688237,6.046209052629885
127,2041,2,24,3.836345349235617E18,100.0,6.8088235294117645,724.8719125613567,0.15723451789349377,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04088196986923279,0.0,262.6000000000035,302.94117647058823,43.016005429465196,1103.0392731093368,1460.2767832292334,83.9979093713981,6.423369540165741
131,2041,7,7,9.102023961735639E17,100.0,5.0,387.8228640885456,0.004228282758214775,6.0,8.0,0.0,0.0,1.0,0.0,100.0,0.05083607081419554,0.0,282.0445060943903,266.0,39.788483326670594,612.5772660498918,926.219848775814,72.55230885065144,5.548117735638053
125,2041,7,7,5.547295844673057E18,100.0,5.966577540106952,391.315518203075,0.001756049921886677,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.0514169215816206,0.0,287.05249599764767,281.4652406417112,31.16441708135231,610.9136910310344,1348.2392447626723,73.00638182395215,5.582840963008118
134,2041,2,24,2.845830034239694E18,100.0,6.891711229946524,753.2201375389701,0.1525732589808377,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039311441620852844,0.0,262.6000000000035,304.26737967914437,59.928267159398764,1796.565544789495,1200.8147643683665,87.3537031055731,6.679989061014409
133,2040,11,10,5.617863043828535E18,88.0,6.0,0.0,0.0037469926950610684,15.0,22.0,0.0,0.0,1.0,0.0,100.0,0.13408696597165792,0.0,486.4689521516038,289.0,34.054547803232765,294.8196407005198,570.4262042824369,47.44321732167863,3.628010736363661
126,2041,7,7,4.761185233657941E18,100.0,5.483957219251337,439.43676191271993,0.001117700679228843,7.0,15.0,0.0,0.0,1.0,0.0,100.0,0.05500080790321926,0.0,281.61457720403894,273.7433155080214,54.330006488559306,1229.1909567928913,1032.8421263742073,66.95632853098293,5.120189828839872
130,2041,2,24,6.035458547893711E18,100.0,6.913101604278075,670.0807050691228,0.1968552186510711,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04206879539476175,0.0,262.6000000000035,304.6096256684492,46.45971865562,1044.1899593738087,1202.701256132429,81.6281989483265,6.242156390166129
122,2041,7,7,6.35493686753437E18,100.0,5.512032085561497,399.40421706496437,0.005826573640819972,7.0,10.0,0.0,0.0,1.0,0.0,100.0,0.0535980530365547,0.0,292.87375317153993,274.19251336898395,31.394761893096465,456.8962813082125,997.5938196600773,71.45572132745085,5.464261042687418
121,2040,7,6,7.321516021041606E18,100.0,5.842245989304812,409.66949043250213,0.001414903749592025,13.0,13.0,0.0,0.0,1.0,0.0,100.0,0.058836693247282176,0.0,298.98497345425636,279.475935828877,54.19246371522873,1093.637025140331,923.7132788540858,66.45178855624775,5.081607360183643
128,2041,2,24,6.730945950873178E18,100.0,6.780748663101604,766.9414015609481,0.2085083659327082,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04032466388097585,0.0,262.6000000000035,302.4919786096257,53.84921846529626,1518.406582185646,1300.6476616151,85.15880033460415,6.512143554999139
139,2041,7,7,4.573612603220361E18,100.0,5.0,372.70081304624915,0.0025168784625572162,9.0,17.0,0.0,0.0,1.0,0.0,100.0,0.06222962439655818,0.0,281.6451262043659,266.0,39.82590163487174,615.8287611854075,929.780335804599,59.18486068459211,4.525901111174685
132,2041,7,7,3.0200617878779566E18,100.0,5.125668449197861,405.1023755403636,0.0022427150272594227,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04592099801236857,0.0,284.8363567510654,268.01069518716577,68.3584977326113,1782.3254749048392,824.754024162317,81.11285224553376,6.202747524658465
136,2041,2,25,6.382099460904479E18,100.0,6.75668449197861,786.1297300686896,0.18158509223682373,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03909397917207913,0.0,265.2000000000025,303.10695187165777,47.02830182786241,1161.6296842713473,1307.5569629817373,88.70931211005696,6.783653279004353
137,2041,7,7,1.8995490211313254E17,100.0,5.922459893048129,363.96310881881044,0.0014526486264821606,6.0,24.0,0.0,0.0,1.0,0.0,100.0,0.06886414859749014,0.0,294.5380767534609,280.75935828877004,11.96830607604843,137.1992708694404,1005.1623656561053,55.93116086343721,4.277088771909914
129,2041,11,9,4.5883026077742356E18,88.0,5.9866310160427805,0.0,0.0024563969817959336,6.0,25.0,0.0,0.0,1.0,0.0,100.0,0.12363288187021446,0.0,444.6679543923025,286.7860962566845,54.472935816936335,760.7159211946228,635.4904505502975,47.03351201070569,3.5966803302304284
138,2041,11,9,4.983645792114481E18,88.0,5.985294117647059,0.0,0.0021413354064020495,5.0,14.0,0.0,0.0,1.0,0.0,100.0,0.10073144839140617,0.0,429.72418875494725,286.7647058823529,53.142549893169104,726.4253868098033,640.0916485037903,55.786651044730135,4.266038021067597
135,2041,11,10,2.0171452079049892E18,88.0,5.994652406417113,0.0,3.051201110609546E-4,9.0,20.0,0.0,0.0,1.0,0.0,100.0,0.13940102504923185,0.0,507.7927993272349,287.9144385026738,49.898948970841175,707.9766348496904,710.4461671430212,47.63499675466893,3.6426762224158624
124,2041,7,7,6.005986921513206E18,100.0,5.713903743315508,374.40748437872344,0.005826573640819972,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.05461242952742532,0.0,287.3546792620968,277.42245989304814,47.50894903230516,749.0845077133226,827.1006722722803,68.80695601753617,5.261708401340994
122,2041,11,10,6.35493686753437E18,88.0,6.0,0.0,0.005826573640819972,6.0,17.0,0.0,0.0,1.0,0.0,100.0,0.1200538048332925,0.0,461.7338989177932,288.0,32.52476419713719,333.1605323303644,690.5924096000269,50.29460487770663,3.8460580200599215
123,2041,11,10,5.594090867782912E17,88.0,5.99331550802139,0.0,0.0027772038326119974,8.0,42.0,0.0,0.0,1.0,0.0,100.0,0.14764619227641929,0.0,440.80467232169906,287.89304812834223,41.903422736147064,534.7160868051668,739.8239555154616,39.04177075631755,2.985547175483105
133,2041,2,23,5.617863043828535E18,100.0,6.886363636363637,683.6868518164732,0.12474965310426475,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.041017536889999894,0.0,259.99999999999994,303.1818181818182,30.349373214337742,459.53332639516424,1053.6825728749236,82.89137422166671,6.338752146362746
120,2041,7,6,5.640733279973713E18,100.0,5.175133689839572,351.59682436238495,0.004892169303795101,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.05171282998167272,0.0,276.5361289603793,267.80213903743316,54.64604419861301,1023.3151323228633,848.85536809791,69.92929390417376,5.347534239730934
127,2041,7,7,3.836345349235617E18,100.0,5.979946524064171,436.9555316224767,0.0015153637557399078,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.05320954039734197,0.0,287.84249347809697,281.67914438502675,45.81651949710721,989.383739025456,1169.3776929447522,70.74096331925533,5.4096030773548245
134,2041,7,5,2.845830034239694E18,100.0,5.471925133689839,378.1643597076498,0.0018117455350808356,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.050467420375261626,0.0,284.8758226207835,271.55080213903744,64.48943990882832,1633.842095852583,899.0143988642012,73.81592304870907,5.644747056665993
125,2041,11,9,5.547295844673057E18,88.0,5.985294117647059,0.0,0.003146098078196532,6.0,25.0,0.0,0.0,1.0,0.0,100.0,0.12580234095508916,0.0,463.89006668120555,286.7647058823529,31.28594347947632,405.0987092743857,888.916656301796,48.22052333910439,3.68745178475504
131,2041,11,10,9.102023961735639E17,88.0,5.994652406417113,0.0,0.005826573640819972,6.0,21.0,0.0,0.0,1.0,0.0,100.0,0.11700199514957832,0.0,465.10229843659005,287.9144385026738,40.91495803069808,451.31081546449894,651.2204473783404,51.98293389595528,3.9751655332201086
136,2041,7,6,6.382099460904479E18,100.0,4.998663101604278,415.86345295811196,0.0023589366966882508,8.0,19.0,0.0,0.0,1.0,0.0,100.0,0.0634614411015253,0.0,295.3613182975506,264.97860962566847,43.00576650110562,728.7456337888974,965.3345603308976,60.8624256278168,4.654185489185993
126,2041,11,9,4.761185233657941E18,88.0,5.981283422459893,0.0,0.005826573640819972,9.0,25.0,0.0,0.0,1.0,0.0,100.0,0.1181759776518094,0.0,445.76347547848934,286.7005347593583,58.83658261832549,980.6333623538027,685.800825339289,49.32656192199347,3.7720312057995
130,2041,7,7,6.035458547893711E18,100.0,5.18716577540107,413.8112542804247,0.001444366296683192,3.0,9.0,0.0,0.0,1.0,0.0,100.0,0.05313190912490112,0.0,286.4404529922628,268.9946524064171,50.76437621697712,985.2986221330931,955.2580561354499,70.4992504804107,5.391119154384344
138,2042,2,24,4.983645792114481E18,100.0,6.601604278074866,651.6813257087371,0.24346780777762947,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.042115979016355505,0.0,259.99999999999994,298.62566844919786,45.227682861504604,920.037349554719,1113.5515277278776,80.72945422162995,6.173428852242291
121,2040,11,10,7.321516021041606E18,88.0,5.963903743315508,0.0,0.005826573640819972,8.0,9.0,0.0,0.0,1.0,0.0,100.0,0.09874382712156432,0.0,449.5113831304526,288.42245989304814,65.64956580569107,1186.5465669927482,620.6731286192426,59.53005824011149,4.552298571302645
139,2041,11,11,4.573612603220361E18,88.0,5.971925133689839,0.0,2.964423119216452E-4,6.0,21.0,0.0,0.0,1.0,0.0,100.0,0.10878208047042345,0.0,427.9147886335806,288.55080213903744,50.1140906125171,673.592152655626,669.7744278760678,51.44053827836622,3.933688221286828
128,2041,7,7,6.730945950873178E18,100.0,5.954545454545454,346.56541138305374,0.003625745887255727,7.0,10.0,0.0,0.0,1.0,0.0,100.0,0.05570159478526431,0.0,288.52925612195054,281.27272727272725,57.719491819483586,1294.6421581268758,947.6990254816758,67.73728655874572,5.179910148609966
132,2041,11,10,3.0200617878779566E18,88.0,5.9866310160427805,0.0,0.0028066347017437145,14.0,24.0,0.0,0.0,1.0,0.0,100.0,0.1327183369104823,0.0,490.64841291474886,287.7860962566845,63.19380531726013,982.159726501977,571.6922262696467,48.34427331490918,3.696915018198941
137,2041,11,9,1.8995490211313254E17,88.0,5.982620320855615,0.0,0.0025965123176559628,15.0,33.0,0.0,0.0,1.0,0.0,100.0,0.1333112071241529,0.0,412.7349893601604,286.72192513368987,16.579487007341225,137.30839203290765,689.6048986655326,40.48649639779324,3.0960261951253636
129,2042,2,26,4.5883026077742356E18,100.0,6.803475935828877,653.8838591790844,0.16073046207798639,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.040471224581862975,0.0,265.2000000000025,303.85561497326205,53.29870647179376,1359.0236107066312,1190.2905052625167,85.69051309493112,6.552803942553566
122,2042,2,25,6.35493686753437E18,100.0,6.872994652406417,639.9523936032044,0.16247843417023203,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04154668847622318,0.0,262.6000000000035,303.96791443850265,30.935223957502007,578.4332273305503,1290.0228526107776,82.65400025721164,6.320600019669132
135,2042,2,24,2.0171452079049892E18,100.0,6.838235294117647,657.6707254806962,0.2073679749559512,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04116464989616978,0.0,259.99999999999994,302.4117647058824,46.91298017188268,1177.9226034885744,1332.0594681055325,82.59513948438448,6.316098901747054
124,2041,11,9,6.005986921513206E18,88.0,5.974598930481283,0.0,0.0031683380319847804,8.0,26.0,0.0,0.0,1.0,0.0,100.0,0.1250816939806303,0.0,451.0671155070542,286.5935828877005,47.1091507493204,509.04661157551465,571.2123450036522,47.15773974830202,3.6061800983995695
123,2042,2,25,5.594090867782912E17,100.0,6.871657754010696,650.1954392545279,0.16113863089224928,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.040415930570180954,0.0,262.6000000000035,303.9465240641711,50.8441389666054,1478.9497275016238,1429.1842717156833,84.96649592261677,6.497437923494229
133,2041,7,6,5.617863043828535E18,100.0,5.0,455.9299650688551,0.0016704626263818662,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04695998987634897,0.0,278.95007942613347,265.0,39.57608611209494,561.470309925498,856.5929981127372,77.67907830819871,5.94016481180343
120,2041,11,10,5.640733279973713E18,88.0,5.994652406417113,0.0,0.0024297638201918096,6.0,15.0,0.0,0.0,1.0,0.0,100.0,0.10337327696795058,0.0,436.1309992796139,287.9144385026738,58.116467516088996,858.6169719926426,618.4510522322659,55.17143014445899,4.218991716929223
127,2041,11,10,3.836345349235617E18,88.0,5.979946524064171,0.0,0.00416481318142958,7.0,25.0,0.0,0.0,1.0,0.0,100.0,0.1269313715187737,0.0,459.4557632474881,287.67914438502675,48.16767952947474,695.9735580740382,748.5145831363322,47.3347731246072,3.619717944822904
131,2042,2,25,9.102023961735639E17,100.0,6.902406417112299,734.4811646488519,0.17063563726737999,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039946535394560424,0.0,262.6000000000035,304.4385026737968,30.320833417897305,558.286045100396,1281.7308333165547,85.96490198916374,6.573786622700754
134,2041,11,9,2.845830034239694E18,88.0,5.933155080213904,0.0,0.005826573640819972,17.0,33.0,0.0,0.0,1.0,0.0,100.0,0.12602513779998095,0.0,424.4636044963815,285.93048128342247,58.24549111215985,880.6554925092757,630.639959479998,44.04421214569397,3.368086811141306
136,2041,11,9,6.382099460904479E18,88.0,5.990641711229946,0.0,0.0025168784625572162,7.0,19.0,0.0,0.0,1.0,0.0,100.0,0.10170170528991426,0.0,409.4093257821345,286.85026737967917,55.47327089164538,813.0403448093833,652.2367922147232,52.642325366778735,4.025589586871318
125,2042,2,25,5.547295844673057E18,100.0,6.688502673796791,665.5427458403857,0.20209913492780826,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04347379759143116,0.0,262.6000000000035,301.01604278074865,23.66831926068667,550.924413314007,1773.6889801604084,78.99010876098153,6.04042008172212
126,2042,2,23,4.761185233657941E18,100.0,6.554812834224599,723.7127830229558,0.1700529799032979,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04118729502065412,0.0,257.3999999999965,296.8770053475936,55.50027571273307,1597.822540343771,1280.400094725523,81.72423069570395,6.249499994377358
138,2042,7,6,4.983645792114481E18,100.0,5.475935828877005,421.80276247879897,0.0020189097854539087,5.0,10.0,0.0,0.0,1.0,0.0,100.0,0.05512486023675755,0.0,283.23894894760696,272.6149732620321,45.584437952202535,771.7345801247394,920.8180548846756,67.19099026951586,5.138134550021802
130,2041,11,8,6.035458547893711E18,88.0,5.982620320855615,0.0,0.0029910542304004036,6.0,12.0,0.0,0.0,1.0,0.0,100.0,0.10483690707004192,0.0,453.4879548616914,285.72192513368987,59.06639558407493,919.8418384701946,637.1952499498203,56.56621573236135,4.325651791298216
