id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
296,2030,8,5,6.382099460904479E18,100.0,6.153743315508021,326.04549046247104,0.001996085522720097,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04101275006517272,0.0,262.6000000000035,293.4598930481283,45.32487764539526,543.0146904585878,654.5929021134936,83.73005942159757,6.402886896945704
288,2030,8,3,6.730945950873178E18,100.0,6.0,376.7182586321521,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04244547134461547,0.0,257.3999999999965,289.0,51.66981887899713,882.2898513370114,824.7339989629138,79.30174629635628,6.064251187368418
291,2030,8,2,9.102023961735639E17,100.0,6.0,358.8314242816981,0.002321344080007967,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04218835401089843,0.0,254.79999999999774,288.0,46.64070896772366,600.1888000282449,686.2605312213448,78.97914194849176,6.03958144311996
297,2030,8,3,1.8995490211313254E17,100.0,5.998663101604278,351.5800411017845,0.0021627964516777857,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.044772076184427044,0.0,257.3999999999965,288.97860962566847,49.603297570564365,741.1825386776313,752.6696033113415,75.18078871604224,5.749119137109109
280,2030,8,3,5.640733279973713E18,100.0,5.991978609625669,353.3687421378508,0.0022095463180963116,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04392776595879969,0.0,257.3999999999965,288.8716577540107,43.85747748918591,572.8854992826975,732.7619301642821,76.62579524660907,5.859619636505409
287,2030,8,2,3.836345349235617E18,100.0,6.0,333.85678267918604,0.0016728606491013555,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04260296072976534,0.0,254.79999999999774,288.0,46.13040662686745,593.2791336839443,692.3803517888994,78.21052675505729,5.980804987151445
284,2030,8,3,6.005986921513206E18,100.0,6.0,340.22040312388697,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.045590381871833806,0.0,257.3999999999965,289.0,48.33011788042334,702.5107914043989,750.6115326236578,73.83136226984553,5.645927702988178
285,2030,8,2,5.547295844673057E18,100.0,6.0,373.8181082348196,0.0031342515550403334,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.046067677731624845,0.0,254.79999999999774,288.0,43.81862671239648,632.9264472400289,811.0019262371256,72.32836913141375,5.530992933578697
286,2031,2,17,4.761185233657941E18,100.0,6.93048128342246,734.9874568558741,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039464952498260486,0.0,280.7999999999969,311.88770053475935,43.80715947156271,840.9050988181021,1077.872138564305,93.04458177573662,7.115173900497507
281,2031,2,16,7.321516021041606E18,100.0,6.636363636363637,682.5407259592283,0.012339165485247137,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03880137519298117,0.0,278.200000000003,306.1818181818182,47.007451081318834,829.3224590954019,934.4983013684338,93.75956346666081,7.16984897097995
295,2031,2,17,2.0171452079049892E18,100.0,6.254010695187166,768.6268342429514,0.012198461902194953,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0380355602501561,0.0,280.7999999999969,301.06417112299465,42.71781309639681,731.7111991435391,980.6339990308398,96.54123603936878,7.382565108892921
289,2031,2,16,4.5883026077742356E18,100.0,6.788770053475936,710.0683165023335,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0402099901006708,0.0,278.200000000003,308.620320855615,41.18219085177792,636.0189973545107,907.8673237522067,90.47502849147298,6.918678649347938
282,2031,2,17,6.35493686753437E18,100.0,6.406417112299465,772.7353406169387,0.00826066497937562,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03897762897609894,0.0,280.7999999999969,303.50267379679144,45.93938564129069,730.9711021594871,859.789718655337,94.20788530394259,7.204132405595612
294,2031,2,16,2.845830034239694E18,100.0,6.990641711229946,607.715400716655,0.015066121057486804,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.04325640917358553,0.0,278.200000000003,311.85026737967917,44.66723465779213,675.4466712641461,836.3795338567465,84.10314377693608,6.4314168770598155
283,2031,2,17,5.594090867782912E17,100.0,6.768716577540107,632.0757410747616,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04207216393171399,0.0,280.7999999999969,309.2994652406417,55.69885004571267,1163.1868292906784,924.7563799088322,87.27861029349152,6.674246669502298
298,2031,8,2,4.983645792114481E18,100.0,6.0,358.81678547890766,0.002200367689131424,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04563293533003784,0.0,254.79999999999774,288.0,56.536266021414086,867.5151282267269,666.43041386962,73.01743742543506,5.583686391356812
299,2031,2,16,4.573612603220361E18,100.0,6.707219251336898,692.2008870464634,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04065686148135095,0.0,278.200000000003,307.3155080213904,44.51199140234335,788.514345734076,982.6027571864986,89.48059115848788,6.8426334415314285
292,2031,2,15,3.0200617878779566E18,100.0,6.766042780748663,614.9296576067445,0.013666634703257519,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.041541666945877645,0.0,275.6000000000036,307.2566844919786,49.5034689455266,924.7990461499096,942.9357693233363,86.75626822331185,6.634302864135608
293,2031,2,16,5.617863043828535E18,100.0,6.811497326203209,665.5390197066588,0.015066121057486804,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04148379391354719,0.0,278.200000000003,308.98395721925135,38.24088230836,611.489908056898,986.9572054331771,87.69689695165484,6.706233296303027
290,2031,2,15,6.035458547893711E18,100.0,6.933155080213904,724.1742582660386,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0401481861053793,0.0,275.6000000000036,309.93048128342247,35.583805510563764,587.5375196012803,1062.8508509129965,89.76744280651717,6.864569155792497
296,2031,2,16,6.382099460904479E18,100.0,6.669786096256685,649.5296309625107,0.015066121057486804,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.039298765774355905,0.0,278.200000000003,306.7165775401069,39.923402273960306,576.6124606778666,867.1816788663083,92.57288182760149,7.079102727993055
288,2031,2,15,6.730945950873178E18,100.0,6.516042780748663,628.3421149561192,0.015066121057486804,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.03910235254097533,0.0,275.6000000000036,303.2566844919786,50.08314152033761,1042.8842379242856,1038.861883504809,92.16836752273193,7.048169281150093
291,2031,2,17,9.102023961735639E17,100.0,6.676470588235294,685.557521994819,0.009815062578167284,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04118982637597695,0.0,280.7999999999969,307.8235294117647,39.16702475270263,550.4625520738707,854.3575160574005,89.14822719771345,6.8172173739427855
297,2031,2,15,1.8995490211313254E17,100.0,6.728609625668449,655.139416931709,0.010784624951672666,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04169078198081883,0.0,275.6000000000036,306.6577540106952,43.7101808513105,790.7044514487286,1017.7023555495057,86.4459678798585,6.610574014342118
280,2031,2,17,5.640733279973713E18,100.0,6.858288770053476,685.6471308124715,0.010762967459892463,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0401747955134614,0.0,280.7999999999969,310.73262032085563,35.48392964128971,545.3398714536677,990.737777773709,91.40058967492644,6.989456857494371
287,2031,2,16,3.836345349235617E18,100.0,6.946524064171123,822.4182601466186,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03931920400146134,0.0,278.200000000003,311.14438502673795,35.43583988817763,553.6970434764522,1008.3156635208769,92.52476219673294,7.075422991514869
286,2031,8,2,4.761185233657941E18,100.0,5.982620320855615,366.5871035799515,0.0023840317679296097,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04239039591370749,0.0,254.79999999999774,287.72192513368987,49.67470882930599,805.4338667696403,815.5212497074574,78.60271007571609,6.0107954763782905
284,2031,2,16,6.005986921513206E18,100.0,6.803475935828877,709.5956273959636,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038334350917337494,0.0,278.200000000003,308.85561497326205,49.77283700027015,999.3969171246805,1008.1627203097424,94.90182859349478,7.257198657149594
285,2031,2,16,5.547295844673057E18,100.0,6.8449197860962565,709.3481398990297,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0405863492205414,0.0,278.200000000003,309.5187165775401,39.91409071063874,713.5769793601411,1073.2484747018502,89.63604930888422,6.854521417738197
295,2031,8,2,2.0171452079049892E18,100.0,6.0,424.5928885997045,0.001324221282004536,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04248288028819608,0.0,254.79999999999774,288.0,44.422074202566996,618.2069002379451,772.9288271105089,78.43159355948322,5.997710095725177
289,2031,8,3,4.5883026077742356E18,100.0,6.0,367.39915438572814,0.002228135235495192,2.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04405133539852299,0.0,257.3999999999965,289.0,45.43804308893906,592.674960251624,711.2170496952592,76.41085042141117,5.843182679284382
281,2031,8,3,7.321516021041606E18,100.0,6.0467914438502675,356.6560103885431,0.0044107294782891335,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04253307357120187,0.0,257.3999999999965,289.7486631016043,50.83163132799181,756.9633105830956,731.8019206702379,79.1384143533655,6.051761097610306
282,2031,8,3,6.35493686753437E18,100.0,6.0,323.4037982056538,0.002268031779221479,8.0,12.0,0.0,0.0,1.0,0.0,100.0,0.04757396058593527,0.0,257.3999999999965,289.0,46.698393184115346,558.1063172474247,636.6035045708998,70.75299089130445,5.410522832864457
294,2031,8,2,2.845830034239694E18,100.0,5.998663101604278,360.0349490316355,0.001395252308625471,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.045689341581778814,0.0,254.79999999999774,287.97860962566847,47.83452757110821,627.2945207312009,683.636172911179,72.92729298880488,5.576792993261551
283,2031,8,2,5.594090867782912E17,100.0,5.998663101604278,334.05778507416693,0.0022993581850118206,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04307436159888855,0.0,254.79999999999774,287.97860962566847,60.426493431302816,1118.4084296094993,732.125288311536,77.35459972750799,5.915351743868269
299,2031,8,2,4.573612603220361E18,100.0,6.0,316.3275749661241,0.00231213239715079,12.0,15.0,0.0,0.0,1.0,0.0,100.0,0.050982186899826205,0.0,254.79999999999774,288.0,42.73795533636774,553.1377603652492,740.4770057324752,65.35616070269684,4.997824053735646
298,2032,2,15,4.983645792114481E18,100.0,6.116310160427807,651.1165662509273,0.007903433669810282,4.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04369928733047676,0.0,275.6000000000036,296.86096256684493,52.62253700859878,946.0342143671735,851.2103802617999,82.47274086519356,6.306739007338333
292,2031,8,2,3.0200617878779566E18,100.0,5.998663101604278,412.1724115553414,0.003541990055209709,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04548813270694821,0.0,254.79999999999774,287.97860962566847,49.128949739725776,774.9721113769224,801.9899127026091,73.24987423568204,5.601460970963919
293,2031,8,2,5.617863043828535E18,100.0,6.0,387.7533474810448,0.0020809191574357056,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.046264241124125534,0.0,254.79999999999774,288.0,39.470144992898064,518.3801858721065,794.3443268866944,72.02106679023044,5.507493342782327
297,2031,8,3,1.8995490211313254E17,100.0,5.997326203208556,335.67094162950343,0.002705001690259962,4.0,6.0,0.0,0.0,1.0,0.0,100.0,0.045199094690852766,0.0,257.3999999999965,288.9572192513369,49.27386364612511,767.899476409314,789.9868563430267,74.47051811595581,5.694804326514269
290,2031,8,3,6.035458547893711E18,100.0,5.998663101604278,402.8303320942747,0.0028270614462979093,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04189901684928962,0.0,257.3999999999965,288.97860962566847,43.440441162812085,641.8206287168334,835.1694573188125,80.33601389997814,6.143342239410102
296,2031,8,3,6.382099460904479E18,100.0,6.0,330.4702506050587,0.0025645130461355485,8.0,14.0,0.0,0.0,1.0,0.0,100.0,0.04994577351338999,0.0,257.3999999999965,289.0,35.12299475165422,369.3733869044454,681.709243256529,67.39308980964238,5.153589220737366
285,2031,8,3,5.547295844673057E18,100.0,6.0,364.9358001511371,0.0018935890935391575,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04408647249369628,0.0,257.3999999999965,289.0,45.7820774399195,697.0319572040214,824.9453758111822,76.34995066754867,5.838525639283137
288,2031,8,2,6.730945950873178E18,100.0,6.0,311.65467453837545,0.004748633774099416,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04566691387184983,0.0,254.79999999999774,288.0,50.427287864478075,831.2416615803369,816.7279465235389,72.9631086819269,5.579531840382639
291,2031,8,2,9.102023961735639E17,100.0,6.0,388.40488450000026,0.0019480353195653478,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.043981748658586624,0.0,254.79999999999774,288.0,42.295106408145855,505.11194674210765,688.7125653066331,75.75869767855309,5.793312175418763
280,2031,8,2,5.640733279973713E18,100.0,6.0,352.41596565448157,0.0015591580521327059,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.046674780687878316,0.0,254.79999999999774,288.0,35.91583894016351,431.1889371060677,768.5503457254929,71.38758770569457,5.459050824553111
287,2031,8,3,3.836345349235617E18,100.0,5.998663101604278,373.3949125201586,0.002531091937801906,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04053125189880149,0.0,257.3999999999965,288.97860962566847,47.52161295162967,666.4441578056174,735.5644450642254,83.04702772083589,6.3506550610051065
295,2032,2,17,2.0171452079049892E18,100.0,6.514705882352941,684.443857521518,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03979957631183561,0.0,280.7999999999969,305.2352941176471,41.83956868528068,688.2221825061234,956.1610721960659,92.26228870451517,7.055351489168806
284,2031,8,3,6.005986921513206E18,100.0,6.0,327.65421176999416,0.0017274158437058783,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04591205184931626,0.0,257.3999999999965,289.0,51.14863134260096,793.5329829796848,757.3580477096327,73.31408343602668,5.606371086284391
286,2032,2,15,4.761185233657941E18,100.0,6.961229946524064,769.316180103811,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041717665851165195,0.0,275.6000000000036,310.379679144385,40.2514470714714,747.6897907454336,1109.282159372853,86.39026001257912,6.606314000961921
289,2032,2,16,4.5883026077742356E18,100.0,6.9866310160427805,627.6359678379928,0.015066121057486804,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.041020612837862076,0.0,278.200000000003,311.7860962566845,43.44499269270272,696.9832618973325,906.9063770872183,88.68711967760167,6.78195621064013
282,2032,2,13,6.35493686753437E18,100.0,6.915775401069519,660.921065634873,0.012859568952965769,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0431451473857632,0.0,270.3999999999964,307.6524064171123,40.79250439098411,594.4076008655024,862.0154187367955,81.9559142627183,6.267216973031398
281,2032,2,15,7.321516021041606E18,100.0,6.759358288770054,615.7273169334676,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0402551878850929,0.0,275.6000000000036,307.14973262032083,46.599875875319306,799.9829926465327,916.3624636312065,89.52883316027605,6.846322535785815
298,2032,8,1,4.983645792114481E18,100.0,6.0,364.6040584360584,0.0018005480966687183,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04161249621889383,0.0,254.79999999999774,288.0,60.144210566975794,1049.7756022473507,695.1542883898944,80.07210099756296,6.1231606645195145
294,2032,2,17,2.845830034239694E18,100.0,6.413101604278075,693.165119281094,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03930902898814445,0.0,280.7999999999969,303.6096256684492,48.97961222652309,858.0554500052236,893.3497452582955,93.41365316114593,7.1433970064405745
299,2032,2,14,4.573612603220361E18,100.0,6.945187165775401,721.2474489813894,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04351736938999427,0.0,272.99999999999994,309.1229946524064,37.402808796319015,642.9755643153907,1075.4272346605471,82.03620876083632,6.273357140534544
283,2032,2,15,5.594090867782912E17,100.0,6.374331550802139,671.1519397575635,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.041507601872444407,0.0,275.6000000000036,300.98930481283423,54.669349621140555,1125.5079083548594,932.8315439486481,86.8274686423797,6.639747602064329
292,2032,2,14,3.0200617878779566E18,100.0,6.843582887700535,707.5623544981362,0.010469854800199315,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0392135971735761,0.0,272.99999999999994,307.49732620320856,50.525615922593005,1071.8356118834254,1049.1238071799655,91.03984988160256,6.961870873299012
293,2032,2,15,5.617863043828535E18,100.0,6.926470588235294,728.998193617688,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0403036615305675,0.0,275.6000000000036,309.8235294117647,38.56622194030384,686.4071751037937,1092.7978856591683,89.42115587355923,6.838088390330998
297,2032,2,16,1.8995490211313254E17,100.0,6.942513368983957,709.0050016719724,0.015031777834069867,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04020052458101661,0.0,278.200000000003,311.0802139037433,42.83553330023047,822.815806736604,1097.4904006104734,90.49633152593145,6.920307704924176
290,2032,2,15,6.035458547893711E18,100.0,6.529411764705882,681.422734065968,0.012438864466111718,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.039819246611896196,0.0,275.6000000000036,303.47058823529414,35.85800953579162,628.8056092795184,1124.086749313644,90.50899518835539,6.921276102638937
288,2032,2,14,6.730945950873178E18,100.0,6.9866310160427805,620.7318484621899,0.015066121057486804,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04363488021435051,0.0,272.99999999999994,309.7860962566845,48.34302507263416,1018.6744337976426,1087.8904943993984,81.81528131767188,6.256462688998434
296,2032,2,16,6.382099460904479E18,100.0,6.495989304812834,630.2811070762068,0.015066121057486804,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.04142308310644568,0.0,278.200000000003,303.93582887700535,40.98211197703132,624.6850200849037,899.0793106103977,87.82542792991524,6.716062135817057
291,2032,2,14,9.102023961735639E17,100.0,6.870320855614973,724.8884373577313,0.015066121057486804,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04279865203996591,0.0,272.99999999999994,307.9251336898396,34.1112931120138,479.6436041814433,925.8009209194502,83.41384202161998,6.378705566359173
295,2032,8,1,2.0171452079049892E18,100.0,6.0,341.1136868303,0.002842231044302408,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.044999225167315034,0.0,254.79999999999774,288.0,43.964114821750435,580.4245971195505,739.2862270426713,74.04571940096764,5.6623197188975265
285,2032,2,15,5.547295844673057E18,100.0,6.762032085561497,601.0103372629223,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04113579142542937,0.0,275.6000000000036,307.19251336898395,39.65696030081656,721.4758227950424,1096.9117582013846,87.61226841917814,6.6997617026430385
286,2032,7,31,4.761185233657941E18,100.0,6.0,364.8157528420298,0.002333429571814167,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04602236630882512,0.0,252.20000000000203,287.0,46.524140023572876,716.8547755300795,823.5053547021606,71.66080896122048,5.479944214681566
280,2032,2,14,5.640733279973713E18,100.0,6.848930481283422,646.1710720983093,0.010197972604155718,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04011340745259029,0.0,272.99999999999994,307.58288770053474,30.551237812939988,431.44104659618023,980.0197854302274,88.99767500976716,6.805704559570424
287,2032,2,16,3.836345349235617E18,100.0,6.901069518716578,606.2122716085735,0.01401499633254592,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04194300096833047,0.0,278.200000000003,310.41711229946526,39.18413258403446,569.9927237943197,884.1298687701798,86.73675979329563,6.632811043016712
284,2032,2,15,6.005986921513206E18,100.0,6.9866310160427805,602.2989521435356,0.015066121057486804,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04088138368110382,0.0,275.6000000000036,310.7860962566845,47.987713466068676,907.0003949722276,982.5955066604462,88.15748576694772,6.741454793943076
289,2032,7,31,4.5883026077742356E18,100.0,6.0,349.65983772127186,0.0018299540329208511,3.0,7.0,0.0,0.0,1.0,0.0,100.0,0.044860597048460224,0.0,252.20000000000203,287.0,45.01447302519995,598.672740983454,730.8615208706495,73.51663189942377,5.621860086426524
282,2032,8,1,6.35493686753437E18,100.0,6.0,318.17284474999786,0.0022984511403628975,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.045290471962033764,0.0,254.79999999999774,288.0,48.923227064408245,639.7891025231179,667.6015678514416,73.56955791481106,5.625907369956141
281,2032,8,1,7.321516021041606E18,100.0,6.0,325.5187777499974,0.005826573640819972,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.044099363924296045,0.0,254.79999999999774,288.0,49.93022960730662,723.4352692752749,725.0512166209626,75.55664534572209,5.777861114672871
294,2032,8,1,2.845830034239694E18,100.0,6.0,441.0389778708981,0.001738756681832279,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04200631651629796,0.0,254.79999999999774,288.0,49.7990316163611,740.7991194095539,746.3916095400303,79.32140392998268,6.065754418175141
283,2032,8,1,5.594090867782912E17,100.0,5.998663101604278,339.2139525083402,0.002748383792839611,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.04382502751388094,0.0,254.79999999999774,287.97860962566847,59.26333496285478,1068.3762075426262,733.9884126560033,76.02961570177241,5.814029436017892
299,2032,8,1,4.573612603220361E18,100.0,6.0,396.65125690086114,0.0015471517899150217,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.041921701261986556,0.0,254.79999999999774,288.0,49.49092563349204,824.2007278804444,840.6890381638293,79.48150718352012,6.077997608151541
298,2033,2,13,4.983645792114481E18,100.0,6.994652406417113,734.9953007342245,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04044603792117442,0.0,272.99999999999994,309.9144385026738,52.20568901159501,1046.9769384546096,958.0378352905271,88.265753173589,6.749734066215625
292,2032,7,31,3.0200617878779566E18,100.0,6.0,406.7559306418025,0.005826573640819972,6.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04382493571813618,0.0,252.20000000000203,287.0,52.29551119836897,917.0135714902837,836.1812926239921,75.25396092332903,5.754714658842808
293,2032,8,1,5.617863043828535E18,100.0,6.0,339.9153403054533,0.0010468152426913381,6.0,15.0,0.0,0.0,1.0,0.0,100.0,0.049323429248831076,0.0,254.79999999999774,288.0,39.59927186670893,532.4855699268542,811.6326093218045,67.55410259879575,5.165901963437311
288,2032,8,2,6.730945950873178E18,100.0,5.994652406417113,377.5990965865718,0.003018950072963705,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.044592985299846795,0.0,257.3999999999965,288.9144385026738,53.87377547494688,1047.3133501551981,896.2020472228912,75.48272396132941,5.772208302925188
297,2032,8,1,1.8995490211313254E17,100.0,6.0,352.5169100867352,0.002555514754745627,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.044940962942088596,0.0,254.79999999999774,288.0,47.13505828361374,741.8266598938962,831.4392427690725,74.14171352522239,5.6696604460464215
290,2032,8,1,6.035458547893711E18,100.0,6.0,364.14928055580947,0.0035398381778979134,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.0460368115888486,0.0,254.79999999999774,288.0,36.72180208064609,515.0497196618356,886.676701286109,72.37686288437645,5.534701279393498
296,2032,8,1,6.382099460904479E18,100.0,5.998663101604278,362.04074165964977,0.0016908222985548363,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.047240354527860816,0.0,254.79999999999774,287.97860962566847,40.04006203094555,490.1733020637301,733.5673097114212,70.53291689491591,5.3936936449053325
286,2033,2,14,4.761185233657941E18,100.0,6.989304812834225,719.9630050975794,0.011976248853328193,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04052167263945859,0.0,275.6000000000036,310.8288770053476,43.636033942908774,869.2122238390886,1122.1278865185645,88.94006010232154,6.801298713706943
291,2032,8,1,9.102023961735639E17,100.0,6.0,344.9328618099967,0.0020203098615880666,4.0,11.0,0.0,0.0,1.0,0.0,100.0,0.04592896281121502,0.0,254.79999999999774,288.0,42.61739848263177,521.1377843059814,701.2076017476385,72.5468156922185,5.5476976705814085
285,2032,7,30,5.547295844673057E18,100.0,5.998663101604278,329.88124252090495,0.002649646948985876,7.0,15.0,0.0,0.0,1.0,0.0,100.0,0.04896531440917736,0.0,249.60000000000338,285.97860962566847,36.72115459312629,508.3625318903826,875.1501173747412,66.65943105612502,5.097485904291915
280,2032,8,1,5.640733279973713E18,100.0,6.0,338.38646574999615,0.0032369853560111064,4.0,10.0,0.0,0.0,1.0,0.0,100.0,0.048648625083480855,0.0,254.79999999999774,288.0,28.914178913039052,314.3167708732412,771.9202290530087,68.49114428788631,5.237558092603068
295,2033,2,14,2.0171452079049892E18,100.0,6.9772727272727275,629.9696168874668,0.01046906561128457,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.04127404913266684,0.0,275.6000000000036,310.6363636363636,36.84472306820729,567.0056678616293,971.4725293685708,87.31878930549645,6.677319182185027
287,2032,7,31,3.836345349235617E18,100.0,6.0,375.63958300749033,0.0027561843144843466,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04499397288543736,0.0,252.20000000000203,287.0,40.27512104377454,495.1168521586717,733.7197445482434,73.29870621554849,5.605195181189
284,2032,7,30,6.005986921513206E18,100.0,5.729946524064171,425.0881550285834,0.0017549920604879403,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04399547846305817,0.0,249.60000000000338,281.67914438502675,47.32629715657518,752.8225335251261,837.3778269651343,74.18944205234024,5.673310274590736
289,2033,2,15,4.5883026077742356E18,100.0,6.864973262032086,610.2874538448939,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.041605864884653954,0.0,278.200000000003,309.83957219251334,46.26516063010625,788.1805273843934,915.0914890967483,87.43959559753999,6.686557310400131
298,2033,8,3,4.983645792114481E18,100.0,6.0,357.1976372500049,0.0029651774253536653,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.04552730937867955,0.0,257.3999999999965,289.0,56.903703145929924,955.8881977075055,723.5633254572122,73.93364655053081,5.653749442099405
283,2033,2,15,5.594090867782912E17,100.0,6.997326203208556,624.9056358011449,0.008492275593517003,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04089068148238392,0.0,278.200000000003,311.9572192513369,57.15219864749069,1308.897973159516,980.9532620171025,88.96892563571784,6.803506078025481
282,2033,2,13,6.35493686753437E18,100.0,6.92379679144385,692.7311042751091,0.01384693662619494,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.04156780050713479,0.0,272.99999999999994,308.7807486631016,41.376223717002574,679.2648718533733,961.910184013466,85.88378399735727,6.567583482150845
294,2033,2,14,2.845830034239694E18,100.0,6.903743315508021,752.9535856674627,0.015066121057486804,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.04002911678761224,0.0,275.6000000000036,309.4598930481283,43.62249412503819,704.1290632816921,909.5182280495436,90.03446214220152,6.884988281462487
281,2033,2,15,7.321516021041606E18,100.0,6.9532085561497325,648.0398838747178,0.015066121057486804,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.03964628639506174,0.0,278.200000000003,311.2513368983957,44.95770166604735,822.7979903961038,1006.6350334135919,91.76143166975602,7.017050657098995
