1,2027,182,8230,25.7,36.4,3.0,0.1,0.0,68.2
1,2027,183,8612,25.7,38.7,2.9,0.1,12.88,90.63
1,2027,184,12266,24.9,36.9,1.8,0.1,17.46,90.71
1,2027,185,12560,26.8,38.0,2.6,0.1,0.0,72.68
1,2027,186,10502,26.3,36.8,2.1,0.1,3.39,97.41
1,2027,187,7938,25.5,36.7,2.1,0.1,12.08,96.62
1,2027,188,4429,24.3,37.2,2.2,0.1,8.39,95.18
1,2027,189,6038,25.1,37.2,3.0,0.1,21.88,98.55
1,2027,190,7875,25.7,35.8,2.1,0.1,21.67,96.17
1,2027,191,14046,26.4,38.1,1.4,0.1,0.0,79.71
1,2027,192,15439,26.2,37.8,2.3,0.1,4.46,95.68
1,2027,193,5400,26.0,37.7,2.5,0.1,12.99,90.22
1,2027,194,4781,25.3,36.8,2.0,0.1,14.35,90.48
1,2027,195,9143,25.8,37.5,2.9,0.1,15.85,98.15
1,2027,196,4134,24.9,37.1,2.1,0.1,13.89,90.15
1,2027,197,13374,25.1,37.8,2.5,0.1,0.0,73.67
1,2027,198,6483,24.3,39.6,2.6,0.1,29.81,90.83
1,2027,199,5302,25.2,36.1,2.0,0.1,29.04,94.05
1,2027,200,10976,25.7,36.8,2.8,0.1,0.0,81.28
1,2027,201,12508,25.7,36.2,2.2,0.1,0.0,72.18
1,2027,202,8251,25.5,38.3,2.4,0.1,27.5,93.31
1,2027,203,8556,24.4,38.5,1.3,0.1,15.48,93.52
1,2027,204,12747,25.0,36.9,2.6,0.1,0.0,72.3
1,2027,205,12926,25.1,35.6,1.8,0.1,0.0,69.23
1,2027,206,11488,25.2,37.8,2.1,0.1,0.0,59.15
1,2027,207,13720,25.6,37.0,2.7,0.1,4.25,98.28
1,2027,208,6600,25.3,38.2,2.2,0.1,5.37,90.73
1,2027,209,7546,25.6,37.3,1.9,0.1,17.57,93.49
1,2027,210,8457,25.1,36.7,2.5,0.1,6.02,92.23
1,2027,211,5618,24.9,37.6,2.2,0.1,16.76,93.61
1,2027,212,6981,25.3,37.5,1.9,0.1,22.09,96.53
1,2027,213,2906,27.1,36.0,1.7,0.1,20.67,97.51
1,2027,214,12291,24.6,37.0,2.1,0.1,1.47,98.87
1,2027,215,12092,25.9,39.1,1.9,0.1,0.0,74.1
1,2027,216,5138,24.9,37.5,1.8,0.1,11.13,98.57
1,2027,217,15819,25.6,37.8,2.6,0.1,0.0,75.71
1,2027,218,15157,24.9,36.6,1.5,0.1,0.0,68.13
1,2027,219,4731,26.0,38.3,2.9,0.1,14.15,95.32
1,2027,220,5183,24.5,38.2,2.2,0.1,5.93,92.44
1,2027,221,16311,24.2,38.3,2.0,0.1,0.0,69.53
1,2027,222,5236,25.9,38.8,1.9,0.1,14.07,92.45
1,2027,223,6772,26.3,38.3,2.4,0.1,30.65,96.0
1,2027,224,7008,24.8,37.4,1.5,0.1,10.22,96.73
1,2027,225,11066,26.4,37.0,2.3,0.1,6.95,92.74
1,2027,226,5486,25.9,36.1,1.7,0.1,28.15,94.29
1,2027,227,4280,24.7,34.7,2.3,0.1,20.36,96.12
1,2027,228,12716,23.9,37.9,1.9,0.1,0.0,73.78
1,2027,229,11154,24.3,35.7,2.6,0.1,0.0,82.8
1,2027,230,6573,24.9,37.3,2.6,0.1,24.19,95.04
1,2027,231,7674,26.1,37.5,2.3,0.1,29.18,95.24
1,2027,232,6212,25.7,37.0,2.5,0.1,23.21,94.27
1,2027,233,2936,26.8,37.0,2.8,0.1,11.55,90.12
1,2027,234,12802,25.7,35.4,1.9,0.1,0.0,75.97
1,2027,235,14657,23.7,37.5,2.4,0.1,0.0,69.53
1,2027,236,12860,24.9,37.3,1.8,0.1,0.0,73.68
1,2027,237,6212,25.5,39.5,2.0,0.1,12.63,93.14
1,2027,238,11233,25.7,36.0,1.7,0.1,0.0,69.33
1,2027,239,12048,23.8,35.7,1.8,0.1,0.0,71.98
1,2027,240,5103,25.0,37.4,2.1,0.1,23.4,91.79
1,2027,241,10868,24.8,36.6,2.1,0.1,0.0,77.26
1,2027,242,1808,24.7,36.7,2.5,0.1,28.7,91.12
1,2027,243,6333,25.0,36.5,2.2,0.1,24.6,92.79
1,2027,244,10018,25.4,37.5,1.8,0.1,0.0,71.14
1,2027,245,6830,24.2,35.7,2.1,0.1,6.28,93.42
1,2027,246,12599,25.8,37.3,1.6,0.1,0.0,77.14
1,2027,247,16000,25.8,36.6,2.0,0.1,0.0,77.48
1,2027,248,10988,25.7,37.0,2.1,0.1,0.0,74.47
1,2027,249,6713,24.4,36.1,1.9,0.1,5.81,96.55
1,2027,250,10097,24.1,36.1,1.9,0.1,6.87,92.86
1,2027,251,11416,23.6,37.5,2.5,0.1,0.0,73.01
1,2027,252,15850,25.9,37.5,2.3,0.1,0.0,76.11
1,2027,253,4770,25.5,37.5,1.6,0.1,28.66,93.66
1,2027,254,5937,23.7,35.8,3.0,0.1,7.96,93.18
1,2027,255,11702,24.6,35.8,2.3,0.1,0.0,64.28
1,2027,256,6281,26.1,39.1,1.7,0.1,30.54,96.91
1,2027,257,11167,24.4,36.5,1.8,0.1,0.0,85.64
1,2027,258,16036,24.2,37.5,2.0,0.1,4.51,90.83
1,2027,259,7458,23.3,37.3,2.2,0.1,8.76,97.1
1,2027,260,12890,24.4,36.8,2.7,0.1,0.0,69.62
1,2027,261,13947,25.1,37.2,2.6,0.1,0.0,66.13
1,2027,262,7409,23.7,36.3,1.3,0.1,34.91,98.3
1,2027,263,4619,23.2,36.6,2.3,0.1,34.74,96.17
1,2027,264,12194,23.8,35.9,2.0,0.1,2.84,93.24
1,2027,265,9830,24.5,36.6,2.9,0.1,7.35,91.27
1,2027,266,4225,24.3,36.1,2.9,0.1,18.75,95.51
1,2027,267,13814,25.0,38.6,2.5,0.1,0.0,79.35
1,2027,268,15915,24.5,34.3,2.2,0.1,0.0,75.72
1,2027,269,9074,23.9,36.5,4.0,0.1,13.85,98.96
1,2027,270,4905,22.7,35.7,2.2,0.1,6.91,90.32
1,2027,271,17064,24.3,36.4,2.6,0.1,0.0,70.61
1,2027,272,11007,22.5,38.1,2.3,0.1,0.0,78.1
1,2027,273,11431,25.5,35.4,1.8,0.1,0.0,69.98
1,2027,274,12928,21.9,37.7,2.0,0.1,0.01,96.33
1,2027,275,2108,24.4,36.1,2.2,0.1,12.17,94.23
1,2027,276,6081,24.5,36.0,2.8,0.1,14.56,95.46
1,2027,277,16035,22.6,36.5,2.5,0.1,0.0,74.84
1,2027,278,10286,23.2,36.1,1.8,0.1,19.75,91.16
1,2027,279,10461,24.0,36.7,1.9,0.1,0.0,76.96
1,2027,280,11688,24.6,35.4,2.3,0.1,17.46,91.96
1,2027,281,11969,23.2,35.5,1.8,0.1,0.0,78.92
1,2027,282,12367,23.8,35.9,2.9,0.1,0.0,69.41
1,2027,283,7872,24.4,35.8,2.2,0.1,12.5,96.24
1,2027,284,9714,23.8,36.7,2.3,0.1,15.86,93.06
1,2027,285,11031,25.0,34.7,2.1,0.1,0.0,76.89
1,2027,286,12237,23.0,34.9,3.0,0.1,0.0,78.31
1,2027,287,6876,22.9,35.3,1.7,0.1,14.52,96.9
1,2027,288,8566,23.7,35.2,2.6,0.1,0.74,92.33
1,2027,289,6283,24.5,35.4,2.2,0.1,20.06,97.11
1,2027,290,3670,24.8,34.9,1.9,0.1,27.33,97.9
1,2027,291,10933,23.7,36.4,1.4,0.1,0.0,79.38
1,2027,292,12729,23.3,35.1,1.8,0.1,0.0,75.3
1,2027,293,9255,23.7,36.5,2.4,0.1,30.62,96.09
1,2027,294,4365,24.5,35.5,2.0,0.1,26.7,91.75
1,2027,295,9626,23.0,37.5,2.9,0.1,0.0,73.8
1,2027,296,12390,24.6,36.4,2.3,0.1,0.0,76.21
1,2027,297,11186,23.3,36.8,1.9,0.1,0.0,64.87
1,2027,298,10167,22.2,36.4,2.3,0.1,14.56,93.49
1,2027,299,5213,23.4,35.9,2.7,0.1,24.84,93.44
1,2027,300,12626,24.5,35.7,3.1,0.1,0.0,66.95
1,2027,301,5488,24.3,36.3,1.9,0.1,17.35,93.01
1,2027,302,12204,24.2,35.9,3.5,0.1,0.0,74.63
1,2027,303,9247,23.0,35.9,2.8,0.1,21.81,90.66
1,2027,304,12572,22.6,36.4,2.6,0.1,2.83,91.29
1,2027,305,3147,22.6,35.4,3.1,0.1,25.89,98.21
1,2027,306,4818,23.9,36.3,2.7,0.1,20.95,93.95
1,2027,307,14631,22.9,35.9,2.8,0.1,1.56,94.63
1,2027,308,6162,22.8,36.1,2.2,0.1,17.99,98.93
1,2027,309,8158,23.6,34.8,2.1,0.1,15.28,95.96
1,2027,310,15211,23.8,34.6,1.7,0.1,0.0,80.73
1,2027,311,6945,22.8,36.7,2.8,0.1,20.51,94.72
1,2027,312,5688,23.7,34.6,2.1,0.1,11.51,98.97
1,2027,313,8422,23.3,34.7,2.5,0.1,17.25,90.07
1,2027,314,15004,24.1,36.1,1.6,0.1,0.0,82.87
1,2027,315,6116,23.3,34.7,1.4,0.1,5.58,90.11
1,2027,316,14657,23.1,35.5,2.4,0.1,0.0,80.96
1,2027,317,4869,25.0,35.9,1.2,0.1,14.68,97.06
1,2027,318,5975,23.1,33.7,2.2,0.1,23.2,96.9
1,2027,319,10983,23.6,35.1,1.8,0.1,0.0,78.41
1,2027,320,9770,22.7,35.9,2.3,0.1,0.0,76.07
1,2027,321,6279,22.2,34.3,2.0,0.1,6.28,90.71
1,2027,322,8876,21.6,34.6,2.3,0.1,24.13,94.97
1,2027,323,4260,21.9,35.3,3.7,0.1,29.97,90.77
1,2027,324,11930,24.2,35.1,1.6,0.1,0.0,75.78
1,2027,325,8345,24.1,35.4,1.3,0.1,31.36,92.77
1,2027,326,7135,23.2,34.0,2.4,0.1,18.93,98.24
1,2027,327,7231,22.3,33.4,2.8,0.1,13.4,92.95
1,2027,328,6592,22.7,34.7,1.8,0.1,27.58,98.48
1,2027,329,9465,22.3,36.6,2.1,0.1,0.0,75.31
1,2027,330,17275,22.2,35.3,2.2,0.1,0.0,61.77
1,2027,331,22890,22.5,34.7,1.9,0.1,0.0,66.94
1,2027,332,20237,23.0,35.0,2.1,0.1,0.0,67.33
1,2027,333,17964,22.7,34.0,2.1,0.1,0.0,63.92
1,2027,334,16359,22.3,36.0,2.3,0.1,0.0,63.44
1,2027,335,17626,22.7,34.1,2.1,0.1,4.98,91.31
1,2027,336,21275,22.1,32.9,2.4,0.1,0.0,72.88
1,2027,337,21691,21.9,33.2,1.5,0.1,0.0,64.95
1,2027,338,15800,24.5,35.0,2.2,0.1,0.0,67.74
1,2027,339,17900,22.2,33.9,2.8,0.1,0.0,74.47
1,2027,340,18626,23.5,33.7,1.5,0.1,0.0,69.1
1,2027,341,18382,22.3,33.7,2.1,0.1,0.0,60.14
1,2027,342,16485,21.2,35.6,1.7,0.1,0.0,69.81
1,2027,343,19236,23.5,34.9,2.6,0.1,0.0,70.58
1,2027,344,14200,22.4,35.4,2.7,0.1,0.0,65.46
1,2027,345,16363,22.8,32.6,1.8,0.1,0.0,84.75
1,2027,346,15601,22.7,33.5,2.0,0.1,0.0,64.79
1,2027,347,17534,23.8,35.3,2.3,0.1,0.0,57.31
1,2027,348,16964,22.6,34.2,2.3,0.1,0.0,67.85
1,2027,349,20200,22.3,34.5,2.8,0.1,0.0,77.58
1,2027,350,15214,23.3,35.2,1.9,0.1,0.0,78.29
1,2027,351,21794,22.2,36.7,2.3,0.1,0.0,71.23
1,2027,352,16958,23.1,36.1,1.7,0.1,0.0,59.35
1,2027,353,15665,23.6,33.0,1.6,0.1,0.0,65.86
1,2027,354,18946,23.3,34.6,2.5,0.1,0.0,68.71
1,2027,355,17059,22.5,32.8,2.3,0.1,0.0,68.87
1,2027,356,17801,21.3,33.4,2.4,0.1,0.0,64.43
1,2027,357,17563,23.7,35.7,1.8,0.1,0.0,68.0
1,2027,358,16608,22.7,32.4,1.7,0.1,0.0,77.19
1,2027,359,19250,23.1,35.7,1.8,0.1,0.0,66.66
1,2027,360,16366,22.3,34.7,1.9,0.1,0.0,66.2
1,2027,361,15206,24.3,33.7,2.9,0.1,0.0,56.22
1,2027,362,15034,22.8,33.1,2.4,0.1,0.0,66.54
1,2027,363,17438,21.5,35.5,1.8,0.1,0.0,57.69
1,2027,364,18079,23.3,35.2,1.8,0.1,0.0,60.52
1,2027,365,19865,22.3,35.9,2.8,0.1,0.0,58.6
