id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
6,2016,8,24,3.586628138787962E18,57.63821724714847,0.08824925850709493,0.0,16.641507504695312,0.0,278.40000000000055,237.53092783505156,159.8607605313861,0.0,0.0,6.206185567010309,0.0,0.0,128.10000000000022,481.92353703193464,798.6281951301992,0.06280148982880203,100.0,1.0,4.4330158529506845
8,2016,8,24,8.078404959107817E18,57.5879462169038,0.08824925850709493,0.0,16.652458945088767,0.0,278.40000000000055,237.32474226804123,159.89901027756883,0.0,0.0,6.164948453608248,0.0,0.0,128.10000000000022,481.92353703193464,797.7539683260756,0.06285631198868076,100.0,1.0,4.429149455191313
9,2016,8,24,7.14124027520135E18,57.46554776383797,0.08824925850709493,0.0,16.575802521704105,0.0,278.40000000000055,237.11855670103094,158.7378242764937,0.0,0.0,6.123711340206185,0.0,0.0,128.10000000000022,481.92353703193464,796.8797415219518,0.06299019247276592,100.0,1.0,4.419735661553471
2,2016,8,24,4.131764811576397E18,57.63653436859973,0.08824925850709493,0.0,16.70369974665867,0.0,278.40000000000055,237.3762886597938,160.4884453743556,0.0,0.0,6.175257731958763,0.0,0.0,128.10000000000022,481.92353703193464,797.9725250271065,0.06280332351434925,100.0,1.0,4.4328864209931815
4,2016,8,24,7.386141509248205E16,57.560694388322304,0.08824925850709493,0.0,16.50302954456812,0.0,278.40000000000055,237.58247422680412,158.35304522092827,0.0,0.0,6.216494845360825,0.0,0.0,128.10000000000022,481.92353703193464,798.8467518312301,0.06288607100145478,100.0,1.0,4.42705348841972
5,2016,8,24,3.830428501804461E18,57.44406340137184,0.08824925850709493,0.0,16.44942464936033,0.0,278.40000000000055,237.32474226804123,157.50632542047967,0.0,0.0,6.164948453608248,0.0,0.0,128.10000000000022,481.92353703193464,797.7539683260756,0.06301375111480415,100.0,1.0,4.418083276661094
14,2016,8,24,6.227356570845607E18,57.6106881531116,0.08824925850709493,0.0,16.718194422287578,0.0,278.40000000000055,237.27319587628867,160.49575172696012,0.0,0.0,6.154639175257732,0.0,0.0,128.10000000000022,481.92353703193464,797.5354116250445,0.0628314993318053,100.0,1.0,4.430898561401581
15,2016,8,24,2.330566857234821E17,57.554691209594054,0.08824925850709493,0.0,16.639093753376475,0.0,278.40000000000055,237.27319587628867,159.5645561682518,0.0,0.0,6.154639175257732,0.0,0.0,128.10000000000022,481.92353703193464,797.5354116250447,0.06289263026388511,100.0,1.0,4.426591777635773
16,2016,8,24,6.429312666260949E18,57.42147344827617,0.08824925850709493,0.0,16.30287108452056,0.0,278.40000000000055,237.58247422680412,156.0378845548919,0.0,0.0,6.216494845360825,0.0,0.0,128.10000000000022,481.92353703193464,798.8467518312301,0.06303854110357639,100.0,1.0,4.416345859631672
10,2016,8,24,7.014762109587247E18,57.600596504320634,0.08824925850709493,0.0,16.709821279216733,0.0,278.40000000000055,237.27319587628867,160.32793366504686,0.0,0.0,6.154639175257732,0.0,0.0,128.10000000000022,481.92353703193464,797.5354116250447,0.06284250743697686,100.0,1.0,4.430122402089076
11,2016,8,24,3.0507507005181737E18,57.556166201190514,0.08824925850709493,0.0,16.470966739432406,0.0,278.40000000000055,237.6340206185567,158.05918748592597,0.0,0.0,6.22680412371134,0.0,0.0,128.10000000000022,481.92353703193464,799.0653085322612,0.06289101851474956,100.0,1.0,4.426705220789334
12,2016,8,24,5.40391776214986E18,57.476403393710235,0.08824925850709493,0.0,16.427850934006358,0.0,278.40000000000055,237.47938144329896,157.38844997799583,0.0,0.0,6.195876288659794,0.0,0.0,128.10000000000022,481.92353703193464,798.4096384291682,0.06297829544764437,100.0,1.0,4.420570579453715
13,2016,8,24,5.658653890908678E18,57.61918310010741,0.08824925850709493,0.0,16.79799590219952,0.0,278.40000000000055,237.11855670103094,161.29268769952762,0.0,0.0,6.123711340206185,0.0,0.0,128.10000000000022,481.92353703193464,796.879741521952,0.06282223591938305,100.0,1.0,4.431551916701259
18,2016,8,24,6.710985800747424E18,57.56243848746353,0.08824925850709493,0.0,16.534246845961874,0.0,278.40000000000055,237.53092783505156,158.6006052437883,0.0,0.0,6.206185567010309,0.0,0.0,128.10000000000022,481.92353703193464,798.6281951301992,0.06288416560020157,100.0,1.0,4.42718762891732
0,2016,8,24,1.1201643936056678E18,57.65989663090685,0.08824925850709493,0.0,16.67700626421011,0.0,278.40000000000055,237.53092783505156,160.22127567030637,0.0,0.0,6.206185567010309,0.0,0.0,128.10000000000022,481.92353703193464,798.6281951301992,0.06277787727175373,100.0,1.0,4.434683237135574
1,2016,8,24,3.4094737000908616E18,57.52113950528564,0.08824925850709493,0.0,16.75406991199667,0.0,278.40000000000055,236.91237113402062,160.53650837212493,0.0,0.0,6.082474226804123,0.0,0.0,128.10000000000022,481.92353703193464,796.0055147178283,0.0629293151236069,100.0,1.0,4.424011280802313
6,2016,12,2,3.586628138787962E18,57.43764574212614,0.0854046746324633,0.0,-1.1613323146163765,0.0,290.00000000000006,382.78350515463916,-10.817723895811605,0.0,0.0,5.556701030927835,0.0,0.0,88.0,194.73858418965236,963.6236371125649,0.0658084077042622,100.0,1.0,4.406731755359242
8,2016,12,2,8.078404959107817E18,57.38183035854065,0.0854046746324633,0.0,-1.2551417676302623,0.0,290.00000000000006,382.7319587628866,-11.525062169089184,0.0,0.0,5.546391752577319,0.0,0.0,88.0,194.73858418965236,963.4050804115338,0.0658724196309682,100.0,1.0,4.402449486820795
9,2016,12,2,7.14124027520135E18,57.4325992329496,0.0854046746324633,0.0,-1.5853030893880622,0.0,290.00000000000006,383.7113402061856,-14.83545866599122,0.0,0.0,5.742268041237113,0.0,0.0,88.0,194.73858418965236,967.5576577311218,0.0658141901821199,100.0,1.0,4.406344577020807
2,2016,12,2,4.131764811576397E18,57.20340108156529,0.0854046746324633,0.0,-1.5573759813518153,0.0,290.00000000000006,382.7319587628866,-14.484940973251163,0.0,0.0,5.546391752577319,0.0,0.0,88.0,194.73858418965236,963.4050804115341,0.06607788937551377,100.0,1.0,4.388760033662095
4,2016,12,2,7.386141509248205E16,57.25242103943274,0.0854046746324633,0.0,-1.6191939259677397,0.0,290.00000000000006,383.0927835051546,-15.201669006321612,0.0,0.0,5.618556701030927,0.0,0.0,88.0,194.73858418965236,964.9349773187504,0.06602131298460576,100.0,1.0,4.392520943465931
5,2016,12,2,3.830428501804461E18,57.4230681577339,0.0854046746324633,0.0,-1.2944197617627924,0.0,290.00000000000006,383.0412371134021,-12.15232804716247,0.0,0.0,5.608247422680412,0.0,0.0,88.0,194.73858418965236,964.7164206177196,0.06582511401494545,100.0,1.0,4.405613333752163
14,2016,12,2,6.227356570845607E18,57.35544384989944,0.0854046746324633,0.0,-1.2085803083785884,0.0,290.00000000000006,382.5773195876289,-11.30710536600468,0.0,0.0,5.515463917525773,0.0,0.0,88.0,194.73858418965236,962.7494103084408,0.06590272439461636,100.0,1.0,4.400425060783835
15,2016,12,2,2.330566857234821E17,57.33420919250295,0.0854046746324633,0.0,-1.1858317482088825,0.0,290.00000000000006,382.4226804123711,-11.003686941598481,0.0,0.0,5.484536082474227,0.0,0.0,88.0,194.73858418965236,962.0937402053482,0.06592713254105675,100.0,1.0,4.398795895140741
16,2016,12,2,6.429312666260949E18,57.197242358021306,0.0854046746324633,0.0,-1.52396245274902,0.0,290.00000000000006,382.62886597938143,-14.149991720411837,0.0,0.0,5.525773195876289,0.0,0.0,88.0,194.73858418965236,962.9679670094724,0.06608500432435147,100.0,1.0,4.388287523999432
10,2016,12,2,7.014762109587247E18,57.32331344422702,0.0854046746324633,0.0,-1.6918819056798895,0.0,290.00000000000006,383.50515463917526,-15.774122073157375,0.0,0.0,5.701030927835052,0.0,0.0,88.0,194.73858418965236,966.6834309269982,0.0659396636631703,100.0,1.0,4.397959951408966
11,2016,12,2,3.0507507005181737E18,57.393434494283404,0.0854046746324633,0.0,-1.0085975296245326,0.0,290.00000000000006,382.2680412371134,-9.365556345577307,0.0,0.0,5.453608247422681,0.0,0.0,88.0,194.73858418965236,961.4380701022553,0.06585910116508717,100.0,1.0,4.403339779464422
12,2016,12,2,5.40391776214986E18,57.53593977675597,0.0854046746324633,0.0,-1.0557151169293808,0.0,290.00000000000006,382.9381443298969,-9.842840792568289,0.0,0.0,5.587628865979381,0.0,0.0,88.0,194.73858418965236,964.2793072156579,0.06569598103788786,100.0,1.0,4.414273071479863
13,2016,12,2,5.658653890908678E18,57.419945601288,0.0854046746324633,0.0,-1.2395758090519586,0.0,290.00000000000006,382.88659793814435,-11.548456554677502,0.0,0.0,5.577319587628866,0.0,0.0,88.0,194.73858418965236,964.0607505146269,0.06582869365320386,100.0,1.0,4.405373764938534
18,2016,12,2,6.710985800747424E18,57.575037110880196,0.0854046746324633,0.0,-0.9000615162982188,0.0,290.00000000000006,382.7319587628866,-8.320046822028619,0.0,0.0,5.546391752577319,0.0,0.0,88.0,194.73858418965236,963.4050804115344,0.06565136903501045,100.0,1.0,4.4172726976241625
0,2016,12,2,1.1201643936056678E18,57.40737579909209,0.0854046746324633,0.0,-1.1794700010956185,0.0,290.00000000000006,382.680412371134,-10.882744248414609,0.0,0.0,5.536082474226804,0.0,0.0,88.0,194.73858418965236,963.1865237105034,0.06584310737002193,100.0,1.0,4.404409384421546
1,2016,12,2,3.4094737000908616E18,57.415627062203946,0.0854046746324633,0.0,-1.5763723873843216,0.0,290.00000000000006,383.6082474226804,-14.67988856950257,0.0,0.0,5.721649484536083,0.0,0.0,88.0,194.73858418965236,967.1205443290603,0.06583364498441698,100.0,1.0,4.405042437930391
6,2017,3,17,3.586628138787962E18,67.98170863273043,2.179042002241198,0.0,21.300070828319704,0.0,304.49999999999994,249.78865979381445,239.8589361978778,0.0,0.0,6.257731958762887,0.0,0.0,128.29999999999984,685.9361030767535,885.0847484487992,0.05852539366953144,100.0,1.0,5.202869744360624
8,2017,3,17,8.078404959107817E18,68.02160388907713,2.179042002241198,0.0,21.266110153141152,0.0,304.49999999999994,249.99484536082474,239.64488574967655,0.0,0.0,6.298969072164948,0.0,0.0,128.29999999999984,685.9361030767535,885.958975252923,0.05849106802224086,100.0,1.0,5.205923063060086
9,2017,3,17,7.14124027520135E18,68.11167297563308,2.179042002241198,0.0,21.492314892828627,0.0,304.49999999999994,249.68556701030928,242.44666584242725,0.0,0.0,6.237113402061856,0.0,0.0,128.29999999999984,685.9361030767535,884.6476350467376,0.05841372097087225,100.0,1.0,5.21281635442874
2,2017,3,17,4.131764811576397E18,67.8791637038984,2.179042002241198,0.0,21.333822618158514,0.0,304.49999999999994,249.3762886597938,239.9105029169571,0.0,0.0,6.175257731958763,0.0,0.0,128.29999999999984,685.9361030767535,883.3362948405519,0.05861380787502884,100.0,1.0,5.195021634650113
4,2017,3,17,7.386141509248205E16,67.84604417845189,2.179042002241198,0.0,21.102845023153687,0.0,304.49999999999994,249.89175257731958,237.17688258849958,0.0,0.0,6.278350515463917,0.0,0.0,128.29999999999984,685.9361030767535,885.521861850861,0.05864242061914595,100.0,1.0,5.1924868855189255
5,2017,3,17,3.830428501804461E18,67.99120444167632,2.179042002241198,0.0,21.05431776296863,0.0,304.49999999999994,250.45876288659792,237.17483326834932,0.0,0.0,6.391752577319588,0.0,0.0,128.29999999999984,685.9361030767535,887.9259855622009,0.05851721987762209,100.0,1.0,5.203596490687787
14,2017,3,17,6.227356570845607E18,67.92219043630911,2.179042002241198,0.0,21.172458725606184,0.0,304.49999999999994,249.94329896907217,238.21837441535592,0.0,0.0,6.288659793814433,0.0,0.0,128.29999999999984,685.9361030767535,885.7404185518917,0.05857667773227568,100.0,1.0,5.198314615788134
15,2017,3,17,2.330566857234821E17,68.20928390087302,2.179042002241198,0.0,21.730641398344645,0.0,304.49999999999994,249.32474226804123,245.5918030269125,0.0,0.0,6.164948453608248,0.0,0.0,128.29999999999984,685.9361030767535,883.1177381395208,0.058330127990201805,100.0,1.0,5.220286848181601
16,2017,3,17,6.429312666260949E18,67.87287543168893,2.179042002241198,0.0,21.087632368004396,0.0,304.49999999999994,249.99484536082474,237.18376580681112,0.0,0.0,6.298969072164948,0.0,0.0,128.29999999999984,685.9361030767535,885.958975252923,0.058619238315050864,100.0,1.0,5.19454037194164
10,2017,3,17,7.014762109587247E18,68.01758226383872,2.179042002241198,0.0,21.273432668637106,0.0,304.49999999999994,249.94329896907217,239.7968936391972,0.0,0.0,6.288659793814433,0.0,0.0,128.29999999999984,685.9361030767535,885.7404185518917,0.058494526380323444,100.0,1.0,5.205615274499061
11,2017,3,17,3.0507507005181737E18,68.0705910685128,2.179042002241198,0.0,21.209411528795084,0.0,304.49999999999994,250.3041237113402,239.14417268486764,0.0,0.0,6.360824742268041,0.0,0.0,128.29999999999984,685.9361030767535,887.2703154591087,0.058448974771695895,100.0,1.0,5.209672217338106
12,2017,3,17,5.40391776214986E18,67.93793196960384,2.179042002241198,0.0,21.246075445629074,0.0,304.49999999999994,249.78865979381445,239.13453132913259,0.0,0.0,6.257731958762887,0.0,0.0,128.29999999999984,685.9361030767535,885.084748448799,0.058563105244917174,100.0,1.0,5.199519368492302
13,2017,3,17,5.658653890908678E18,68.10531862828275,2.179042002241198,0.0,21.496441471682445,0.0,304.49999999999994,249.6340206185567,242.56007245138733,0.0,0.0,6.22680412371134,0.0,0.0,128.29999999999984,685.9361030767535,884.4290783457066,0.05841917107492512,100.0,1.0,5.212330034766592
18,2017,3,17,6.710985800747424E18,67.9880428989296,2.179042002241198,0.0,21.619093809455244,0.0,304.49999999999994,248.96391752577318,243.46066120876102,0.0,0.0,6.092783505154639,0.0,0.0,128.29999999999984,685.9361030767535,881.5878412323045,0.05851994101334209,100.0,1.0,5.2033545271444535
0,2017,3,17,1.1201643936056678E18,67.99448069640007,2.179042002241198,0.0,21.37117941529172,0.0,304.49999999999994,249.6340206185567,240.72595509837583,0.0,0.0,6.22680412371134,0.0,0.0,128.29999999999984,685.9361030767535,884.4290783457066,0.058514400276441544,100.0,1.0,5.203847233526114
1,2017,3,17,3.4094737000908616E18,67.96078056192597,2.179042002241198,0.0,21.366048205717032,0.0,304.49999999999994,249.53092783505156,240.6054074146706,0.0,0.0,6.206185567010309,0.0,0.0,128.29999999999984,685.9361030767535,883.9919649436447,0.05854341617563641,100.0,1.0,5.201268048425256
6,2017,8,28,3.586628138787962E18,59.570327052087436,0.07055847341636404,0.0,18.6132452099972,0.0,287.09999999999957,244.91752577319588,183.36016396671113,0.0,0.0,6.783505154639175,0.0,0.0,128.39999999999978,414.798004698401,799.9697106878707,0.06312796468408473,100.0,1.0,4.54790521818266
8,2017,8,28,8.078404959107817E18,59.75456027365342,0.07055847341636404,0.0,19.046273555133613,0.0,287.09999999999957,244.4536082474227,188.36831975285205,0.0,0.0,6.690721649484536,0.0,0.0,128.39999999999978,414.798004698401,798.0027003785924,0.06293333069713226,100.0,1.0,4.561970530078461
9,2017,8,28,7.14124027520135E18,59.54669468501647,0.07055847341636404,0.0,18.96184190801261,0.0,287.09999999999957,243.98969072164948,186.90408411579486,0.0,0.0,6.597938144329897,0.0,0.0,128.39999999999978,414.798004698401,796.0356900693142,0.06315301835401128,100.0,1.0,4.5461010017071315
2,2017,8,28,4.131764811576397E18,59.42476631087199,0.07055847341636404,0.0,18.516017865216746,0.0,287.09999999999957,244.659793814433,182.0501702420401,0.0,0.0,6.731958762886598,0.0,0.0,128.39999999999978,414.798004698401,798.8769271827152,0.06328259639576479,100.0,1.0,4.536792362381861
4,2017,8,28,7.386141509248205E16,59.53045685223633,0.07055847341636404,0.0,18.90768980888519,0.0,287.09999999999957,244.09278350515464,186.1989321303891,0.0,0.0,6.618556701030927,0.0,0.0,128.39999999999978,414.798004698401,796.4728034713754,0.06317024429524909,100.0,1.0,4.544861322019484
5,2017,8,28,3.830428501804461E18,59.50316440962934,0.07055847341636404,0.0,18.852073766895217,0.0,287.09999999999957,244.1443298969072,185.52985794026898,0.0,0.0,6.628865979381444,0.0,0.0,128.39999999999978,414.798004698401,796.6913601724067,0.06319921872516392,100.0,1.0,4.5427776765488
14,2017,8,28,6.227356570845607E18,59.52242485512893,0.07055847341636404,0.0,18.93299821683958,0.0,287.09999999999957,244.04123711340208,186.28490431997443,0.0,0.0,6.608247422680412,0.0,0.0,128.39999999999978,414.798004698401,796.2542467703448,0.0631787685316304,100.0,1.0,4.544248118040844
15,2017,8,28,2.330566857234821E17,59.54012744568268,0.07055847341636404,0.0,18.539943874655307,0.0,287.09999999999957,244.96907216494844,182.6431011024588,0.0,0.0,6.793814432989691,0.0,0.0,128.39999999999978,414.798004698401,800.1882673889013,0.06315998409298389,100.0,1.0,4.545599624872167
16,2017,8,28,6.429312666260949E18,59.67014451106044,0.07055847341636404,0.0,18.928240932752345,0.0,287.09999999999957,244.50515463917526,186.75630853583652,0.0,0.0,6.701030927835052,0.0,0.0,128.39999999999978,414.798004698401,798.2212570796232,0.06302236291159805,100.0,1.0,4.5555257964972995
10,2017,8,28,7.014762109587247E18,59.388587433287725,0.07055847341636404,0.0,18.510129156578977,0.0,287.09999999999957,244.55670103092783,181.89007740199142,0.0,0.0,6.711340206185567,0.0,0.0,128.39999999999978,414.798004698401,798.4398137806543,0.06332114746099747,100.0,1.0,4.534030280750016
11,2017,8,28,3.0507507005181737E18,59.805242533124066,0.07055847341636404,0.0,19.089440961575605,0.0,287.09999999999957,244.55670103092783,188.76782052295894,0.0,0.0,6.711340206185567,0.0,0.0,128.39999999999978,414.798004698401,798.4398137806545,0.06287999752330593,100.0,1.0,4.565839874494086
12,2017,8,28,5.40391776214986E18,59.39540663835769,0.07055847341636404,0.0,18.548988369957403,0.0,287.09999999999957,244.50515463917526,182.22119900569297,0.0,0.0,6.701030927835052,0.0,0.0,128.39999999999978,414.798004698401,798.2212570796231,0.06331387754040528,100.0,1.0,4.5345508939454815
13,2017,8,28,5.658653890908678E18,59.50627074867413,0.07055847341636404,0.0,18.591482309172846,0.0,287.09999999999957,244.76288659793815,182.95845399614473,0.0,0.0,6.752577319587629,0.0,0.0,128.39999999999978,414.798004698401,799.3140405847776,0.06319591960730193,100.0,1.0,4.543014830451598
18,2017,8,28,6.710985800747424E18,59.40821537231513,0.07055847341636404,0.0,18.64163412912806,0.0,287.09999999999957,244.35051546391753,183.08830341475976,0.0,0.0,6.670103092783505,0.0,0.0,128.39999999999978,414.798004698401,797.5655869765305,0.06330022672446764,100.0,1.0,4.535528778588495
0,2017,8,28,1.1201643936056678E18,59.60038229590448,0.07055847341636404,0.0,18.95880168898421,0.0,287.09999999999957,244.1958762886598,186.91608094510602,0.0,0.0,6.639175257731959,0.0,0.0,128.39999999999978,414.798004698401,796.9099168734377,0.06309613055320895,100.0,1.0,4.550199790110555
1,2017,8,28,3.4094737000908616E18,59.417801048002524,0.07055847341636404,0.0,18.61333590612657,0.0,287.09999999999957,244.4020618556701,183.02797786233282,0.0,0.0,6.680412371134021,0.0,0.0,128.39999999999978,414.798004698401,797.7841436775609,0.06329001470999354,100.0,1.0,4.536260598382611
6,2017,12,5,3.586628138787962E18,57.558118566477944,0.022903980924160617,0.0,-1.0146437652435916,0.0,287.09999999999957,372.5,-9.248490522957056,0.0,0.0,5.0,0.0,0.0,88.0,262.08397275500107,957.0251918264998,0.06549603246695448,100.0,1.0,4.383471627000516
8,2017,12,5,8.078404959107817E18,57.73164139635819,0.022903980924160617,0.0,-0.5549249315060852,0.0,287.09999999999957,372.13917525773195,-4.8612921715529005,0.0,0.0,4.927835051546392,0.0,0.0,88.0,262.08397275500107,955.4952949192832,0.06529917236347042,100.0,1.0,4.396686659394915
9,2017,12,5,7.14124027520135E18,57.6097981615289,0.022903980924160617,0.0,-0.7545314206474529,0.0,287.09999999999957,372.13917525773195,-6.8676152074476,0.0,0.0,4.927835051546392,0.0,0.0,88.0,262.08397275500107,955.4952949192834,0.06543727842609073,100.0,1.0,4.387407406074652
2,2017,12,5,4.131764811576397E18,57.573008384226306,0.022903980924160617,0.0,-0.8488016932071284,0.0,287.09999999999957,372.19072164948454,-7.691968182608597,0.0,0.0,4.938144329896907,0.0,0.0,88.0,262.08397275500107,955.7138516203141,0.06547909355731536,100.0,1.0,4.384605595504988
4,2017,12,5,7.386141509248205E16,57.78424114387677,0.022903980924160617,0.0,-0.594231442821929,0.0,287.09999999999957,372.4484536082474,-5.30650234371069,0.0,0.0,4.989690721649485,0.0,0.0,88.0,262.08397275500107,956.8066351254685,0.06523973193626229,100.0,1.0,4.400692514808148
5,2017,12,5,3.830428501804461E18,57.50936033938688,0.022903980924160617,0.0,-0.8412900251826095,0.0,287.09999999999957,371.9329896907216,-7.64724072036836,0.0,0.0,4.88659793814433,0.0,0.0,88.0,262.08397275500107,954.6210681151595,0.06555156204345726,100.0,1.0,4.379758331459245
14,2017,12,5,6.227356570845607E18,57.60698688960622,0.022903980924160617,0.0,-0.9055394804448988,0.0,287.09999999999957,372.4484536082474,-8.225247024542137,0.0,0.0,4.989690721649485,0.0,0.0,88.0,262.08397275500107,956.8066351254688,0.06544047182316753,100.0,1.0,4.387193307160098
15,2017,12,5,2.330566857234821E17,57.52960617943911,0.022903980924160617,0.0,-0.7430064885040343,0.0,287.09999999999957,371.7783505154639,-6.658193919465276,0.0,0.0,4.855670103092783,0.0,0.0,88.0,262.08397275500107,953.9653980120667,0.06552849311376273,100.0,1.0,4.381300200228486
16,2017,12,5,6.429312666260949E18,57.51397979177035,0.022903980924160617,0.0,-0.8566474314850677,0.0,287.09999999999957,371.9845360824742,-7.789731534415461,0.0,0.0,4.896907216494846,0.0,0.0,88.0,262.08397275500107,954.8396248161905,0.06554629702231596,100.0,1.0,4.38011013653835
10,2017,12,5,7.014762109587247E18,57.38186276796821,0.022903980924160617,0.0,-1.1109504238826906,0.0,287.09999999999957,372.0360824742268,-10.183783893120383,0.0,0.0,4.907216494845361,0.0,0.0,88.0,262.08397275500107,955.0581815172214,0.06569721198509537,100.0,1.0,4.37004845905993
11,2017,12,5,3.0507507005181737E18,57.665769809794014,0.022903980924160617,0.0,-0.6926942142054782,0.0,287.09999999999957,372.19072164948454,-6.164518708539921,0.0,0.0,4.938144329896907,0.0,0.0,88.0,262.08397275500107,955.7138516203142,0.06537376358282115,100.0,1.0,4.3916700563870155
