id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
184,2027,3,6,1.8191142937400033E18,51.99167555071305,0.045763577452350365,0.0,36.792995170111325,0.0,57.99999999999999,256.2288306451613,622.7416384453448,100.0,0.0,4.845766129032258,0.0,0.0,143.0,810.8202351748567,1069.122344840561,0.007294067083121108,100.0,1.0,7.951668025403186
188,2027,3,6,1.4244601342993418E18,51.91110428453694,0.045763577452350365,0.0,49.24082638605934,0.0,46.400000000000844,253.24495967741936,878.8299111480278,100.0,0.0,4.248991935483871,0.0,0.0,143.0,823.399030298372,905.4281408631226,0.005844310568345809,100.0,1.0,7.939345361164481
190,2027,3,7,4.565563823161268E18,52.274737243452684,0.06371007841405614,0.0,48.44663924424599,0.0,60.900000000000986,252.66834677419354,796.673424016637,100.0,0.0,3.8336693548387095,0.0,0.0,143.0,614.8970324054162,847.323405104281,0.007617299075801404,100.0,1.0,7.9949598137045434
196,2027,3,7,4.5339596344121354E18,51.98684554604821,0.06371007841405614,0.0,47.15444563572487,0.0,37.70000000000009,252.8397177419355,839.8672891437525,100.0,0.0,3.867943548387097,0.0,0.0,143.0,818.3213288576825,940.8079163703794,0.004741584095185371,100.0,1.0,7.950929318807372
187,2027,3,7,3.8962303467200983E18,52.51107265962125,0.06371007841405614,0.0,50.543665910063055,0.0,49.300000000000615,249.05443548387098,893.2303692436702,100.0,0.0,3.1108870967741935,0.0,0.0,143.0,616.0505395108371,873.7171312870707,0.0061386320545310106,100.0,1.0,8.031105230295012
191,2027,3,8,3.1962213724053494E18,52.613991225414495,0.45384075755735626,0.0,43.26277636700831,0.0,46.400000000000844,256.9153225806452,754.1954519174121,100.0,0.0,4.383064516129032,0.0,0.0,143.0,819.3127415132404,988.3166267509133,0.0057662345759862356,100.0,1.0,8.046845716828084
199,2027,3,9,8.805755481983441E18,53.60612598773245,0.039227324506461395,0.0,46.18165082614091,0.0,55.099999999999056,245.89012096774192,782.1928050514424,100.0,0.0,1.878024193548387,0.0,0.0,143.0,815.0180051054429,910.9673623421236,0.006720672761386845,100.0,1.0,8.198583974594367
189,2027,3,9,3.6912901621011497E18,53.56588810462014,0.10050040538555359,0.0,49.30408709231572,0.0,69.59999999999933,245.38104838709677,847.598213048908,100.0,0.0,1.7762096774193548,0.0,0.0,143.0,612.2718110052723,871.052011221411,0.00849564786806303,100.0,1.0,8.192429945412488
195,2027,3,9,7.810180881598322E18,53.91758018787418,0.10050040538555359,0.0,48.34013802220214,0.0,55.099999999999056,245.60282258064515,848.070632403897,100.0,0.0,1.8205645161290323,0.0,0.0,143.0,614.1135846567817,905.9455196159793,0.006681850882659755,100.0,1.0,8.246218146380745
185,2027,3,10,8.00272729626966E18,53.8518462644009,0.11754958129917473,0.0,50.6633358734864,0.0,40.59999999999924,253.90725806451613,880.4890758809638,100.0,0.0,3.181451612903226,0.0,0.0,143.0,616.845046492139,856.8899922905412,0.004929478873540842,100.0,1.0,8.236164722790724
198,2027,7,11,6.784113119771871E18,40.836908521033095,0.004824328215512386,0.0,34.49546001330996,0.0,193.22112847337124,238.49092741935485,456.1862088587563,100.0,1.0877016129032258,6.398185483870968,0.0,0.0,100.1000000000013,475.9121647492997,850.8895043874336,0.03236906031427011,90.12096774193549,1.0,5.969315346117368
192,2027,7,11,7.785515223895154E18,40.94422224623902,0.0011853699446305183,0.0,36.64531860123046,0.0,202.7331510189061,238.22883064516128,473.65762550546214,100.0,0.7389112903225806,6.345766129032258,0.0,0.0,100.1000000000013,476.75572813796964,804.307119480737,0.034124857354428786,82.66129032258065,1.0,5.940923031949174
186,2027,7,11,4.4904735328533463E18,42.210687784594676,0.00897325048085301,0.0,35.84458863919025,0.0,193.70431004396613,237.35685483870967,460.1235434318102,100.0,0.8770161290322581,6.171370967741935,0.0,0.0,100.1000000000013,479.6366782499247,811.7528463259171,0.03118222995562005,90.12096774193549,1.0,6.212009542603425
182,2027,7,12,7.551686037947802E18,43.15922978463582,0.003152934111332753,0.0,30.000583626221403,0.0,95.4861301624734,237.60181451612902,376.4968824047077,100.0,1.1713709677419355,5.920362903225806,0.0,0.0907258064516129,100.1000000000013,476.5799141939462,857.7184806654926,0.015291466887614005,81.65322580645162,1.0,6.244406168764397
194,2027,7,13,5.836111949060572E18,42.31087890835117,0.0027441132968969426,0.0,34.88477466071095,0.0,170.39127628481808,240.3266129032258,452.7148117841863,100.0,0.9475806451612904,6.165322580645161,0.0,0.0,100.1000000000013,477.3647990402656,831.1039146827214,0.0275238586470999,90.12096774193549,1.0,6.190675459771397
180,2027,7,14,8.160192525120971E18,42.92676044086,0.003904808738404266,0.0,40.48914380739027,0.0,251.60245129918184,246.42540322580646,568.6076486570349,100.0,0.0,5.88508064516129,0.0,0.0,143.0,475.16200474077635,834.9566541341021,0.03842028181514092,100.0,1.0,6.548688333671428
187,2027,7,14,3.8962303467200983E18,41.76410143277699,0.002493955108630646,0.0,38.79227391567955,0.0,207.90154415900463,246.5665322580645,544.2295486115878,100.0,0.0,5.913306451612903,0.0,0.0,143.0,477.6486270600452,857.5434122927188,0.03263084843257854,100.0,1.0,6.371318986344112
195,2027,7,15,7.810180881598322E18,42.06660424896483,0.00897325048085301,0.0,40.00367864645895,0.0,352.6579796886186,247.6633064516129,546.4664922851799,100.0,0.0,5.832661290322581,0.0,0.0,143.0,275.0,818.5642479842792,0.054952828648499034,100.0,1.0,6.41746727806069
181,2027,7,15,3.1672676456999844E18,42.05540232305223,0.0030942243037424258,0.0,38.724361680453725,0.0,141.1526403242374,251.1360887096774,549.7984448693775,100.0,0.057459677419354836,6.527217741935484,0.0,0.0,143.0,475.99360313784587,868.7149659983658,0.022000928370681724,94.25403225806451,1.0,6.415758369193927
183,2027,7,15,3.8076780415005327E18,41.962200357669204,0.002676984033667376,0.0,32.21449217506433,0.0,280.1126932129515,251.2671370967742,427.7713373567581,100.0,0.0,6.553427419354839,0.0,0.0,143.0,483.2341016558468,898.7374844245059,0.04375707960094113,100.0,1.0,6.401539951192877
184,2027,7,15,1.8191142937400033E18,43.66849798213216,0.002072344221906011,0.0,34.85799882951789,0.0,272.66689201859646,249.70967741935485,494.52116604526276,100.0,0.0,6.241935483870968,0.0,0.0,143.0,478.6373532471028,922.908983313394,0.040929642048099166,100.0,1.0,6.66184404198227
188,2027,7,15,1.4244601342993418E18,42.251955792571394,0.002820003293794171,0.0,43.94349296182807,0.0,198.4196698800765,251.3679435483871,630.5749799261124,100.0,0.0,6.573588709677419,0.0,0.0,143.0,275.0,803.530811479553,0.03078305362454953,100.0,1.0,6.445743567228058
197,2027,7,16,5.392312879540745E18,43.09083515274664,0.0034997076758397114,0.0,47.94485660416727,0.0,253.0927803761871,253.01915322580646,741.7097627839245,100.0,0.0,6.60383064516129,0.0,0.0,143.0,275.0,804.1745303703366,0.038500701122181166,100.0,1.0,6.573718737562792
189,2027,7,16,3.6912901621011497E18,41.8437084042211,0.0019297312862049465,0.0,39.879158334996134,0.0,226.73184042938541,249.92439516129033,534.505743613265,100.0,0.0,5.984879032258065,0.0,0.0,143.0,275.0,804.6501495155131,0.03551862452549881,100.0,1.0,6.38346342118667
191,2027,7,16,3.1962213724053494E18,44.308844904124186,0.001766387889931697,0.0,46.100630712042395,0.0,144.08105203398705,249.9647177419355,675.0938964701586,100.0,0.10685483870967742,5.992943548387097,0.0,0.0,143.0,252.2579097440471,788.6555983431454,0.02131524040833389,89.31451612903226,1.0,6.7595321128845365
193,2027,7,16,1.9062697412338442E18,43.518728551835736,0.0028432352600928543,0.0,43.038571757096086,0.0,157.42120057432615,250.67540322580646,604.8548450411846,100.0,0.10685483870967742,6.13508064516129,0.0,0.0,143.0,255.88845467823742,799.6216416380524,0.023711597517059417,89.31451612903226,1.0,6.6389959791224
199,2027,7,17,8.805755481983441E18,43.56614535525519,0.0019609376050815247,0.0,41.66694783732275,0.0,401.9897440848512,253.64717741935485,572.2762997728814,100.0,0.0,6.429435483870968,0.0,0.0,143.0,266.45738122090705,800.2938091784744,0.06048387815667087,100.0,1.0,6.646229645585567
196,2027,7,17,4.5339596344121354E18,44.092436978151724,0.00279540513422213,0.0,42.81705411083019,0.0,227.05246555127164,252.4375,638.9481287806536,100.0,0.10685483870967742,6.1875,0.0,0.0,143.0,448.5982571508537,852.4456370877299,0.03375482900351818,89.31451612903226,1.0,6.72651801991373
185,2027,7,17,8.00272729626966E18,43.26125422412024,0.0017882125310587959,0.0,42.82837304306428,0.0,330.5404660882437,252.05443548387098,596.6250211624445,100.0,0.0,6.110887096774194,0.0,0.0,143.0,275.0,795.5533246716113,0.05008403630848239,100.0,1.0,6.599717004682835
190,2027,7,18,4.565563823161268E18,44.83246176128065,0.0014571696136494075,0.0,43.79000319162164,0.0,315.8068699703575,255.61592741935485,616.3200563619694,100.0,0.0,6.523185483870968,0.0,0.0,143.0,275.0,790.0625426790409,0.046174561456527034,100.0,1.0,6.839412438549894
198,2027,11,17,6.784113119771871E18,43.26868059776695,0.003378482861766959,0.0,38.143045618970774,0.0,739.8504776571617,373.2046370967742,550.1653627562512,100.0,0.0,4.240927419354839,0.0,0.0,88.0,0.0,891.5463952810258,0.11236776450265287,100.0,1.0,6.584187920190356
199,2027,11,17,8.805755481983441E18,43.34596293133894,0.003453907036510016,0.0,35.566722369521045,0.0,1250.0885610174962,372.0554435483871,484.7790982412354,100.0,0.0,4.011088709677419,0.0,0.0,88.0,0.0,877.4069068922983,0.18952371495271125,100.0,1.0,6.595947960018673
191,2027,11,17,3.1962213724053494E18,43.46216510602931,0.003202444853980389,0.0,37.990830853942605,0.0,1162.7296472682117,378.5796370967742,544.3241780980258,100.0,0.0,4.115927419354839,0.0,0.0,88.0,0.0,887.8308930915397,0.17580807702372542,100.0,1.0,6.6136304255879015
187,2027,11,17,3.8962303467200983E18,43.06053470242153,0.003981033931168173,0.0,40.093054460299435,0.0,948.5380493389043,371.773185483871,578.289281519142,100.0,0.0,3.9546370967741935,0.0,0.0,88.0,0.0,863.3490233717865,0.14475939956926046,100.0,1.0,6.5525143939621975
180,2027,11,18,8.160192525120971E18,43.1730676653225,0.002421276438438497,0.0,37.22183402304841,0.0,978.9431265277906,376.2943548387097,524.4808957967912,100.0,0.0,3.3588709677419355,0.0,0.0,88.0,0.0,883.5736082093171,0.14901019654523293,100.0,1.0,6.56963851618454
197,2027,11,18,5.392312879540745E18,43.6794399017889,0.0036536036159825077,0.0,44.22330698414413,0.0,1161.3429135771923,370.21370967741933,691.7322456028473,100.0,0.0,3.342741935483871,0.0,0.0,88.0,0.0,871.3127928737767,0.17472491913885654,100.0,1.0,6.646693095071662
192,2027,11,18,7.785515223895154E18,44.13947787763889,0.00897325048085301,0.0,38.5650434141398,0.0,741.9664560877031,374.31350806451616,557.9613939037833,100.0,0.0,2.962701612903226,0.0,0.0,88.0,0.0,886.8817590983582,0.11046597105583938,100.0,1.0,6.716696997237701
194,2027,11,18,5.836111949060572E18,44.07593468079614,0.0037079547441541427,0.0,36.92548130303083,0.0,880.1149549584262,377.0403225806452,513.8750857912414,100.0,0.0,3.5080645161290325,0.0,0.0,88.0,0.0,877.0244595893178,0.13122280125515146,100.0,1.0,6.707027639557232
182,2027,11,18,7.551686037947802E18,43.35985012459485,0.0026299092851269153,0.0,31.22374960332051,0.0,796.6800657454922,378.46673387096774,407.4613702263839,100.0,0.0,3.7933467741935485,0.0,0.0,88.0,0.0,896.6543846992462,0.12074457101701212,100.0,1.0,6.5980611719035
183,2027,11,18,3.8076780415005327E18,43.516911762690036,0.00897325048085301,0.0,34.8655585139655,0.0,1034.1526689266366,377.96270161290323,478.686295849606,100.0,0.0,3.692540322580645,0.0,0.0,88.0,0.0,893.497590597536,0.15617014889043337,100.0,1.0,6.6219612152139415
188,2027,11,18,1.4244601342993418E18,43.679836048692515,0.00897325048085301,0.0,39.85890575154464,0.0,1045.1751289844176,375.29637096774195,590.1153571416341,100.0,0.0,3.159274193548387,0.0,0.0,88.0,0.0,888.7128668054048,0.15724596201378407,100.0,1.0,6.646753376680021
190,2027,11,19,4.565563823161268E18,44.14530697714149,0.00897325048085301,0.0,36.83729839449503,0.0,1394.746733913005,377.55745967741933,509.15724790322514,100.0,0.0,3.311491935483871,0.0,0.0,88.0,0.0,872.1738744144906,0.2076262435671107,100.0,1.0,6.717584010338189
196,2027,11,19,4.5339596344121354E18,44.046336712098444,0.0040023418737078695,0.0,40.94840745451556,0.0,1288.0659472807147,378.34375,608.8946315402127,100.0,0.0,3.46875,0.0,0.0,88.0,0.0,877.1791534955421,0.19217626088090117,100.0,1.0,6.7025237215900315
181,2027,11,19,3.1672676456999844E18,44.8842245884664,0.00897325048085301,0.0,40.862939942664724,0.0,1038.7283509129538,387.0725806451613,617.4505638085429,100.0,0.0,2.814516129032258,0.0,0.0,88.0,0.0,892.6564996802538,0.15208265766613294,100.0,1.0,6.8300249801872495
184,2027,11,19,1.8191142937400033E18,43.861796122494454,0.0025919267708992048,0.0,37.620804490580724,0.0,1056.4027240308737,385.11995967741933,534.6359393194551,100.0,0.0,3.623991935483871,0.0,0.0,88.0,0.0,885.4747027381641,0.15827580652667675,100.0,1.0,6.674442210805107
186,2027,11,19,4.4904735328533463E18,44.405298287592885,0.00897325048085301,0.0,35.509950341933646,0.0,727.3015946586746,382.12600806451616,491.6985186376233,100.0,0.0,3.025201612903226,0.0,0.0,88.0,0.0,891.7918760598935,0.10763442194895473,100.0,1.0,6.757146844748188
189,2027,11,20,3.6912901621011497E18,44.4269568886332,0.005186849988932402,0.0,37.22828270002569,0.0,1141.7872993671763,386.74798387096774,528.668651086677,100.0,0.0,2.4495967741935485,0.0,0.0,88.0,0.0,889.5718856560359,0.16889238793662714,100.0,1.0,6.760442630461266
193,2027,11,20,1.9062697412338442E18,44.86837874062575,0.002328295402400894,0.0,38.71287231020364,0.0,1172.9376896822696,382.0030241935484,559.5628015351843,100.0,0.0,2.7006048387096775,0.0,0.0,88.0,0.0,884.8156798268924,0.17179321176575107,100.0,1.0,6.827613720160437
195,2027,11,20,7.810180881598322E18,44.41478300097863,0.0037766205727495896,0.0,37.32290565235954,0.0,1053.3998506305952,383.70665322580646,536.9557237603988,100.0,0.0,3.0413306451612905,0.0,0.0,88.0,0.0,900.6337319127895,0.15586088667255574,100.0,1.0,6.758590132004426
185,2027,11,20,8.00272729626966E18,45.34732413948636,0.00897325048085301,0.0,39.65717214352898,0.0,1277.884378699879,378.96370967741933,577.7691548736615,100.0,0.0,2.092741935483871,0.0,0.0,88.0,0.0,877.8568024234502,0.1851873558089929,100.0,1.0,6.900494761736987
187,2028,2,28,3.8962303467200983E18,46.68055274517367,0.7474717650550579,0.0,33.85258521649107,0.0,46.22459677419439,255.34072580645162,537.3593554753469,100.0,4.536290322580645,6.768145161290323,0.0,0.0,143.0,815.7616897634084,1025.1236765766091,0.006865079027307554,82.66129032258065,1.0,6.73329419666177
191,2028,3,1,3.1962213724053494E18,48.50815150681404,0.7474717650550579,0.0,30.308925439870375,0.0,51.76149193548316,258.5221774193548,481.6999555456069,100.0,5.467741935483871,6.804435483870968,0.0,0.0,143.0,818.805279447597,1070.3816799653182,0.007456196625683124,82.66129032258065,1.0,6.942077111699137
181,2028,3,1,3.1672676456999844E18,47.73813741457196,0.7474717650550579,0.0,33.178381110462375,0.0,52.11229838709603,254.71572580645162,541.4452355036796,100.0,4.526209677419355,6.643145161290323,0.0,0.0,143.0,808.183310002614,1061.9407272839958,0.007570439767967609,89.31451612903226,1.0,6.8836553733108055
198,2028,3,6,6.784113119771871E18,51.58973112312968,0.02533623665182037,0.0,43.1924823469096,0.0,81.19999999999848,264.414314516129,772.2972805953219,100.0,0.0,6.482862903225806,0.0,0.0,143.0,613.5408692325377,1015.0205846484768,0.010369582418500159,100.0,1.0,7.830594977009993
199,2028,3,6,8.805755481983441E18,52.22199782944686,0.06460740346214172,0.0,41.65656825536286,0.0,49.300000000000615,256.32459677419354,715.0840269494277,100.0,0.0,4.86491935483871,0.0,0.0,143.0,811.2400006388857,1000.9226728609426,0.006219592623867809,100.0,1.0,7.92656416286991
182,2028,3,6,7.551686037947802E18,50.60268628467995,0.06460740346214172,0.0,27.945171672859466,0.0,49.300000000000615,263.9778225806452,437.18821058509576,100.0,0.0,6.695564516129032,0.0,0.0,143.0,812.480399473097,1126.003474038209,0.006418622732327202,100.0,1.0,7.6807754647586055
188,2028,3,6,1.4244601342993418E18,51.45547104950217,0.043071602308094536,0.0,49.74488060805683,0.0,43.49999999999999,256.6945564516129,875.3332009893523,100.0,0.0,5.238911290322581,0.0,0.0,143.0,619.1795925494524,883.7835534321582,0.0055696281580767375,100.0,1.0,7.810216187757333
180,2028,3,7,8.160192525120971E18,51.7946118242515,0.08255390442384784,0.0,46.33626904922211,0.0,75.40000000000018,257.7409274193548,816.9902699383077,100.0,0.0,5.148185483870968,0.0,0.0,143.0,617.0865281758697,945.4916164969364,0.009590809531614645,100.0,1.0,7.861692983418713
190,2028,3,7,4.565563823161268E18,50.02182873395672,0.08255390442384784,0.0,43.161823109145224,0.0,49.300000000000615,260.37399193548384,705.685997201955,100.0,0.0,5.974798387096774,0.0,0.0,143.0,816.2182799506705,928.5004274579975,0.006493156302444069,100.0,1.0,7.592609465052267
192,2028,3,7,7.785515223895154E18,51.665892137207926,0.08255390442384784,0.0,45.8276767615465,0.0,98.60000000000124,260.2006048387097,779.0638928831955,100.0,0.0,5.640120967741935,0.0,0.0,143.0,612.6372786771979,920.2547476984937,0.012573074384977474,100.0,1.0,7.842155146859723
194,2028,3,7,5.836111949060572E18,51.62628014985006,0.08255390442384784,0.0,40.75602809781804,0.0,57.99999999999999,259.97379032258067,691.1264962584559,100.0,0.0,5.594758064516129,0.0,0.0,143.0,621.6493238791691,1003.6735686368232,0.007401600880083094,100.0,1.0,7.836142604780503
184,2028,3,7,1.8191142937400033E18,51.02546996561611,0.08255390442384784,0.0,34.94095565110304,0.0,49.300000000000615,257.04233870967744,575.0544426994433,100.0,0.0,5.308467741935484,0.0,0.0,143.0,818.5766046417111,1069.8195339695733,0.00636543970535767,100.0,1.0,7.744948076172293
197,2028,3,8,5.392312879540745E18,52.28585179599335,0.46592972590932824,0.0,50.85135569305986,0.0,46.400000000000844,262.3256048387097,977.1291234682529,100.0,0.0030241935483870967,5.765120967741935,0.0,0.0,143.0,819.6678053345819,943.7883113590397,0.0058465853758447985,99.69758064516128,1.0,7.936256296145562
195,2028,3,8,7.810180881598322E18,51.13958192699036,0.04062263758510671,0.0,41.00459951661074,0.0,81.19999999999848,263.3578629032258,701.4573236120917,100.0,0.0,6.571572580645161,0.0,0.0,143.0,610.7718277497255,1008.4260277405201,0.010460859253665763,100.0,1.0,7.762268665601619
196,2028,3,8,4.5339596344121354E18,51.6320610410615,0.10050040538555359,0.0,38.6044937663797,0.0,49.300000000000615,261.9546370967742,682.9274551198428,100.0,0.0,5.990927419354839,0.0,0.0,143.0,823.4029501354375,1085.2455053573929,0.0062906563471360364,100.0,1.0,7.837020062691161
186,2028,3,8,4.4904735328533463E18,51.459102630179075,0.10050040538555359,0.0,34.8812821068048,0.0,52.19999999999926,262.76108870967744,579.6302383662558,100.0,0.0,6.152217741935484,0.0,0.0,143.0,816.6951453357095,1081.090858552496,0.006683082116779818,100.0,1.0,7.810767410583808
183,2028,3,9,3.8076780415005327E18,52.794472313948624,0.11844690634726013,0.0,38.81911613844936,0.0,43.49999999999999,257.75201612903226,652.2172090313205,100.0,0.0,4.550403225806452,0.0,0.0,143.0,827.198271368749,1027.1614397304156,0.005428368309852241,100.0,1.0,8.013457731128796
185,2028,3,9,8.00272729626966E18,51.90421128772863,0.05154347534693644,0.0,43.84417587093671,0.0,66.6999999999988,261.26915322580646,735.7801856496966,100.0,0.0,5.85383064516129,0.0,0.0,143.0,611.2112938825737,941.7091104228907,0.008466262713162809,100.0,1.0,7.87832863918785
189,2028,3,11,3.6912901621011497E18,52.60336850959162,0.15344258322258691,0.0,39.43270910631406,0.0,57.99999999999999,250.38306451612902,646.2974447735364,100.0,0.0,3.0766129032258065,0.0,0.0,143.0,813.8350315748534,991.9769684093437,0.00726411884674024,100.0,1.0,7.984450863717267
193,2028,3,11,1.9062697412338442E18,53.234114270315466,0.15344258322258691,0.0,41.704735347574825,0.0,46.400000000000844,258.7953629032258,716.1719956920448,100.0,0.014112903225806451,4.759072580645161,0.0,0.0,143.0,822.816182831875,1000.2152217035256,0.005742439799444635,98.58870967741935,1.0,8.080189191445822
187,2028,7,9,3.8962303467200983E18,42.295416322614834,0.0019592249958194376,0.0,40.72211389147382,0.0,75.601569068043,235.1360887096774,575.7527768703113,100.0,1.0735887096774193,6.027217741935484,0.0,0.0,100.39999999999868,475.971346579479,824.2795431911773,0.01240553965982507,89.31451612903226,1.0,6.094178176937856
191,2028,7,10,3.1962213724053494E18,41.500105929538755,0.0018493921024016952,0.0,36.45352448141274,0.0,152.76648066712067,237.07459677419354,497.11967343012685,100.0,0.7862903225806451,6.11491935483871,0.0,0.0,100.39999999999868,480.12609753420185,857.3163091446329,0.024964904685104664,90.12096774193549,1.0,6.119249506218582
181,2028,7,10,3.1672676456999844E18,41.505172568586474,0.00897325048085301,0.0,36.977300289963345,0.0,190.14133739656754,236.9233870967742,515.8981607241878,100.0,1.2086693548387097,6.084677419354839,0.0,0.0,100.39999999999868,476.4174605073217,863.1960974997218,0.03179338332365925,90.12096774193549,1.0,5.9805317182167474
180,2028,7,13,8.160192525120971E18,42.535171823600734,0.001256757770427594,0.0,41.052971490772705,0.0,243.6973907030562,243.1421370967742,593.056507731196,100.0,0.10685483870967742,6.428427419354839,0.0,0.0,100.39999999999868,483.82175442867845,850.6927458099752,0.03784144301949074,89.31451612903226,1.0,6.439960299017577
199,2028,7,13,8.805755481983441E18,41.80498142300447,0.0028815833271846583,0.0,33.99444816406176,0.0,344.95500390955374,247.6804435483871,461.6511805268289,100.0,0.03024193548387097,6.136088709677419,0.0,0.0,143.0,479.1045317775608,894.8876430388033,0.05450036563241558,96.9758064516129,1.0,6.329407149965657
190,2028,7,13,4.565563823161268E18,41.75732186111534,0.0025121081973272733,0.0,46.31636867434873,0.0,192.99953551007275,242.26512096774192,624.3731562561644,100.0,0.014112903225806451,6.253024193548387,0.0,0.0,100.39999999999868,275.0,722.7688135163572,0.03052731641752656,98.58870967741935,1.0,6.3221913407123616
194,2028,7,13,5.836111949060572E18,41.05452580618002,0.0012418005093901216,0.0,37.149495861373715,0.0,146.8677324386749,249.62600806451613,499.8571414108175,100.0,0.03024193548387097,6.525201612903226,0.0,0.0,143.0,274.58999999999804,844.4923273579547,0.023628184363578535,96.9758064516129,1.0,6.215785782722388
195,2028,7,13,7.810180881598322E18,41.19144164534295,0.006095958207101262,0.0,33.17030484408744,0.0,401.53889885435837,247.94254032258064,456.19144290618334,100.0,0.10685483870967742,6.188508064516129,0.0,0.0,143.0,480.01982337720756,917.5968270814724,0.06438513834548878,89.31451612903226,1.0,6.236515276238318
183,2028,7,13,3.8076780415005327E18,42.49581897920495,0.0013188198825474762,0.0,40.92414799977905,0.0,272.2878701044323,248.9304435483871,552.1574007561212,100.0,0.0,6.386088709677419,0.0,0.0,143.0,238.57851201831207,796.2150752375095,0.04232013972337147,100.0,1.0,6.434002153212651
186,2028,7,13,4.4904735328533463E18,41.70714214882093,0.0067366745351749345,0.0,33.30224404173292,0.0,350.55042429453295,243.56552419354838,443.1212505287574,100.0,0.0,6.513104838709677,0.0,0.0,100.39999999999868,477.76113656268086,886.0582127511366,0.05551432535672348,100.0,1.0,6.31459397267226
188,2028,7,13,1.4244601342993418E18,41.761655366728554,0.002828893594215963,0.0,43.47517315068298,0.0,145.289429723136,250.43245967741936,619.5789214352949,100.0,0.0,6.686491935483871,0.0,0.0,143.0,275.0,804.5336271437116,0.022978480966900392,100.0,1.0,6.322847447245089
189,2028,7,14,3.6912901621011497E18,42.275558470547445,0.0011717485610933695,0.0,38.71736615529583,0.0,442.62901472091045,250.9546370967742,508.86067814915,100.0,0.01310483870967742,6.490927419354839,0.0,0.0,143.0,236.55125424131987,804.4453805779954,0.0691537167787845,98.68951612903226,1.0,6.400654011653984
