id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
269,2027,2,21,3.6912901621011497E18,52.20477668095097,0.01987433993797389,0.0,46.33172246800176,0.0,324.79999999999393,248.9516129032258,776.372271246241,0.0,0.0,2.7903225806451615,0.0,0.0,132.0,634.9094332395371,898.6069800164602,0.04068003816338865,100.0,1.0,7.984259962968974
271,2027,2,21,3.1962213724053494E18,52.233208837612395,0.019045969653743867,0.0,44.73966149382627,0.0,324.79999999999393,258.8709677419355,774.2512662695249,0.0,0.0,4.774193548387097,0.0,0.0,132.0,730.9174613094235,955.6497579124426,0.0406578947560852,100.0,1.0,7.98860841045838
275,2027,2,22,7.810180881598322E18,53.41485852142702,0.026607051609802406,0.0,45.542139188830646,0.0,327.70000000000607,248.0272177419355,791.5583295691872,0.0,0.0,2.305443548387097,0.0,0.0,132.0,683.6972554575188,946.1035661979852,0.04011344231669868,100.0,1.0,8.169331303277081
265,2027,2,22,8.00272729626966E18,52.72203851787172,0.026607051609802406,0.0,47.596506783202685,0.0,327.70000000000607,255.40625,809.8517399542641,0.0,0.0,3.78125,0.0,0.0,132.0,705.6684579484432,891.07724403183,0.040640572830422134,100.0,1.0,8.063370596850966
279,2027,2,22,8.805755481983441E18,53.37776738735327,0.026607051609802406,0.0,45.106949870078594,0.0,327.70000000000607,253.59677419354838,760.7736612028456,0.0,0.0,3.4193548387096775,0.0,0.0,132.0,786.7329584553055,925.1737543098645,0.040141316338785996,100.0,1.0,8.16365854159522
272,2027,8,3,7.785515223895154E18,41.43612000643447,0.001754644208223124,0.0,40.2845168111159,0.0,287.10000000000196,246.98991935483872,547.3019862683856,0.0,0.1461693548387097,5.997983870967742,0.0,0.0,110.0,417.4187708442695,809.8524906223945,0.045506020291298195,90.12096774193549,1.0,6.309055332946839
266,2027,8,3,4.4904735328533463E18,42.475546365524025,0.0015714974572422133,0.0,39.51238995938035,0.0,287.10000000000196,240.46572580645162,520.9368231001733,0.0,0.18044354838709678,5.893145161290323,0.0,0.0,100.1000000000013,419.579478605597,794.0171426851746,0.04470287288929128,91.53225806451613,1.0,6.422406020995973
278,2027,8,3,6.784113119771871E18,42.67770966266715,0.0041697260598759335,0.0,37.9488791188283,0.0,286.57379032258257,240.7983870967742,519.0248111181388,0.0,0.6794354838709677,5.959677419354839,0.0,0.1814516129032258,100.1000000000013,434.6649040201673,833.2666102851676,0.04640260879261034,81.65322580645162,1.0,6.175812045468868
274,2027,8,4,5.836111949060572E18,43.799423184237256,0.001938904598282851,0.0,35.634226438351504,0.0,290.00000000000006,248.3891129032258,474.96766855788576,0.0,0.4334677419354839,5.977822580645161,0.0,0.0,110.0,449.0395012010365,842.8400029301208,0.04563642706357608,81.65322580645162,1.0,6.354572841471599
262,2027,8,4,7.551686037947802E18,43.19080305736904,0.002874199385282847,0.0,31.147263463564947,0.0,290.00000000000006,241.8397177419355,399.20854888092884,0.0,0.39818548387096775,5.867943548387097,0.0,0.0,100.1000000000013,493.9920814427594,873.4781606094211,0.045037709260401425,88.60887096774194,1.0,6.439048627523719
264,2027,8,4,1.8191142937400033E18,43.03860489092085,0.00897325048085301,0.0,38.60602502354824,0.0,290.00000000000006,247.7741935483871,539.7846540052564,0.0,0.0,5.854838709677419,0.0,0.0,110.0,419.25384012054917,857.1998766668823,0.04416859714139612,100.0,1.0,6.56575075435673
267,2027,8,5,3.8962303467200983E18,42.26300708691729,0.0028324654295622084,0.0,42.07384543598821,0.0,292.89999999999856,249.88407258064515,597.2761662443743,0.0,0.03024193548387097,5.976814516129032,0.0,0.0,110.0,435.95140262029514,821.2420958162987,0.045428957409863836,96.9758064516129,1.0,6.447429496508811
260,2027,8,5,8.160192525120971E18,42.837778063022114,0.0036987842048033905,0.0,43.583476815695526,0.0,292.89999999999856,250.45866935483872,610.7990618892994,0.0,0.0,6.091733870967742,0.0,0.0,110.0,380.8464173796234,789.855808933797,0.0448194195819336,100.0,1.0,6.535113634493933
269,2027,8,6,3.6912901621011497E18,42.78178102734261,0.0018796083956541785,0.0,38.17106097266587,0.0,295.7999999999945,251.48991935483872,523.0642405433495,0.0,0.0,5.997983870967742,0.0,0.0,110.0,439.4132783669058,846.1135012538293,0.045322421143117686,100.0,1.0,6.526571011418979
271,2027,8,6,3.1962213724053494E18,44.09497425868505,0.00897325048085301,0.0,44.38204092951358,0.0,295.7999999999945,250.8195564516129,646.8573476740819,0.0,0.0,5.863911290322581,0.0,0.0,110.0,387.60104868863215,809.8268975283511,0.04397267329375878,100.0,1.0,6.726905094532396
273,2027,8,6,1.9062697412338442E18,43.10766240222541,0.005297078205934512,0.0,42.058139635447425,0.0,295.7999999999945,253.46068548387098,585.6146965174496,0.0,0.0,6.392137096774194,0.0,0.0,110.0,333.19235952103537,805.595484807545,0.04497979683708759,100.0,1.0,6.57628581719373
275,2027,8,6,7.810180881598322E18,42.046862266746174,0.003422292326793685,0.0,40.74861852387877,0.0,295.7999999999945,251.97379032258064,556.4157400319192,0.0,0.0,6.094758064516129,0.0,0.0,110.0,286.602593237561,807.9743872599983,0.046114591968194264,100.0,1.0,6.414455541621424
261,2027,8,6,3.1672676456999844E18,43.22772569499473,0.0015224381541996989,0.0,42.93271138964523,0.0,295.7999999999945,251.19254032258064,626.3127239390617,0.0,0.0,5.938508064516129,0.0,0.0,110.0,458.2889117418712,831.7427275017212,0.044854867236246286,100.0,1.0,6.594602062738125
263,2027,8,6,3.8076780415005327E18,42.50592907384851,0.0020733018671102253,0.0,35.502790485128045,0.0,295.7999999999945,251.73689516129033,477.56394429933925,0.0,0.0,6.047379032258065,0.0,0.0,110.0,481.286094431998,866.1332263415846,0.04561655136640229,100.0,1.0,6.484488439822273
268,2027,8,6,1.4244601342993418E18,42.65134103370756,0.0014069066291710626,0.0,44.952832116324124,0.0,295.7999999999945,253.80342741935485,651.2627239583616,0.0,0.0,6.460685483870968,0.0,0.0,110.0,355.093799631689,796.3989059066332,0.04546103006330987,100.0,1.0,6.506671749145543
265,2027,8,7,8.00272729626966E18,43.43154952190951,0.002345334678738376,0.0,42.95385356546099,0.0,298.7000000000056,254.19959677419354,600.7933043519129,0.0,0.0,6.23991935483871,0.0,0.0,110.0,362.83696421416107,796.8652669224546,0.04508205363466841,100.0,1.0,6.62569638953411
277,2027,8,7,5.392312879540745E18,43.97183107713445,0.00605482488586574,0.0,49.88462520927087,0.0,298.7000000000056,252.8790322580645,787.2642493646008,0.0,0.03024193548387097,5.975806451612903,0.0,0.0,110.0,346.25481546489783,790.225784477129,0.0445281307832923,96.9758064516129,1.0,6.708118996813647
279,2027,8,7,8.805755481983441E18,43.99658696657943,0.003015205134695237,0.0,42.98342482657011,0.0,298.7000000000056,252.84879032258064,596.2020150601921,0.0,0.03024193548387097,5.969758064516129,0.0,0.0,110.0,344.35726447783486,789.9293416108071,0.044503075806102785,96.9758064516129,1.0,6.711895629448703
270,2027,8,8,4.565563823161268E18,45.403249159091295,0.0024082797855214844,0.0,46.27841190903082,0.0,301.6000000000007,250.35685483870967,659.4961141184377,0.0,0.03024193548387097,5.171370967741935,0.0,0.0,110.0,364.54528026831525,764.791936296329,0.043542984909861644,96.9758064516129,1.0,6.926488862082906
276,2027,8,8,4.5339596344121354E18,44.65456993176992,0.0024638249535565747,0.0,46.01651526973541,0.0,301.6000000000007,255.05947580645162,695.4506829932974,0.0,0.03024193548387097,6.111895161290323,0.0,0.0,110.0,402.9889901271627,814.9568104000821,0.044273027285085295,96.9758064516129,1.0,6.812274165439863
271,2028,2,13,3.1962213724053494E18,47.16345857126289,0.7642054890283351,0.0,29.5535666485404,0.0,300.78729838709756,257.1179435483871,458.3852623238439,0.0,3.907258064516129,6.823588709677419,0.0,0.0,132.0,802.5772075408674,1059.4488688488584,0.04430577170157324,90.12096774193549,1.0,6.788896498927633
261,2028,2,13,3.1672676456999844E18,47.20769080035312,0.764572285907928,0.0,34.080207312575766,0.0,301.15272177419433,250.97177419354838,546.1264684628426,0.0,3.1098790322580645,6.794354838709677,0.0,0.0,100.0,765.8444413253137,1033.9669695480472,0.04394992875484366,90.12096774193549,1.0,6.852177700993535
267,2028,2,13,3.8962303467200983E18,46.50396446682259,0.764572285907928,0.0,37.89029929882544,0.0,300.93639112903304,249.73185483870967,594.9188760433477,0.0,3.2600806451612905,6.546370967741935,0.0,0.0,100.0,720.9243397682791,955.9555816257035,0.044578040979529075,90.12096774193549,1.0,6.750776492561162
270,2028,2,18,4.565563823161268E18,50.51247943657235,0.026607051609802406,0.0,43.75511512835672,0.0,316.0999999999996,258.0,727.80769400966,0.0,0.0,5.5,0.0,0.0,132.0,866.2984841037613,934.9679319065264,0.04091677374306959,100.0,1.0,7.725438031475785
262,2028,2,18,7.551686037947802E18,49.61363715467347,0.026607051609802406,0.0,25.676272566620973,0.0,316.0999999999996,262.62701612903226,392.9027057196087,0.0,0.0,6.425403225806452,0.0,0.0,132.0,805.0933202799948,1135.9577725842469,0.04165805634979533,100.0,1.0,7.587968035420659
264,2028,2,18,1.8191142937400033E18,49.890150085082915,0.01834969076538087,0.0,34.354938859488826,0.0,316.0999999999996,258.61995967741933,557.0681076799203,0.0,0.0,5.623991935483871,0.0,0.0,132.0,793.4999863636549,1063.4480151482098,0.04142716926653757,100.0,1.0,7.630258248306784
268,2028,2,18,1.4244601342993418E18,50.331710893616076,0.026607051609802406,0.0,48.47302788779278,0.0,316.0999999999996,257.6774193548387,840.6915814113383,0.0,0.0,5.435483870967742,0.0,0.0,132.0,686.7636643515797,893.103352242822,0.04106372812710888,100.0,1.0,7.697791077847145
279,2028,2,18,8.805755481983441E18,50.81824152918675,0.026607051609802406,0.0,39.951393491343296,0.0,316.0999999999996,255.34375,665.7440668498214,0.0,0.0,4.96875,0.0,0.0,132.0,773.755831841582,1000.019096600493,0.04067058658691773,100.0,1.0,7.772201645640332
272,2028,2,19,7.785515223895154E18,51.05718288936462,0.026607051609802406,0.0,45.765834314239854,0.0,318.99999999999994,258.5725806451613,774.643276284885,0.0,0.0,5.314516129032258,0.0,0.0,132.0,634.9963243297649,917.4358448705033,0.0408516316947777,100.0,1.0,7.8087456183734165
274,2028,2,19,5.836111949060572E18,51.418033392787265,0.014122638858706191,0.0,40.792785357072965,0.0,318.99999999999994,255.8608870967742,694.0973107262756,0.0,0.0,4.772177419354839,0.0,0.0,132.0,672.790080976442,1006.7135863122572,0.04056493594058414,100.0,1.0,7.863934518896871
275,2028,2,19,7.810180881598322E18,50.8897649287735,0.009321592726752308,0.0,40.51756151248704,0.0,318.99999999999994,261.84879032258067,695.0446851738099,0.0,0.0,5.969758064516129,0.0,0.0,132.0,685.4877429632576,1019.4363470053302,0.040986026044500794,100.0,1.0,7.7831405185182865
266,2028,2,19,4.4904735328533463E18,50.97285874395268,0.026607051609802406,0.0,35.314010450186224,0.0,318.99999999999994,262.7006048387097,585.6667882387276,0.0,0.0,6.140120967741935,0.0,0.0,132.0,800.5918744339453,1071.8823610537438,0.04091921234487717,100.0,1.0,7.795848984369239
260,2028,2,19,8.160192525120971E18,51.075827414959306,0.026607051609802406,0.0,45.22615461658465,0.0,318.99999999999994,258.5171370967742,792.4172160255437,0.0,0.0,5.303427419354839,0.0,0.0,132.0,644.9698787708774,958.8338798815599,0.04083671937066541,100.0,1.0,7.811597134052594
278,2028,2,19,6.784113119771871E18,51.35774941542483,0.026607051609802406,0.0,42.475518459078735,0.0,318.99999999999994,263.008064516129,761.8010234325782,0.0,0.0,6.201612903225806,0.0,0.0,132.0,666.9946513822064,1031.022101966904,0.040612551260721545,100.0,1.0,7.85471461647673
269,2028,2,20,3.6912901621011497E18,51.34701991334742,0.02008583873394777,0.0,40.93103902983951,0.0,321.90000000000083,252.14415322580646,666.5189646111338,0.0,0.0,3.7288306451612905,0.0,0.0,132.0,762.1852247101411,961.0750003732501,0.04099031984295665,100.0,1.0,7.853073633806073
276,2028,2,20,4.5339596344121354E18,52.449740428553824,0.018425936017868686,0.0,42.54793880715895,0.0,321.90000000000083,258.101814516129,770.3097189290053,0.0,0.0,4.920362903225806,0.0,0.0,132.0,768.2472959545835,1039.5360055689673,0.04012852593804169,100.0,1.0,8.02172500671999
263,2028,2,20,3.8076780415005327E18,52.37152821015464,0.015127629173186684,0.0,43.7853360687112,0.0,321.90000000000083,255.79334677419354,742.6038579451368,0.0,0.0,4.45866935483871,0.0,0.0,132.0,711.6545446832472,952.9561154517528,0.04018845432168768,100.0,1.0,8.00976313802364
265,2028,2,20,8.00272729626966E18,52.28025422048315,0.026607051609802406,0.0,42.786866134690065,0.0,321.90000000000083,257.2399193548387,721.3825457098626,0.0,0.0,4.747983870967742,0.0,0.0,132.0,684.5333685122895,964.0950205308953,0.04025861772504836,100.0,1.0,7.995803586662118
273,2028,2,21,1.9062697412338442E18,53.14408256646492,0.026607051609802406,0.0,46.244538885252,0.0,324.79999999999393,256.179435483871,806.7071334088857,0.0,0.0,4.235887096774194,0.0,0.0,132.0,721.731829140378,937.2583620107051,0.039961030563210195,100.0,1.0,8.127918510165212
277,2028,2,21,5.392312879540745E18,52.43618069316972,0.026607051609802406,0.0,52.52946874582409,0.0,324.79999999999393,260.40826612903226,1009.729842497076,0.0,0.0,5.081653225806452,0.0,0.0,132.0,714.8016533521112,911.9617331315104,0.04050051471366781,100.0,1.0,8.019651164837738
267,2028,7,31,3.8962303467200983E18,41.2787827305235,0.0022489349576072766,0.0,41.92014906563575,0.0,281.29999999999484,236.8860887096774,602.2325281793521,0.0,0.2752016129032258,5.777217741935484,0.0,0.0,100.1000000000013,492.97933593931623,831.446192356368,0.0450755263651,91.53225806451613,1.0,6.240637052611172
271,2028,8,2,3.1962213724053494E18,42.77105495066615,0.001705941156055703,0.0,40.483855194960285,0.0,287.05907258064707,239.7701612903226,576.1109540234116,0.0,0.31350806451612906,5.754032258064516,0.0,0.0,100.1000000000013,442.47557992578476,840.9047548571385,0.044839104862405194,90.12096774193549,1.0,6.401980446789166
261,2028,8,3,3.1672676456999844E18,43.28029960550467,0.002516334963783795,0.0,40.65867869766337,0.0,289.64919354838713,242.19758064516128,592.6626643330839,0.0,0.46774193548387094,5.939516129032258,0.0,0.12096774193548387,100.1000000000013,430.4569955721708,850.9416591074807,0.046267741647662494,81.65322580645162,1.0,6.2602838010577635
269,2028,8,4,3.6912901621011497E18,42.37245705949417,0.003984569485281095,0.0,35.82798771571972,0.0,292.89999999999856,250.22177419354838,475.6273266018693,0.0,0.03024193548387097,6.044354838709677,0.0,0.0,110.0,442.2694514605682,850.7022405518488,0.04531161235867348,96.9758064516129,1.0,6.464126627882667
270,2028,8,4,4.565563823161268E18,42.576759952288356,0.00897325048085301,0.0,45.107475365716155,0.0,292.89999999999856,249.30443548387098,624.6162738201367,0.0,0.03024193548387097,5.860887096774194,0.0,0.0,110.0,338.0845162527457,759.4106772426775,0.04509418638515131,96.9758064516129,1.0,6.4952940385336495
274,2028,8,4,5.836111949060572E18,41.56764472138899,0.0059504313533508225,0.0,38.403224200053046,0.0,292.89999999999856,250.8014112903226,527.2125285006539,0.0,0.0,6.160282258064516,0.0,0.0,110.0,348.2183201162856,844.2936416673964,0.04618891356084959,100.0,1.0,6.341348549238555
275,2028,8,4,7.810180881598322E18,41.547060940768084,0.0021024485662729697,0.0,37.74380858707617,0.0,292.89999999999856,251.5423387096774,527.4408362127912,0.0,0.0,6.308467741935484,0.0,0.0,110.0,413.3741888148899,868.7485350014514,0.046211797067945426,100.0,1.0,6.338208392314765
263,2028,8,4,3.8076780415005327E18,42.64630581965591,0.002454390175288029,0.0,39.82111820854932,0.0,292.89999999999856,250.10584677419354,543.4477827554983,0.0,0.03024193548387097,6.02116935483871,0.0,0.0,110.0,370.3212016327837,819.9930648176316,0.045020648613353385,96.9758064516129,1.0,6.505903602488808
266,2028,8,4,4.4904735328533463E18,42.31599394092486,0.00293819596622563,0.0,36.748769972229866,0.0,292.89999999999856,251.47681451612902,499.8322426755365,0.0,0.0,6.295362903225806,0.0,0.0,110.0,364.6228463705216,859.0097051743942,0.04537207259375027,100.0,1.0,6.455512901571611
268,2028,8,4,1.4244601342993418E18,42.1749997985902,0.0013368966747397217,0.0,45.25488515550419,0.0,292.89999999999856,251.33568548387098,656.2309295595765,0.0,0.0,6.267137096774194,0.0,0.0,110.0,378.64521606089943,792.91761822639,0.04552375478679959,100.0,1.0,6.434003552029721
260,2028,8,4,8.160192525120971E18,43.041015785978786,0.0021864645421181862,0.0,42.62949545990317,0.0,292.89999999999856,248.99697580645162,627.9011122730408,0.0,0.0,5.799395161290323,0.0,0.0,110.0,433.9437918053006,844.1310606806705,0.04460778431697226,100.0,1.0,6.566118548249811
279,2028,8,4,8.805755481983441E18,41.58226885149452,0.002872359308851796,0.0,38.90871248500198,0.0,292.89999999999856,250.86189516129033,529.435783295587,0.0,0.03024193548387097,6.172379032258065,0.0,0.0,110.0,371.75053072953466,830.140510642638,0.046172669313000576,96.9758064516129,1.0,6.3435795321785395
272,2028,8,5,7.785515223895154E18,42.92834810162682,0.0038980236667476233,0.0,43.788675565558925,0.0,295.7999999999945,251.80241935483872,621.7653126865183,0.0,0.0,6.060483870967742,0.0,0.0,110.0,334.32993901325244,797.3241509373368,0.04516768016285219,100.0,1.0,6.548930539126359
276,2028,8,5,4.5339596344121354E18,42.54547675855731,0.0017085396955165706,0.0,39.70010076253723,0.0,295.7999999999945,252.6491935483871,581.7960480436597,0.0,0.0,6.229838709677419,0.0,0.0,110.0,451.10943915786726,882.5826009857975,0.04557414899772798,100.0,1.0,6.4905216335414435
262,2028,8,5,7.551686037947802E18,42.8913646502553,0.0019347241226505042,0.0,34.03151743305104,0.0,295.7999999999945,251.43447580645162,449.05525333423043,0.0,0.03024193548387097,5.986895161290323,0.0,0.0,110.0,366.9354604444764,869.3181488366164,0.045206626387027674,96.9758064516129,1.0,6.5432885318086065
264,2028,8,5,1.8191142937400033E18,43.66014692445598,0.001830528453866386,0.0,40.55994919475129,0.0,295.7999999999945,251.10181451612902,574.1940754639181,0.0,0.0,5.920362903225806,0.0,0.0,110.0,368.8803379212573,840.379428770256,0.044410613192136475,100.0,1.0,6.660570047079874
265,2028,8,5,8.00272729626966E18,42.77592789735953,0.0022867610807474677,0.0,38.855033846413185,0.0,295.7999999999945,252.21572580645162,534.8732830586317,0.0,0.0,6.143145161290323,0.0,0.0,110.0,387.0024993250693,840.7087834665283,0.045328622715710795,100.0,1.0,6.525678087666028
277,2028,8,5,5.392312879540745E18,43.58573997570629,0.0018772490545717613,0.0,51.18835649138583,0.0,295.7999999999945,251.99899193548387,815.9337558167397,0.0,0.0,6.099798387096774,0.0,0.0,110.0,318.95087010756873,777.3709508881028,0.04448642831473319,100.0,1.0,6.6492189012627545
278,2028,8,5,6.784113119771871E18,43.71386877809508,0.006240090737728125,0.0,42.38964381563598,0.0,295.7999999999945,250.56754032258064,645.6171306930225,0.0,0.0,5.813508064516129,0.0,0.0,110.0,430.53656665910546,876.5154652541453,0.04435603507931732,100.0,1.0,6.6687655799497385
273,2028,8,6,1.9062697412338442E18,43.96525110842279,0.004355946835365549,0.0,41.01242097189714,0.0,298.7000000000056,252.5766129032258,584.646836592285,0.0,0.03024193548387097,5.915322580645161,0.0,0.0,110.0,430.65806365835545,840.073118023891,0.04453479499423065,96.9758064516129,1.0,6.70711519023948
268,2029,2,11,1.4244601342993418E18,46.51197973869564,0.7690589111483568,0.0,42.66651062857146,0.0,297.37862903226363,249.06350806451613,654.3153161609694,0.0,3.680443548387097,6.712701612903226,0.0,0.0,100.0,761.4041610889539,861.0592092614692,0.04441735625292256,90.12096774193549,1.0,6.695099711448872
270,2029,2,12,4.565563823161268E18,48.00965926693734,0.5782397828183116,0.0,37.9296953640495,0.0,299.98044354838794,255.70665322580646,594.7778978670807,0.0,3.934475806451613,6.54133064516129,0.0,0.0,132.0,778.9645417519788,950.150568029651,0.04340353745841796,90.12096774193549,1.0,6.911428448332794
277,2029,2,12,5.392312879540745E18,46.982145344957324,0.7690589111483568,0.0,46.512989079174545,0.0,299.62963709677507,250.8608870967742,774.9572258275498,0.0,4.042338709677419,6.772177419354839,0.0,0.0,100.0,759.3555104332862,874.3897539481471,0.044303833932255524,90.12096774193549,1.0,6.763063385325415
276,2029,2,13,4.5339596344121354E18,48.24445811502374,0.7690589111483568,0.0,23.412307186580804,0.0,303.6142137096774,258.4616935483871,378.634691666929,0.0,3.526209677419355,6.792338709677419,0.0,0.0,132.0,760.0998399911092,1194.2741231212956,0.043724410370535566,90.12096774193549,1.0,6.9438149339635915
264,2029,2,13,1.8191142937400033E18,48.423907248353,0.7658725380786107,0.0,32.56402387176385,0.0,303.2195564516129,256.773185483871,496.0664827500983,0.0,3.7016129032258065,6.454637096774194,0.0,0.0,132.0,743.7166238463346,999.2054962449671,0.04350258648374242,90.12096774193549,1.0,6.9701500752129
267,2029,2,16,3.8962303467200983E18,49.262738514450525,0.026607051609802406,0.0,43.63853046274041,0.0,313.20000000000584,257.89112903225805,759.4014699708938,0.0,0.0,5.778225806451613,0.0,0.0,132.0,717.9848740179697,980.1789438951145,0.04156988051416369,100.0,1.0,7.534301184563
269,2029,2,17,3.6912901621011497E18,50.865979035755835,0.012574220987619263,0.0,38.077343603085794,0.0,316.0999999999996,260.5,604.4086902033933,0.0,0.0,6.0,0.0,0.0,132.0,664.0423490945713,982.1534938648344,0.04063241741311697,100.0,1.0,7.77950267605678
278,2029,2,17,6.784113119771871E18,50.594348820750696,0.026607051609802406,0.0,43.488933945343696,0.0,316.0999999999996,259.023185483871,789.0148253030204,0.0,0.0,5.704637096774194,0.0,0.0,132.0,727.3173012063648,1024.6805395634735,0.04085056415352085,100.0,1.0,7.737959231408935
271,2029,2,18,3.1962213724053494E18,50.63891575043133,0.026607051609802406,0.0,43.7409191765791,0.0,318.99999999999994,262.5846774193548,794.6582787149462,0.0,0.0,6.116935483870968,0.0,0.0,132.0,664.7606429142973,1021.2817111736358,0.04118905785915184,100.0,1.0,7.7447753500659635
262,2029,2,18,7.551686037947802E18,52.02307786585985,0.026607051609802406,0.0,31.876551937586786,0.0,318.99999999999994,251.67741935483872,535.5507120840787,0.0,0.0,3.935483870967742,0.0,0.0,132.0,797.3614631802467,1143.9172044022669,0.040093153199188485,100.0,1.0,7.956470732425624
266,2029,2,18,4.4904735328533463E18,51.67923137939287,0.026607051609802406,0.0,41.5223876081142,0.0,318.99999999999994,256.0070564516129,755.9568699325054,0.0,0.0,4.801411290322581,0.0,0.0,132.0,648.6212117574267,1064.0134628409,0.0403599120013409,100.0,1.0,7.9038824462600825
