id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
285,2027,8,6,8.00272729626966E18,42.981228668101224,0.002123343701101051,0.0,45.168350658993255,0.0,295.7999999999945,252.35685483870967,647.9314406800324,0.0,0.0,6.171370967741935,0.0,0.0,110.0,359.9017465610736,785.5797108841691,0.04511210956639962,100.0,1.0,6.55699772950348
291,2027,8,6,3.1962213724053494E18,43.69173865734104,0.00897325048085301,0.0,45.97012659922549,0.0,295.7999999999945,251.5,661.7506121021521,0.0,0.0,6.0,0.0,0.0,110.0,382.73547303197387,776.8643376313851,0.04437850167008812,100.0,1.0,6.665389521236785
281,2027,8,6,3.1672676456999844E18,42.92654128903126,0.0015015479385630912,0.0,42.48459888151167,0.0,295.7999999999945,251.18245967741936,592.9924053544793,0.0,0.0,5.936491935483871,0.0,0.0,110.0,441.84676554775825,802.0029974702644,0.04516958130678268,100.0,1.0,6.548654900982601
283,2027,8,6,3.8076780415005327E18,42.319950320820226,0.002046818084136187,0.0,39.02511124104487,0.0,295.7999999999945,251.68649193548387,520.1687348432683,0.0,0.0,6.037298387096774,0.0,0.0,110.0,472.5721049348236,811.680886126963,0.04581701732338607,100.0,1.0,6.456116466774264
296,2027,8,7,4.5339596344121354E18,44.1652525288684,0.002720815791647378,0.0,41.64235213917319,0.0,298.7000000000056,253.55947580645162,565.8029526222008,0.0,0.03024193548387097,6.111895161290323,0.0,0.0,110.0,394.83170413901485,791.9197151673526,0.04433312010847564,96.9758064516129,1.0,6.737626390137605
299,2027,8,7,8.805755481983441E18,43.92428955675708,0.0029831284843261354,0.0,46.21612325126041,0.0,298.7000000000056,253.58467741935485,676.179608608356,0.0,0.03024193548387097,6.116935483870968,0.0,0.0,110.0,340.31948895878793,786.2182172443488,0.04457632587212277,96.9758064516129,1.0,6.70086630416544
290,2027,8,8,4.565563823161268E18,45.173060524979576,0.002380172541340328,0.0,47.46490901029803,0.0,301.6000000000007,251.47076612903226,704.4075414946296,0.0,0.03024193548387097,5.394153225806452,0.0,0.0,110.0,363.7924091474643,778.8154818420769,0.04376486715793293,96.9758064516129,1.0,6.89137245433937
287,2028,2,12,3.8962303467200983E18,45.87719774839241,0.7945926430353554,0.0,34.520134076019694,0.0,298.0656250000055,248.17137096774192,474.5660250330816,0.0,3.4284274193548385,6.534274193548387,0.0,0.0,100.0,674.539170627923,876.5434292403645,0.04513920943729005,89.31451612903226,1.0,6.603253107790804
281,2028,2,12,3.1672676456999844E18,46.73512299494432,0.7968759876389985,0.0,32.3233368105607,0.0,298.3784274193604,249.3508064516129,432.1597777000637,0.0,3.340725806451613,6.770161290322581,0.0,0.0,100.0,727.6189379432161,881.0702093735804,0.04436718080827218,89.31451612903226,1.0,6.725205928877236
291,2028,2,13,3.1962213724053494E18,46.51918419824547,0.7961753303868276,0.0,41.172783163862704,0.0,300.7376008064524,251.62701612903226,622.4599713031595,0.0,4.301411290322581,6.925403225806452,0.0,0.0,100.0,782.1631426994908,868.903001015044,0.04489276751566459,89.31451612903226,1.0,6.699021188691808
282,2028,2,17,7.551686037947802E18,48.48957882431941,0.026607051609802406,0.0,45.14014833527345,0.0,313.20000000000584,262.3165322580645,788.1958399208722,0.0,0.0,6.663306451612903,0.0,0.0,132.0,787.7222860543617,957.162210251203,0.04223270656290208,100.0,1.0,7.416053231954732
284,2028,2,17,1.8191142937400033E18,49.601617935403674,0.022077452396033186,0.0,48.20912523102012,0.0,313.20000000000584,259.14112903225805,885.5626954505359,0.0,0.0,6.028225806451613,0.0,0.0,132.0,779.4781878076107,950.7515742820959,0.04128587411227411,100.0,1.0,7.586129801885262
294,2028,2,18,5.836111949060572E18,50.6316881517784,0.022711948783953835,0.0,48.47419967965479,0.0,316.0999999999996,257.7227822580645,842.4749406524576,0.0,0.0,5.444556451612903,0.0,0.0,132.0,660.0862608991304,894.9342255049226,0.04082043810413804,100.0,1.0,7.743669952624933
295,2028,2,18,7.810180881598322E18,49.960367971687404,0.01520402949131566,0.0,50.54325526808007,0.0,316.0999999999996,261.8709677419355,936.9134328780053,0.0,0.0,6.274193548387097,0.0,0.0,132.0,673.7499450137948,916.0816933480207,0.04136894454978707,100.0,1.0,7.640997454493352
298,2028,2,18,6.784113119771871E18,50.57524763447188,0.026607051609802406,0.0,42.70954391402837,0.0,316.0999999999996,261.71975806451616,690.8041226974285,0.0,0.0,6.243951612903226,0.0,0.0,132.0,649.8790513646563,925.9617120385346,0.04086599253542679,100.0,1.0,7.735037873507465
299,2028,2,18,8.805755481983441E18,50.643744455768186,0.026607051609802406,0.0,45.276097191213196,0.0,316.0999999999996,256.88608870967744,771.8835183767235,0.0,0.0,5.277217741935484,0.0,0.0,132.0,766.7436920598526,932.3241962480488,0.040810720346968477,100.0,1.0,7.745513857941013
286,2028,2,18,4.4904735328533463E18,50.39479216327433,0.026607051609802406,0.0,48.57113947015156,0.0,316.0999999999996,262.4153225806452,865.1605454638695,0.0,0.0,6.383064516129032,0.0,0.0,132.0,783.1807463237011,915.4432270319708,0.041012326940677274,100.0,1.0,7.707438801441963
288,2028,2,18,1.4244601342993418E18,49.82495167301148,0.026607051609802406,0.0,47.03294966341204,0.0,316.0999999999996,262.4909274193548,831.9712718174632,0.0,0.0,6.398185483870968,0.0,0.0,132.0,755.3344908626424,936.3490787385612,0.04148137876523452,100.0,1.0,7.620286726460561
290,2028,2,18,4.565563823161268E18,50.36516678668505,0.026607051609802406,0.0,44.512277315575204,0.0,316.0999999999996,257.98487903225805,754.0366676948591,0.0,0.0,5.496975806451613,0.0,0.0,132.0,858.6233652487948,939.3829780175989,0.0410364508681442,100.0,1.0,7.70290786149301
296,2028,2,19,4.5339596344121354E18,51.44799595364928,0.026607051609802406,0.0,40.43705629409158,0.0,318.99999999999994,258.9909274193548,626.9836454006753,0.0,0.0,5.398185483870968,0.0,0.0,132.0,754.2337041265563,922.9382034550405,0.04054131151480321,100.0,1.0,7.868517028205184
285,2028,2,19,8.00272729626966E18,51.31701100442651,0.026607051609802406,1.0,51.796472767426465,1.0,318.99999999999994,255.6945564516129,955.6126442720862,0.0,0.0,4.738911290322581,0.0,0.0,132.0,650.6888262759518,888.8492904354184,0.040644791852536326,100.0,1.0,7.848484035971109
292,2028,2,19,7.785515223895154E18,50.95880223808077,0.026607051609802406,0.0,50.75186247581995,0.0,318.99999999999994,257.59475806451616,879.92418048189,0.0,0.0,5.118951612903226,0.0,0.0,132.0,583.1617220540171,853.2936927546015,0.040930499524389694,100.0,1.0,7.793699165824107
280,2028,2,19,8.160192525120971E18,50.889797705968846,0.026607051609802406,0.0,46.635258078389704,0.0,318.99999999999994,260.0342741935484,795.4916093117577,0.0,0.0,5.606854838709677,0.0,0.0,132.0,637.3370839346875,909.4362359950225,0.040985999646145035,100.0,1.0,7.783145531501113
293,2028,2,20,1.9062697412338442E18,52.738993393045895,0.026607051609802406,0.0,51.383612531214695,0.0,321.90000000000083,254.52318548387098,927.00208214275,0.0,0.0,4.204637096774194,0.0,0.0,132.0,704.6577332824569,876.6614948944118,0.039908436506266354,100.0,1.0,8.065963695407026
297,2028,2,20,5.392312879540745E18,51.57190874461392,0.026607051609802406,0.0,46.77119046983594,0.0,321.90000000000083,262.5070564516129,817.3270183582075,0.0,0.0,5.801411290322581,0.0,0.0,132.0,697.2684475351126,929.3868236961297,0.04081157398407498,100.0,1.0,7.887468396235072
289,2028,2,20,3.6912901621011497E18,51.19832208063289,0.01987433993797389,0.0,43.23526733037039,0.0,321.90000000000083,257.56754032258067,683.0092384989408,0.0,0.0,4.813508064516129,0.0,0.0,132.0,756.4035963373885,895.9754568621237,0.04110937006716763,100.0,1.0,7.8303316123320785
283,2028,2,20,3.8076780415005327E18,51.99941334586978,0.014884965249920714,0.0,45.345714404053886,0.0,321.90000000000083,258.8125,745.9111753558564,0.0,0.0,5.0625,0.0,0.0,132.0,703.2285113378463,898.5678852796962,0.04047604835907152,100.0,1.0,7.952851452897732
287,2028,7,30,3.8962303467200983E18,40.81725639349015,0.0023701137033420518,0.0,37.87299044547686,0.0,278.3999999999973,235.31552419354838,475.7120826045939,0.0,0.34375,5.763104838709677,0.0,0.0,100.1000000000013,455.26781419687904,774.3334766125853,0.04556967988848827,89.31451612903226,1.0,6.109325338278845
288,2028,8,2,1.4244601342993418E18,40.60748206795125,0.005686470520185709,1.0,45.80238871361961,1.0,287.10000000000196,240.8891129032258,652.3165624901122,0.0,0.03024193548387097,5.977822580645161,0.0,0.0,100.1000000000013,399.0591483046301,770.8544692034618,0.046344790592927725,96.9758064516129,1.0,6.194871016286646
291,2028,8,2,3.1962213724053494E18,42.34147083400528,0.0016623287293169784,0.0,46.52103239895857,0.0,287.10000000000196,240.70262096774192,651.9413491610524,0.0,0.3316532258064516,5.940524193548387,0.0,0.0,100.1000000000013,401.4964060868404,744.8215749189477,0.04530203312656039,89.31451612903226,1.0,6.337463910238422
281,2028,8,2,3.1672676456999844E18,42.884488556121894,0.004974085632401899,0.0,38.654658452059124,0.0,286.74919354838903,240.81854838709677,473.1530795616435,0.0,0.4838709677419355,5.963709677419355,0.0,0.12096774193548387,100.1000000000013,337.2581225277286,738.028845885784,0.04623044011002087,81.45161290322581,1.0,6.202605747770797
294,2028,8,3,5.836111949060572E18,40.074455494374945,0.0017078893187767482,1.0,44.02656222011068,1.0,290.00000000000006,248.84274193548387,604.3608819216555,0.0,0.0,6.068548387096774,0.0,0.0,110.0,335.8601885695071,767.307447641285,0.0474355740459562,100.0,1.0,6.113555192123202
295,2028,8,3,7.810180881598322E18,40.81226853342664,0.0029752156766754113,0.0,47.567242765755026,0.0,290.00000000000006,249.66935483870967,718.6746345086996,0.0,0.0,6.233870967741935,0.0,0.0,110.0,404.87742144999106,791.200957983824,0.046578023453850766,100.0,1.0,6.226112198327401
299,2028,8,3,8.805755481983441E18,40.781200817137304,0.0016261780501727126,0.0,42.732534110468414,0.0,290.00000000000006,248.68145161290323,585.3793492234811,0.0,0.03024193548387097,6.036290322580645,0.0,0.0,110.0,364.6514811295951,783.4789972364431,0.04661350727455691,96.9758064516129,1.0,6.221372665478253
286,2028,8,3,4.4904735328533463E18,41.13412798509359,0.00897325048085301,0.0,46.714625830374594,0.0,290.00000000000006,249.48790322580646,670.8989924124163,0.0,0.0,6.19758064516129,0.0,0.0,110.0,358.5725224298062,764.3290155046986,0.04621356751852566,100.0,1.0,6.275213439943748
289,2028,8,3,3.6912901621011497E18,41.774303935572505,0.0026516697638454497,0.0,37.880654167575,0.0,290.00000000000006,248.4445564516129,482.34087356510753,0.0,0.03024193548387097,5.988911290322581,0.0,0.0,110.0,427.03661029035,789.8972042416718,0.045505361475001366,96.9758064516129,1.0,6.372875428301196
290,2028,8,3,4.565563823161268E18,41.95654454469808,0.0019660934445339686,1.0,45.002324030667424,1.0,290.00000000000006,247.7741935483871,627.2273539000195,0.0,0.03024193548387097,5.854838709677419,0.0,0.0,110.0,330.60841321659393,765.8364429544304,0.0453077063801008,96.9758064516129,1.0,6.4006771291201
280,2028,8,3,8.160192525120971E18,42.240267233240324,0.0024925695780147416,0.0,43.144579097956296,0.0,290.00000000000006,247.9858870967742,609.4377004526966,0.0,0.0,5.897177419354839,0.0,0.0,110.0,423.6999441083756,802.1365158736693,0.04500338007944397,100.0,1.0,6.4439604200410345
283,2028,8,3,3.8076780415005327E18,41.297735101057725,0.0012387148648333743,1.0,39.50862019218844,1.0,290.00000000000006,248.65120967741936,510.0222262435309,0.0,0.03024193548387097,6.030241935483871,0.0,0.0,110.0,362.09066724251636,779.6908802772331,0.04603048560176641,96.9758064516129,1.0,6.3001725097784185
296,2028,8,4,4.5339596344121354E18,41.722465997178155,0.004101119963826789,0.0,36.168350032751604,0.0,292.89999999999856,250.77116935483872,453.92822219381526,0.0,0.0,6.154233870967742,0.0,0.0,110.0,439.5100514805701,799.8279613288296,0.04601751845382756,100.0,1.0,6.364967295963269
297,2028,8,4,5.392312879540745E18,42.67976810469137,0.004688218642033969,0.0,46.76533386056831,0.0,292.89999999999856,250.46875,674.6753957380602,0.0,0.0,6.09375,0.0,0.0,110.0,307.1214028586198,767.2154612592061,0.04498535100412822,100.0,1.0,6.511008438571918
298,2028,8,4,6.784113119771871E18,41.28662041457995,0.002514924462122489,1.0,39.226694147465444,1.0,292.89999999999856,250.6048387096774,516.8615691484079,0.0,0.0,6.120967741935484,0.0,0.0,110.0,381.19068866894474,799.6364810266276,0.04650330614821454,100.0,1.0,6.298476909716327
285,2028,8,4,8.00272729626966E18,41.69794432003278,0.002353948184903729,0.0,46.82765097311994,0.0,292.89999999999856,250.75604838709677,700.491528717942,0.0,0.0,6.151209677419355,0.0,0.0,110.0,380.79372723978486,794.4519389905164,0.04604458038095513,100.0,1.0,6.361226393565904
292,2028,8,4,7.785515223895154E18,41.53417838152297,0.00897325048085301,0.0,45.11094498819053,0.0,292.89999999999856,250.28225806451613,629.7304043720816,0.0,0.03024193548387097,6.056451612903226,0.0,0.0,110.0,311.0233315549223,765.2771076641627,0.04622613047326973,96.9758064516129,1.0,6.336243094571111
282,2028,8,4,7.551686037947802E18,41.404611650384304,0.0035750001915749075,1.0,47.7595278290545,1.0,292.89999999999856,249.93951612903226,710.3777721674572,0.0,0.03024193548387097,5.987903225806452,0.0,0.0,110.0,357.8883222117642,776.1965184945058,0.04637078509940607,96.9758064516129,1.0,6.316477052784473
284,2028,8,4,1.8191142937400033E18,41.808508293552535,0.001762225153348986,1.0,49.26384819080118,1.0,292.89999999999856,249.91935483870967,760.9658117931914,0.0,0.0,5.983870967741935,0.0,0.0,110.0,359.2192644267394,782.9286852469991,0.04592281397565255,100.0,1.0,6.3780934712600335
293,2028,8,5,1.9062697412338442E18,42.986639159404014,0.0014472984646537158,0.0,44.940835385489194,0.0,295.7999999999945,251.1421370967742,652.802543689399,0.0,0.03024193548387097,5.928427419354839,0.0,0.0,110.0,419.09760366847684,798.9552490586219,0.04510643155385356,96.9758064516129,1.0,6.5578231265497555
296,2029,2,11,4.5339596344121354E18,46.89275855715086,0.818411788793045,0.0,34.00193382475921,0.0,297.80544354839265,248.86189516129033,454.5767695917602,0.0,3.815524193548387,6.672379032258065,0.0,0.0,100.0,631.0898549667002,857.4874334676867,0.04432698385746069,89.31451612903226,1.0,6.718378234486372
297,2029,2,11,5.392312879540745E18,46.55408577644632,0.818411788793045,0.0,42.70867440845631,0.0,296.75887096774744,249.75907258064515,662.9089256381263,0.0,4.442540322580645,6.851814516129032,0.0,0.0,100.0,705.7346295415338,868.6558272503088,0.04447976885639965,89.31451612903226,1.0,6.671771877363307
290,2029,2,11,4.565563823161268E18,47.174456793510956,0.818411788793045,0.0,38.25379887451206,0.0,296.9927419354894,249.24495967741936,563.3032873948057,0.0,4.465725806451613,6.748991935483871,0.0,0.0,100.0,700.413488016874,885.6232477337479,0.043925497606576915,89.31451612903226,1.0,6.761283494054738
283,2029,2,12,3.8076780415005327E18,47.968410593606734,0.814274470658037,0.0,31.420746354198087,0.0,300.32540322580724,249.88810483870967,436.66460851100925,0.0,4.059475806451613,6.577620967741935,0.0,0.0,100.0,758.5384292276358,923.1309377823004,0.043695013196753583,89.31451612903226,1.0,6.8732191903336135
284,2029,2,12,1.8191142937400033E18,47.4756070752865,0.5039481458085269,0.0,41.17674905537301,0.0,300.1558467741944,256.07459677419354,663.5422927277052,0.0,4.053427419354839,6.61491935483871,0.0,0.0,132.0,685.9466168835258,924.455455410413,0.04412093651966445,89.31451612903226,1.0,6.803025285748788
287,2029,2,15,3.8962303467200983E18,48.900442121380486,0.026607051609802406,0.0,42.01829656418627,0.0,310.2999999999942,257.1471774193548,658.4326411866286,0.0,0.0,5.929435483870968,0.0,0.0,132.0,698.1472107594572,907.9682453272833,0.041490107806152,100.0,1.0,7.478891147975859
298,2029,2,16,6.784113119771871E18,49.657603136308765,0.026607051609802406,0.0,39.442791785761635,0.0,313.20000000000584,261.8679435483871,624.5133781816363,0.0,0.0,6.573588709677419,0.0,0.0,132.0,706.3001847084481,958.0780091232358,0.04123932740420255,100.0,1.0,7.594692244376632
288,2029,2,16,1.4244601342993418E18,49.2436702076366,0.026607051609802406,0.0,45.17520408194925,0.0,313.20000000000584,262.37701612903226,769.6289754280531,0.0,0.0,6.675403225806452,0.0,0.0,132.0,678.402052621277,933.118102657889,0.04158597734919882,100.0,1.0,7.531384855285596
289,2029,2,16,3.6912901621011497E18,49.75749349715639,0.026607051609802406,0.0,40.04492365979118,0.0,313.20000000000584,262.61895161290323,612.3521693358131,0.0,0.0,6.723790322580645,0.0,0.0,132.0,646.5647090116174,916.0868372347786,0.04115653763715459,100.0,1.0,7.609969593682742
291,2029,2,16,3.1962213724053494E18,48.909222338355676,0.026607051609802406,0.0,43.996908793050075,0.0,313.20000000000584,261.3891129032258,695.5114221202019,0.0,0.0,6.477822580645161,0.0,0.0,132.0,624.3083925500276,884.4520968121018,0.04187034787997904,100.0,1.0,7.480234004689683
293,2029,2,17,1.9062697412338442E18,50.93831078266673,0.026607051609802406,0.0,48.79371655509927,0.0,316.0999999999996,253.51915322580646,849.1813672197969,0.0,0.0,4.60383064516129,0.0,0.0,132.0,743.4731689448238,890.7835924559602,0.04057471990239182,100.0,1.0,7.790565178525507
