id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
209,2033,7,11,3.6912901621011497E18,40.34341625803099,0.002874199385282847,1.0,40.85719086201259,1.0,288.8978570787265,237.13004032258064,507.3695688010406,100.0,0.0,6.126008064516129,0.0,0.0,101.89999999999863,275.0,733.53792719592,0.04911548263734412,100.0,1.0,5.882011975976552
211,2033,7,11,3.1962213724053494E18,39.839045852084894,0.0014334265943854684,1.0,37.985987359256995,2.0,310.59175026814717,236.9233870967742,439.4763768755918,100.0,0.0,6.084677419354839,0.0,0.0,101.89999999999863,275.0,716.3905532203678,0.053472163291522115,100.0,1.0,5.8084754973321
202,2033,7,11,7.551686037947802E18,41.183284358219545,0.001915723843051455,0.0,47.486664078036554,0.0,320.2532429216499,237.75,690.9888425814696,100.0,0.0,6.25,0.0,0.0,101.89999999999863,275.0,763.2510844269897,0.0533358627371796,100.0,1.0,6.004463535159175
204,2033,7,11,1.8191142937400033E18,41.350998818864944,0.0011650545937228012,0.0,48.240927360635894,0.0,266.542026814206,236.43951612903226,684.904810455041,100.0,0.0,5.987903225806452,0.0,0.0,101.89999999999863,275.0,733.8620241506721,0.04421060503683567,100.0,1.0,6.028916061929639
213,2033,7,11,1.9062697412338442E18,41.06535171824606,0.00897325048085301,1.0,44.31998686613374,1.0,262.783312953658,237.18548387096774,578.7412041042319,100.0,0.0,6.137096774193548,0.0,0.0,101.89999999999863,275.0,726.2605809174269,0.043890345901890775,100.0,1.0,5.987269126132302
218,2033,7,11,6.784113119771871E18,41.01644675007478,0.002189665807919235,1.0,39.93553353498299,1.0,135.79871718900384,237.49798387096774,504.9804876170748,100.0,0.0,6.199596774193548,0.0,0.0,101.89999999999863,275.0,758.4925488625299,0.022708288309825162,100.0,1.0,5.980138852220227
212,2033,7,13,7.785515223895154E18,42.17998201484757,0.0015848199365688894,0.0,44.63589758610274,0.0,143.35553565873317,239.4798387096774,580.8391548858673,100.0,0.0020161290322580645,5.995967741935484,0.0,0.0,101.89999999999863,275.0,719.4975659196178,0.023310674732813504,99.79838709677419,1.0,6.149780617758666
214,2033,7,13,5.836111949060572E18,43.10969625511638,0.002811168697009086,0.0,40.842359967936716,0.0,222.6374505453888,239.3891129032258,496.9256475578033,100.0,0.014112903225806451,5.977822580645161,0.0,0.0,101.89999999999863,204.18408256291127,718.9788892717302,0.035421750862467564,98.58870967741935,1.0,6.285331614742189
217,2033,7,13,5.392312879540745E18,42.820198575121076,0.0015764670556663765,0.0,48.61313025610639,0.0,252.03764966723583,239.63104838709677,703.5142857483291,100.0,0.0,6.026209677419355,0.0,0.0,101.89999999999863,275.0,743.0109472802409,0.0403704426080456,100.0,1.0,6.243123270018499
205,2033,11,13,8.00272729626966E18,41.666727186263444,0.004268910790129884,0.0,40.43108310563994,0.0,559.8048531781425,356.2056451612903,603.090045054604,100.0,0.0,5.641129032258065,0.0,0.0,88.0,0.0,887.7741516752928,0.09238084881184498,100.0,1.0,6.059750049691737
212,2033,11,13,7.785515223895154E18,40.88640473223716,0.00897325048085301,1.0,32.8953087388426,1.0,862.6295407605089,350.40725806451616,413.911877439182,100.0,0.0,5.681451612903226,0.0,0.0,88.0,0.0,843.3925613411891,0.14507082514678935,100.0,1.0,5.946264797816243
200,2033,11,13,8.160192525120971E18,40.42337302921956,0.0026360900355032364,1.0,35.40186228531394,2.0,675.8208420148613,357.74798387096774,487.8075892641766,100.0,0.0,5.949596774193548,0.0,0.0,88.0,0.0,888.876612205551,0.11495654692190967,100.0,1.0,5.878924342377372
218,2033,11,13,6.784113119771871E18,40.369216538946816,0.002707679686437241,1.0,25.723435490008196,2.0,729.4948237189959,362.75504032258067,319.4207844414167,100.0,0.0,5.751008064516129,0.0,0.0,88.0,0.0,921.0037655161922,0.1242529108933017,100.0,1.0,5.871048158746371
207,2033,11,14,3.8962303467200983E18,42.460277586089816,0.00897325048085301,0.0,26.868267798658124,0.0,558.1086172011012,358.6381048387097,329.1760138140834,100.0,0.0,5.827620967741935,0.0,0.0,88.0,0.0,894.5696435339502,0.09037963377120903,100.0,1.0,6.1751590918582595
208,2033,11,14,1.4244601342993418E18,41.95169409918181,0.00897325048085301,1.0,32.3839772411241,2.0,593.8603858294998,362.758064516129,428.04687349336047,100.0,0.0,5.451612903225806,0.0,0.0,88.0,0.0,892.5951288528452,0.09733511156872386,100.0,1.0,6.101193867849037
210,2033,11,14,4.565563823161268E18,42.33024285273314,0.00897325048085301,0.0,35.588785581724565,0.0,587.0827239350463,363.28225806451616,502.4846497398573,100.0,0.0,5.556451612903226,0.0,0.0,88.0,0.0,908.5196186475711,0.09536372763506579,100.0,1.0,6.156247647760495
201,2033,11,14,3.1672676456999844E18,41.849286210245,0.0034888221154171927,1.0,20.31227846074507,1.0,678.8969616724492,362.2086693548387,226.27395718357602,100.0,0.0,5.341733870967742,0.0,0.0,88.0,0.0,886.1732531670324,0.11154509770465941,100.0,1.0,6.086300300439744
203,2033,11,14,3.8076780415005327E18,42.455394100788716,0.00897325048085301,0.0,29.33336754616099,0.0,635.6070857059989,363.2217741935484,375.1900451353143,100.0,0.0,5.544354838709677,0.0,0.0,88.0,0.0,902.5972022677611,0.10294150932103568,100.0,1.0,6.174448868082751
213,2033,11,14,1.9062697412338442E18,41.279894792072845,0.0046735679587776285,1.0,32.40706726432222,2.0,732.9103274873937,363.6703629032258,424.43813113432424,100.0,0.0,5.634072580645161,0.0,0.0,88.0,0.0,884.0995380670871,0.12208067947845418,100.0,1.0,6.003491548527497
214,2033,11,14,5.836111949060572E18,41.5380334988017,0.0037576425799217103,1.0,22.598082851356445,2.0,878.2305028525327,364.12399193548384,264.47540622148483,100.0,0.0,5.724798387096774,0.0,0.0,88.0,0.0,904.1694098369722,0.14537752234742984,100.0,1.0,6.041033638980979
216,2033,11,14,4.5339596344121354E18,42.20705811992376,0.005081115787572489,0.0,25.16004900589493,0.0,631.0436849156335,362.84879032258067,294.17815935767464,100.0,0.0,5.469758064516129,0.0,0.0,88.0,0.0,873.8666607400803,0.10280376512758035,100.0,1.0,6.138332425203521
217,2033,11,14,5.392312879540745E18,41.65534737280215,0.003085711994791273,0.0,36.43922577797479,0.0,874.2102265191281,358.3155241935484,511.8488810957183,100.0,0.0,5.763104838709677,0.0,0.0,88.0,0.0,891.805501631258,0.14430447536807256,100.0,1.0,6.058095040291089
206,2033,11,15,4.4904735328533463E18,42.70618242631659,0.004504643815689261,0.0,35.88071739450673,0.0,730.2341154191706,365.2409274193548,495.8531876083482,100.0,0.0,5.648185483870968,0.0,0.0,88.0,0.0,885.1796621694475,0.11757257933117088,100.0,1.0,6.210921964740555
211,2033,11,15,3.1962213724053494E18,42.97735274714282,0.0043307193440410355,1.0,29.700091291858673,1.0,722.5233817786022,367.55141129032256,369.7054159006638,100.0,0.0,4.910282258064516,0.0,0.0,88.0,0.0,874.0948911532522,0.11559709578260219,100.0,1.0,6.250359292221464
202,2033,11,15,7.551686037947802E18,42.73730644189808,0.004639736546459689,1.0,37.900540995447194,1.0,737.0766947309285,368.98790322580646,570.9176326981449,100.0,0.0,5.19758064516129,0.0,0.0,88.0,0.0,934.4213946491923,0.11858785425760965,100.0,1.0,6.2154484482851755
204,2033,11,15,1.8191142937400033E18,42.692626285289556,0.003253535344761796,1.0,38.652712913000464,1.0,738.853415582465,364.03125,565.2101491639439,100.0,0.0,5.40625,0.0,0.0,88.0,0.0,895.9236395385742,0.11899811768080137,100.0,1.0,6.208950443773855
215,2033,11,15,7.810180881598322E18,42.31033145911427,0.00897325048085301,1.0,43.27405523079116,2.0,680.7880542245739,364.98891129032256,679.9199409859274,100.0,0.0,5.597782258064516,0.0,0.0,88.0,0.0,890.5567544320171,0.1106369455053535,100.0,1.0,6.15335185832324
219,2033,11,15,8.805755481983441E18,42.59327114992393,0.003928743643105536,1.0,30.628707616245137,2.0,681.7820581907436,368.7056451612903,399.9215211067261,100.0,0.0,5.141129032258065,0.0,0.0,88.0,0.0,904.9839112752339,0.11006246906936315,100.0,1.0,6.194500849886199
209,2033,11,16,3.6912901621011497E18,41.885906345895926,0.0029362730631063514,1.0,30.042032605584442,4.0,730.9532910638192,370.1703629032258,386.5754249753513,100.0,0.0,5.134072580645161,0.0,0.0,88.0,0.0,898.5536308763732,0.11999313129168032,100.0,1.0,6.09162610555609
200,2034,2,23,8.160192525120971E18,46.10508025638486,1.246624040861249,0.0,39.12599166237442,0.0,100.84223790322582,242.4485887096774,581.7240054881946,100.0,7.194556451612903,6.589717741935484,0.0,0.0,102.10000000000139,593.1516172206677,876.9079436379235,0.016233945964445527,81.45161290322581,1.0,6.21181308131021
210,2034,2,24,4.565563823161268E18,46.03440890928437,0.9062982985661563,0.0,40.4163755474094,0.0,73.8915322580648,243.92842741935485,596.4460466060118,100.0,8.132056451612904,6.585685483870968,0.0,0.4657258064516129,102.10000000000139,602.5494988828628,841.2087933847622,0.011879847480064131,81.45161290322581,1.0,6.219905801153089
211,2034,2,25,3.1962213724053494E18,47.94547641776373,0.9062982985661563,0.0,41.562043102356164,0.0,95.69999999999828,245.92237903225808,576.818681281114,100.0,6.063508064516129,6.684475806451613,0.0,0.0,102.10000000000139,412.4657150760606,781.7947072775079,0.014818927441024993,81.65322580645162,1.0,6.457957256411191
218,2034,2,25,6.784113119771871E18,46.86935321424097,0.45179376797914084,0.0,36.04601492901405,0.0,118.89999999999799,245.6703629032258,484.3280405541414,100.0,6.266129032258065,6.634072580645161,0.0,0.07560483870967742,102.10000000000139,419.5569046013436,821.3065399345272,0.018823825811646946,81.45161290322581,1.0,6.316463039433274
208,2034,2,27,1.4244601342993418E18,47.8522127846564,0.11485760615491893,0.0,40.95042184353818,0.0,104.39999999999851,254.5241935483871,624.1602434735597,100.0,0.0,6.604838709677419,0.0,0.0,143.0,615.4850235084335,899.2686777141481,0.015039055382817362,100.0,1.0,6.9419253631633735
205,2034,3,1,8.00272729626966E18,48.63943287034112,0.15613455836684273,0.0,46.580683628014285,0.0,52.19999999999926,256.69254032258067,801.7737732121362,100.0,0.0,6.438508064516129,0.0,0.0,143.0,616.7382880137991,918.7712782229081,0.0073978255480198225,100.0,1.0,7.056127460855257
207,2034,3,1,3.8962303467200983E18,49.24124779003592,0.15613455836684273,0.0,36.61034464539383,0.0,46.400000000000844,257.34274193548384,524.9605085804435,100.0,0.0,6.568548387096774,0.0,0.0,143.0,619.6920585627271,908.0993366435117,0.00649547650536505,100.0,1.0,7.143432812308069
201,2034,3,1,3.1672676456999844E18,49.091997121717235,0.15613455836684273,0.0,30.855009317541395,0.0,46.400000000000844,258.54737903225805,406.23873610395566,100.0,0.0,6.809475806451613,0.0,0.0,143.0,608.8581639403236,909.3571710838586,0.006515224208989131,100.0,1.0,7.121781002713955
203,2034,3,1,3.8076780415005327E18,49.378444744585295,0.15613455836684273,0.0,40.01593287770985,0.0,92.80000000000169,257.226814516129,607.3998984177509,100.0,0.0,6.545362903225806,0.0,0.0,143.0,614.2394236682545,909.6606008286531,0.012954857925131803,100.0,1.0,7.163335988422856
217,2034,3,1,5.392312879540745E18,49.02848160883811,0.15613455836684273,0.0,44.172131950949385,0.0,72.49999999999999,256.82358870967744,715.5853910514213,100.0,0.0,6.464717741935484,0.0,0.0,143.0,620.5361661729006,903.7739229605115,0.010193225881783117,100.0,1.0,7.112566800817079
219,2034,3,1,8.805755481983441E18,49.283271870233875,0.15613455836684273,0.0,42.46306752174444,0.0,75.40000000000018,257.7409274193548,667.8372606916499,100.0,0.0,6.648185483870968,0.0,0.0,143.0,616.8781799616993,904.250087153732,0.010546148895216632,100.0,1.0,7.149529249885615
202,2034,3,2,7.551686037947802E18,49.13592169038539,0.1758757094247191,0.0,46.9511565270631,0.0,72.49999999999999,260.6875,828.1509949835431,100.0,0.0,6.9375,0.0,0.0,143.0,602.3277121902968,935.0952083825227,0.010170937482943886,100.0,1.0,7.1281531443466815
204,2034,3,2,1.8191142937400033E18,49.69794152514564,0.1758757094247191,0.0,43.73227951916416,0.0,55.099999999999056,259.8659274193548,725.2109184974738,100.0,0.0,6.773185483870968,0.0,0.0,143.0,618.5142522070208,932.387249477116,0.00764249711317353,100.0,1.0,7.20968541879094
213,2034,3,2,1.9062697412338442E18,49.25418754104191,0.1758757094247191,1.0,38.06562836139867,1.0,92.80000000000169,260.08266129032256,571.8823344492644,100.0,0.0,6.816532258064516,0.0,0.0,143.0,622.9884318209488,929.7421485022232,0.012987540109093048,100.0,1.0,7.145309983299227
216,2034,3,2,4.5339596344121354E18,50.01985231712973,0.08241598379790055,0.0,31.937151635440088,0.0,92.80000000000169,259.3820564516129,427.40756427404006,100.0,0.0,6.676411290322581,0.0,0.0,143.0,607.977157927002,909.9912753857005,0.01278873700334791,100.0,1.0,7.256385050041139
206,2034,3,3,4.4904735328533463E18,50.96080929552203,0.19561686048259586,0.0,44.31632410142675,0.0,107.30000000000186,259.7278225806452,719.0861216613438,100.0,0.0,6.445564516129032,0.0,0.0,143.0,609.0201162465352,902.8218531801182,0.014513945598407428,100.0,1.0,7.392889774354367
212,2034,3,3,7.785515223895154E18,50.10415379782559,0.19561686048259586,0.0,36.6526872123899,0.0,98.60000000000124,261.3306451612903,531.5408565933566,100.0,0.0,6.766129032258065,0.0,0.0,143.0,623.1628626603608,917.9164805645835,0.013565170863617033,100.0,1.0,7.268614674397874
214,2034,3,3,5.836111949060572E18,50.27189812416729,0.19561686048259586,0.0,29.860187515486412,0.0,104.39999999999851,261.53225806451616,404.3875914975048,100.0,0.0,6.806451612903226,0.0,0.0,143.0,619.5741597526909,948.8124028531265,0.014315196066027396,100.0,1.0,7.292949360837535
215,2034,3,4,7.810180881598322E18,51.49701318391484,0.21535801154047354,0.0,53.36178215523622,0.0,98.60000000000124,259.0453629032258,1041.0348721333994,100.0,0.0,6.009072580645161,0.0,0.0,143.0,621.5975059466809,909.2813466060599,0.013198268505730446,100.0,1.0,7.470676926840133
209,2034,3,6,3.6912901621011497E18,52.510794363164344,0.2512510134638843,0.0,44.88886229499331,0.0,116.00000000000001,263.54737903225805,710.1194278378272,100.0,0.0,6.309475806451613,0.0,0.0,143.0,407.9362735733147,871.1154855243091,0.01522760091491771,100.0,1.0,7.617746265359548
210,2034,7,7,4.565563823161268E18,40.78795494878249,0.001274247441189011,0.0,41.746196479018984,0.0,213.15451405344712,230.31854838709677,536.3707498075009,100.0,1.78125,5.963709677419355,0.0,0.4536290322580645,102.1999999999982,274.88583669354847,731.0229251580256,0.03848478075827837,86.39112903225806,1.0,5.538670348475247
211,2034,7,7,3.1962213724053494E18,40.47678668786985,0.001119138249046273,1.0,37.66523528587613,1.0,249.04863123937523,230.45967741935485,437.95155201235906,100.0,1.0463709677419355,5.991935483870968,0.0,0.0,102.1999999999982,273.309999999998,707.0236055112566,0.04576029538219771,80.04032258064517,1.0,5.442461180796125
218,2034,7,7,6.784113119771871E18,41.094486048210456,0.0014162327147811042,0.0,35.23906650883329,0.0,116.2410870940251,229.5070564516129,411.96076424637,100.0,2.0715725806451615,5.801411290322581,0.0,0.0,102.1999999999982,273.0199999999962,736.2208437680168,0.020926507905478307,86.39112903225806,1.0,5.554729323165982
200,2034,7,8,8.160192525120971E18,41.163361927135085,0.0021334404376730904,1.0,43.26437767663936,1.0,239.72728398927777,231.85887096774192,576.307862416472,100.0,0.7580645161290323,5.971774193548387,0.0,0.0,102.1999999999982,272.25,741.3418063526948,0.0427213384691002,86.39112903225806,1.0,5.611417913852803
202,2034,7,9,7.551686037947802E18,40.05146486296521,0.003358252425468954,0.0,46.90843649865739,0.0,228.73545121803537,233.2983870967742,666.2310110865382,100.0,0.0,5.959677419354839,0.0,0.0,102.1999999999982,275.0,753.0897102152911,0.039466086844505116,100.0,1.0,5.795746918594801
203,2034,7,9,3.8076780415005327E18,40.638111800527085,0.002955616100412723,1.0,40.02550451997008,1.0,152.16622360659204,233.62600806451613,493.83109812543074,100.0,0.0,6.025201612903226,0.0,0.0,102.1999999999982,274.82999999999515,739.1241180360313,0.025875796898738385,100.0,1.0,5.880639123968821
217,2034,7,9,5.392312879540745E18,40.18229719481995,0.0035893001923412164,0.0,44.138608404280134,0.0,329.37489928303637,233.48991935483872,578.8903752514848,100.0,0.10685483870967742,5.997983870967742,0.0,0.0,102.1999999999982,275.0,731.7327586663522,0.056645410727312835,89.31451612903226,1.0,5.8146793368420395
219,2034,7,9,8.805755481983441E18,40.47040626420084,9.139591037739864E-4,0.0,42.38158794550371,0.0,160.75180011331966,233.60584677419354,540.7201099653659,100.0,0.0,6.02116935483871,0.0,0.0,102.1999999999982,275.0,734.1413495338446,0.027449047113430797,100.0,1.0,5.856370876884245
205,2034,7,10,8.00272729626966E18,40.91169489528155,0.0020848630299379668,0.0,48.973880540738975,0.0,252.11348315022755,234.75806451612902,707.353686036256,100.0,0.0,5.951612903225806,0.0,0.0,102.1999999999982,275.0,736.2171901905369,0.04258509226514043,100.0,1.0,5.920228646694848
207,2034,7,10,3.8962303467200983E18,41.2405444081124,0.0024095731688649424,0.0,37.592023614875046,0.0,163.60127582170222,234.9798387096774,445.9508515948053,100.0,0.10685483870967742,5.995967741935484,0.0,0.0,102.1999999999982,275.0,739.2936662416968,0.02741392929251372,89.31451612903226,1.0,5.967815634017081
201,2034,7,10,3.1672676456999844E18,40.32406080053001,0.001587062341855857,0.0,30.963648156935488,0.0,282.9363139730838,234.98487903225808,330.8603293692408,100.0,0.03024193548387097,5.996975806451613,0.0,0.0,102.1999999999982,275.0,736.2869525652449,0.04848790524230255,96.9758064516129,1.0,5.8351935922824785
204,2034,7,10,1.8191142937400033E18,41.01649565360561,0.002064714790808341,0.0,46.05571098127589,0.0,237.52510909798679,234.77318548387098,628.8883078960353,100.0,0.0,5.954637096774194,0.0,0.0,102.1999999999982,275.0,735.7341155559308,0.040018422541830655,100.0,1.0,5.935394101296856
213,2034,7,10,1.9062697412338442E18,39.95871989398753,0.001467656277535665,1.0,40.29629709685332,1.0,245.43027331521998,235.24193548387098,490.06945066283964,100.0,0.0,6.048387096774194,0.0,0.0,102.1999999999982,266.65824681736,725.1167835025581,0.042444904035026376,100.0,1.0,5.782326026999284
216,2034,7,10,4.5339596344121354E18,40.929651500501095,0.001412220724087659,0.0,34.13787700521656,0.0,262.31895544621204,234.5110887096774,373.04407308109734,100.0,0.10685483870967742,5.902217741935484,0.0,0.0,102.1999999999982,274.10000000000315,718.5713854465506,0.0442894838783704,89.31451612903226,1.0,5.922827101950502
206,2034,7,11,4.4904735328533463E18,41.46687580540615,0.004127530119987594,0.0,44.995636910688994,0.0,286.8909700247567,236.85282258064515,592.6987727613356,100.0,0.0,6.070564516129032,0.0,0.0,102.1999999999982,275.0,723.7510256364008,0.047810639722608746,100.0,1.0,6.000567482243736
208,2034,7,11,1.4244601342993418E18,39.930826453148036,0.0012407702545427308,0.0,40.806022901353195,0.0,285.0538771848028,237.50302419354838,512.7320073782371,100.0,0.0,6.200604838709677,0.0,0.0,102.1999999999982,275.0,742.6524799120841,0.049331877611176474,100.0,1.0,5.778289637210603
209,2034,7,11,3.6912901621011497E18,41.03302837176303,0.0042975337551978045,1.0,39.99315358791928,1.0,361.0284136749655,237.3820564516129,493.30684581368934,100.0,0.0,6.176411290322581,0.0,0.0,102.1999999999982,275.0,739.2145600905737,0.06080185151513137,100.0,1.0,5.937786509430863
212,2034,7,11,7.785515223895154E18,41.43294231303093,0.00897325048085301,0.0,39.5694316477816,0.0,180.17339857781846,236.97883064516128,473.5010111900817,100.0,0.014112903225806451,6.095766129032258,0.0,0.0,102.1999999999982,272.63000000000324,722.1118385831447,0.030050651166721853,98.58870967741935,1.0,5.995657051762753
214,2034,7,11,5.836111949060572E18,40.928774103567264,0.0015848199365688894,0.0,32.656501922837734,0.0,327.20775021498804,237.00907258064515,359.300498621504,100.0,0.0,6.101814516129032,0.0,0.0,102.1999999999982,262.47471476529756,739.6510220995887,0.05524638132930825,100.0,1.0,5.922700136043193
215,2034,7,12,7.810180881598322E18,41.74101448281864,0.00897325048085301,0.0,53.44314356085242,0.0,442.43653918965543,238.81149193548387,843.0924512468572,100.0,0.0,6.162298387096774,0.0,0.0,102.1999999999982,267.4500000000048,733.7891466869081,0.07324820362978836,100.0,1.0,6.040237401941236
205,2034,11,13,8.00272729626966E18,41.012116350035754,0.002418665897804054,1.0,37.56523050086637,1.0,677.5805778743612,357.20362903225805,542.6962576415978,100.0,0.0,5.840725806451613,0.0,0.0,88.0,0.0,900.802487664443,0.1144574773510032,100.0,1.0,5.919932830569434
207,2034,11,13,3.8962303467200983E18,41.44951073694936,0.0022926035975608214,1.0,24.653485837004006,1.0,680.6688879433582,356.29637096774195,293.35355367737293,100.0,0.0,5.659274193548387,0.0,0.0,88.0,0.0,894.9203632291664,0.11376584408051565,100.0,1.0,5.98306893817469
208,2034,11,13,1.4244601342993418E18,39.692095717434384,0.0041466037342204505,1.0,28.702863867193482,4.0,715.7775141773318,356.8709677419355,357.6988434125875,100.0,0.0,5.774193548387097,0.0,0.0,88.0,0.0,887.0624608852784,0.12493077174765527,100.0,1.0,5.729393200444755
210,2034,11,13,4.565563823161268E18,40.5509507593704,0.002124349072171644,1.0,33.003674641280405,3.0,549.7906439404961,356.30645161290323,442.4875527385799,100.0,0.0,5.661290322580645,0.0,0.0,88.0,0.0,896.9166502181816,0.09392727124442554,100.0,1.0,5.853365446013906
212,2034,11,13,7.785515223895154E18,41.732416859703626,0.00897325048085301,0.0,26.972237209959097,0.0,731.9704160310761,362.8961693548387,324.38121257960114,100.0,0.0,5.779233870967742,0.0,0.0,88.0,0.0,876.8647074730474,0.12151094359871267,100.0,1.0,6.023905290772763
202,2034,11,13,7.551686037947802E18,41.737914185950615,0.0060385265685417334,0.0,37.62653919248026,0.0,626.6764343196838,357.39012096774195,555.5468698787813,100.0,0.0,5.878024193548387,0.0,0.0,88.0,0.0,919.8418897156484,0.10401788609498906,100.0,1.0,6.024698807543573
215,2034,11,13,7.810180881598322E18,41.12677715153506,0.005104238043716176,1.0,42.86170469336612,1.0,791.2498171045331,357.4506048387097,664.7295162232729,100.0,0.0,5.890120967741935,0.0,0.0,88.0,0.0,885.0658321150452,0.13328594221661702,100.0,1.0,5.936483652706523
217,2034,11,13,5.392312879540745E18,41.558447990947926,0.006248781671903228,1.0,33.92675196381961,1.0,627.8245385355118,357.09274193548384,459.07019853277967,100.0,0.0,5.818548387096774,0.0,0.0,88.0,0.0,893.0521109601068,0.10465846660282518,100.0,1.0,5.998793589419589
218,2034,11,13,6.784113119771871E18,41.86773485542604,0.0031956020230958057,0.0,27.1565849606544,0.0,551.1358361942779,357.1179435483871,339.5829042935008,100.0,0.0,5.823588709677419,0.0,0.0,88.0,0.0,909.6164422000109,0.09119574747874798,100.0,1.0,6.043437895201344
206,2034,11,14,4.4904735328533463E18,42.45052213053521,0.0032796968131772676,0.0,35.05959111457467,0.0,735.2386080468572,358.2096774193548,471.6355744124424,100.0,0.0,5.741935483870968,0.0,0.0,88.0,0.0,872.6749937557211,0.119988788816327,100.0,1.0,6.12756087714432
209,2034,11,14,3.6912901621011497E18,42.56034539777923,0.002631451753915839,0.0,29.541322686618628,0.0,730.6377257750885,364.1693548387097,377.07443238003594,100.0,0.0,5.733870967741935,0.0,0.0,88.0,0.0,898.1294730556449,0.11893025517377444,100.0,1.0,6.143413420811384
211,2034,11,14,3.1962213724053494E18,41.604584498895655,0.006337041300037458,1.0,30.944619504706967,1.0,548.9934332654249,358.50201612903226,391.45299759513836,100.0,0.0,5.800403225806452,0.0,0.0,88.0,0.0,871.9634060759761,0.09141582063907334,100.0,1.0,6.005453207415301
200,2034,11,14,8.160192525120971E18,42.58851546537498,0.002187530590164063,1.0,37.03053175811139,1.0,589.3511733278664,361.89112903225805,534.9206107950084,100.0,0.0,5.278225806451613,0.0,0.0,88.0,0.0,908.6048326425804,0.09586874724487755,100.0,1.0,6.147479655935075
204,2034,11,14,1.8191142937400033E18,42.66897839137324,0.005990153859047404,0.0,37.02496856554022,0.0,681.4747379317834,357.17641129032256,524.5717382306553,100.0,0.0,5.535282258064516,0.0,0.0,88.0,0.0,891.4821659082604,0.1106452866233094,100.0,1.0,6.159094153299599
213,2034,11,14,1.9062697412338442E18,42.6996798047589,0.00897325048085301,1.0,31.975498395446376,1.0,671.234639990293,360.9284274193548,414.5800955082351,100.0,0.0,5.085685483870968,0.0,0.0,88.0,0.0,880.7172717267437,0.10890432914121756,100.0,1.0,6.163525777932069
214,2034,11,14,5.836111949060572E18,41.73102614142077,0.00897325048085301,0.0,18.438483993045484,0.0,729.5051314960489,363.9778225806452,206.4804905935689,100.0,0.0,5.695564516129032,0.0,0.0,88.0,0.0,911.2123048193257,0.1211057291900935,100.0,1.0,6.023704546223257
219,2034,11,14,8.805755481983441E18,41.442858464050694,0.005484871932061752,1.0,31.15423888901265,2.0,610.023855450214,358.6179435483871,406.0853015135065,100.0,0.0,5.823588709677419,0.0,0.0,88.0,0.0,896.1477709207895,0.10197471912838607,100.0,1.0,5.9821087095341205
201,2034,11,15,3.1672676456999844E18,41.80352101218932,0.0025492188866059733,1.0,18.034097826362963,2.0,677.7132104040776,365.68951612903226,199.3653297932413,100.0,0.0,5.737903225806452,0.0,0.0,88.0,0.0,904.1707954036091,0.11231260229607652,100.0,1.0,6.034168887098723
203,2034,11,15,3.8076780415005327E18,42.64005621308442,0.0034380270041582442,1.0,30.44305559888976,1.0,637.5982292980615,362.398185483871,393.3483528478804,100.0,0.0,5.079637096774194,0.0,0.0,88.0,0.0,897.1134086452719,0.1035916463924216,100.0,1.0,6.154919354044612
216,2034,11,15,4.5339596344121354E18,42.314297422260026,0.0029752156766754113,1.0,21.300340734969083,3.0,683.5402125118409,364.23790322580646,240.10858088009954,100.0,0.0,5.44758064516129,0.0,0.0,88.0,0.0,885.6165328049215,0.11191088661029909,100.0,1.0,6.107897392432373
216,2035,2,24,4.5339596344121354E18,46.04312179073668,0.9269367746721184,1.0,26.277928445821328,1.0,101.33629032258065,244.4375,307.4210556612392,100.0,7.413306451612903,6.6875,0.0,0.43951612903225806,102.3999999999986,419.0388315846161,796.0327449820096,0.016501117004439236,81.45161290322581,1.0,6.141177612116713
217,2035,2,24,5.392312879540745E18,47.02194694896439,0.9269367746721184,0.0,43.46314805374978,0.0,84.10000000000043,243.78729838709677,632.5220389266862,100.0,6.256048387096774,6.557459677419355,0.0,0.0,102.3999999999986,411.4819838642714,795.4135588258914,0.013439297733181232,81.45161290322581,1.0,6.257767457027163
208,2035,2,28,1.4244601342993418E18,48.57924893870116,0.08973250480853051,0.0,41.124168798292025,0.0,72.49999999999999,257.0221774193548,637.5484086100971,100.0,0.0,6.804435483870968,0.0,0.0,143.0,606.3070001004579,912.0115763380212,0.010364981445199694,100.0,1.0,6.994706202158878
212,2035,2,28,7.785515223895154E18,48.470302589060815,0.15882653351109904,0.0,31.146114248223434,0.0,49.300000000000615,255.92842741935485,410.2008911393184,100.0,0.0,6.585685483870968,0.0,0.0,143.0,620.6298125775058,905.7953207927819,0.00706402954269598,100.0,1.0,6.979019510326867
204,2035,2,28,1.8191142937400033E18,48.668869911361945,0.15882653351109904,0.0,41.22472437018574,0.0,63.800000000001134,256.84576612903226,646.2290385571939,100.0,0.0,6.769153225806452,0.0,0.0,143.0,608.4102280586839,920.6047308719756,0.009104387527670406,100.0,1.0,7.007610320419436
