id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
165,2027,11,18,3.0688222562761073E18,44.02753580982712,0.00897325048085301,0.0,42.96731544678064,0.0,1024.5825833539147,375.8256048387097,651.7605376939623,100.0,0.0,3.2651209677419355,0.0,0.0,88.0,0.0,864.328320776825,0.15293047057019732,100.0,1.0,6.699662791422696
166,2027,11,18,4.898224502314156E18,44.095754538720364,0.003956459647642425,0.0,36.48855633527881,0.0,1036.5603526490006,385.83770161290323,520.8400756982995,100.0,0.0,4.067540322580645,0.0,0.0,88.0,0.0,905.2934439855377,0.15447892900962026,100.0,1.0,6.7100436240365715
175,2027,11,18,2.797545246119503E18,43.89724283806203,0.00897325048085301,0.0,35.99920629870868,0.0,1034.1378122703643,375.9818548387097,486.3215350653027,100.0,0.0,3.2963709677419355,0.0,0.0,88.0,0.0,863.812307558224,0.15481484753447183,100.0,1.0,6.6798361316093935
176,2027,11,18,4.898742477016446E18,44.09950883787632,0.00897325048085301,0.0,37.04008384395508,0.0,958.0638828143327,376.24395161290323,521.8776436204116,100.0,0.0,3.348790322580645,0.0,0.0,88.0,0.0,885.4585464074283,0.142768419129006,100.0,1.0,6.710614915113846
177,2027,11,18,4.974214387304059E17,43.72066039439012,0.0037513588966776776,0.0,41.580189869355856,0.0,1147.8466909091023,377.59979838709677,622.726442761748,100.0,0.0,3.619959677419355,0.0,0.0,88.0,0.0,874.2229787854603,0.1725315833718149,100.0,1.0,6.652965610565521
179,2027,11,18,8.617806463867117E18,43.61252720667147,0.00897325048085301,0.0,38.3313465829625,0.0,1061.8259350127182,370.6219758064516,536.9689390860024,100.0,0.0,3.4243951612903225,0.0,0.0,88.0,0.0,862.5709197131583,0.1599976154320755,100.0,1.0,6.636511001399892
169,2027,11,18,1.481964993321812E18,43.33239713028558,0.0025319555532880983,0.0,38.96409588077677,0.0,1003.90453972084,377.3780241935484,562.400393636897,100.0,0.0,3.5756048387096775,0.0,0.0,88.0,0.0,879.7834484898472,0.1522478394142335,100.0,1.0,6.593883654331754
172,2027,11,18,1.0005304447219302E18,43.63399866480001,0.0026145834734420245,0.0,35.24222318568173,0.0,873.319586904501,379.09173387096774,484.86079602695537,100.0,0.0,3.9183467741935485,0.0,0.0,88.0,0.0,889.5680429435942,0.13152842552602556,100.0,1.0,6.639778309607279
160,2027,11,19,5.096996787781837E17,44.1926925882215,0.0024842886159615277,0.0,36.28931197827595,0.0,1062.2985378265917,380.3266129032258,503.09954388623214,100.0,0.0,2.6653225806451615,0.0,0.0,88.0,0.0,881.7598694730082,0.15796743095011356,100.0,1.0,6.7247946708842
162,2027,11,19,8.834479670273441E18,44.86413296793179,0.0038184044599374575,0.0,41.94436055781516,0.0,1017.2603833881975,378.8397177419355,631.8166044653603,100.0,0.0,2.367943548387097,0.0,0.0,88.0,0.0,873.6440113001448,0.14900618206889815,100.0,1.0,6.82696764163672
164,2027,11,19,3.1730362057635645E18,44.45121766717893,0.0031956020230958057,0.0,38.84560993035929,0.0,975.3616368059572,381.84879032258067,558.9571012026598,100.0,0.0,2.969758064516129,0.0,0.0,88.0,0.0,879.0524267732495,0.14419607605355353,100.0,1.0,6.764134389091934
178,2027,11,19,7.278710821350941E18,44.874758535922574,0.00897325048085301,0.0,40.80065152178682,0.0,1040.617261225673,377.1290322580645,595.9909632911938,100.0,0.0,3.225806451612903,0.0,0.0,88.0,0.0,864.0444344024712,0.1523913566956094,100.0,1.0,6.828584532548194
167,2027,11,19,8.507560024639921E18,44.13621830677186,0.00897325048085301,0.0,45.366939248298465,0.0,1042.854148020094,380.1149193548387,726.3793620607588,100.0,0.0,2.622983870967742,0.0,0.0,88.0,0.0,873.7373449414706,0.15527441030226358,100.0,1.0,6.716200988881756
168,2027,11,19,5.859174576972996E18,44.34270435656362,0.00897325048085301,0.0,41.766252653294636,0.0,1019.9899937447917,383.0836693548387,627.4855490985649,100.0,0.0,3.216733870967742,0.0,0.0,88.0,0.0,873.9391212010561,0.15116288424502028,100.0,1.0,6.747621936688424
170,2027,11,19,2.9539370702862316E18,44.306354255957714,0.00897325048085301,0.0,41.00521931068428,0.0,1120.3150581587927,377.9959677419355,610.8046083094438,100.0,0.0,3.399193548387097,0.0,0.0,88.0,0.0,877.7254791389037,0.1661673111913642,100.0,1.0,6.742090547933331
174,2027,11,19,4.281117921937587E18,44.114851547966246,0.0038980236667476233,0.0,38.333336200695214,0.0,1053.7231031665158,381.66733870967744,546.6163923598659,100.0,0.0,2.933467741935484,0.0,0.0,88.0,0.0,877.5425384870894,0.15696871925937098,100.0,1.0,6.712949612752916
160,2028,3,6,5.096996787781837E17,50.50230399311645,0.4215311947129194,0.0,40.23025962822885,0.0,57.99999999999999,259.7258064516129,645.2267924303916,100.0,0.0,6.145161290322581,0.0,0.0,143.0,811.6188480997321,957.7079969995923,0.0075663304518667086,100.0,1.0,7.665538845939602
163,2028,3,6,6.605295447056412E18,51.92522530180275,0.41999693829565693,0.0,47.12114976775932,0.0,63.800000000001134,254.10181451612902,823.5362800518892,100.0,0.0,4.420362903225806,0.0,0.0,143.0,816.9753057817351,923.7216285893596,0.008094887026657083,100.0,1.0,7.8815182707186455
165,2028,3,6,3.0688222562761073E18,51.050239428319884,0.41736210481046687,0.0,48.45475339285847,0.0,43.49999999999999,259.320564516129,876.103391762453,100.0,0.0,5.764112903225806,0.0,0.0,143.0,812.4843914102173,931.5437177633357,0.005613839301318277,100.0,1.0,7.748707731941143
175,2028,3,6,2.797545246119503E18,50.94158396441181,0.06012077822171529,0.0,38.20439608465477,0.0,46.400000000000844,261.92137096774195,594.2331075792074,100.0,0.0,6.284274193548387,0.0,0.0,143.0,815.3062720458232,960.4339911134323,0.00600086751695045,100.0,1.0,7.732215362018293
168,2028,3,6,5.859174576972996E18,50.97849514430342,0.06012077822171529,0.0,49.75681927165602,0.0,57.99999999999999,259.25201612903226,905.783492437581,100.0,0.0,6.050403225806452,0.0,0.0,143.0,813.4099443279783,914.0820363079517,0.007495653206531462,100.0,1.0,7.737817959542302
169,2028,3,6,1.481964993321812E18,51.1599040764494,0.06012077822171529,0.0,47.4158142421762,0.0,55.099999999999056,257.0625,837.2445618566836,100.0,0.0,5.3125,0.0,0.0,143.0,823.8421561889398,927.8285844890262,0.00709562050821005,100.0,1.0,7.7653532818229385
170,2028,3,6,2.9539370702862316E18,50.59607677196786,0.06012077822171529,0.0,41.495866268312376,0.0,55.099999999999056,259.7459677419355,694.1958305901846,100.0,0.0,6.149193548387097,0.0,0.0,143.0,812.1019308675219,977.783604245093,0.0071746919469462735,100.0,1.0,7.679772233768307
171,2028,3,6,6.492828447697523E18,51.494903614410724,0.01972466477090397,0.0,47.267945540630095,0.0,81.19999999999848,263.3054435483871,789.1734125801154,100.0,0.0,6.261088709677419,0.0,0.0,143.0,615.7380388736588,879.6327312877421,0.010388677932777944,100.0,1.0,7.816201496034396
166,2028,3,7,4.898224502314156E18,52.05914461875215,0.07716995413533623,0.0,44.69590287077919,0.0,46.400000000000844,255.42237903225808,756.0182771456092,100.0,0.0,4.684475806451613,0.0,0.0,143.0,824.9907427794182,934.9749444463768,0.005872046087440524,100.0,1.0,7.901845337904258
172,2028,3,7,1.0005304447219302E18,51.26243276944883,0.07716995413533623,0.0,39.01759814620064,0.0,60.900000000000986,262.1209677419355,609.2464570907091,100.0,0.0,6.024193548387097,0.0,0.0,143.0,822.5562309824161,951.5477420591698,0.007826842288712053,100.0,1.0,7.780915694165903
161,2028,3,8,6.307363977605812E18,52.519199253918465,0.09332180500087166,0.0,49.701520539751954,0.0,46.400000000000844,257.9506048387097,868.2315359042718,100.0,0.0,4.890120967741935,0.0,0.0,143.0,609.0397503121064,878.0918430207844,0.005820608478740937,100.0,1.0,7.971675155522174
162,2028,3,8,8.834479670273441E18,51.284148058824464,0.09332180500087166,0.0,42.84509237486552,0.0,55.099999999999056,266.23387096774195,740.8208039702108,100.0,0.0,6.846774193548387,0.0,0.0,143.0,811.5190678127109,987.3994482031877,0.0070784302421584115,100.0,1.0,7.784211769415916
176,2028,3,8,4.898742477016446E18,52.34729594761778,0.05891528093489341,0.0,48.7514635257211,0.0,66.6999999999988,255.96975806451613,885.4095950444296,100.0,0.0,4.493951612903226,0.0,0.0,143.0,815.6831396522555,930.2183783643054,0.008394601492332092,100.0,1.0,7.945582653438022
177,2028,3,8,4.974214387304059E17,52.4820851096822,0.09332180500087166,0.0,48.79887204852938,0.0,55.099999999999056,260.84879032258067,883.7219755087026,100.0,0.0,5.469758064516129,0.0,0.0,143.0,821.904544927071,926.6196025458958,0.006916860559260506,100.0,1.0,7.9660417508676655
178,2028,3,8,7.278710821350941E18,51.33927698918148,0.09332180500087166,0.0,45.64620084990908,0.0,52.19999999999926,259.31854838709677,775.3683770407129,100.0,0.0,5.463709677419355,0.0,0.0,143.0,804.064606451277,922.6813415134235,0.006698680400305539,100.0,1.0,7.792579565016763
179,2028,3,8,8.617806463867117E18,52.06176322013599,0.09332180500087166,0.0,45.404394135434394,0.0,52.19999999999926,265.00201612903226,737.4287315869736,100.0,0.0,6.300403225806452,0.0,0.0,143.0,610.8659023832305,886.0410208932221,0.006605719577324552,100.0,1.0,7.902242804733363
174,2028,3,8,4.281117921937587E18,51.21824508541777,0.09332180500087166,0.0,49.422387331895564,0.0,52.19999999999926,258.10887096774195,837.8052162973462,100.0,0.0,5.221774193548387,0.0,0.0,143.0,613.289106643747,856.7996781510611,0.006714509799383982,100.0,1.0,7.774208625741868
167,2028,3,9,8.507560024639921E18,52.56310981855931,0.110370980914492,0.0,48.837197908514945,0.0,49.300000000000615,257.72379032258067,904.1701895916668,100.0,0.0,4.844758064516129,0.0,0.0,143.0,829.4756760660907,946.6099542091954,0.0061792301411547615,100.0,1.0,7.97834016112362
164,2028,3,10,3.1730362057635645E18,53.03088741658336,0.1265228317800277,0.0,49.98776371869818,0.0,81.19999999999848,260.98790322580646,858.9941381778667,100.0,0.0,5.19758064516129,0.0,0.0,143.0,615.2194160193807,858.8651677414653,0.010087780817755387,100.0,1.0,8.049342215790345
162,2028,7,13,8.834479670273441E18,42.477961776523884,0.002143633655244392,0.0,45.29287250434518,0.0,249.15365529723667,247.0,647.1192530878202,100.0,0.0,6.0,0.0,0.0,143.0,275.0,780.7324899331445,0.038740800894259776,100.0,1.0,6.4312985159311395
163,2028,7,13,6.605295447056412E18,42.14565388946022,0.001467656277535665,0.0,48.0285369984577,0.0,243.66647651511994,242.31048387096774,672.9715519349561,100.0,0.03024193548387097,6.262096774193548,0.0,0.0,100.39999999999868,245.87391173336232,727.4865412204234,0.038186335904852195,96.9758064516129,1.0,6.380986044910325
175,2028,7,13,2.797545246119503E18,42.77473624980657,0.0014482328084010703,0.0,45.75454548917479,0.0,211.14856507039988,243.3790322580645,596.1137233369667,100.0,0.0,6.475806451612903,0.0,0.0,100.39999999999868,201.66434130939825,706.0206542978208,0.03260361795588358,100.0,1.0,6.476231115089989
177,2028,7,13,4.974214387304059E17,41.690356535825046,0.0022178078301663498,0.0,45.94669580108889,0.0,159.0683552941764,246.92943548387098,652.9282599924468,100.0,0.10685483870967742,5.985887096774194,0.0,0.0,143.0,267.6443555740464,767.1875095994977,0.0252007335714794,89.31451612903226,1.0,6.312052577477345
178,2028,7,13,7.278710821350941E18,41.99154282713998,0.0032277879427528864,0.0,46.96638266518658,0.0,242.84814647109266,241.94254032258064,644.5947003671163,100.0,0.0,6.188508064516129,0.0,0.0,100.39999999999868,275.0,726.922256820475,0.03819776592502428,100.0,1.0,6.357653139918242
169,2028,7,13,1.481964993321812E18,41.86972184799145,0.00897325048085301,0.0,48.24025685487333,0.0,237.73168395632786,243.79737903225808,688.5416215902745,100.0,0.0,6.559475806451613,0.0,0.0,100.39999999999868,275.0,737.9583192932971,0.03750178955261434,100.0,1.0,6.339209056218358
160,2028,7,14,5.096996787781837E17,42.7748371443403,0.0019255902319427049,0.0,42.01104319561086,0.0,209.30287038212757,250.09274193548387,563.6064919464529,100.0,0.0,6.318548387096774,0.0,0.0,143.0,219.53385261650666,777.0938612712195,0.03231854653925136,100.0,1.0,6.476246390843292
161,2028,7,14,6.307363977605812E18,42.826003518407,0.0028306783851271403,0.0,40.19651494001422,0.0,257.77059076708485,250.33467741935485,571.3332504358631,100.0,0.10685483870967742,6.366935483870968,0.0,0.0,143.0,481.3945832921179,849.0895079968406,0.03975491415513321,89.31451612903226,1.0,6.483993142613821
164,2028,7,14,3.1730362057635645E18,42.394469021823845,0.003928743643105536,0.0,42.467596816067115,0.0,297.4082400163698,252.2298387096774,576.3532809929742,100.0,0.0030241935483870967,6.745967741935484,0.0,0.0,143.0,275.0,779.793175508106,0.04633496061402584,99.69758064516128,1.0,6.418657447317281
166,2028,7,14,4.898224502314156E18,42.582722319990225,0.002720815791647378,0.0,38.68462729196621,0.0,399.45916160457296,251.23185483870967,534.1776844120411,100.0,0.057459677419354836,6.546370967741935,0.0,0.0,143.0,463.6739274238976,845.5130976967147,0.06195893799327229,94.25403225806451,1.0,6.447159595407326
176,2028,7,14,4.898742477016446E18,42.3466743423914,0.0015859403465629215,0.0,41.06602851453523,0.0,335.80565938494226,249.19052419354838,596.0332537681094,100.0,0.0,6.138104838709677,0.0,0.0,143.0,477.6966643828751,854.3761864755363,0.05237616589416452,100.0,1.0,6.41142118083821
168,2028,7,14,5.859174576972996E18,42.88680316281988,0.0020533753960762123,0.0,44.8177549520295,0.0,299.9740858627802,251.14112903225808,678.0052279042056,100.0,0.0,6.528225806451613,0.0,0.0,143.0,484.4238514472925,833.8654991041254,0.04619820114587589,100.0,1.0,6.493198402153778
170,2028,7,14,2.9539370702862316E18,42.902880096749655,0.0015317942097734787,0.0,43.40795028562874,0.0,151.85345774932082,251.7258064516129,614.2256197735346,100.0,0.10685483870967742,6.645161290322581,0.0,0.0,143.0,275.0,799.9522526256007,0.023377778487926493,89.31451612903226,1.0,6.495632501084134
172,2028,7,14,1.0005304447219302E18,42.288238597223454,0.0020609211026304604,0.0,38.75929557467298,0.0,93.35176246662023,251.58467741935485,493.24340487843665,100.0,0.0,6.616935483870968,0.0,0.0,143.0,207.80342020009982,778.2225087556513,0.014580349254061552,100.0,1.0,6.402573823162421
174,2028,7,14,4.281117921937587E18,42.446591955078105,0.0015239895517753152,0.0,43.728116516557186,0.0,201.3118029065216,250.75806451612902,606.8225719774281,100.0,0.10685483870967742,6.451612903225806,0.0,0.0,143.0,275.0,780.0139971463982,0.03132502407083597,89.31451612903226,1.0,6.4265490251911945
165,2028,7,15,3.0688222562761073E18,44.40148817204054,0.0021467106413523983,0.0,46.13033615524699,0.0,344.38225128551284,250.91229838709677,716.5818094931051,100.0,0.0,6.182459677419355,0.0,0.0,143.0,473.33151728136403,835.991407934151,0.0512280985050914,100.0,1.0,6.722526530069934
167,2028,7,15,8.507560024639921E18,44.12893805505825,0.0028522728801185825,0.0,48.94375861719869,0.0,221.56952812128557,252.96875,758.9578525706085,100.0,0.0030241935483870967,6.59375,0.0,0.0,143.0,275.0,790.931724679055,0.033162827950595816,99.69758064516128,1.0,6.681261575501577
