id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
149,2027,3,4,3.6912901621011497E18,51.40385121122897,0.008239655358603177,0.0,54.31753959246319,0.0,101.50000000000001,267.01108870967744,1192.4174469808966,100.0,0.0,2.0110887096774195,100.0,0.0,96.0,610.4581846982883,1001.8981933748804,0.013550903503098176,100.0,1.0,7.490275462207655
151,2027,3,4,3.1962213724053494E18,51.78601936035325,0.027817076490644375,0.0,54.79617539236761,0.0,46.400000000000844,268.7903225806452,1301.7625028677503,100.0,0.0,3.7903225806451615,100.0,0.0,96.0,618.1719238818719,1073.3845231006244,0.0061489833835889065,100.0,1.0,7.545962821080042
145,2027,3,5,8.00272729626966E18,51.705859942707235,0.014046027242756122,0.0,57.281172455133635,0.0,72.49999999999999,269.19959677419354,1376.3956906492838,100.0,0.0,2.6995967741935485,100.0,0.0,96.0,616.1101732861708,1025.7245480554113,0.009622681455431801,100.0,1.0,7.534282448794484
159,2027,3,5,8.805755481983441E18,52.16545097302989,0.015616098561056125,0.0,53.42550102645989,0.0,75.40000000000018,268.76512096774195,1292.8620319598917,100.0,0.0,2.2651209677419355,100.0,0.0,96.0,814.2397961054519,1126.3641856315132,0.009919419284991637,100.0,1.0,7.601251427498636
155,2027,3,5,7.810180881598322E18,51.62928225916824,0.04666090250043583,0.0,60.55548325201429,0.0,98.60000000000124,267.8961693548387,1489.3475401180276,100.0,0.0,1.3961693548387097,100.0,0.0,96.0,612.4656235947805,969.3566542531521,0.01310625747749021,100.0,1.0,7.52312398633593
146,2027,8,13,4.4904735328533463E18,39.78804983782731,0.002754220528193068,0.0,43.8552698308228,0.0,232.00000000000003,310.94354838709677,841.6016092659513,100.0,0.019153225806451613,5.443548387096774,100.0,0.0,80.0,275.0,1076.3216502246512,0.0401143796236869,98.58870967741935,1.0,5.783462244122747
142,2027,8,14,7.551686037947802E18,39.934864303588675,0.004181384194246519,0.0,42.68146189073293,0.0,95.69999999999828,318.4133064516129,827.4914664596047,100.0,0.12701612903225806,5.413306451612903,100.0,0.0,80.0,275.0,1107.3320695140678,0.016629294254059703,96.37096774193549,1.0,5.75490447988405
158,2027,8,14,6.784113119771871E18,40.15964476895365,0.0035636419701560885,0.0,36.75838689609541,0.0,155.45403225806453,312.38709677419354,657.6952396259353,100.0,0.2903225806451613,5.387096774193548,100.0,0.1814516129032258,80.0,275.0,1121.3983403722787,0.027118309695677453,86.08870967741935,1.0,5.7324381203170365
152,2027,8,14,7.785515223895154E18,38.75291144600883,2.2673464930394725E-4,1.0,37.227406459516594,1.0,205.8999999999964,318.91834677419354,669.3489688574354,100.0,0.03024193548387097,5.918346774193548,100.0,0.0,80.0,275.0,1126.8119921995049,0.03655247251268275,96.9758064516129,1.0,5.632997875275182
144,2027,8,15,1.8191142937400033E18,39.43468455357568,0.002059029481609231,0.0,42.63862357149614,0.0,266.79999999999524,325.8840725806452,841.6977097235856,100.0,0.0,5.384072580645161,100.0,0.0,80.0,275.0,1131.5577676127991,0.04654491082689368,100.0,1.0,5.732098209238334
147,2027,8,15,3.8962303467200983E18,39.255369562446035,0.003015205134695237,0.0,32.46202824087463,0.0,72.49999999999999,326.3094758064516,552.5070309812979,100.0,0.0,5.809475806451613,100.0,0.0,80.0,275.0,1148.0476075425665,0.012705848854812428,100.0,1.0,5.70603356205832
154,2027,8,15,5.836111949060572E18,39.96654711098159,0.0045781890208433694,0.0,37.29136259199918,0.0,113.10000000000181,326.210685483871,690.5171822844547,100.0,0.18548387096774194,5.710685483870968,100.0,0.0,80.0,275.0,1152.3678196878948,0.019832606690893283,86.08870967741935,1.0,5.702729941795043
143,2027,8,16,3.8076780415005327E18,38.688496651918115,0.0017587711644165048,0.0,30.80303283123975,0.0,78.30000000000146,333.68145161290323,521.6512172802943,100.0,0.0,5.681451612903226,100.0,0.0,80.0,275.0,1170.1827633840655,0.013923379361021664,100.0,1.0,5.623634749132915
148,2027,8,16,1.4244601342993418E18,38.868180375586626,0.0026532378713344197,0.0,36.26697034359343,0.0,246.50000000000003,333.95262096774195,668.9616960812625,100.0,0.0,5.952620967741935,100.0,0.0,80.0,273.660000000002,1174.415400223138,0.043630226004250774,100.0,1.0,5.6497529940822275
140,2027,8,16,8.160192525120971E18,39.53597273384656,0.002030147167613807,0.0,35.96597518910032,0.0,249.39999999999603,333.8891129032258,654.741667797704,100.0,0.0,5.889112903225806,100.0,0.0,80.0,275.0,1164.4820602738928,0.04339790543177756,100.0,1.0,5.7468211315418944
157,2027,8,16,5.392312879540745E18,38.079148230399,0.002030147167613807,1.0,34.74586420566282,1.0,324.79999999999393,340.00100806451616,644.0673289435445,100.0,0.0,6.001008064516129,100.0,0.0,80.0,275.0,1207.7723265673037,0.0586804646058028,100.0,1.0,5.535061833301761
149,2027,8,16,3.6912901621011497E18,38.85114246464966,0.002031986069033746,0.0,30.906043383644576,0.0,147.89999999999725,333.7258064516129,511.75563227176224,100.0,0.0,5.725806451612903,100.0,0.0,80.0,275.0,1142.6437330044791,0.02618961585035212,100.0,1.0,5.647276418451503
153,2027,8,16,1.9062697412338442E18,38.531088542045126,0.0019280727290187049,0.0,33.227279866876636,0.0,321.90000000000083,340.17641129032256,588.4406746653857,100.0,0.0,6.176411290322581,100.0,0.0,80.0,275.0,1180.8832444225434,0.057474400076721686,100.0,1.0,5.600754415362344
155,2027,8,16,7.810180881598322E18,38.558540216640765,0.0026454158257231773,0.0,35.26010158460986,0.0,324.79999999999393,333.94354838709677,632.4502789558392,100.0,0.0,5.943548387096774,100.0,0.0,80.0,275.0,1159.691845491513,0.05795090004441354,100.0,1.0,5.6047447019988885
141,2027,8,17,3.1672676456999844E18,39.381895389596274,0.002035673884041067,0.0,36.60163018403194,0.0,240.70000000000417,334.77520161290323,651.4850892655188,100.0,0.0,5.275201612903226,100.0,0.0,80.0,275.0,1126.8325652836172,0.04204789166156522,100.0,1.0,5.724424947090061
145,2027,8,17,8.00272729626966E18,39.14455597379364,0.0028595444489652715,0.0,36.37222075948018,0.0,252.2999999999956,341.023185483871,660.3561542141155,100.0,0.0,5.523185483870968,100.0,0.0,80.0,275.0,1153.7365124230078,0.04434152526126103,100.0,1.0,5.689926057198972
159,2027,8,17,8.805755481983441E18,39.39657381367628,0.005622337394018172,0.0,34.97272998659035,0.0,295.7999999999945,341.18145161290323,637.9283977664887,100.0,0.0,5.681451612903226,100.0,0.0,80.0,275.0,1184.6452568212146,0.05165406013775032,100.0,1.0,5.726558555342199
151,2027,8,17,3.1962213724053494E18,39.74548706942228,0.002527676191789584,0.0,36.379985076366204,0.0,223.29999999999652,341.24495967741933,661.8974727032904,100.0,0.0,5.744959677419355,100.0,0.0,80.0,275.0,1156.542260841316,0.03865143727914199,100.0,1.0,5.77727545776154
156,2027,8,18,4.5339596344121354E18,39.56355148006741,0.0019140892663935692,0.0,30.29714945843187,0.0,205.8999999999964,348.4163306451613,512.3499922277337,100.0,0.0,5.41633064516129,100.0,0.0,80.0,274.140000000007,1177.6685421964262,0.03580352818250715,100.0,1.0,5.750829888898905
150,2027,8,19,4.565563823161268E18,40.187621927278315,0.002793664533266823,0.0,36.76076217818648,0.0,307.39999999999975,349.35483870967744,674.349971280393,100.0,0.0,4.854838709677419,100.0,0.0,80.0,275.0,1159.1676897546918,0.052623084879315926,100.0,1.0,5.841542750771471
141,2028,2,22,3.1672676456999844E18,46.16071855741928,0.5593798183544679,0.0,44.75758725578027,0.0,87.00000000000001,256.8891129032258,865.2001766072503,100.0,1.1461693548387097,6.889112903225806,100.0,0.0,96.0,613.8835602272534,1060.895583496088,0.013170094647878583,94.25403225806451,1.0,6.605875077292161
147,2028,2,22,3.8962303467200983E18,45.59165313819603,0.7797754667861272,0.0,44.00739452402191,0.0,87.00000000000001,256.9153225806452,880.2180475908422,100.0,1.1814516129032258,6.915322580645161,100.0,0.0,96.0,605.3995245596245,1111.9960145046398,0.01333346948933611,90.12096774193549,1.0,6.524933369336554
151,2028,2,23,3.1962213724053494E18,46.33806105547011,0.5506888889732551,0.0,49.774677415514255,0.0,78.03689516129177,258.69254032258067,1092.4854547160933,100.0,1.5171370967741935,7.192540322580645,100.0,0.0,96.0,816.8882599610475,1093.2357887959074,0.011847960681659773,88.60887096774194,1.0,6.586525500720993
142,2028,2,28,7.551686037947802E18,49.44279637739143,0.00897325048085301,0.0,54.76188905074607,0.0,78.30000000000146,265.32862903225805,1380.0320067405648,100.0,0.0,6.328629032258065,100.0,0.0,96.0,824.6733411501996,1139.3327505485568,0.010868174548116664,100.0,1.0,7.204521757848469
144,2028,2,28,1.8191142937400033E18,49.81188557404263,0.00897325048085301,0.0,53.560574937927726,0.0,75.40000000000018,264.31149193548384,1399.74137022463,100.0,0.0,5.311491935483871,100.0,0.0,96.0,811.9713900670175,1212.8826781704136,0.01038810264716834,100.0,1.0,7.258303326503347
146,2028,2,28,4.4904735328533463E18,50.055885849270204,0.00897325048085301,0.0,57.350954732185954,0.0,75.40000000000018,264.72983870967744,1438.998490002335,100.0,0.0,5.729838709677419,100.0,0.0,96.0,818.7578360443379,1069.591879342303,0.010337465247350165,100.0,1.0,7.293857652322236
148,2028,2,28,1.4244601342993418E18,49.87219174767029,0.00897325048085301,0.0,48.357451579365446,0.0,60.900000000000986,265.30645161290323,1189.5848508654326,100.0,0.0,6.306451612903226,100.0,0.0,96.0,806.6606439618722,1269.6897324257286,0.008380244818298344,100.0,1.0,7.267090797517663
158,2028,2,28,6.784113119771871E18,50.17894517024968,0.00897325048085301,0.0,50.95355172775172,0.0,130.50000000000003,264.5040322580645,1173.4534798853554,100.0,0.0,5.504032258064516,100.0,0.0,96.0,606.8289197725903,1128.8478807554006,0.017847888835756113,100.0,1.0,7.311789153379242
150,2028,2,28,4.565563823161268E18,50.07435604714154,0.005643553761542802,0.0,55.820390526101015,0.0,57.99999999999999,264.0453629032258,1335.5374678305434,100.0,0.0,5.045362903225806,100.0,0.0,96.0,817.3923383819349,1056.5372697079733,0.007948963244011531,100.0,1.0,7.29654902401205
159,2028,2,29,8.805755481983441E18,50.525946266926866,0.006956008124692275,0.0,50.00965031658529,0.0,63.800000000001134,264.7046370967742,1181.6930074093732,100.0,0.0,4.204637096774194,100.0,0.0,96.0,821.9341025987803,1180.6648247069895,0.00866570880121274,100.0,1.0,7.362352170323622
154,2028,2,29,5.836111949060572E18,50.8308317052781,0.00897325048085301,0.0,56.89865225961351,0.0,113.10000000000181,265.070564516129,1407.3007925642328,100.0,0.0,4.570564516129032,100.0,0.0,96.0,614.7386127524484,1065.6832079774017,0.015269796785710502,100.0,1.0,7.406778334197672
155,2028,2,29,7.810180881598322E18,50.54072074434179,0.00897325048085301,0.0,59.0936952940906,0.0,142.1000000000026,265.8346774193548,1570.080371018067,100.0,0.0,5.334677419354839,100.0,0.0,96.0,616.5509641625015,1086.3309968793394,0.019295254679180005,100.0,1.0,7.364505022746945
143,2028,3,1,3.8076780415005327E18,50.983943957897885,0.00897325048085301,0.0,48.87652289645861,0.0,81.19999999999848,266.14415322580646,1109.0986893021388,100.0,0.0,4.144153225806452,100.0,0.0,96.0,611.909055202658,1159.4581225940176,0.010930007737748795,100.0,1.0,7.429088976722252
145,2028,3,1,8.00272729626966E18,51.54124948449218,0.00897325048085301,0.0,61.65756471366709,0.0,127.60000000000228,265.62600806451616,1634.8362459153109,100.0,0.0,3.626008064516129,100.0,0.0,96.0,618.2774542961672,1016.3199847965692,0.016990008648767787,100.0,1.0,7.510296353454569
140,2028,3,1,8.160192525120971E18,51.3862633560826,0.00897325048085301,0.0,48.42326329556528,0.0,127.60000000000228,266.60987903225805,1158.5260753064808,100.0,0.0,4.609879032258065,100.0,0.0,96.0,615.6346931619735,1233.4499667495588,0.017041252220301083,100.0,1.0,7.487712660457757
152,2028,3,1,7.785515223895154E18,51.169199005913114,0.004314062731179346,0.0,57.08349230167171,0.0,150.80000000000035,266.22479838709677,1397.3845577550626,100.0,0.0,4.224798387096774,100.0,0.0,96.0,618.7944085320457,1050.1486208125941,0.020225095973550846,100.0,1.0,7.456083283718775
156,2028,3,1,4.5339596344121354E18,51.383278185634154,0.00897325048085301,0.0,50.51071972438594,0.0,84.10000000000043,266.5846774193548,1112.4607086712033,100.0,0.0,4.584677419354839,100.0,0.0,96.0,620.6935542345251,1089.4693288296533,0.011232386938411899,100.0,1.0,7.487277678478105
157,2028,3,2,5.392312879540745E18,51.72073715700687,0.027817076490644375,0.0,54.898698716531065,0.0,92.80000000000169,268.3467741935484,1379.7612552672658,100.0,0.0,4.846774193548387,100.0,0.0,96.0,616.7721391505353,1133.116302756613,0.01231348932952655,100.0,1.0,7.5364502714495645
149,2028,3,2,3.6912901621011497E18,51.33353678431285,0.027817076490644375,0.0,49.527400620929654,0.0,98.60000000000124,267.03024193548384,1089.7039286229858,100.0,0.0,3.530241935483871,100.0,0.0,96.0,817.715183588531,1109.9678736382778,0.013181765938119795,100.0,1.0,7.480029645714163
153,2028,3,2,1.9062697412338442E18,52.008188257298514,0.027817076490644375,0.0,60.52000750641962,0.0,92.80000000000169,266.0342741935484,1510.7575165619799,100.0,0.0,2.534274193548387,100.0,0.0,96.0,625.5969523194249,985.1605036892333,0.012245432237464587,100.0,1.0,7.578336003206361
147,2028,8,10,3.8962303467200983E18,39.3295188958689,0.00897325048085301,0.0,36.41215002653955,0.0,116.00000000000001,295.79737903225805,621.6466866164523,100.0,0.06048387096774194,5.297379032258065,100.0,0.0,80.0,275.0,1084.212884313934,0.020291030509509058,96.9758064516129,1.0,5.716811669355016
151,2028,8,12,3.1962213724053494E18,39.40631084387207,0.0021497964736111757,0.0,41.58543166654345,0.0,182.70000000000175,311.1592741935484,766.0081404766298,100.0,0.07459677419354839,5.659274193548387,100.0,0.0,80.0,275.0,1075.0395231497168,0.03189609506529291,96.9758064516129,1.0,5.727973898560488
141,2028,8,13,3.1672676456999844E18,39.82264820464103,0.0018033059648016572,0.0,31.260151280898373,0.0,298.98356854839267,318.68145161290323,509.17344327270655,100.0,0.22278225806451613,5.681451612903226,100.0,0.11391129032258064,80.0,275.0,1109.0901459231445,0.05261263644818558,86.08870967741935,1.0,5.682733060580231
146,2028,8,13,4.4904735328533463E18,37.6806378847512,0.0037419726775867602,0.0,38.31082683106314,0.0,263.8999999999959,325.2772177419355,700.7569212400994,100.0,0.0,6.277217741935484,100.0,0.0,80.0,275.0,1126.0922776718148,0.048182118622561235,100.0,1.0,5.477135658298449
148,2028,8,13,1.4244601342993418E18,39.10104773278005,0.0021611874953884978,0.0,38.99097026743635,0.0,130.50000000000003,318.98487903225805,742.9410497508484,100.0,0.0,5.984879032258065,100.0,0.0,80.0,275.0,1161.2270082445368,0.022960792059998472,100.0,1.0,5.683601839997182
159,2028,8,13,8.805755481983441E18,37.79408984482317,0.00897325048085301,1.0,33.74250270203688,1.0,223.29999999999652,325.25604838709677,595.5432101926402,100.0,0.0,6.256048387096774,100.0,0.0,80.0,275.0,1167.1966976971905,0.04064710135632886,100.0,1.0,5.493626668294469
142,2028,8,14,7.551686037947802E18,38.350534589545695,0.003047979103550631,1.0,39.650632000676275,1.0,205.8999999999964,332.539314516129,759.1797552945022,100.0,0.0,6.039314516129032,100.0,0.0,80.0,275.0,1154.0854403371397,0.03693598395895131,100.0,1.0,5.574509676764608
143,2028,8,14,3.8076780415005327E18,38.87880445006432,0.0025492188866059733,1.0,28.828740245867543,2.0,258.10000000000406,326.41129032258067,486.80381961783684,100.0,0.0,5.911290322580645,100.0,0.0,80.0,275.0,1200.3148357775606,0.04567092959932715,100.0,1.0,5.651297275188516
144,2028,8,14,1.8191142937400033E18,39.33696859223197,0.0017782898297370228,0.0,41.67555942486028,0.0,191.39999999999657,326.18245967741933,841.6649341352693,100.0,0.0,5.682459677419355,100.0,0.0,80.0,275.0,1176.7929067829205,0.033473859808217245,100.0,1.0,5.717894533124956
145,2028,8,14,8.00272729626966E18,38.60448278246754,0.002521992827670898,0.0,39.28164860869278,0.0,214.60000000000372,326.78326612903226,756.1472774088098,100.0,0.0,6.283266129032258,100.0,0.0,80.0,275.0,1167.0051612313134,0.03824342042927849,100.0,1.0,5.611422764782559
140,2028,8,14,8.160192525120971E18,39.92847423973393,0.0016356635947599387,0.0,36.619619208423195,0.0,124.699999999998,319.8840725806452,679.6037183365484,100.0,0.0,5.384072580645161,100.0,0.0,80.0,275.0,1174.4641264213153,0.021485649508607995,100.0,1.0,5.8038738810310715
158,2028,8,14,6.784113119771871E18,38.29510928483199,0.004020273512926991,1.0,29.43648722658267,1.0,258.10000000000406,326.55645161290323,500.03134236100624,100.0,0.0,6.056451612903226,100.0,0.0,80.0,275.0,1196.727206552064,0.04636704723149051,100.0,1.0,5.566453233724869
149,2028,8,14,3.6912901621011497E18,39.36704633370192,0.0015428559973956364,0.0,31.791079192260554,0.0,142.1000000000026,326.42237903225805,530.2118916192948,100.0,0.0,5.922379032258065,100.0,0.0,80.0,265.88005142848317,1135.7223161041,0.024832817398027195,100.0,1.0,5.722266536349256
150,2028,8,14,4.565563823161268E18,39.685657261172494,0.0013305531555238752,0.0,39.12719831051256,0.0,321.90000000000083,325.741935483871,716.9634246179702,100.0,0.0,5.241935483870968,100.0,0.0,80.0,275.0,1113.9622587784138,0.05580230620052627,100.0,1.0,5.768578790332593
154,2028,8,14,5.836111949060572E18,38.47029046462415,0.0022200025929868935,0.0,36.72575323572171,0.0,298.7000000000056,326.5584677419355,672.640324232594,100.0,0.0,6.058467741935484,100.0,0.0,80.0,275.0,1157.0297865230227,0.053416386512046034,100.0,1.0,5.591917003458202
155,2028,8,14,7.810180881598322E18,38.30743887132666,0.0021632715720475053,0.0,41.15700806154003,0.0,171.10000000000318,326.616935483871,811.089634319413,100.0,0.0,6.116935483870968,100.0,0.0,80.0,275.0,1158.1537421003275,0.03072781226691892,100.0,1.0,5.568245422542065
156,2028,8,14,4.5339596344121354E18,38.629340553723516,0.0030625428262296985,0.0,27.578189545128883,0.0,118.89999999999799,326.6733870967742,445.46729090381604,100.0,0.0,6.173387096774194,100.0,0.0,80.0,275.0,1167.5025975110436,0.021175287173198654,100.0,1.0,5.615036010018722
157,2028,8,15,5.392312879540745E18,39.31689970054877,0.00897325048085301,0.0,35.27142776001083,0.0,324.79999999999393,333.570564516129,651.4527310860784,100.0,0.0,5.570564516129032,100.0,0.0,80.0,275.0,1194.2231989274896,0.05683312079466584,100.0,1.0,5.714977383935575
152,2028,8,15,7.785515223895154E18,38.61284703240826,0.003638787705130984,0.0,34.656052141856826,0.0,324.79999999999393,334.15120967741933,625.0780215971234,100.0,0.0,6.151209677419355,100.0,0.0,80.0,275.0,1176.9792696416048,0.05786939533564052,100.0,1.0,5.612638565102763
153,2028,8,16,1.9062697412338442E18,39.845535590804765,0.0013050102502694927,0.0,37.630650332049655,0.0,139.19999999999865,341.1975806451613,703.969108275389,100.0,0.0,5.69758064516129,100.0,0.0,80.0,275.0,1165.8783998364745,0.024033903603229618,100.0,1.0,5.791818187258323
157,2029,2,21,5.392312879540745E18,45.6112660990323,0.8161171312335819,0.0,47.55821747887724,0.0,92.536895161292,256.95362903225805,1071.1929777931523,100.0,1.5695564516129032,6.953629032258065,100.0,0.3024193548387097,96.0,609.1615094801363,1163.5939348624484,0.014155802000180283,87.90322580645162,1.0,6.537029492226119
150,2029,2,21,4.565563823161268E18,46.1689656704039,0.8013112679401787,0.0,50.78561405224996,0.0,84.10000000000043,256.9758064516129,1088.9507602598223,100.0,1.5504032258064515,6.975806451612903,100.0,0.0,96.0,616.6949258298332,1047.0675834716599,0.0127190913723585,87.6008064516129,1.0,6.612107542742323
156,2029,2,21,4.5339596344121354E18,46.4534176877703,0.8013112679401787,0.0,39.0535530304775,0.0,115.82459677419357,256.9657258064516,750.8738819117381,100.0,1.4858870967741935,6.965725806451613,100.0,0.0,96.0,603.5409495037106,1158.7340970946618,0.017708528179144475,87.6008064516129,1.0,6.540611145233483
143,2029,2,22,3.8076780415005327E18,47.29482014800789,0.48155725236789554,0.0,33.04091742556827,0.0,60.81229838709776,257.84979838709677,650.1925556219478,100.0,1.3709677419354838,6.349798387096774,100.0,0.0,96.0,613.5011911820557,1303.189047546176,0.008982030957968044,87.90322580645162,1.0,6.770439633494094
144,2029,2,23,1.8191142937400033E18,47.12449314966098,0.8013112679401787,0.0,52.030877412283054,0.0,98.512298387098,259.76108870967744,1222.7704845125402,100.0,1.3881048387096775,6.761088709677419,100.0,0.0,96.0,609.3077352923693,1120.4125173072027,0.01460542195594508,87.6008064516129,1.0,6.744912860733815
147,2029,2,26,3.8962303467200983E18,49.10470321133863,0.00897325048085301,0.0,49.562705149157026,0.0,98.60000000000124,263.18850806451616,1107.6684447334699,100.0,0.0,5.688508064516129,100.0,0.0,96.0,618.6209412320649,1126.5576787492628,0.013780078534522707,100.0,1.0,7.155256753652195
158,2029,2,26,6.784113119771871E18,49.49499026135564,0.00897325048085301,0.0,47.073296403790174,0.0,92.80000000000169,263.7409274193548,1066.3073746368973,100.0,0.0,6.240927419354839,100.0,0.0,96.0,615.7407599399655,1198.2334125587909,0.012867216292702174,100.0,1.0,7.212127152368966
149,2029,2,26,3.6912901621011497E18,49.393025154855046,0.00897325048085301,0.0,44.69376865074451,0.0,127.60000000000228,263.97479838709677,942.5258406839534,100.0,0.0,6.474798387096774,100.0,0.0,96.0,614.6830615400221,1165.5670880838459,0.017728945974950977,100.0,1.0,7.197269379707449
146,2029,2,27,4.4904735328533463E18,50.59736829384124,0.00897325048085301,0.0,57.43738280826988,0.0,104.39999999999851,263.41229838709677,1450.4600420950467,100.0,0.0,4.412298387096774,100.0,0.0,96.0,614.494347478842,1074.4606071966875,0.014160234265039668,100.0,1.0,7.372759379959739
148,2029,2,27,1.4244601342993418E18,50.001372382658225,0.00897325048085301,0.0,54.14527153861764,0.0,95.69999999999828,265.0524193548387,1328.3103166331143,100.0,0.0,6.05241935483871,100.0,0.0,96.0,621.8113330363203,1124.4229588587164,0.013134933594545177,100.0,1.0,7.285914261473057
151,2029,2,27,3.1962213724053494E18,49.443719849202864,0.00897325048085301,0.0,54.11963540696423,0.0,104.39999999999851,265.07762096774195,1229.4025145866447,100.0,0.0,6.077620967741935,100.0,0.0,96.0,614.4221518840759,1041.584012084069,0.014490628747602957,100.0,1.0,7.204656320883825
141,2029,2,28,3.1672676456999844E18,50.7848542158487,0.00897325048085301,0.0,53.228066892692205,0.0,89.89999999999921,265.09173387096774,1163.74587829094,100.0,0.0,4.591733870967742,100.0,0.0,96.0,605.8083421500125,1022.2626185923082,0.012148519353653712,100.0,1.0,7.400078757166522
