id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
242,2031,2,23,7.551686037947802E18,54.17869097206816,0.026607051609802406,0.0,51.07611646066432,0.0,330.5999999999986,255.09173387096774,913.9150056163571,0.0,0.0,3.4183467741935485,0.0,0.0,132.0,602.7888688046194,874.934746646771,0.03989788874245402,100.0,1.0,8.286152736904551
250,2031,2,23,4.565563823161268E18,53.71826399499837,0.00969690109797043,0.0,54.12646887946382,0.0,330.5999999999986,256.91129032258067,1052.4686825072733,0.0,0.0,3.782258064516129,0.0,0.0,132.0,729.2823968566532,891.558546206683,0.04023985929285873,100.0,1.0,8.215734493352697
254,2031,8,2,5.836111949060572E18,41.481091846544885,0.0011513023455033448,0.0,43.74125053001664,0.0,284.2000000000052,239.48487903225808,617.8891603624106,0.0,0.5796370967741935,5.996975806451613,0.0,0.0,100.1000000000013,452.7802518725154,782.3383259681373,0.047365936649342785,81.45161290322581,1.0,6.000092473711245
241,2031,8,3,3.1672676456999844E18,41.89878194975332,0.0027798173732506274,0.0,43.64421142807782,0.0,287.10000000000196,246.86895161290323,626.7145322584861,0.0,0.17036290322580644,5.973790322580645,0.0,0.0,110.0,416.41224023225215,806.1866628353928,0.0453189055602907,91.53225806451613,1.0,6.335104443730532
245,2031,8,3,8.00272729626966E18,42.5255860031769,0.001952404369202133,0.0,39.38727415762264,0.0,287.10000000000196,240.95967741935485,523.4746095113948,0.0,0.38306451612903225,5.991935483870968,0.0,0.0,100.1000000000013,434.36282547411565,792.2010871227777,0.04652404172981904,81.45161290322581,1.0,6.171002976639249
244,2031,8,4,1.8191142937400033E18,42.81012131728214,0.0021103599437565877,0.0,44.05395951213466,0.0,290.00000000000006,247.88004032258064,645.462189561683,0.0,0.36693548387096775,5.876008064516129,0.0,0.0,110.0,471.56843865321736,814.2405486175466,0.04526086089742352,90.12096774193549,1.0,6.407301899476428
257,2031,8,4,5.392312879540745E18,42.46848182242128,0.0014739241919929464,0.0,46.50408234163551,0.0,290.00000000000006,248.22782258064515,705.3959336102314,0.0,0.1461693548387097,5.945564516129032,0.0,0.0,110.0,479.64160451655755,810.2894275812554,0.04484846847591816,90.12096774193549,1.0,6.4662185767997515
246,2031,8,4,4.4904735328533463E18,41.07906086839582,0.00897325048085301,0.0,46.424277631425475,0.0,290.00000000000006,248.6209677419355,691.441414689789,0.0,0.0,6.024193548387097,0.0,0.0,110.0,407.6584099145071,797.0416222504437,0.04627551752083259,100.0,1.0,6.26681268058096
253,2031,8,5,1.9062697412338442E18,41.6952204114114,0.002144658336723958,0.0,43.973306340710856,0.0,292.89999999999856,249.90423387096774,627.2416842684767,0.0,0.0,5.980846774193548,0.0,0.0,110.0,371.7669147115463,798.1841845439062,0.046047588429077434,100.0,1.0,6.360810847914947
258,2031,8,5,6.784113119771871E18,42.6780197176462,0.001816447465759722,0.0,47.95755011711141,0.0,292.89999999999856,250.2116935483871,743.6186801462503,0.0,0.0,6.042338709677419,0.0,0.0,110.0,364.84539821823375,806.28567873539,0.04498719391543094,100.0,1.0,6.510741713533097
259,2031,8,5,8.805755481983441E18,42.69092663403172,0.0027798173732506274,0.0,46.860405431339984,0.0,292.89999999999856,249.85887096774192,698.697914590607,0.0,0.03024193548387097,5.971774193548387,0.0,0.0,110.0,381.18325120001,791.5290229671826,0.044973592759493065,96.9758064516129,1.0,6.512710727078236
249,2031,8,5,3.6912901621011497E18,42.227944776438704,0.0018891053643901145,0.0,43.13892781364043,0.0,292.89999999999856,250.07560483870967,604.3186561788392,0.0,0.0,6.015120967741935,0.0,0.0,110.0,403.4707897170877,795.584328472048,0.04546667755508652,100.0,1.0,6.442080568678606
250,2031,8,5,4.565563823161268E18,42.57547503909265,0.00897325048085301,0.0,50.1839917284634,0.0,292.89999999999856,249.8991935483871,771.5800771295218,0.0,0.03024193548387097,5.979838709677419,0.0,0.0,110.0,331.531720361767,765.3059324844066,0.04509554731218932,96.9758064516129,1.0,6.495098018708995
252,2031,8,5,7.785515223895154E18,42.33508750436964,0.0016778703217750625,0.0,44.272986904908166,0.0,292.89999999999856,249.86895161290323,625.3216504901909,0.0,0.0,5.973790322580645,0.0,0.0,110.0,355.0658024629595,786.2547815003561,0.04535160931853909,100.0,1.0,6.458425718539281
240,2031,8,6,8.160192525120971E18,41.988916576761206,0.0019132730236360394,0.0,35.797364671108895,0.0,295.7999999999945,253.90927419354838,458.36746595653557,0.0,0.0,6.481854838709677,0.0,0.0,110.0,391.0379396806275,820.7655391648526,0.04617823118701246,100.0,1.0,6.405615641752595
242,2031,8,6,7.551686037947802E18,42.25869262484409,0.002362625192431026,0.0,42.98560404118182,0.0,295.7999999999945,252.22076612903226,598.6559455085965,0.0,0.0,6.144153225806452,0.0,0.0,110.0,323.437431842898,793.1003515834591,0.045883433124334946,100.0,1.0,6.446771304109602
243,2031,8,6,3.8076780415005327E18,42.64418469950284,0.0022751649292223762,0.0,38.794468943097044,0.0,295.7999999999945,252.91129032258064,499.31465146541456,0.0,0.0,6.282258064516129,0.0,0.0,110.0,321.9297457445647,786.4571019640128,0.04546865910644239,100.0,1.0,6.505580015181997
247,2031,8,6,3.8962303467200983E18,43.44097364056474,0.0034592330303982346,0.0,49.15116291153074,0.0,295.7999999999945,251.51512096774192,748.732685327228,0.0,0.03024193548387097,6.003024193548387,0.0,0.0,110.0,334.9919316128009,773.6567325710275,0.04463467861050116,96.9758064516129,1.0,6.627134085164039
248,2031,8,6,1.4244601342993418E18,43.60301826131576,0.0022602646047488813,0.0,45.345655828183354,0.0,295.7999999999945,252.4929435483871,677.3708336184454,0.0,0.03024193548387097,6.198588709677419,0.0,0.0,110.0,398.2427716743743,815.6340948534493,0.0444687999659441,96.9758064516129,1.0,6.65185478867272
251,2031,8,6,3.1962213724053494E18,43.29354374676784,0.003216218810341574,0.0,49.185464651498826,0.0,295.7999999999945,251.64112903225808,746.9296191342888,0.0,0.0,6.028225806451613,0.0,0.0,110.0,345.01836156928283,770.833526148042,0.04478667554486377,100.0,1.0,6.604642930098381
255,2031,8,7,7.810180881598322E18,43.73081748951804,0.006666605112075083,0.0,45.709983679952025,0.0,298.7000000000056,253.54939516129033,675.0574541072432,0.0,0.03024193548387097,6.109879032258065,0.0,0.0,110.0,319.41491699999324,800.6523478420879,0.04477353860244668,96.9758064516129,1.0,6.671351189197338
256,2031,8,7,4.5339596344121354E18,43.86415227774451,0.00686028324224238,0.0,53.45362734719079,0.0,298.7000000000056,253.5796370967742,909.5624244831622,0.0,0.0,6.115927419354839,0.0,0.0,110.0,314.3130251695355,791.4585058575684,0.044637439533441396,100.0,1.0,6.691692066616547
242,2032,2,17,7.551686037947802E18,49.25709949788088,0.026607051609802406,0.0,36.87452889758512,0.0,313.20000000000584,260.28024193548384,553.5599027430179,0.0,0.0,6.256048387096774,0.0,0.0,132.0,673.3373942985194,946.7924277357473,0.041574639487944126,100.0,1.0,7.533438746734726
250,2032,2,17,4.565563823161268E18,49.40769587168789,0.026607051609802406,0.0,50.88223328031932,0.0,313.20000000000584,259.5141129032258,933.9877894898921,0.0,0.0,6.102822580645161,0.0,0.0,132.0,712.3573916296743,901.1490548391399,0.04144791854217337,100.0,1.0,7.55647113331696
256,2032,2,18,4.5339596344121354E18,51.03390960021013,0.026607051609802406,0.0,52.456057593326385,0.0,316.0999999999996,257.97983870967744,1044.7695940322692,0.0,0.0,5.495967741935484,0.0,0.0,132.0,715.4093832539985,946.507506363222,0.040498713668983284,100.0,1.0,7.805186174149793
240,2032,2,19,8.160192525120971E18,51.151470408550715,0.011189232526107849,0.0,39.04495973441587,0.0,318.99999999999994,259.0413306451613,603.7410431044337,0.0,0.0,5.408266129032258,0.0,0.0,132.0,698.7808131473496,941.9542353311095,0.040776329871067836,100.0,1.0,7.8231660624842325
243,2032,2,19,3.8076780415005327E18,51.15770502128063,0.026607051609802406,0.0,39.713858771194474,0.0,318.99999999999994,257.383064516129,624.7043243292832,0.0,0.0,5.076612903225806,0.0,0.0,132.0,781.3574529167099,947.3365478693639,0.040771360441239336,100.0,1.0,7.824119591489973
244,2032,2,19,1.8191142937400033E18,51.005124786905206,0.026607051609802406,0.0,46.21538542415755,0.0,318.99999999999994,260.5181451612903,790.3169415315771,0.0,0.0,5.703629032258065,0.0,0.0,132.0,657.6396908285882,919.1882873386749,0.04089332668988424,100.0,1.0,7.800783790938457
254,2032,2,19,5.836111949060572E18,50.69788992630034,0.013197942266767022,0.0,46.57167310677236,0.0,318.99999999999994,260.9717741935484,815.2132144113925,0.0,0.0,5.794354838709677,0.0,0.0,132.0,729.6108052659521,934.4777753627399,0.041141144805066227,100.0,1.0,7.753794929904757
255,2032,2,19,7.810180881598322E18,50.77873193408105,0.026607051609802406,0.0,42.67819692707747,0.0,318.99999999999994,260.77016129032256,714.0842708391558,0.0,0.0,5.754032258064516,0.0,0.0,132.0,734.4967704019843,958.3865919575394,0.041075646266174895,100.0,1.0,7.766159001682978
257,2032,2,19,5.392312879540745E18,51.194426348800235,0.026607051609802406,0.0,51.285719124232656,0.0,318.99999999999994,258.4163306451613,948.1969405032845,0.0,0.0,5.283266129032258,0.0,0.0,132.0,665.9889045955618,900.1439878517754,0.04074211549043193,100.0,1.0,7.829735794522389
246,2032,2,19,4.4904735328533463E18,51.504655686564874,0.017458695282022568,0.0,51.37755351643366,0.0,318.99999999999994,261.7631048387097,971.762602348928,0.0,0.0,5.952620967741935,0.0,0.0,132.0,628.0473759599746,919.0746754626061,0.040496712442120227,100.0,1.0,7.8771826344158065
247,2032,2,19,3.8962303467200983E18,51.89576705763749,0.0196217194762555,0.0,49.94290671336595,0.0,318.99999999999994,254.4647177419355,894.8616784278563,0.0,0.0,4.492943548387097,0.0,0.0,132.0,745.3394993368149,896.5502388562139,0.040191509809512777,100.0,1.0,7.936999667638687
248,2032,2,19,1.4244601342993418E18,51.30776103245794,0.026607051609802406,0.0,44.08263481969658,0.0,318.99999999999994,260.59375,737.2271716619097,0.0,0.0,5.71875,0.0,0.0,132.0,727.6132687896845,934.4796244856569,0.040652119461025586,100.0,1.0,7.847069334375908
252,2032,2,19,7.785515223895154E18,51.54090910873938,0.026607051609802406,0.0,47.6135198662081,0.0,318.99999999999994,258.12399193548384,844.2483006504452,0.0,0.0,5.224798387096774,0.0,0.0,132.0,730.5569314625704,928.2302700556256,0.040468227410749465,100.0,1.0,7.882727275454245
241,2032,2,20,3.1672676456999844E18,51.51694769917437,0.019222218650388583,0.0,47.08138851593662,0.0,321.90000000000083,259.90120967741933,822.6901345894887,0.0,0.0,5.280241935483871,0.0,0.0,132.0,675.0605946613939,924.0293379309849,0.04085511396212842,100.0,1.0,7.8790625892854775
253,2032,2,20,1.9062697412338442E18,52.031220016179276,0.026607051609802406,0.0,44.18127043303849,0.0,321.90000000000083,259.88608870967744,746.398882274635,0.0,0.0,5.277217741935484,0.0,0.0,132.0,731.9600037507487,942.4914321329529,0.04045130536197887,100.0,1.0,7.957716002474475
258,2032,2,20,6.784113119771871E18,51.85169063235293,0.026607051609802406,0.0,47.9033389987171,0.0,321.90000000000083,256.34274193548384,884.6437788113273,0.0,0.0,4.568548387096774,0.0,0.0,132.0,774.9773377101018,961.5527716942563,0.040591362471747924,100.0,1.0,7.930258567301037
245,2032,2,20,8.00272729626966E18,51.98628790534901,0.026607051609802406,0.0,47.86373882999046,0.0,321.90000000000083,256.9828629032258,836.6781206281372,0.0,0.0,4.696572580645161,0.0,0.0,132.0,712.9004257621602,910.8168988237824,0.040486267707031516,100.0,1.0,7.950844032582789
259,2032,2,21,8.805755481983441E18,52.45970987396985,0.026607051609802406,0.0,51.106656896923326,0.0,324.79999999999393,254.35987903225808,944.6466410479633,0.0,0.0,3.871975806451613,0.0,0.0,132.0,727.9660293577814,903.1647776332178,0.04048234946007636,100.0,1.0,8.023249745430691
249,2032,2,21,3.6912901621011497E18,53.02892795527059,0.026607051609802406,0.0,51.63687254358106,0.0,324.79999999999393,251.60282258064515,946.2638553070362,0.0,0.0,3.3205645161290325,0.0,0.0,132.0,729.7386759647738,885.8800231424293,0.04004780766987373,100.0,1.0,8.110306628453152
251,2032,2,21,3.1962213724053494E18,52.657598871237724,0.026607051609802406,0.0,51.490140906409785,0.0,324.79999999999393,257.0715725806452,961.1661860413877,0.0,0.0,4.414314516129032,0.0,0.0,132.0,730.1052520202111,905.1001213714352,0.040330215452574654,100.0,1.0,8.05351512148341
241,2032,8,3,3.1672676456999844E18,42.48749870732621,0.002017367464220554,0.0,44.80760953014505,0.0,290.00000000000006,246.9727822580645,644.1838635125227,0.0,0.0,5.694556451612903,0.0,0.0,110.0,383.5118179621481,792.747363681973,0.044741508885930564,100.0,1.0,6.481676796805429
244,2032,8,3,1.8191142937400033E18,42.05624862239141,0.0019861112175416137,0.0,42.370208824624555,0.0,290.00000000000006,248.2328629032258,596.0788481663413,0.0,0.03024193548387097,5.946572580645161,0.0,0.0,110.0,436.6519613420815,809.9328402168495,0.04520029396874695,96.9758064516129,1.0,6.415887476318542
254,2032,8,3,5.836111949060572E18,42.32095842939454,0.0017532728567512803,0.0,46.646180888637296,0.0,290.00000000000006,248.59072580645162,679.9239187387512,0.0,0.0,6.018145161290323,0.0,0.0,110.0,360.59736132152017,776.9727365511462,0.04491757444780544,100.0,1.0,6.456270258693115
255,2032,8,3,7.810180881598322E18,41.6505887406462,0.001504569161779512,0.0,40.59101265934058,0.0,290.00000000000006,248.65120967741936,555.8356588276387,0.0,0.03024193548387097,6.030241935483871,0.0,0.0,110.0,402.1798062483966,812.5220218638932,0.0456405265431384,96.9758064516129,1.0,6.354002067129934
246,2032,8,3,4.4904735328533463E18,42.887209036703815,0.002345334678738376,0.0,49.36161130012289,0.0,290.00000000000006,247.48185483870967,775.5760948316463,0.0,0.0,5.796370967741935,0.0,0.0,110.0,393.76504566262395,794.9213451462113,0.04432451641532376,100.0,1.0,6.542654572532279
250,2032,8,3,4.565563823161268E18,42.126353545709044,0.0034726201551288824,0.0,49.298640664789474,0.0,290.00000000000006,248.55040322580646,762.0879661176795,0.0,0.0,6.01008064516129,0.0,0.0,110.0,390.24792530447695,783.0408678709277,0.045125073521784284,100.0,1.0,6.426582327007214
240,2032,8,4,8.160192525120971E18,42.56114702747985,0.0030920918266206265,0.0,37.04930417585584,0.0,292.89999999999856,249.7983870967742,475.68268872955906,0.0,0.03024193548387097,5.959677419354839,0.0,0.0,110.0,379.7359398009875,807.1820320612827,0.04511072851783578,96.9758064516129,1.0,6.4929122101008065
256,2032,8,4,4.5339596344121354E18,41.14874184349156,0.004963081018170923,0.0,49.14625902433171,0.0,292.89999999999856,250.56451612903226,787.5894218978394,0.0,0.0,6.112903225806452,0.0,0.0,110.0,385.0212680492391,813.9262792090924,0.046659126450740274,100.0,1.0,6.277442855884233
245,2032,8,4,8.00272729626966E18,42.5018700193842,0.002077141315012274,0.0,44.142092370625775,0.0,292.89999999999856,249.85383064516128,623.1195014162943,0.0,0.03024193548387097,5.970766129032258,0.0,0.0,110.0,334.13284999999587,787.7022699190377,0.04517364407939431,96.9758064516129,1.0,6.483869211109386
247,2032,8,4,3.8962303467200983E18,41.95707627765299,0.006154492785221538,0.0,44.77043303271639,0.0,292.89999999999856,250.5695564516129,640.789254249999,0.0,0.0,6.113911290322581,0.0,0.0,110.0,379.4316940000079,789.4401943713086,0.04576020350557516,100.0,1.0,6.400758247596372
252,2032,8,4,7.785515223895154E18,42.718047148462084,0.0026785822330904576,0.0,46.10398531592183,0.0,292.89999999999856,249.71774193548387,675.9594619200913,0.0,0.0,5.943548387096774,0.0,0.0,110.0,363.2210967635672,789.3929717088722,0.04494504026112678,100.0,1.0,6.516848094879324
243,2032,8,5,3.8076780415005327E18,42.9701025278574,0.0029039645569103683,0.0,39.984562897510926,0.0,295.7999999999945,251.36895161290323,527.0216053858887,0.0,0.03024193548387097,5.973790322580645,0.0,0.0,110.0,340.76378087823343,790.0850683707008,0.04512379033112205,96.9758064516129,1.0,6.555300382113072
253,2032,8,5,1.9062697412338442E18,43.139243388118025,0.0026407446971315586,0.0,41.336895411985765,0.0,295.7999999999945,252.4727822580645,577.736880793213,0.0,0.0,6.194556451612903,0.0,0.0,110.0,405.82696633228676,818.9907998950091,0.04494686843552578,100.0,1.0,6.581103651844088
257,2032,8,5,5.392312879540745E18,43.17459220950753,0.00897325048085301,0.0,47.88500649220428,0.0,295.7999999999945,252.2358870967742,744.9111982286947,0.0,0.0,6.147177419354839,0.0,0.0,110.0,433.81909605987414,809.9421178540425,0.044910068578409755,100.0,1.0,6.586496288322271
258,2032,8,5,6.784113119771871E18,42.20397327063507,0.00897325048085301,0.0,43.604508481839915,0.0,295.7999999999945,253.19354838709677,654.0751014029372,0.0,0.03024193548387097,6.338709677419355,0.0,0.0,110.0,423.6777599270975,844.8161813655126,0.045942923064141175,96.9758064516129,1.0,6.438423597624087
249,2032,8,5,3.6912901621011497E18,42.684599523089666,0.002915286056157593,0.0,46.98575685602482,0.0,295.7999999999945,252.89112903225808,691.5686692716441,0.0,0.03024193548387097,6.278225806451613,0.0,0.0,110.0,317.4716613361319,779.4552011694719,0.04542560826709882,96.9758064516129,1.0,6.5117454951998655
251,2032,8,5,3.1962213724053494E18,43.434710349122724,0.002451707781653837,0.0,48.589655466612754,0.0,295.7999999999945,250.77923387096774,746.4292669756386,0.0,0.03024193548387097,5.855846774193548,0.0,0.0,110.0,409.06030035511895,789.0758710299975,0.044641114937538084,96.9758064516129,1.0,6.626178589264142
242,2032,8,6,7.551686037947802E18,43.86271501202991,0.0013920649210135041,0.0,40.15842849974716,0.0,298.7000000000056,253.94254032258064,535.5845078136553,0.0,0.03024193548387097,6.188508064516129,0.0,0.0,110.0,308.64545000000584,797.08270490746,0.04463890218483918,96.9758064516129,1.0,6.6914728046661915
259,2032,8,6,8.805755481983441E18,44.331883409271946,0.0020092365608717013,0.0,50.20944313984792,0.0,298.7000000000056,251.61895161290323,782.440884793242,0.0,0.0,5.723790322580645,0.0,0.0,110.0,321.1198680569084,775.1368307740354,0.04416648457967326,100.0,1.0,6.763046750102369
248,2032,8,6,1.4244601342993418E18,43.08782271713167,0.0017889255344603367,0.0,42.39915261826518,0.0,298.7000000000056,254.25,594.083508325577,0.0,0.0,6.25,0.0,0.0,110.0,370.85239453055,806.2561049259411,0.04544168912496456,100.0,1.0,6.573259175700559
252,2033,2,11,7.785515223895154E18,45.60908636907626,0.7879027371581492,0.0,34.13224271929355,0.0,297.75866935484424,249.92540322580646,479.98900774163866,0.0,3.2913306451612905,6.88508064516129,0.0,0.0,100.0,713.3544903722602,903.1515375163507,0.04536677913845261,89.31451612903226,1.0,6.563363655289026
256,2033,2,12,4.5339596344121354E18,46.51417747242026,0.7879027371581492,0.0,43.32310385971369,0.0,300.61481854838786,251.38508064516128,722.8848806121691,0.0,3.5221774193548385,6.877016129032258,0.0,0.0,100.0,718.4796004926442,926.6916275060089,0.04490552247592304,89.31451612903226,1.0,6.694384164209831
244,2033,2,13,1.8191142937400033E18,47.932073373414184,0.7858148286737148,0.0,35.95526557361227,0.0,302.8336693548387,258.82459677419354,553.819661857697,0.0,4.019153225806452,6.86491935483871,0.0,0.0,132.0,755.2290094947899,961.5089289769397,0.04388373099600674,89.31451612903226,1.0,6.900818651504255
248,2033,2,13,1.4244601342993418E18,47.851358813955294,0.7879027371581492,0.0,37.0964861381899,0.0,303.19032258064516,258.1693548387097,560.071197979544,0.0,3.941532258064516,6.733870967741935,0.0,0.0,132.0,729.5855488164283,926.9453873959492,0.04401348038009853,89.31451612903226,1.0,6.888578680038627
249,2033,2,16,3.6912901621011497E18,49.72225856911233,0.018737360288593206,0.0,42.30776895785736,0.0,313.20000000000584,260.53225806451616,712.0477792741412,0.0,0.0,6.306451612903226,0.0,0.0,132.0,810.3006943960131,970.2038610457718,0.04118570259634838,100.0,1.0,7.604580722334815
253,2033,2,17,1.9062697412338442E18,50.62756203122917,0.017620563980001558,0.0,39.65342307767963,0.0,316.0999999999996,261.8659274193548,624.8843372555599,0.0,0.0,6.273185483870968,0.0,0.0,132.0,719.0128417481144,950.2193637474788,0.04082376494907654,100.0,1.0,7.743038898893867
259,2033,2,17,8.805755481983441E18,50.957085002462705,0.026607051609802406,0.0,48.46524482062699,0.0,316.0999999999996,258.60483870967744,862.634216909631,0.0,0.0,5.620967741935484,0.0,0.0,132.0,665.1576761805479,916.7173784244769,0.04055977087794179,100.0,1.0,7.7934365297884085
251,2033,2,17,3.1962213724053494E18,50.43172523569163,0.026607051609802406,0.0,49.48197952359304,0.0,316.0999999999996,253.8014112903226,872.2554202590588,0.0,0.0,4.660282258064516,0.0,0.0,132.0,685.1941941153913,889.827144608284,0.040982292052244934,100.0,1.0,7.713087388988148
242,2033,2,18,7.551686037947802E18,51.394506414328795,0.013679937758763213,0.0,40.58303833544786,0.0,318.99999999999994,253.36592741935485,633.0310480988484,0.0,0.0,4.273185483870968,0.0,0.0,132.0,710.1873529531721,926.249011477903,0.040583505442280426,100.0,1.0,7.860336275132646
254,2033,2,18,5.836111949060572E18,51.49997470478935,0.026607051609802406,0.0,47.59650270419479,0.0,318.99999999999994,259.8477822580645,843.2274402921161,0.0,0.0,5.569556451612903,0.0,0.0,132.0,708.8230442579777,927.716420600897,0.04050039330553809,100.0,1.0,7.8764667195560145
255,2033,2,18,7.810180881598322E18,50.344971158186,0.026607051609802406,0.0,45.432631539938725,0.0,318.99999999999994,261.929435483871,791.3463871520232,0.0,0.0,5.985887096774194,0.0,0.0,132.0,682.6080422325666,949.700250715635,0.041429544655327284,100.0,1.0,7.699819118310797
257,2033,2,18,5.392312879540745E18,51.05485685003486,0.026607051609802406,0.0,50.62353175191951,0.0,318.99999999999994,257.01512096774195,940.3595528911542,0.0,0.0,5.003024193548387,0.0,0.0,132.0,701.9631727306077,916.6412232174375,0.040853492879155996,100.0,1.0,7.808389871181811
258,2033,2,18,6.784113119771871E18,50.968293197643916,0.02123145721213837,0.0,47.638999770878875,0.0,318.99999999999994,261.53125,886.6381470806285,0.0,0.0,5.90625,0.0,0.0,132.0,713.786165791561,973.8126149706698,0.04092287773265375,100.0,1.0,7.795150724345543
246,2033,2,18,4.4904735328533463E18,51.652622355184356,0.014669824113977839,0.0,48.49441674468549,0.0,318.99999999999994,256.85887096774195,891.4379329719561,0.0,0.0,4.971774193548387,0.0,0.0,132.0,768.0717769279166,946.322865252646,0.040380703547375225,100.0,1.0,7.899812830792918
250,2033,2,19,4.565563823161268E18,52.22365583508089,0.026607051609802406,0.0,49.60229062063389,0.0,321.90000000000083,258.570564516129,888.9465292063021,0.0,0.0,5.014112903225806,0.0,0.0,132.0,683.7551937072575,902.6970399289125,0.04030224877165606,100.0,1.0,7.987147363012361
241,2033,2,20,3.1672676456999844E18,52.62795037541993,0.02295869737925663,0.0,49.84823756728711,0.0,324.79999999999393,257.39415322580646,881.3592645785982,0.0,0.0,4.47883064516129,0.0,0.0,132.0,598.6187542374272,886.2033033126412,0.040352935893246254,100.0,1.0,8.048980645652469
243,2033,2,20,3.8076780415005327E18,52.52476338682397,0.026607051609802406,0.0,43.29195074589333,0.0,324.79999999999393,257.60584677419354,716.1050117112138,0.0,0.0,4.52116935483871,0.0,0.0,132.0,752.0946332224329,937.2846309372034,0.04043221084219107,100.0,1.0,8.033199106220149
245,2033,2,20,8.00272729626966E18,52.82070474046326,0.026607051609802406,0.0,49.33965190456572,0.0,324.79999999999393,253.37701612903226,894.5814162211784,0.0,0.0,3.6754032258064515,0.0,0.0,132.0,728.894562105141,918.0519089144764,0.04020567915795743,100.0,1.0,8.07846072501203
240,2033,2,21,8.160192525120971E18,53.402740541849006,0.018376223466493553,0.0,46.581024331335584,0.0,327.70000000000607,256.1320564516129,784.9958892407193,0.0,0.0,3.9264112903225805,0.0,0.0,132.0,611.584947715212,899.6946772337502,0.04012254473110413,100.0,1.0,8.167477965223968
247,2033,2,22,3.8962303467200983E18,54.19924118034587,0.026607051609802406,0.0,58.98570887117828,0.0,330.5999999999986,244.72379032258064,1168.3073902799472,0.0,0.0,1.344758064516129,0.0,0.0,132.0,577.2711267382437,812.1089890220527,0.039882761041297295,100.0,1.0,8.289295709935255
244,2033,8,3,1.8191142937400033E18,42.2045501075844,0.0014841631625625213,0.0,44.648945942150874,0.0,286.9245967741955,240.87399193548387,627.009371533989,0.0,0.2056451612903226,5.974798387096774,0.0,0.06048387096774194,100.1000000000013,394.9582312303361,774.3619292188636,0.04495942659535114,90.12096774193549,1.0,6.381856231321772
256,2033,8,3,4.5339596344121354E18,41.16540656344255,0.0021832726230785965,0.0,47.98809708745743,0.0,287.10000000000196,241.20665322580646,743.0626192441233,0.0,0.06653225806451613,6.04133064516129,0.0,0.0,100.1000000000013,437.52411380612534,804.4010018368507,0.045716668680166765,96.37096774193549,1.0,6.279985140836703
248,2033,8,3,1.4244601342993418E18,42.399788156310926,0.0013076727602525525,0.0,40.38221191233579,0.0,287.10000000000196,241.1008064516129,548.2570430634897,0.0,0.4475806451612903,6.020161290322581,0.0,0.0,100.1000000000013,469.2117054947719,802.6833599484254,0.045416993951837084,89.31451612903226,1.0,6.321422335975386
252,2033,8,3,7.785515223895154E18,43.504103241762444,0.0015370418775013826,0.0,39.727819003656904,0.0,287.0824596774213,240.56149193548387,528.5375776106401,0.0,0.6995967741935484,5.912298387096774,0.0,0.006048387096774193,100.1000000000013,430.5983135976512,786.1194160846949,0.04601866832197763,81.45161290322581,1.0,6.238391290873496
255,2033,8,4,7.810180881598322E18,41.41940970154886,0.002342885243042555,0.0,41.756051517625394,0.0,290.00000000000006,248.9334677419355,597.039325161003,0.0,0.0,6.086693548387097,0.0,0.0,110.0,451.65463245789823,831.7230141315493,0.04589526539977992,100.0,1.0,6.318734568236981
246,2033,8,4,4.4904735328533463E18,41.874075680874654,0.004442203208343084,0.0,46.31534423312174,0.0,290.00000000000006,248.40423387096774,688.6801289264534,0.0,0.0,5.980846774193548,0.0,0.0,110.0,378.2790866579113,797.4047741742759,0.04539693760507376,100.0,1.0,6.3880960985260025
249,2033,8,4,3.6912901621011497E18,41.40764529962431,0.00205714132986085,0.0,43.70439050902605,0.0,290.00000000000006,248.72177419354838,611.1883581569714,0.0,0.0,6.044354838709677,0.0,0.0,110.0,357.5408997343027,786.2170760111928,0.045908304787668025,100.0,1.0,6.316939850889471
250,2033,8,4,4.565563823161268E18,40.897950825067255,0.0012789695668262576,0.0,43.690108305976395,0.0,290.00000000000006,249.28125,611.9707569194486,0.0,0.0,6.15625,0.0,0.0,110.0,378.7765063209811,787.5768415416785,0.046480441259410664,100.0,1.0,6.239183453132239
258,2033,8,5,6.784113119771871E18,43.42964994569368,0.00897325048085301,0.0,46.75760462952434,0.0,292.89999999999856,250.04032258064515,739.6612229697942,0.0,0.0,6.008064516129032,0.0,0.0,110.0,433.1743003939459,841.6093891663619,0.0442086075150305,100.0,1.0,6.625406599844054
259,2033,8,5,8.805755481983441E18,42.4209054920838,0.0033333025560375413,0.0,45.788198748320596,0.0,292.89999999999856,250.53931451612902,676.9253502371162,0.0,0.03024193548387097,6.107862903225806,0.0,0.0,110.0,384.7283776226536,800.613506241284,0.045259862482723894,96.9758064516129,1.0,6.4715176744472265
251,2033,8,5,3.1962213724053494E18,41.7816276996936,0.00897325048085301,0.0,46.40657712604919,0.0,292.89999999999856,250.61491935483872,676.1563574817825,0.0,0.0,6.122983870967742,0.0,0.0,110.0,366.8209450933658,780.0052088015452,0.045952358839730256,100.0,1.0,6.373992704521584
