id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
126,2031,2,27,4.898224502314156E18,49.32279476493122,0.017605744614331936,0.0,49.032009346882916,0.0,142.1000000000026,263.2368951612903,1085.4788428509485,100.0,0.0,5.736895161290323,100.0,0.0,96.0,613.6440822013072,1127.6694547451452,0.01977171170204574,100.0,1.0,7.187035808604262
138,2031,2,27,7.278710821350941E18,49.85753982937412,0.027817076490644375,0.0,57.08822102183267,0.0,98.60000000000124,262.4788306451613,1440.1910756379204,100.0,0.0,4.97883064516129,100.0,0.0,96.0,609.397766891121,1082.0169850405484,0.01357200272982602,100.0,1.0,7.264955803708801
121,2031,2,28,6.307363977605812E18,48.71755170044613,0.04666090250043583,0.0,51.08458857698556,0.0,49.300000000000615,265.71270161290323,1201.6319537750155,100.0,0.0,6.712701612903226,100.0,0.0,96.0,607.2901832798462,1149.6690203264782,0.0069447934373565706,100.0,1.0,7.09884324777929
123,2031,2,28,6.605295447056412E18,50.094598530063486,0.04666090250043583,0.0,57.25025865137446,0.0,133.3999999999976,264.7227822580645,1419.581164242212,100.0,0.0,5.722782258064516,100.0,0.0,96.0,610.5289765126474,1059.6163390409388,0.01827522772797543,100.0,1.0,7.299498642952118
135,2031,2,28,2.797545246119503E18,50.46729099455452,0.04666090250043583,0.0,56.1730336379301,0.0,89.89999999999921,263.56451612903226,1304.129052828898,100.0,0.0,4.564516129032258,100.0,0.0,96.0,611.6998690855287,1016.9090779565715,0.012224963380346508,100.0,1.0,7.353805259206515
137,2031,2,28,4.974214387304059E17,50.23267928928741,0.04666090250043583,0.0,56.86837080709792,0.0,116.00000000000001,263.7409274193548,1438.3701439080949,100.0,0.0,4.740927419354839,100.0,0.0,96.0,609.4715791168754,1090.328793734129,0.015847819440169122,100.0,1.0,7.3196189821533
130,2031,3,1,2.9539370702862316E18,51.04880707120973,0.06550472851022719,0.0,52.84918207202221,0.0,145.00000000000003,264.81854838709677,1148.0293175352838,100.0,0.0,4.318548387096774,100.0,0.0,96.0,619.0673704622213,1023.9217123402406,0.01949307136261952,100.0,1.0,7.438540458947698
131,2031,3,1,6.492828447697523E18,50.33909431156297,0.06550472851022719,0.0,57.43090532839804,0.0,130.50000000000003,265.75100806451616,1380.6887518895319,100.0,0.0,5.251008064516129,100.0,0.0,96.0,607.4402799973689,1022.913535205229,0.01779110743930093,100.0,1.0,7.33512517111345
134,2031,3,1,4.281117921937587E18,50.213920923055674,0.030927633857519902,0.0,54.91812591717424,0.0,107.30000000000186,266.1743951612903,1286.6317862746314,100.0,0.0,5.674395161290323,100.0,0.0,96.0,615.5962090956651,1055.6903335823188,0.014664709217748303,100.0,1.0,7.3168856202167
136,2031,3,1,4.898742477016446E18,50.629163386733985,0.06550472851022719,0.0,59.95457502699159,0.0,142.1000000000026,265.06048387096774,1506.1565445080719,100.0,0.0,4.560483870967742,100.0,0.0,96.0,615.5105473612969,1005.5944175352192,0.019261548348770727,100.0,1.0,7.377392379209819
129,2031,3,2,1.481964993321812E18,51.07461401220188,0.08434855452001835,0.0,58.657795791097875,0.0,139.19999999999865,265.7288306451613,1331.6911095952871,100.0,0.0,3.7288306451612905,100.0,0.0,96.0,404.74285820110606,938.156032425177,0.018703893042027242,100.0,1.0,7.442300898920843
131,2031,8,12,6.492828447697523E18,38.46497360966727,0.0031070811914311104,0.0,38.39495169894461,0.0,188.50000000000003,310.0625,681.2451052835573,100.0,0.0,6.0625,100.0,0.0,80.0,275.0,1091.0935593725255,0.03371402963642518,100.0,1.0,5.591144162617144
132,2031,8,12,1.0005304447219302E18,38.70329352278588,0.00411994971572684,0.0,43.385331862722076,0.0,240.70000000000417,309.8719758064516,842.6179331414452,100.0,0.0,5.871975806451613,100.0,0.0,80.0,275.0,1098.311595767192,0.042785135838476984,100.0,1.0,5.625785574427017
124,2031,8,12,3.1730362057635645E18,38.10532387274459,0.0019799758342570737,0.0,34.534048504905904,0.0,290.00000000000006,309.99495967741933,581.4567759368778,100.0,0.0,5.994959677419355,100.0,0.0,80.0,275.0,1100.4253519266297,0.05235728152485252,100.0,1.0,5.538866640017306
129,2031,8,13,1.481964993321812E18,38.583150223010335,0.003350728334896575,0.0,33.76124358571317,0.0,316.0999999999996,311.84173387096774,564.2415314044995,100.0,0.0,6.341733870967742,100.0,0.0,80.0,275.0,1105.1959603774326,0.05636267029248787,100.0,1.0,5.608321932932444
130,2031,8,13,2.9539370702862316E18,38.78937716992973,0.0018555108521201452,0.0,30.732536525909314,0.0,307.39999999999975,311.7227822580645,494.2412148414254,100.0,0.0,6.222782258064516,100.0,0.0,80.0,275.0,1112.0553915418293,0.0545199947530083,100.0,1.0,5.638298414968906
133,2031,8,13,2.861374886328272E18,38.42268291658002,0.0011677837689813935,1.0,48.14843629686944,1.0,275.50000000000006,311.4334677419355,1027.7202692208689,100.0,0.0,5.933467741935484,100.0,0.0,80.0,275.0,1105.6655126312007,0.04932858580531489,100.0,1.0,5.584996924244205
122,2031,8,13,8.834479670273441E18,38.48134088486767,0.0015234720680565464,0.0,37.97849798511811,0.0,150.80000000000035,317.70262096774195,692.3519762589164,100.0,0.0,6.202620967741935,100.0,0.0,80.0,270.7200000000004,1129.1513069365872,0.02695975203401691,100.0,1.0,5.5935232568061455
137,2031,8,13,4.974214387304059E17,38.484668965738564,0.0016879703688587348,0.0,42.362953767232554,0.0,316.0999999999996,311.7227822580645,819.3624055118618,100.0,0.0,6.222782258064516,100.0,0.0,80.0,275.0,1113.1916840799072,0.056506900885676635,100.0,1.0,5.59400701587803
138,2031,8,13,7.278710821350941E18,38.537556380342515,0.0016949849793828921,1.0,43.7443343451059,1.0,295.7999999999945,311.49395161290323,851.2824412675047,100.0,0.0,5.993951612903226,100.0,0.0,80.0,275.0,1093.4835769941897,0.052805449647839536,100.0,1.0,5.601694559419339
127,2031,8,14,8.507560024639921E18,39.06979933100032,0.004093636168272374,0.0,40.152574118015366,0.0,290.00000000000006,324.9758064516129,743.1552301551872,100.0,0.0,5.975806451612903,100.0,0.0,80.0,272.29000000000195,1106.3788773607853,0.05106479182804381,100.0,1.0,5.679059673376316
128,2031,8,14,5.859174576972996E18,39.238086694880984,0.0023150801034192638,0.0,37.960345748484386,0.0,318.99999999999994,319.0594758064516,663.0962536152624,100.0,0.0,6.059475806451613,100.0,0.0,80.0,275.0,1082.302000950545,0.05593035928653933,100.0,1.0,5.703521380324355
134,2031,8,14,4.281117921937587E18,38.62632455238964,0.0025859511472198947,0.0,35.665774524688835,0.0,316.0999999999996,324.9758064516129,627.2791250552611,100.0,0.0,5.975806451612903,100.0,0.0,80.0,273.5,1130.090562601105,0.05629967127510518,100.0,1.0,5.614597613819
120,2031,8,14,5.096996787781837E17,37.548016995319095,0.007319127635279815,1.0,34.57090578466043,2.0,310.2999999999942,325.3195564516129,597.640765451467,100.0,0.0,6.319556451612903,100.0,0.0,80.0,275.0,1129.199167850674,0.05685380273848092,100.0,1.0,5.457858314725724
121,2031,8,14,6.307363977605812E18,38.43041451582599,0.0029171815607454605,1.0,39.00371311715292,1.0,318.99999999999994,319.21370967741933,722.2662998367316,100.0,0.0,6.213709677419355,100.0,0.0,80.0,275.0,1127.9860210803756,0.057105818769071996,100.0,1.0,5.586120764505482
123,2031,8,14,6.605295447056412E18,38.7924207423369,0.004803667280970593,0.0,39.66492371294192,0.0,287.10000000000196,319.3618951612903,743.7143216806384,100.0,0.0,6.361895161290323,100.0,0.0,80.0,275.0,1129.2967487185701,0.0509156226940323,100.0,1.0,5.6387408188106525
135,2031,8,14,2.797545246119503E18,38.34394195616717,0.004272976419453811,0.0,34.609650624831616,0.0,272.60000000000326,325.17540322580646,595.6306741702393,100.0,0.0,6.175403225806452,100.0,0.0,80.0,275.0,1123.7861497041881,0.048909569641243,100.0,1.0,5.573551392898237
136,2031,8,14,4.898742477016446E18,38.02079522619568,0.004086179636089733,0.0,38.15478789177935,0.0,318.99999999999994,325.28326612903226,697.0578984507522,100.0,0.0,6.283266129032258,100.0,0.0,80.0,275.0,1127.77606063163,0.05772105169039254,100.0,1.0,5.526579829332811
139,2031,8,14,8.617806463867117E18,38.06222444545359,0.007682577466483763,0.0,42.36099746953609,0.0,318.99999999999994,325.2782258064516,825.2236170989091,100.0,0.0,6.278225806451613,100.0,0.0,80.0,273.02999999999986,1121.5113297344851,0.05765822461864045,100.0,1.0,5.532601846656058
125,2031,8,15,3.0688222562761073E18,39.01532587301901,0.002811168697009086,0.0,45.01870450995244,0.0,298.7000000000056,326.60987903225805,937.5446750941395,100.0,0.0,6.109879032258065,100.0,0.0,80.0,275.0,1143.409694117491,0.052670171495610534,100.0,1.0,5.671141587699195
126,2031,8,15,4.898224502314156E18,38.690222313046526,0.0030920918266206265,1.0,33.99102054637938,1.0,321.90000000000083,326.3256048387097,589.0890663779079,100.0,0.0,5.825604838709677,100.0,0.0,80.0,275.0,1142.7087347215863,0.057238006552118824,100.0,1.0,5.623885585653485
139,2032,2,24,8.617806463867117E18,46.38499882099739,0.007452865847884569,0.0,55.14465168933347,0.0,66.6999999999988,259.90725806451616,1356.1452766679477,100.0,0.0,6.907258064516129,100.0,0.0,96.0,816.6427496327086,1102.4208422581955,0.009868386540348427,100.0,1.0,6.758956971059606
128,2032,2,25,5.859174576972996E18,47.52520268035241,0.00897325048085301,0.0,52.0074990746244,0.0,72.49999999999999,261.4304435483871,1106.4314355024999,100.0,0.0,6.930443548387097,100.0,0.0,96.0,614.0470724963416,1020.4728436124265,0.010469161445860319,100.0,1.0,6.92510096199421
130,2032,2,25,2.9539370702862316E18,47.143152693389915,0.00897325048085301,0.0,39.44433740058665,0.0,113.10000000000181,261.34173387096774,741.1572019321236,100.0,0.0,6.841733870967742,100.0,0.0,96.0,607.0948085938707,1136.6966812694632,0.0164642461575778,100.0,1.0,6.8694308210368105
123,2032,2,25,6.605295447056412E18,47.97978913694622,0.00897325048085301,0.0,53.57406484825943,0.0,81.19999999999848,260.6602822580645,1304.5461045235154,100.0,0.0,6.160282258064516,100.0,0.0,96.0,620.243652541877,1129.8389099261456,0.01161436746564745,100.0,1.0,6.991340702812174
127,2032,2,26,8.507560024639921E18,48.67780289603378,0.027817076490644375,0.0,55.67585331828624,0.0,78.30000000000146,262.6975806451613,1320.3872352937192,100.0,0.0,6.69758064516129,100.0,0.0,96.0,621.8596673970364,1050.4871609242664,0.011038972780348367,100.0,1.0,7.09305127913636
129,2032,2,26,1.481964993321812E18,48.59642896687517,0.027817076490644375,0.0,52.645562340350885,0.0,147.89999999999725,262.28629032258067,1144.778160027448,100.0,0.0,6.286290322580645,100.0,0.0,96.0,612.5714507188046,1029.0934073516478,0.020886308347714985,100.0,1.0,7.081193935173226
131,2032,2,26,6.492828447697523E18,48.89570880143521,0.01876995714618388,0.0,54.69660702930055,0.0,87.00000000000001,261.9375,1272.188981742443,100.0,0.0,5.9375,100.0,0.0,96.0,613.6678757693818,1053.213067549332,0.01221086345131144,100.0,1.0,7.12480328249484
132,2032,2,26,1.0005304447219302E18,48.3898711655528,0.027817076490644375,0.0,59.73214425158937,0.0,95.69999999999828,261.74395161290323,1528.0729183466062,100.0,0.0,5.743951612903226,100.0,0.0,96.0,614.8442363666954,1029.5935397132928,0.01357235905083109,100.0,1.0,7.051095512694839
134,2032,2,26,4.281117921937587E18,49.08137079065643,0.01822875261510113,0.0,50.487633365384994,0.0,87.00000000000001,261.63104838709677,1125.467137210174,100.0,0.0,5.631048387096774,100.0,0.0,96.0,611.0638647609849,1103.1340945308307,0.0121646729484392,100.0,1.0,7.151856886638505
124,2032,2,26,3.1730362057635645E18,48.189544417854975,0.027817076490644375,0.0,53.10362881549389,0.0,130.50000000000003,262.80645161290323,1189.4390645870114,100.0,0.0,6.806451612903226,100.0,0.0,96.0,610.568579845637,1049.814366572898,0.01858470018990859,100.0,1.0,7.0219050437445825
136,2032,2,26,4.898742477016446E18,48.293713441247824,0.027817076490644375,0.0,56.50486380985344,0.0,69.59999999999933,262.5967741935484,1346.125378824296,100.0,0.0,6.596774193548387,100.0,0.0,96.0,617.7684850033863,1035.6005105295565,0.00989046036819286,100.0,1.0,7.037083958581831
133,2032,2,27,2.861374886328272E18,49.40221373562352,0.023086518227437413,0.0,58.88687263054738,0.0,116.00000000000001,263.53024193548384,1615.6710922299926,100.0,0.0,6.030241935483871,100.0,0.0,96.0,614.4776527849403,1127.347450981388,0.016114225885357512,100.0,1.0,7.198608287190857
120,2032,2,27,5.096996787781837E17,49.77122174112062,0.04755822754852106,0.0,55.47534761323482,0.0,95.69999999999828,263.1633064516129,1294.5327331255835,100.0,0.0,5.663306451612903,100.0,0.0,96.0,616.7888399422702,1038.477640730872,0.013195671773910407,100.0,1.0,7.252378025134716
122,2032,2,27,8.834479670273441E18,48.969405935347424,0.04755822754852106,0.0,54.44252486418474,0.0,60.900000000000986,263.9405241935484,1281.7274272717914,100.0,0.0,6.440524193548387,100.0,0.0,96.0,607.197024330072,1071.9344966757458,0.008534740589305654,100.0,1.0,7.135542007722055
125,2032,2,27,3.0688222562761073E18,49.43710705117024,0.04755822754852106,0.0,58.311341770941965,0.0,95.69999999999828,263.6391129032258,1591.3412097026949,100.0,0.0,6.139112903225806,100.0,0.0,96.0,619.1287635272575,1137.1558522951086,0.01328485312060334,100.0,1.0,7.203692741741957
126,2032,2,27,4.898224502314156E18,48.850834246970514,0.04755822754852106,0.0,53.57079192715813,0.0,69.59999999999933,264.0453629032258,1236.6298993502342,100.0,0.0,6.545362903225806,100.0,0.0,96.0,613.9441185703135,1071.177946823504,0.00977766431600185,100.0,1.0,7.118264418844276
137,2032,2,27,4.974214387304059E17,49.14791532010106,0.03200419081327124,0.0,59.212852219510964,0.0,95.69999999999828,262.8054435483871,1513.3337903192387,100.0,0.0,5.305443548387097,100.0,0.0,96.0,609.2866579730353,1042.029215829013,0.013363022655280983,100.0,1.0,7.1615533752147185
138,2032,2,27,7.278710821350941E18,49.78779107992039,0.04755822754852106,0.0,55.264000047955946,0.0,63.800000000001134,263.45262096774195,1361.8308062752405,100.0,0.0,5.952620967741935,100.0,0.0,96.0,606.3716271357869,1101.8350993567376,0.00879418684295664,100.0,1.0,7.254792414502685
121,2032,2,28,6.307363977605812E18,50.075699595752944,0.06640205355831236,0.0,61.061499301328574,0.0,139.19999999999865,264.56149193548384,1615.2219102447616,100.0,0.0,5.561491935483871,100.0,0.0,96.0,610.2692455119284,1029.6411695230631,0.019076999929284435,100.0,1.0,7.296744798238302
135,2032,2,28,2.797545246119503E18,49.88438129483136,0.06640205355831236,0.0,53.458352895589044,0.0,130.50000000000003,264.148185483871,1190.4848894983238,100.0,0.0,5.148185483870968,100.0,0.0,96.0,615.3878049569522,1035.900677447992,0.017953279404247367,100.0,1.0,7.268866988675422
133,2032,8,9,2.861374886328272E18,38.08945882698068,0.00176361055048212,0.0,48.891600456824456,0.0,258.10000000000406,295.1159274193548,1032.077258292008,100.0,0.0,6.115927419354839,100.0,0.0,80.0,275.0,1077.6205671271462,0.04661738957779903,100.0,1.0,5.536560548274909
132,2032,8,10,1.0005304447219302E18,38.04137872265844,0.0024651787035310595,0.0,44.46481641791863,0.0,310.2999999999942,302.54637096774195,864.5068724804854,100.0,0.0,6.046370967741935,100.0,0.0,80.0,275.0,1078.3651535701422,0.05611646115763642,100.0,1.0,5.529571779808643
122,2032,8,10,8.834479670273441E18,38.66074539508798,0.00897325048085301,1.0,40.206107961410865,1.0,234.8999999999961,302.26915322580646,728.9963885933222,100.0,0.0,5.769153225806452,100.0,0.0,80.0,275.0,1083.1466287569933,0.04180012130811332,100.0,1.0,5.61960091619166
124,2032,8,10,3.1730362057635645E18,37.672558797329245,0.00897325048085301,0.0,35.30423537221831,0.0,284.2000000000052,302.83770161290323,595.4867029387235,100.0,0.0,6.337701612903226,100.0,0.0,80.0,275.0,1089.336117973354,0.05189956320003409,100.0,1.0,5.4759613082797305
126,2032,8,10,4.898224502314156E18,38.413529433730716,0.0016297222086547449,0.0,36.96969238114525,0.0,292.89999999999856,302.45665322580646,647.6308113053881,100.0,0.0,5.956653225806452,100.0,0.0,80.0,275.0,1102.5715891206914,0.0524565722286268,100.0,1.0,5.583666403580905
128,2032,8,11,5.859174576972996E18,38.14596413360929,0.00897325048085301,1.0,35.994649934766784,2.0,269.70000000000493,309.9133064516129,593.1200572538863,100.0,0.0,5.913306451612903,100.0,0.0,80.0,275.0,1053.2870957157288,0.048640395645267495,100.0,1.0,5.544773976900116
134,2032,8,11,4.281117921937587E18,37.420438884460154,0.00897325048085301,0.0,34.23007566308324,0.0,278.3999999999973,316.13004032258067,580.9712508658007,100.0,0.0,6.130040322580645,100.0,0.0,80.0,274.57999999999515,1113.9818239093509,0.05118292515837614,100.0,1.0,5.439313973137325
120,2032,8,11,5.096996787781837E17,38.73919931379846,0.0021123471000124823,0.0,39.65060072506642,0.0,278.3999999999973,304.04637096774195,703.5523852652722,100.0,0.0,6.046370967741935,100.0,0.0,80.0,274.160000000002,1069.5955339869336,0.04944055521908299,100.0,1.0,5.631004724084103
123,2032,8,11,6.605295447056412E18,38.13341605979768,0.0017027040760631926,0.0,42.67221784484263,0.0,284.2000000000052,310.1350806451613,824.183353894657,100.0,0.0,6.13508064516129,100.0,0.0,80.0,275.0,1105.8719904493967,0.05127233665987391,100.0,1.0,5.542950029473149
139,2032,8,11,8.617806463867117E18,37.75086122049149,0.00176361055048212,1.0,44.15959938598896,1.0,310.2999999999942,310.0866935483871,857.464648559263,100.0,0.0,6.086693548387097,100.0,0.0,80.0,275.0,1082.3227184055518,0.05654831393129241,100.0,1.0,5.487343095269231
129,2032,8,12,1.481964993321812E18,38.965655737030595,0.0023877728794180516,0.0,35.078482410382136,0.0,313.20000000000584,311.6592741935484,589.5696957504151,100.0,0.0,6.159274193548387,100.0,0.0,80.0,274.46999999999997,1089.722302758738,0.0552973746344887,100.0,1.0,5.663921697372311
130,2032,8,12,2.9539370702862316E18,38.11581828623011,0.004829521249113586,1.0,26.081054475637607,1.0,255.20000000000456,317.60887096774195,395.68650421441527,100.0,0.0,6.108870967741935,100.0,0.0,80.0,275.0,1118.8562638412354,0.046061722093033275,100.0,1.0,5.540392074021109
131,2032,8,12,6.492828447697523E18,38.79201450598387,0.0016937052625241658,0.0,38.94067809456895,0.0,316.0999999999996,311.61290322580646,699.9357441180574,100.0,0.0,6.112903225806452,100.0,0.0,80.0,275.0,1096.1216619291943,0.056059201940378944,100.0,1.0,5.638681769608204
121,2032,8,12,6.307363977605812E18,38.553582568685925,0.002006540805199692,0.0,43.47276830033654,0.0,298.7000000000056,317.5625,856.1131335767866,100.0,0.0,6.0625,100.0,0.0,80.0,275.0,1111.6042362558385,0.053300984442315145,100.0,1.0,5.604024074325924
125,2032,8,12,3.0688222562761073E18,38.74266181868152,0.001485145726721781,0.0,47.98012313954726,0.0,258.10000000000406,311.4556451612903,1023.9595948727319,100.0,0.0,5.955645161290323,100.0,0.0,80.0,275.0,1109.0510213676582,0.04583141832781077,100.0,1.0,5.631508022595659
135,2032,8,12,2.797545246119503E18,37.74532409960246,0.0024856649531448814,1.0,33.139185178056906,1.0,310.2999999999942,311.66229838709677,544.3024881044493,100.0,0.0,6.162298387096774,100.0,0.0,80.0,275.0,1095.9646409092622,0.05655660939192941,100.0,1.0,5.486538237284673
136,2032,8,12,4.898742477016446E18,38.906022228304444,0.005341220524317274,0.0,41.65574123868429,0.0,316.0999999999996,311.4596774193548,773.6391111486377,100.0,0.0,5.959677419354839,100.0,0.0,80.0,274.63000000000324,1082.1558158854218,0.055894929635931366,100.0,1.0,5.655253563407273
137,2032,8,12,4.974214387304059E17,38.06924533009604,0.004232665321157082,0.0,41.883355465956946,0.0,316.0999999999996,317.88709677419354,811.7465904444422,100.0,0.0,6.387096774193548,100.0,0.0,80.0,271.4299999999948,1124.9025732892342,0.05712352204538894,100.0,1.0,5.533622379741123
138,2032,8,12,7.278710821350941E18,37.63165232900847,0.002380172541340328,0.0,40.649083172392686,0.0,316.0999999999996,317.6340725806452,755.8066699725571,100.0,0.0,6.134072580645161,100.0,0.0,80.0,275.0,1101.7640735638595,0.057787772799673925,100.0,1.0,5.4700152763420435
127,2032,8,13,8.507560024639921E18,37.53577657537874,0.0016641785016418798,0.0,38.1727552807197,0.0,220.39999999999625,319.43951612903226,682.3031215956569,100.0,0.0,6.439516129032258,100.0,0.0,80.0,275.0,1102.8444363897795,0.04039530888222769,100.0,1.0,5.45607908687049
130,2033,2,23,2.9539370702862316E18,47.53374831906325,0.005471494195642077,0.0,49.9317424154772,0.0,107.30000000000186,258.40826612903226,1016.2834640047885,100.0,0.0,5.408266129032258,100.0,0.0,96.0,612.6645497725519,1018.3457881235358,0.015491573357035273,100.0,1.0,6.926346183634932
123,2033,2,23,6.605295447056412E18,46.27271230881213,0.37504022122217495,0.0,48.66766683058898,0.0,130.50000000000003,260.1350806451613,1092.8619149327783,100.0,0.0,7.13508064516129,100.0,0.0,96.0,609.1456957668611,1151.6241144885723,0.019354565371426522,100.0,1.0,6.742595222141201
125,2033,2,23,3.0688222562761073E18,47.23764599793821,0.00897325048085301,0.0,59.21694633709763,0.0,116.00000000000001,259.8467741935484,1539.7339518953652,100.0,0.0,6.846774193548387,100.0,0.0,96.0,618.365739438564,1059.8820053813647,0.01685262706374693,100.0,1.0,6.883199845413844
135,2033,2,23,2.797545246119503E18,46.85949391313587,0.00897325048085301,0.0,50.62218614093096,0.0,110.19999999999813,259.5241935483871,1073.2188922092876,100.0,0.0,6.524193548387097,100.0,0.0,96.0,606.6331927381658,1046.2130173642568,0.016139194998687503,100.0,1.0,6.828097684485502
133,2033,2,24,2.861374886328272E18,47.58706199043449,0.00897325048085301,0.0,60.893955698310066,0.0,133.3999999999976,260.62399193548384,1660.8923836218423,100.0,0.0,6.123991935483871,100.0,0.0,96.0,613.1371404918607,1066.0063482836529,0.019238216392985955,100.0,1.0,6.934114747177591
134,2033,2,24,4.281117921937587E18,47.211549160993435,0.00897325048085301,0.0,50.70764360790638,0.0,121.80000000000199,261.33266129032256,1102.1578425749692,100.0,0.0,6.832661290322581,100.0,0.0,96.0,611.241881948673,1070.6729230621463,0.017705039715828735,100.0,1.0,6.879397163459048
121,2033,2,24,6.307363977605812E18,48.26065967894417,0.00897325048085301,0.0,56.41993093334757,0.0,72.49999999999999,260.91229838709677,1379.478655126267,100.0,0.0,6.412298387096774,100.0,0.0,96.0,615.442677463511,1064.9992386007266,0.010309619116642953,100.0,1.0,7.032267553217586
139,2033,2,24,8.617806463867117E18,47.39392796752273,0.00897325048085301,0.0,56.224465124397746,0.0,133.3999999999976,261.47379032258067,1349.6437784639647,100.0,0.0,6.973790322580645,100.0,0.0,96.0,407.2694009461406,1049.9573166365717,0.019316613653668168,100.0,1.0,6.905972360981881
127,2033,2,25,8.507560024639921E18,48.02288742556704,0.02871440153872973,1.0,56.40671016028396,1.0,133.3999999999976,262.9506048387097,1329.5345204014736,100.0,0.0,6.950604838709677,100.0,0.0,96.0,611.4586000065201,1026.9506803764552,0.019063622475790843,100.0,1.0,6.9976207391540655
128,2033,2,25,5.859174576972996E18,48.471321436747765,0.02871440153872973,0.0,51.234880711572416,0.0,133.3999999999976,262.4475806451613,1078.5927421625902,100.0,0.0,6.44758064516129,100.0,0.0,96.0,611.0960966512416,1025.992988505566,0.01888725475068955,100.0,1.0,7.062963980783247
131,2033,2,25,6.492828447697523E18,47.59689078876571,0.02871440153872973,0.0,56.12016666338448,0.0,142.1000000000026,263.14112903225805,1262.8086528151923,100.0,0.0,7.141129032258065,100.0,0.0,96.0,402.7884975416049,986.8190945965376,0.020488650881825405,100.0,1.0,6.935546943505849
120,2033,2,25,5.096996787781837E17,48.380477526909054,0.02871440153872973,0.0,55.29366255456516,0.0,139.19999999999865,262.54737903225805,1230.3624454637018,100.0,0.0,6.547379032258065,100.0,0.0,96.0,409.8406893258836,994.1084262955985,0.019745446231193505,100.0,1.0,7.049726725349613
122,2033,2,25,8.834479670273441E18,48.28910641039567,0.02027853216011977,0.0,53.57659077843203,0.0,147.89999999999725,262.76915322580646,1167.723097659076,100.0,0.0,6.769153225806452,100.0,0.0,96.0,403.5066927360173,1011.182688603763,0.021019233434840943,100.0,1.0,7.036412648371943
126,2033,2,25,4.898224502314156E18,48.44808070527584,0.02871440153872973,0.0,50.80008003392014,0.0,69.59999999999933,262.03125,1177.69472142607,100.0,0.0,6.03125,100.0,0.0,96.0,611.3773683236906,1139.830495342962,0.009858946977264058,100.0,1.0,7.059577474197343
137,2033,2,25,4.974214387304059E17,47.64510223469506,0.01677243080533274,0.0,58.58229298893828,0.0,127.60000000000228,262.8084677419355,1432.381658833236,100.0,0.0,6.808467741935484,100.0,0.0,96.0,411.6714391292145,1012.088150426773,0.018379355556763743,100.0,1.0,6.942572039912711
124,2033,2,26,3.1730362057635645E18,49.20006482692923,0.04845555259660641,0.0,54.710041326606785,0.0,116.00000000000001,262.74798387096774,1261.5184012856432,100.0,0.0,5.247983870967742,100.0,0.0,96.0,614.9251025994806,1043.799133719659,0.01618043460253376,100.0,1.0,7.169152303352538
136,2033,2,26,4.898742477016446E18,48.96976021353315,0.04845555259660641,0.0,58.053565762375975,0.0,124.699999999998,263.73084677419354,1442.8307616928737,100.0,0.0,6.230846774193548,100.0,0.0,96.0,402.97399987077006,1041.8120929497638,0.017475770965465633,100.0,1.0,7.135593631114829
138,2033,2,26,7.278710821350941E18,48.555287256074344,0.04845555259660641,0.0,53.41199113087515,0.0,110.19999999999813,264.0665322580645,1283.4145913912057,100.0,0.0,6.566532258064516,100.0,0.0,96.0,611.6089472802879,1118.7496691467543,0.015575533634790643,100.0,1.0,7.075199000170846
129,2033,2,27,1.481964993321812E18,49.52974046565581,0.06819670365448297,0.0,53.54109934695457,0.0,150.80000000000035,264.1179435483871,1186.3094246126338,100.0,0.0,5.117943548387097,100.0,0.0,96.0,615.4876314149699,1028.8427445844397,0.020894556503923585,100.0,1.0,7.217190753566992
132,2033,2,27,1.0005304447219302E18,50.125120435150414,0.0377194157380991,0.0,62.23886050498847,0.0,110.19999999999813,264.68850806451616,1698.818219324147,100.0,0.0,5.688508064516129,100.0,0.0,96.0,610.6307999940958,1030.2916747818754,0.01508773451791186,100.0,1.0,7.303946120550496
128,2033,8,10,5.859174576972996E18,38.25987655001727,0.0017157266693791655,0.0,37.02412305794879,0.0,304.49999999999994,295.0796370967742,599.8097746760529,100.0,0.0,6.079637096774194,100.0,0.0,80.0,272.9299999999948,1018.750294023448,0.054753070761804946,100.0,1.0,5.561331917339974
133,2033,8,11,2.861374886328272E18,37.56275426026706,0.0022145238106744914,1.0,47.417927231367266,1.0,301.6000000000007,308.71370967741933,999.8426296402625,100.0,0.0,6.213709677419355,100.0,0.0,80.0,275.0,1107.4770852385773,0.05523809042351793,100.0,1.0,5.460000475896118
120,2033,8,11,5.096996787781837E17,37.93998798693248,0.0017196723803857828,0.0,36.950668164349054,0.0,310.2999999999942,302.72076612903226,629.610456720041,100.0,0.0,6.220766129032258,100.0,0.0,80.0,275.0,1072.7896284475794,0.05626642665802278,100.0,1.0,5.514833950375804
135,2033,8,11,2.797545246119503E18,38.57111734869101,0.00897325048085301,1.0,36.31292070294073,1.0,292.89999999999856,296.4818548387097,610.8531416328807,100.0,0.0,5.981854838709677,100.0,0.0,80.0,275.0,1069.917378318027,0.05224225326636434,100.0,1.0,5.606572873237444
