id_sim,year,month,day,seed,Straw Value,Salinity Exposure,Max Flood Continuous,Profit Margin,Flood Stress,Methane Emissions,Labor Intensity,Net Income,AWD Adoption,Salinity Stress,Pesticide Usage,Resilient Varieties,Drought Stress,Fertilizer Usage,Water Usage,Production Cost,Emission Intensity,Water Reliability,Biodiversity,Avg Yield
3,2027,3,6,3.8076780415005327E18,51.1193853760352,0.06339737858129961,0.0,41.61989098778641,0.0,316.0999999999996,251.4758064516129,674.632621278717,0.0,0.0,3.8951612903225805,0.0,0.0,143.0,857.017202007502,945.4446622766897,0.04043099652126511,100.0,1.0,7.818258939864206
4,2027,3,6,1.8191142937400033E18,51.99167555071305,0.06339737858129961,0.0,42.557599621017815,0.0,316.0999999999996,256.2288306451613,720.2620694020814,0.0,0.0,4.845766129032258,0.0,0.0,143.0,941.0213970050416,971.6019138838252,0.03975266560300999,100.0,1.0,7.951668025403186
16,2027,3,7,4.5339596344121354E18,51.98684554604821,0.0813438795430058,0.0,48.259852020755346,0.0,318.99999999999994,252.8397177419355,859.5480320592236,0.0,0.0,3.867943548387097,0.0,0.0,143.0,862.223843360937,921.1271734549011,0.04012109619002996,100.0,1.0,7.950929318807372
7,2027,3,7,3.8962303467200983E18,52.51107265962125,0.07083943934298054,0.0,49.128173265889046,0.0,321.90000000000083,249.05443548387098,868.221319798712,0.0,0.0,3.1108870967741935,0.0,0.0,143.0,826.0733431800833,898.726180732008,0.040081656356055026,100.0,1.0,8.031105230295012
10,2027,3,7,4.565563823161268E18,52.274737243452684,0.0813438795430058,0.0,43.876275159383674,0.0,321.90000000000083,252.66834677419354,721.5458466280235,0.0,0.0,3.8336693548387095,0.0,0.0,143.0,840.3783617925437,922.4509824929136,0.04026286654352116,100.0,1.0,7.9949598137045434
11,2027,3,8,3.1962213724053494E18,52.613991225414495,0.10018770555279714,0.0,45.25009111638099,0.0,321.90000000000083,256.9153225806452,788.8199090274463,0.0,0.0,4.383064516129032,0.0,0.0,143.0,872.7597420088692,953.6921696409064,0.04000325237090388,100.0,1.0,8.046845716828084
15,2027,3,9,7.810180881598322E18,53.91758018787418,0.10973276934244242,0.0,48.80817274102151,0.0,327.70000000000607,245.60282258064515,856.2789179116057,0.0,0.0,1.8205645161290323,0.0,0.0,143.0,805.6014093863873,897.7372341082591,0.03973942893371469,100.0,1.0,8.246218146380745
19,2027,3,9,8.805755481983441E18,53.60612598773245,0.046110150864365027,0.0,46.29689580848412,0.0,324.79999999999393,245.89012096774192,784.1436529596873,0.0,0.0,1.878024193548387,0.0,0.0,143.0,896.2117186136315,909.0165144338958,0.039616597330280286,100.0,1.0,8.198583974594367
9,2027,3,9,3.6912901621011497E18,53.56588810462014,0.11813420651450335,0.0,49.106790948558746,0.0,324.79999999999393,245.38104838709677,844.2079462120231,0.0,0.0,1.7762096774193548,0.0,0.0,143.0,768.2823472912403,874.4422780582978,0.03964635671762711,100.0,1.0,8.192429945412488
5,2027,3,10,8.00272729626966E18,53.8518462644009,0.13518338242812433,0.0,46.84054950995435,0.0,327.70000000000607,253.90725806451613,814.0836152636546,0.0,0.0,3.181451612903226,0.0,0.0,143.0,835.4907251316979,923.2954529078531,0.03978793662215256,100.0,1.0,8.236164722790724
18,2027,7,11,6.784113119771871E18,41.00129339252666,0.004824328215512386,0.0,36.300658593210144,0.0,379.9028279052041,238.49092741935485,478.88981907366883,0.0,1.1018145161290323,6.398185483870968,0.0,0.0,100.1000000000013,569.1024804568691,824.3926673979935,0.06382784619789658,90.12096774193549,1.0,5.951991968009156
6,2027,7,11,4.4904735328533463E18,42.351142601564,0.00897325048085301,0.0,35.531825553400196,0.0,364.5406016314423,237.35685483870967,455.6288566808187,0.0,0.9112903225806451,6.171370967741935,0.0,0.0,100.1000000000013,570.9186517679361,813.2571785494246,0.058821497870337754,90.12096774193549,1.0,6.1974042625540005
12,2027,7,11,7.785515223895154E18,41.018016221063874,0.0011853699446305183,0.0,35.964310703904204,0.0,382.45514326338895,238.22883064516128,464.72553061158055,0.0,0.7449596774193549,6.345766129032258,0.0,0.0,100.1000000000013,546.6349921833091,811.5685749604904,0.06446065133742228,82.66129032258065,1.0,5.93315666733508
2,2027,7,12,7.551686037947802E18,43.138541475302134,0.003152934111332753,0.0,32.2623650936621,0.0,383.77181472932705,237.60181451612902,404.1502746474552,0.0,1.1733870967741935,5.920362903225806,0.0,0.15120967741935484,100.1000000000013,623.7411990947987,829.7245918809664,0.061475456418945106,81.65322580645162,1.0,6.242683455881733
14,2027,7,13,5.836111949060572E18,42.33996013967702,0.0027441132968969426,0.0,36.44497122481251,0.0,387.018013912496,240.3266129032258,472.4834785777882,0.0,0.9858870967741935,6.165322580645161,0.0,0.0,100.1000000000013,571.9712287110001,810.6128777623263,0.0625514782050484,90.12096774193549,1.0,6.187192133874472
7,2027,7,14,3.8962303467200983E18,41.76410143277699,0.002493955108630646,0.0,40.751235921254036,0.0,533.5984383948909,246.5665322580645,571.6755958990333,0.0,0.0,5.913306451612903,0.0,0.0,143.0,513.9909541943352,830.0973650052823,0.0837500742842373,100.0,1.0,6.371318986344112
0,2027,7,14,8.160192525120971E18,42.92676044086,0.003904808738404266,0.0,39.8895975202064,0.0,474.8361147532447,246.42540322580646,560.195762524673,0.0,0.0,5.88508064516129,0.0,0.0,143.0,506.954309379623,843.3685402664373,0.07250858348408142,100.0,1.0,6.548688333671428
15,2027,7,15,7.810180881598322E18,42.06660424896483,0.00897325048085301,0.0,40.62273198234371,0.0,614.0063885577298,247.6633064516129,554.9127305203588,0.0,0.0,5.832661290322581,0.0,0.0,143.0,364.27169381161565,810.1180097490919,0.09567736958423229,100.0,1.0,6.41746727806069
8,2027,7,15,1.4244601342993418E18,42.251955792571394,0.002820003293794171,0.0,41.56683333486939,0.0,505.3381305680148,251.3679435483871,596.509426951925,0.0,0.0,6.573588709677419,0.0,0.0,143.0,437.284024093341,837.5963644537346,0.07839873325667089,100.0,1.0,6.445743567228058
1,2027,7,15,3.1672676456999844E18,42.05546033330769,0.0030942243037424258,0.0,37.35095351653316,0.0,476.13398145100047,251.1360887096774,530.3274073792633,0.0,0.04233870967741935,6.527217741935484,0.0,0.0,143.0,595.6560053983187,888.1879601532804,0.07421310113077963,95.76612903225806,1.0,6.415767218943578
3,2027,7,15,3.8076780415005327E18,41.962200357669204,0.002676984033667376,0.0,33.6082995189244,0.0,502.0539147525006,251.2671370967742,446.2501786688186,0.0,0.0,6.553427419354839,0.0,0.0,143.0,550.8854190060488,880.2586431124245,0.07842705326847906,100.0,1.0,6.401539951192877
4,2027,7,15,1.8191142937400033E18,43.66849798213216,0.002072344221906011,0.0,40.06119905419632,0.0,505.67235705144293,249.70967741935485,568.2424736304133,0.0,0.0,6.241935483870968,0.0,0.0,143.0,536.2988271205255,849.1876757282205,0.07590576330888965,100.0,1.0,6.66184404198227
13,2027,7,16,1.9062697412338442E18,43.51936861145268,0.0028432352600928543,0.0,42.65840242119139,0.0,476.990220257355,250.67540322580646,599.5269700215557,0.0,0.0846774193548387,6.13508064516129,0.0,0.0,143.0,359.4678050950794,804.9701732510938,0.07184568366061116,91.53225806451613,1.0,6.639093623363504
17,2027,7,16,5.392312879540745E18,43.09083515274664,0.0034997076758397114,0.0,45.52735644216194,0.0,508.76733481809276,253.01915322580646,704.3584640586795,0.0,0.0,6.60383064516129,0.0,0.0,143.0,432.10807703895233,841.5258290955885,0.07739414403463182,100.0,1.0,6.573718737562792
9,2027,7,16,3.6912901621011497E18,41.8437084042211,0.0019297312862049465,0.0,37.513306421130714,0.0,614.6270056542356,249.92439516129033,502.8413433442406,0.0,0.0,5.984879032258065,0.0,0.0,143.0,457.4073671061236,836.3145497845314,0.096284252779501,100.0,1.0,6.38346342118667
11,2027,7,16,3.1962213724053494E18,44.30896066076357,0.001766387889931697,0.0,42.90250578435774,0.0,572.1728059129097,249.9647177419355,628.3002562041114,0.0,0.09879032258064516,5.992943548387097,0.0,0.0,143.0,470.1565807609709,835.4530626475671,0.08464658523147506,90.12096774193549,1.0,6.759549772128935
16,2027,7,17,4.5339596344121354E18,44.092436978151724,0.00279540513422213,0.0,43.27831958028468,0.0,539.8376018833685,252.4375,645.824355434376,0.0,0.10685483870967742,6.1875,0.0,0.0,143.0,486.2224407012099,845.5694104340089,0.0802551335304818,89.31451612903226,1.0,6.72651801991373
19,2027,7,17,8.805755481983441E18,43.56614535525519,0.0019609376050815247,0.0,40.871388293328685,0.0,617.714776347713,253.64717741935485,561.3609449489165,0.0,0.0,6.429435483870968,0.0,0.0,143.0,351.6401097177874,811.2091640024342,0.09294213550956668,100.0,1.0,6.646229645585567
5,2027,7,17,8.00272729626966E18,43.26125422412024,0.0017882125310587959,0.0,41.79736264986096,0.0,661.1085456740246,252.05443548387098,582.2778663775923,0.0,0.0,6.110887096774194,0.0,0.0,143.0,359.0188779767433,809.9004794564503,0.1001722566596317,100.0,1.0,6.599717004682835
10,2027,7,18,4.565563823161268E18,44.83246176128065,0.0014571696136494075,0.0,42.11487984178566,0.0,544.093892466377,255.61592741935485,592.7723659085029,0.0,0.0,6.523185483870968,0.0,0.0,143.0,356.1526716888752,813.6102331324996,0.07955272435386816,100.0,1.0,6.839412438549894
18,2027,11,17,6.784113119771871E18,43.26868059776695,0.004105145334622578,0.0,38.26572235238197,0.0,739.810802859976,373.2046370967742,551.9335754376527,0.0,0.0,4.240927419354839,0.0,0.0,88.0,9.224308123113778,889.7781825996236,0.11236173873339071,100.0,1.0,6.584187920190356
19,2027,11,17,8.805755481983441E18,43.34596293133894,0.006801858152392101,0.0,33.74806213513302,0.0,1276.1885610174993,372.0554435483871,460.01351002331234,0.0,0.0,4.011088709677419,0.0,0.0,88.0,100.50855215788312,902.17249511021,0.19348068977395122,100.0,1.0,6.595947960018673
7,2027,11,17,3.8962303467200983E18,43.06053470242153,0.009263069751042014,0.0,39.284117986227535,0.0,957.2380493389073,371.773185483871,566.6308342489791,0.0,0.0,3.9546370967741935,0.0,0.0,88.0,56.32572252722458,875.0074706419517,0.1460871341573782,100.0,1.0,6.5525143939621975
11,2027,11,17,3.1962213724053494E18,43.46216510602931,0.005400871494729011,0.0,36.90528225772668,0.0,1183.0319349748079,378.5796370967742,528.7812898374378,0.0,0.0,4.115927419354839,0.0,0.0,88.0,62.7792031254571,903.3737813521102,0.17887784149499786,100.0,1.0,6.6136304255879015
14,2027,11,18,5.836111949060572E18,44.07593468079614,0.004250576248140907,0.0,36.84383099626839,0.0,880.0835041107051,377.0403225806452,512.7397652817104,0.0,0.0,3.5080645161290325,0.0,0.0,88.0,27.11272692614792,878.1597800988615,0.13121811201732342,100.0,1.0,6.707027639557232
17,2027,11,18,5.392312879540745E18,43.6794399017889,0.008702140231862554,0.0,43.21842297455039,0.0,1161.3429135771923,370.21370967741933,676.0342957884778,0.0,0.0,3.342741935483871,0.0,0.0,88.0,67.7365450074153,887.0107426881464,0.17472491913885654,100.0,1.0,6.646693095071662
8,2027,11,18,1.4244601342993418E18,43.679836048692515,0.00897325048085301,0.0,39.69953244281058,0.0,1050.9751289844178,375.29637096774195,587.759991997801,0.0,0.0,3.159274193548387,0.0,0.0,88.0,53.40546799240794,891.06823194924,0.1581185684836358,100.0,1.0,6.646753376680021
12,2027,11,18,7.785515223895154E18,44.13947787763889,0.00897325048085301,0.0,39.33199846721672,0.0,741.9498100063672,374.31350806451616,569.0333259986629,0.0,0.0,2.962701612903226,0.0,0.0,88.0,4.242188701766838,875.8098270034744,0.11046349274226609,100.0,1.0,6.716696997237701
0,2027,11,18,8.160192525120971E18,43.1730676653225,0.002421276438438497,0.0,36.33161818478356,0.0,978.9431265277906,376.2943548387097,511.9514575735087,0.0,0.0,3.3588709677419355,0.0,0.0,88.0,52.270006370823026,896.103046432576,0.14901019654523293,100.0,1.0,6.56963851618454
2,2027,11,18,7.551686037947802E18,43.35985012459485,0.0026299092851269153,0.0,30.521522506827495,0.0,822.5945304409282,378.46673387096774,398.3061124283754,0.0,0.0,3.7933467741935485,0.0,0.0,88.0,58.94622148044274,905.8096424972513,0.12467215883717168,100.0,1.0,6.5980611719035
3,2027,11,18,3.8076780415005327E18,43.516911762690036,0.01629648530608596,0.0,33.632776208932064,0.0,1045.7526689266367,377.96270161290323,461.77500133792887,0.0,0.0,3.692540322580645,0.0,0.0,88.0,58.61035224125759,910.4088851092432,0.15792189578580168,100.0,1.0,6.6219612152139415
16,2027,11,19,4.5339596344121354E18,44.046336712098444,0.0064432965393918466,0.0,40.0602019461763,0.0,1293.8659472807126,378.34375,595.7008896960584,0.0,0.0,3.46875,0.0,0.0,88.0,44.37837182458112,890.3728953396961,0.1930416065687225,100.0,1.0,6.7025237215900315
6,2027,11,19,4.4904735328533463E18,44.405298287592885,0.018993094954750493,0.0,34.024907780241264,0.0,762.0775112241109,382.12600806451616,471.16217277945265,0.0,0.0,3.025201612903226,0.0,0.0,88.0,86.25495929103644,912.3282219180905,0.11278096047541357,100.0,1.0,6.757146844748188
10,2027,11,19,4.565563823161268E18,44.14530697714149,0.026607051609802406,0.0,34.50915180852892,0.0,1435.3467339130093,377.55745967741933,477.0112798847039,0.0,0.0,3.311491935483871,0.0,0.0,88.0,108.20775151002788,904.3198424329893,0.21367008312870336,100.0,1.0,6.717584010338189
1,2027,11,19,3.1672676456999844E18,44.8842245884664,0.01183738569097451,0.0,39.363887806841966,0.0,1050.3293677553925,387.0725806451613,594.822521885088,0.0,0.0,2.814516129032258,0.0,0.0,88.0,56.96646777871461,915.2845416037316,0.15378118979099212,100.0,1.0,6.8300249801872495
4,2027,11,19,1.8191142937400033E18,43.861796122494454,0.0025919267708992048,0.0,36.82564274246975,0.0,1079.6027240308767,385.11995967741933,523.3481294400952,0.0,0.0,3.623991935483871,0.0,0.0,88.0,62.00542644540986,896.7625126174999,0.1617517524210685,100.0,1.0,6.674442210805107
13,2027,11,20,1.9062697412338442E18,44.86837874062575,0.0069037497690198285,0.0,38.34674899357687,0.0,1175.8503374581003,382.0030241935484,554.277172887387,0.0,0.0,2.7006048387096775,0.0,0.0,88.0,44.430129550193676,890.1013084747194,0.17221980997344263,100.0,1.0,6.827613720160437
15,2027,11,20,7.810180881598322E18,44.41478300097863,0.0037766205727495896,0.0,37.06465087592237,0.0,1053.3998506305952,383.70665322580646,533.2447424430724,0.0,0.0,3.0413306451612905,0.0,0.0,88.0,19.00112486670577,904.3447132301192,0.15586088667255574,100.0,1.0,6.758590132004426
5,2027,11,20,8.00272729626966E18,45.34732413948636,0.026571801810473444,0.0,39.029506513217285,0.0,1277.884378699879,378.96370967741933,568.6379461695165,0.0,0.0,2.092741935483871,0.0,0.0,88.0,57.91979760907985,886.9880111276188,0.1851873558089929,100.0,1.0,6.900494761736987
9,2027,11,20,3.6912901621011497E18,44.4269568886332,0.009174102009931982,0.0,36.70156910470697,0.0,1141.7872993671763,386.74798387096774,521.2050838426998,0.0,0.0,2.4495967741935485,0.0,0.0,88.0,26.54956345563459,897.0354529000236,0.16889238793662714,100.0,1.0,6.760442630461266
7,2028,2,28,3.8962303467200983E18,46.9829713293309,0.7642073572119215,0.0,39.35234131492656,0.0,297.4224798387152,255.34072580645162,621.8271584971274,0.0,4.492943548387097,6.768145161290323,0.0,0.0,143.0,811.7998551332056,936.1455597570541,0.04429978936284576,90.12096774193549,1.0,6.713857652970321
11,2028,3,1,3.1962213724053494E18,48.61917559652111,0.764572285907928,0.0,36.69442710217628,0.0,303.4066532258064,258.5221774193548,579.7678363019135,0.0,5.243951612903226,6.804435483870968,0.0,0.0,143.0,899.9719715259686,974.4315498352051,0.043645904061480154,90.12096774193549,1.0,6.951549286238271
1,2028,3,1,3.1672676456999844E18,48.018192166794115,0.764572285907928,0.0,38.50987514037503,0.0,297.6388104838765,254.71572580645162,624.3209400936752,0.0,4.389112903225806,6.643145161290323,0.0,0.0,143.0,868.2654781637672,973.930140166539,0.043377399398546304,90.12096774193549,1.0,6.861610299621863
18,2028,3,6,6.784113119771871E18,51.58973112312968,0.028138976192443255,0.0,44.656912553624096,0.0,318.99999999999994,264.414314516129,798.4667617293808,0.0,0.0,6.482862903225806,0.0,0.0,143.0,786.7189892590957,988.8511035144184,0.04073764521553709,100.0,1.0,7.830594977009993
19,2028,3,6,8.805755481983441E18,52.22199782944686,0.08224120459109109,0.0,44.770867395440014,0.0,318.99999999999994,256.32459677419354,768.5193199261157,0.0,0.0,4.86491935483871,0.0,0.0,143.0,856.3946530000181,947.4873798842538,0.040244422860320615,100.0,1.0,7.92656416286991
8,2028,3,6,1.4244601342993418E18,51.45547104950217,0.043071602308094536,0.0,46.82377351804608,0.0,316.0999999999996,256.6945564516129,823.9550047798274,0.0,0.0,5.238911290322581,0.0,0.0,143.0,771.863919789591,935.1617496416808,0.040472631282024246,100.0,1.0,7.810216187757333
2,2028,3,6,7.551686037947802E18,50.60268628467995,0.08224120459109109,0.0,36.07389574281482,0.0,316.0999999999996,263.9778225806452,564.2271849578248,0.0,0.0,6.695564516129032,0.0,0.0,143.0,919.7216156692841,998.9644996654549,0.04115469869550914,100.0,1.0,7.6807754647586055
14,2028,3,7,5.836111949060572E18,51.62628014985006,0.10018770555279714,0.0,43.46031377075928,0.0,318.99999999999994,259.97379032258067,736.9514824363221,0.0,0.0,5.594758064516129,0.0,0.0,143.0,796.3175048399813,957.8485824589494,0.04070880484045701,100.0,1.0,7.836142604780503
10,2028,3,7,4.565563823161268E18,50.02182873395672,0.10018770555279714,0.0,41.08195092521395,0.0,316.0999999999996,260.37399193548384,671.7047680359358,0.0,0.0,5.974798387096774,0.0,0.0,143.0,928.2038906599881,962.4816566240181,0.04163259040978787,100.0,1.0,7.592609465052267
12,2028,3,7,7.785515223895154E18,51.665892137207926,0.10018770555279714,0.0,43.76450170519327,0.0,318.99999999999994,260.2006048387097,744.0094408999893,0.0,0.0,5.640120967741935,0.0,0.0,143.0,797.718524329792,955.3091996816983,0.04067759359845601,100.0,1.0,7.842155146859723
0,2028,3,7,8.160192525120971E18,51.7946118242515,0.08790315048665981,0.0,46.4086498935177,0.0,318.99999999999994,257.7409274193548,818.265786736698,0.0,0.0,5.148185483870968,0.0,0.0,143.0,762.5383986400832,944.2160996985584,0.0405765018645234,100.0,1.0,7.861692983418713
4,2028,3,7,1.8191142937400033E18,51.02546996561611,0.10018770555279714,0.0,41.10120950834209,0.0,316.0999999999996,257.04233870967744,676.3678969785786,0.0,0.0,5.308467741935484,0.0,0.0,143.0,887.7699140907157,968.5060796904366,0.040813701640233915,100.0,1.0,7.744948076172293
15,2028,3,8,7.810180881598322E18,51.13958192699036,0.04458720738216555,0.0,41.63082594410131,0.0,316.0999999999996,263.3578629032258,712.1633868054087,0.0,0.0,6.571572580645161,0.0,0.0,143.0,817.104195356455,997.719964547217,0.04072263066605671,100.0,1.0,7.762268665601619
16,2028,3,8,4.5339596344121354E18,51.6320610410615,0.11813420651450335,0.0,43.88338752613873,0.0,318.99999999999994,261.9546370967742,776.2542684979443,0.0,0.0,5.990927419354839,0.0,0.0,143.0,874.4956501299831,991.9186919792979,0.0407042469520562,100.0,1.0,7.837020062691161
17,2028,3,8,5.392312879540745E18,52.28585927236621,0.11813420651450335,0.0,50.377522754117436,0.0,321.90000000000083,262.3256048387097,968.0287394080807,0.0,0.0,5.765120967741935,0.0,0.0,143.0,842.071135999991,952.888970091927,0.04056068024513631,100.0,1.0,7.936257430953721
6,2028,3,8,4.4904735328533463E18,51.459102630179075,0.11813420651450335,0.0,40.2284643819037,0.0,318.99999999999994,262.76108870967744,668.4144974134229,0.0,0.0,6.152217741935484,0.0,0.0,143.0,890.6769179999894,992.3065995053372,0.04084105738032169,100.0,1.0,7.810767410583808
5,2028,3,9,8.00272729626966E18,51.90421128772863,0.05627186510228547,0.0,42.82424758391062,0.0,318.99999999999994,261.26915322580646,718.6734405007039,0.0,0.0,5.85383064516129,0.0,0.0,143.0,817.9447427595809,958.8158555718724,0.04049082167164895,100.0,1.0,7.87832863918785
3,2028,3,9,3.8076780415005327E18,52.794472313948624,0.13608070747620946,0.0,43.406228578238306,0.0,324.79999999999393,257.75201612903226,729.2439132441815,0.0,0.0,4.550403225806452,0.0,0.0,143.0,815.257532441988,950.1347355175627,0.04053181671356265,100.0,1.0,8.013457731128796
13,2028,3,11,1.9062697412338442E18,53.23423735026871,0.1710763843515362,0.0,44.1425110495237,0.0,324.79999999999393,258.7953629032258,758.0106258044791,0.0,0.0,4.759072580645161,0.0,0.0,143.0,845.3303995901954,958.3805599647711,0.040196985658655655,100.0,1.0,8.08020787325018
9,2028,3,11,3.6912901621011497E18,52.60336850959162,0.1710763843515362,0.0,42.692431215392354,0.0,324.79999999999393,250.38306451612902,699.6932605908631,0.0,0.0,3.0766129032258065,0.0,0.0,143.0,894.4900802545014,938.5811525920218,0.040679065541744594,100.0,1.0,7.984450863717267
7,2028,7,9,3.8962303467200983E18,42.23553195705225,0.0019592249958194376,0.0,41.050486731209276,0.0,360.8602054846398,235.1360887096774,580.6828050223606,0.0,1.0,6.027217741935484,0.0,0.0,100.39999999999868,637.6082731117083,820.8496312215669,0.0591505453102972,89.31451612903226,1.0,6.100708008550169
11,2028,7,10,3.1962213724053494E18,41.732555935587605,0.0018493921024016952,0.0,39.60128674874605,0.0,393.7881798739862,237.07459677419354,538.3912565504132,0.0,0.8034274193548387,6.11491935483871,0.0,0.0,100.39999999999868,576.2483806893179,810.7811291592177,0.0646034265991957,90.12096774193549,1.0,6.0954689341337325
1,2028,7,10,3.1672676456999844E18,41.50057645488209,0.00897325048085301,0.0,39.740861438125464,0.0,392.08724234970884,236.9233870967742,553.7721939342434,0.0,1.2237903225806452,6.084677419354839,0.0,0.0,100.39999999999868,570.2413618819512,825.2272821329994,0.06556510524191143,90.12096774193549,1.0,5.980120689245435
14,2028,7,13,5.836111949060572E18,41.05464267769433,0.0012418005093901216,0.0,38.74867469231126,0.0,559.865884563678,249.62600806451613,521.343803253102,0.0,0.0020161290322580645,6.525201612903226,0.0,0.0,143.0,395.669000014425,823.0094925275732,0.09007136190768653,99.79838709677419,1.0,6.21580347744137
15,2028,7,13,7.810180881598322E18,41.19254270125487,0.006095958207101262,0.0,39.16303822904978,0.0,592.3832653414445,247.94254032258064,538.4888217414399,0.0,0.06653225806451613,6.188508064516129,0.0,0.0,143.0,414.9496830410607,835.3361698960405,0.09498372167742485,93.34677419354838,1.0,6.23668197960534
19,2028,7,13,8.805755481983441E18,41.805053993429105,0.0028815833271846583,0.0,38.28692760223671,0.0,531.1218284701961,247.6804435483871,519.8512730851709,0.0,0.014112903225806451,6.136088709677419,0.0,0.0,143.0,455.45966409101567,836.6899053337692,0.08391321555062106,98.58870967741935,1.0,6.32941813735876
6,2028,7,13,4.4904735328533463E18,41.70714214882093,0.0067366745351749345,0.0,39.65909862468776,0.0,594.2922915071345,243.56552419354838,527.5666542689412,0.0,0.0,6.513104838709677,0.0,0.0,100.39999999999868,439.6764729445701,801.6128090109706,0.09411409412530082,100.0,1.0,6.31459397267226
8,2028,7,13,1.4244601342993418E18,41.761655366728554,0.002828893594215963,0.0,39.44239604517868,0.0,527.5400186163419,250.43245967741936,562.1771915225413,0.0,0.0,6.686491935483871,0.0,0.0,143.0,511.13653006090027,861.9353570564635,0.08343393115489367,100.0,1.0,6.322847447245089
10,2028,7,13,4.565563823161268E18,41.75733659237851,0.0025121081973272733,0.0,42.50387946398664,0.0,551.3583765591028,242.26512096774192,573.0417513023577,0.0,0.014112903225806451,6.253024193548387,0.0,0.0,100.39999999999868,455.7887078268072,774.1006937186067,0.0872099802641085,98.58870967741935,1.0,6.322193571072459
0,2028,7,13,8.160192525120971E18,42.535986378103104,0.001256757770427594,0.0,43.3346971603707,0.0,560.755259857324,243.1421370967742,625.9965923036809,0.0,0.0846774193548387,6.428427419354839,0.0,0.0,100.39999999999868,514.8593549653157,817.780309238062,0.08707266745210872,91.53225806451613,1.0,6.44008362515996
3,2028,7,13,3.8076780415005327E18,42.49581897920495,0.0013188198825474762,0.0,38.12015040798434,0.0,642.9770156990193,248.9304435483871,514.3661027225229,0.0,0.0,6.386088709677419,0.0,0.0,143.0,432.6070796510892,834.0063732710857,0.09993422451342597,100.0,1.0,6.434002153212651
16,2028,7,14,4.5339596344121354E18,42.34483247295494,0.0015983702317158952,0.0,41.40829443377478,0.0,598.2247908679603,250.40524193548387,599.4452335972622,0.0,0.0,6.381048387096774,0.0,0.0,143.0,471.4105911761749,847.0240108539223,0.09331017178949652,100.0,1.0,6.4111423159473775
